step,m,time
16,4,5
16,4,5
16,4,5
16,4,6
16,4,5
16,4,6
16,4,5
16,4,5
16,4,5
16,4,5
16,4,6
16,4,5
16,4,6
16,4,6
16,4,6
16,4,5
16,4,5
16,4,6
16,4,5
16,4,6
16,4,6
16,4,5
16,4,5
16,4,5
16,4,5
16,4,6
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,6
16,4,6
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,7
16,4,6
16,4,6
16,4,6
16,4,5
16,4,5
16,4,6
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,4,5
16,8,6
16,8,9
16,8,7
16,8,6
16,8,6
16,8,5
16,8,6
16,8,5
16,8,6
16,8,6
16,8,6
16,8,6
16,8,5
16,8,5
16,8,7
16,8,5
16,8,6
16,8,6
16,8,5
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,5
16,8,6
16,8,5
16,8,6
16,8,5
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,27
16,8,7
16,8,7
16,8,6
16,8,5
16,8,5
16,8,6
16,8,5
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,6
16,8,7
16,8,5
16,8,6
16,8,5
16,8,33
16,8,6
16,8,6
16,8,5
16,8,6
16,8,5
16,8,6
16,8,6
16,8,5
16,8,5
16,8,6
16,8,6
16,8,5
16,8,5
16,8,6
16,8,5
16,8,6
16,8,7
16,8,7
16,8,6
16,8,6
16,8,5
16,8,5
16,8,6
16,8,5
16,8,6
16,8,6
16,8,6
16,8,5
16,8,6
16,8,5
16,8,7
16,8,5
16,8,6
16,8,6
16,8,5
16,8,5
16,8,5
16,8,6
16,8,6
16,8,5
16,8,6
16,8,6
16,8,6
16,16,7
16,16,9
16,16,7
16,16,8
16,16,7
16,16,6
16,16,6
16,16,7
16,16,6
16,16,12
16,16,6
16,16,7
16,16,6
16,16,7
16,16,8
16,16,7
16,16,7
16,16,8
16,16,6
16,16,6
16,16,6
16,16,32
16,16,6
16,16,7
16,16,6
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,6
16,16,6
16,16,7
16,16,7
16,16,8
16,16,8
16,16,7
16,16,8
16,16,7
16,16,8
16,16,8
16,16,9
16,16,7
16,16,28
16,16,7
16,16,7
16,16,6
16,16,7
16,16,7
16,16,6
16,16,7
16,16,7
16,16,7
16,16,8
16,16,7
16,16,8
16,16,6
16,16,8
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,6
16,16,7
16,16,7
16,16,6
16,16,6
16,16,7
16,16,7
16,16,7
16,16,7
16,16,7
16,16,6
16,16,7
16,16,7
16,16,6
16,16,6
16,16,6
16,16,8
16,16,7
16,16,8
16,16,8
16,16,8
16,16,6
16,16,7
16,16,7
16,16,7
16,16,6
16,16,7
16,16,6
16,16,7
16,16,6
16,16,7
16,32,9
16,32,12
16,32,9
16,32,10
16,32,8
16,32,9
16,32,10
16,32,8
16,32,8
16,32,9
16,32,9
16,32,10
16,32,8
16,32,8
16,32,8
16,32,9
16,32,8
16,32,9
16,32,9
16,32,8
16,32,9
16,32,8
16,32,8
16,32,8
16,32,9
16,32,9
16,32,9
16,32,9
16,32,9
16,32,9
16,32,8
16,32,8
16,32,9
16,32,8
16,32,8
16,32,9
16,32,9
16,32,8
16,32,8
16,32,8
16,32,10
16,32,11
16,32,12
16,32,9
16,32,9
16,32,8
16,32,8
16,32,8
16,32,8
16,32,8
16,32,9
16,32,9
16,32,9
16,32,9
16,32,8
16,32,9
16,32,9
16,32,9
16,32,8
16,32,9
16,32,9
16,32,18
16,32,9
16,32,9
16,32,8
16,32,8
16,32,8
16,32,8
16,32,9
16,32,8
16,32,9
16,32,10
16,32,9
16,32,8
16,32,9
16,32,10
16,32,8
16,32,9
16,32,9
16,32,9
16,32,10
16,32,9
16,32,9
16,32,9
16,32,9
16,32,9
16,32,9
16,32,8
16,32,8
16,32,8
16,32,9
16,32,9
16,32,8
16,32,9
16,32,8
16,32,8
16,32,8
16,32,8
16,32,15
16,32,8
16,64,14
16,64,13
16,64,13
16,64,13
16,64,12
16,64,12
16,64,12
16,64,12
16,64,11
16,64,11
16,64,16
16,64,44
16,64,13
16,64,12
16,64,11
16,64,13
16,64,12
16,64,11
16,64,12
16,64,11
16,64,13
16,64,11
16,64,11
16,64,11
16,64,11
16,64,11
16,64,11
16,64,11
16,64,11
16,64,11
16,64,11
16,64,12
16,64,12
16,64,11
16,64,11
16,64,19
16,64,11
16,64,11
16,64,12
16,64,12
16,64,13
16,64,13
16,64,14
16,64,11
16,64,11
16,64,11
16,64,12
16,64,11
16,64,11
16,64,12
16,64,11
16,64,12
16,64,11
16,64,11
16,64,11
16,64,11
16,64,11
16,64,12
16,64,12
16,64,11
16,64,12
16,64,12
16,64,13
16,64,11
16,64,11
16,64,11
16,64,11
16,64,12
16,64,11
16,64,11
16,64,12
16,64,11
16,64,12
16,64,12
16,64,11
16,64,11
16,64,11
16,64,12
16,64,11
16,64,11
16,64,12
16,64,13
16,64,12
16,64,12
16,64,13
16,64,13
16,64,11
16,64,12
16,64,11
16,64,11
16,64,12
16,64,11
16,64,11
16,64,11
16,64,11
16,64,12
16,64,11
16,64,11
16,64,11
16,64,12
16,128,43
16,128,17
16,128,17
16,128,16
16,128,17
16,128,16
16,128,17
16,128,16
16,128,16
16,128,16
16,128,22
16,128,18
16,128,17
16,128,16
16,128,22
16,128,17
16,128,16
16,128,15
16,128,17
16,128,16
16,128,16
16,128,16
16,128,16
16,128,15
16,128,17
16,128,16
16,128,16
16,128,43
16,128,16
16,128,15
16,128,49
16,128,17
16,128,18
16,128,16
16,128,16
16,128,33
16,128,16
16,128,18
16,128,18
16,128,18
16,128,17
16,128,17
16,128,18
16,128,17
16,128,16
16,128,16
16,128,15
16,128,18
16,128,15
16,128,16
16,128,16
16,128,16
16,128,16
16,128,16
16,128,16
16,128,16
16,128,18
16,128,16
16,128,18
16,128,16
16,128,16
16,128,16
16,128,17
16,128,19
16,128,73
16,128,58
16,128,42
16,128,32
16,128,26
16,128,22
16,128,22
16,128,21
16,128,18
16,128,18
16,128,18
16,128,17
16,128,16
16,128,15
16,128,16
16,128,16
16,128,16
16,128,17
16,128,16
16,128,16
16,128,16
16,128,16
16,128,17
16,128,15
16,128,15
16,128,17
16,128,17
16,128,17
16,128,16
16,128,16
16,128,16
16,128,16
16,128,16
16,128,16
16,128,16
16,128,16
16,256,26
16,256,28
16,256,23
16,256,23
16,256,25
16,256,26
16,256,26
16,256,25
16,256,24
16,256,29
16,256,25
16,256,24
16,256,24
16,256,24
16,256,24
16,256,24
16,256,24
16,256,23
16,256,25
16,256,25
16,256,24
16,256,24
16,256,26
16,256,23
16,256,25
16,256,24
16,256,24
16,256,23
16,256,23
16,256,24
16,256,24
16,256,24
16,256,23
16,256,23
16,256,23
16,256,24
16,256,23
16,256,24
16,256,26
16,256,25
16,256,24
16,256,24
16,256,27
16,256,23
16,256,24
16,256,24
16,256,24
16,256,23
16,256,24
16,256,24
16,256,25
16,256,26
16,256,23
16,256,25
16,256,24
16,256,24
16,256,24
16,256,25
16,256,23
16,256,24
16,256,23
16,256,23
16,256,25
16,256,23
16,256,24
16,256,23
16,256,24
16,256,24
16,256,24
16,256,32
16,256,25
16,256,26
16,256,25
16,256,24
16,256,40
16,256,25
16,256,24
16,256,23
16,256,24
16,256,27
16,256,27
16,256,27
16,256,26
16,256,24
16,256,27
16,256,24
16,256,24
16,256,24
16,256,24
16,256,24
16,256,23
16,256,24
16,256,24
16,256,24
16,256,24
16,256,23
16,256,24
16,256,24
16,256,24
16,256,24
16,512,42
16,512,40
16,512,39
16,512,39
16,512,39
16,512,40
16,512,38
16,512,42
16,512,38
16,512,45
16,512,40
16,512,38
16,512,43
16,512,46
16,512,43
16,512,43
16,512,39
16,512,38
16,512,38
16,512,41
16,512,39
16,512,42
16,512,38
16,512,42
16,512,38
16,512,38
16,512,41
16,512,38
16,512,38
16,512,41
16,512,38
16,512,38
16,512,45
16,512,40
16,512,43
16,512,43
16,512,44
16,512,45
16,512,42
16,512,42
16,512,51
16,512,39
16,512,38
16,512,41
16,512,39
16,512,41
16,512,38
16,512,41
16,512,38
16,512,41
16,512,38
16,512,40
16,512,38
16,512,43
16,512,39
16,512,39
16,512,40
16,512,38
16,512,42
16,512,42
16,512,39
16,512,37
16,512,38
16,512,38
16,512,38
16,512,38
16,512,47
16,512,38
16,512,40
16,512,39
16,512,38
16,512,41
16,512,42
16,512,39
16,512,39
16,512,59
16,512,42
16,512,40
16,512,41
16,512,38
16,512,40
16,512,43
16,512,43
16,512,42
16,512,42
16,512,56
16,512,43
16,512,39
16,512,40
16,512,39
16,512,40
16,512,38
16,512,38
16,512,38
16,512,40
16,512,38
16,512,38
16,512,51
16,512,38
16,512,42
16,1024,66
16,1024,70
16,1024,66
16,1024,75
16,1024,66
16,1024,70
16,1024,67
16,1024,79
16,1024,68
16,1024,67
16,1024,74
16,1024,70
16,1024,67
16,1024,67
16,1024,66
16,1024,67
16,1024,73
16,1024,66
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,67
16,1024,85
16,1024,68
16,1024,66
16,1024,73
16,1024,86
16,1024,73
16,1024,82
16,1024,74
16,1024,74
16,1024,86
16,1024,74
16,1024,67
16,1024,75
16,1024,67
16,1024,67
16,1024,66
16,1024,69
16,1024,67
16,1024,67
16,1024,92
16,1024,67
16,1024,66
16,1024,68
16,1024,70
16,1024,66
16,1024,66
16,1024,68
16,1024,67
16,1024,67
16,1024,66
16,1024,83
16,1024,70
16,1024,67
16,1024,72
16,1024,84
16,1024,69
16,1024,67
16,1024,75
16,1024,67
16,1024,66
16,1024,66
16,1024,67
16,1024,71
16,1024,67
16,1024,66
16,1024,96
16,1024,67
16,1024,66
16,1024,74
16,1024,73
16,1024,74
16,1024,74
16,1024,67
16,1024,70
16,1024,67
16,1024,71
16,1024,75
16,1024,67
16,1024,67
16,1024,66
16,1024,74
16,1024,69
16,1024,66
16,1024,67
16,1024,67
16,1024,66
16,1024,66
16,1024,69
16,1024,66
16,1024,93
16,2048,121
16,2048,152
16,2048,124
16,2048,151
16,2048,123
16,2048,123
16,2048,121
16,2048,135
16,2048,136
16,2048,135
16,2048,135
16,2048,123
16,2048,136
16,2048,130
16,2048,121
16,2048,139
16,2048,121
16,2048,122
16,2048,135
16,2048,123
16,2048,123
16,2048,123
16,2048,147
16,2048,155
16,2048,122
16,2048,122
16,2048,124
16,2048,122
16,2048,128
16,2048,123
16,2048,122
16,2048,122
16,2048,122
16,2048,121
16,2048,153
16,2048,121
16,2048,135
16,2048,137
16,2048,137
16,2048,152
16,2048,122
16,2048,122
16,2048,122
16,2048,121
16,2048,122
16,2048,131
16,2048,121
16,2048,121
16,2048,122
16,2048,122
16,2048,126
16,2048,122
16,2048,163
16,2048,122
16,2048,122
16,2048,170
16,2048,135
16,2048,135
16,2048,135
16,2048,135
16,2048,122
16,2048,121
16,2048,128
16,2048,129
16,2048,121
16,2048,128
16,2048,126
16,2048,122
16,2048,137
16,2048,123
16,2048,122
16,2048,129
16,2048,130
16,2048,122
16,2048,129
16,2048,129
16,2048,122
16,2048,136
16,2048,138
16,2048,136
16,2048,138
16,2048,122
16,2048,129
16,2048,146
16,2048,122
16,2048,122
16,2048,146
16,2048,122
16,2048,130
16,2048,122
16,2048,122
16,2048,122
16,2048,135
16,2048,137
16,2048,136
16,2048,146
16,2048,134
16,2048,122
16,2048,121
16,2048,121
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,6
32,2,21
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,4
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,6
32,2,5
32,2,5
32,2,6
32,2,4
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,4,5
32,4,9
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,6
32,4,7
32,4,6
32,4,7
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,6
32,4,5
32,4,5
32,4,10
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,7
32,4,6
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,8,6
32,8,6
32,8,7
32,8,6
32,8,6
32,8,6
32,8,6
32,8,5
32,8,6
32,8,13
32,8,6
32,8,6
32,8,6
32,8,7
32,8,6
32,8,6
32,8,6
32,8,6
32,8,7
32,8,6
32,8,6
32,8,6
32,8,6
32,8,5
32,8,6
32,8,6
32,8,5
32,8,7
32,8,6
32,8,6
32,8,6
32,8,6
32,8,7
32,8,6
32,8,5
32,8,6
32,8,7
32,8,6
32,8,6
32,8,7
32,8,6
32,8,6
32,8,6
32,8,7
32,8,5
32,8,6
32,8,6
32,8,5
32,8,7
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,5
32,8,6
32,8,7
32,8,10
32,8,7
32,8,6
32,8,5
32,8,7
32,8,7
32,8,6
32,8,6
32,8,6
32,8,5
32,8,5
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,7
32,8,6
32,8,6
32,8,5
32,8,6
32,8,6
32,8,8
32,8,6
32,8,6
32,8,6
32,8,5
32,8,6
32,8,6
32,8,6
32,8,5
32,8,6
32,8,6
32,8,5
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,16,7
32,16,8
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,11
32,16,7
32,16,7
32,16,10
32,16,8
32,16,7
32,16,7
32,16,8
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,6
32,16,7
32,16,8
32,16,7
32,16,7
32,16,7
32,16,8
32,16,7
32,16,7
32,16,7
32,16,8
32,16,7
32,16,6
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,9
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,8
32,16,7
32,16,8
32,16,6
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,8
32,16,8
32,16,9
32,16,8
32,16,8
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,8
32,16,8
32,16,7
32,16,7
32,16,7
32,16,7
32,16,6
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,32,10
32,32,9
32,32,9
32,32,9
32,32,9
32,32,9
32,32,9
32,32,10
32,32,8
32,32,8
32,32,11
32,32,11
32,32,9
32,32,9
32,32,9
32,32,9
32,32,8
32,32,9
32,32,9
32,32,9
32,32,9
32,32,9
32,32,9
32,32,9
32,32,9
32,32,8
32,32,8
32,32,9
32,32,8
32,32,16
32,32,9
32,32,19
32,32,9
32,32,8
32,32,9
32,32,8
32,32,9
32,32,9
32,32,8
32,32,10
32,32,9
32,32,10
32,32,10
32,32,11
32,32,8
32,32,9
32,32,25
32,32,9
32,32,9
32,32,8
32,32,9
32,32,9
32,32,8
32,32,9
32,32,8
32,32,9
32,32,8
32,32,9
32,32,9
32,32,8
32,32,9
32,32,9
32,32,9
32,32,8
32,32,8
32,32,9
32,32,8
32,32,9
32,32,9
32,32,9
32,32,8
32,32,8
32,32,9
32,32,9
32,32,9
32,32,8
32,32,9
32,32,10
32,32,8
32,32,9
32,32,9
32,32,15
32,32,9
32,32,10
32,32,8
32,32,9
32,32,9
32,32,9
32,32,10
32,32,9
32,32,10
32,32,9
32,32,8
32,32,9
32,32,8
32,32,8
32,32,9
32,32,9
32,32,9
32,32,9
32,64,12
32,64,36
32,64,12
32,64,12
32,64,12
32,64,12
32,64,12
32,64,11
32,64,14
32,64,17
32,64,14
32,64,13
32,64,12
32,64,12
32,64,12
32,64,12
32,64,28
32,64,12
32,64,12
32,64,11
32,64,12
32,64,13
32,64,12
32,64,11
32,64,31
32,64,31
32,64,32
32,64,24
32,64,19
32,64,18
32,64,17
32,64,15
32,64,13
32,64,18
32,64,13
32,64,13
32,64,11
32,64,12
32,64,13
32,64,12
32,64,12
32,64,12
32,64,12
32,64,12
32,64,11
32,64,12
32,64,28
32,64,12
32,64,11
32,64,12
32,64,12
32,64,11
32,64,13
32,64,13
32,64,13
32,64,11
32,64,12
32,64,12
32,64,13
32,64,12
32,64,12
32,64,11
32,64,12
32,64,11
32,64,12
32,64,12
32,64,11
32,64,12
32,64,12
32,64,11
32,64,11
32,64,12
32,64,12
32,64,39
32,64,11
32,64,13
32,64,15
32,64,13
32,64,14
32,64,12
32,64,12
32,64,12
32,64,13
32,64,12
32,64,12
32,64,12
32,64,12
32,64,11
32,64,12
32,64,12
32,64,12
32,64,12
32,64,12
32,64,13
32,64,12
32,64,12
32,64,12
32,64,12
32,64,11
32,64,13
32,128,19
32,128,17
32,128,17
32,128,18
32,128,19
32,128,17
32,128,18
32,128,17
32,128,17
32,128,18
32,128,21
32,128,18
32,128,17
32,128,17
32,128,16
32,128,17
32,128,18
32,128,17
32,128,19
32,128,19
32,128,17
32,128,17
32,128,18
32,128,17
32,128,17
32,128,18
32,128,17
32,128,17
32,128,17
32,128,18
32,128,17
32,128,18
32,128,17
32,128,17
32,128,17
32,128,18
32,128,17
32,128,17
32,128,17
32,128,19
32,128,19
32,128,20
32,128,19
32,128,19
32,128,18
32,128,18
32,128,17
32,128,17
32,128,17
32,128,19
32,128,17
32,128,17
32,128,18
32,128,17
32,128,17
32,128,18
32,128,17
32,128,33
32,128,17
32,128,17
32,128,17
32,128,17
32,128,17
32,128,17
32,128,18
32,128,18
32,128,24
32,128,17
32,128,17
32,128,19
32,128,18
32,128,17
32,128,18
32,128,17
32,128,16
32,128,17
32,128,26
32,128,17
32,128,17
32,128,19
32,128,18
32,128,18
32,128,20
32,128,19
32,128,19
32,128,19
32,128,17
32,128,23
32,128,17
32,128,24
32,128,17
32,128,17
32,128,18
32,128,17
32,128,19
32,128,17
32,128,33
32,128,17
32,128,17
32,128,17
32,256,32
32,256,26
32,256,27
32,256,26
32,256,26
32,256,26
32,256,26
32,256,26
32,256,42
32,256,27
32,256,30
32,256,31
32,256,30
32,256,25
32,256,26
32,256,29
32,256,27
32,256,26
32,256,28
32,256,26
32,256,29
32,256,30
32,256,28
32,256,26
32,256,28
32,256,26
32,256,27
32,256,26
32,256,27
32,256,26
32,256,28
32,256,26
32,256,28
32,256,26
32,256,27
32,256,27
32,256,27
32,256,27
32,256,27
32,256,29
32,256,33
32,256,30
32,256,44
32,256,27
32,256,26
32,256,28
32,256,27
32,256,27
32,256,29
32,256,27
32,256,26
32,256,30
32,256,26
32,256,42
32,256,43
32,256,26
32,256,28
32,256,29
32,256,26
32,256,27
32,256,27
32,256,25
32,256,26
32,256,46
32,256,26
32,256,26
32,256,26
32,256,27
32,256,26
32,256,26
32,256,26
32,256,26
32,256,29
32,256,26
32,256,29
32,256,26
32,256,27
32,256,26
32,256,27
32,256,26
32,256,42
32,256,30
32,256,29
32,256,29
32,256,29
32,256,29
32,256,27
32,256,28
32,256,26
32,256,26
32,256,27
32,256,27
32,256,27
32,256,26
32,256,26
32,256,30
32,256,26
32,256,42
32,256,26
32,256,28
32,512,45
32,512,50
32,512,45
32,512,46
32,512,44
32,512,45
32,512,45
32,512,45
32,512,46
32,512,49
32,512,74
32,512,44
32,512,44
32,512,44
32,512,44
32,512,45
32,512,44
32,512,46
32,512,45
32,512,48
32,512,61
32,512,46
32,512,55
32,512,46
32,512,44
32,512,44
32,512,44
32,512,48
32,512,50
32,512,49
32,512,49
32,512,44
32,512,46
32,512,44
32,512,45
32,512,44
32,512,44
32,512,50
32,512,49
32,512,49
32,512,49
32,512,71
32,512,45
32,512,44
32,512,61
32,512,43
32,512,49
32,512,45
32,512,45
32,512,69
32,512,45
32,512,49
32,512,54
32,512,45
32,512,44
32,512,47
32,512,43
32,512,47
32,512,50
32,512,49
32,512,45
32,512,46
32,512,44
32,512,47
32,512,64
32,512,46
32,512,46
32,512,43
32,512,46
32,512,44
32,512,47
32,512,43
32,512,44
32,512,44
32,512,47
32,512,47
32,512,44
32,512,48
32,512,43
32,512,60
32,512,60
32,512,61
32,512,54
32,512,46
32,512,45
32,512,44
32,512,49
32,512,44
32,512,44
32,512,59
32,512,44
32,512,44
32,512,58
32,512,44
32,512,43
32,512,44
32,512,45
32,512,45
32,512,48
32,512,45
32,1024,79
32,1024,80
32,1024,80
32,1024,89
32,1024,88
32,1024,90
32,1024,81
32,1024,81
32,1024,79
32,1024,80
32,1024,83
32,1024,80
32,1024,80
32,1024,79
32,1024,81
32,1024,81
32,1024,80
32,1024,107
32,1024,79
32,1024,89
32,1024,80
32,1024,89
32,1024,80
32,1024,88
32,1024,79
32,1024,105
32,1024,80
32,1024,84
32,1024,81
32,1024,83
32,1024,80
32,1024,94
32,1024,80
32,1024,110
32,1024,80
32,1024,93
32,1024,79
32,1024,95
32,1024,89
32,1024,103
32,1024,89
32,1024,88
32,1024,80
32,1024,83
32,1024,80
32,1024,80
32,1024,80
32,1024,81
32,1024,80
32,1024,79
32,1024,79
32,1024,79
32,1024,80
32,1024,80
32,1024,82
32,1024,80
32,1024,83
32,1024,80
32,1024,89
32,1024,87
32,1024,95
32,1024,103
32,1024,78
32,1024,81
32,1024,80
32,1024,79
32,1024,79
32,1024,89
32,1024,96
32,1024,89
32,1024,89
32,1024,89
32,1024,90
32,1024,88
32,1024,89
32,1024,95
32,1024,88
32,1024,79
32,1024,108
32,1024,79
32,1024,101
32,1024,88
32,1024,87
32,1024,88
32,1024,88
32,1024,83
32,1024,80
32,1024,108
32,1024,79
32,1024,81
32,1024,80
32,1024,83
32,1024,81
32,1024,97
32,1024,80
32,1024,79
32,1024,79
32,1024,80
32,1024,83
32,1024,80
32,2048,149
32,2048,168
32,2048,169
32,2048,167
32,2048,167
32,2048,167
32,2048,150
32,2048,176
32,2048,150
32,2048,149
32,2048,150
32,2048,150
32,2048,150
32,2048,149
32,2048,150
32,2048,150
32,2048,174
32,2048,169
32,2048,168
32,2048,151
32,2048,157
32,2048,150
32,2048,150
32,2048,149
32,2048,166
32,2048,150
32,2048,167
32,2048,168
32,2048,150
32,2048,165
32,2048,150
32,2048,151
32,2048,156
32,2048,149
32,2048,173
32,2048,182
32,2048,150
32,2048,167
32,2048,169
32,2048,167
32,2048,149
32,2048,151
32,2048,164
32,2048,149
32,2048,152
32,2048,159
32,2048,152
32,2048,150
32,2048,150
32,2048,164
32,2048,149
32,2048,149
32,2048,153
32,2048,150
32,2048,151
32,2048,150
32,2048,151
32,2048,176
32,2048,150
32,2048,151
32,2048,182
32,2048,150
32,2048,158
32,2048,170
32,2048,150
32,2048,156
32,2048,152
32,2048,151
32,2048,151
32,2048,148
32,2048,159
32,2048,157
32,2048,149
32,2048,160
32,2048,173
32,2048,173
32,2048,150
32,2048,168
32,2048,168
32,2048,166
32,2048,167
32,2048,183
32,2048,151
32,2048,149
32,2048,151
32,2048,176
32,2048,149
32,2048,150
32,2048,152
32,2048,151
32,2048,149
32,2048,149
32,2048,150
32,2048,150
32,2048,150
32,2048,150
32,2048,150
32,2048,194
32,2048,151
32,2048,150
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,7
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,4
64,2,6
64,2,4
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,4
64,2,5
64,2,5
64,2,5
64,2,4
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,4
64,2,5
64,2,5
64,2,5
64,2,5
64,2,4
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,4
64,2,5
64,2,5
64,2,4
64,2,4
64,2,4
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,21
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,6
64,2,5
64,2,5
64,2,5
64,4,7
64,4,6
64,4,6
64,4,7
64,4,5
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,9
64,4,7
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,6
64,4,6
64,4,6
64,4,5
64,4,7
64,4,5
64,4,5
64,4,6
64,4,5
64,4,21
64,4,6
64,4,5
64,4,6
64,4,5
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,6
64,4,7
64,4,7
64,4,7
64,4,6
64,4,5
64,4,6
64,4,5
64,4,6
64,4,5
64,4,6
64,4,5
64,4,5
64,4,7
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,6
64,4,5
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,6
64,4,6
64,4,5
64,4,6
64,4,6
64,4,5
64,4,5
64,4,5
64,4,7
64,4,5
64,4,5
64,4,6
64,4,7
64,4,6
64,4,6
64,4,5
64,4,6
64,4,8
64,4,5
64,4,5
64,4,5
64,4,5
