step,m,time
8,256,63886
8,256,72335
8,256,81414
8,256,66404
8,256,49414
8,256,62762
8,256,68783
8,256,75691
8,256,53421
8,256,45032
8,256,55030
8,256,49366
8,256,76555
8,256,66810
8,256,67654
8,256,64366
8,256,71913
8,256,73381
8,256,84274
8,256,59600
8,256,55154
8,256,71903
8,256,57641
8,256,52733
8,256,47170
8,256,45282
8,256,54113
8,256,49048
8,256,50366
8,256,96839
8,256,61038
8,256,87694
8,256,78575
8,256,56550
8,256,57782
8,256,52842
8,256,50680
8,256,57391
8,256,39613
8,256,49799
8,256,55492
8,256,55824
8,512,89551
8,512,137643
8,512,90385
8,512,114808
8,512,89699
8,512,99914
8,512,134489
8,512,107507
8,512,83133
8,512,143123
8,512,136297
8,512,117431
8,512,114090
8,512,152629
8,512,88468
8,512,138669
8,512,110002
8,512,110606
8,512,118444
8,512,103088
8,512,158531
8,512,148608
8,512,109944
8,512,119577
8,512,94830
8,512,149251
8,512,97005
8,512,121897
8,512,149360
8,512,127986
8,512,138467
8,512,141874
8,512,92173
8,512,150008
8,512,107985
8,512,108790
8,512,104800
8,512,96592
8,512,92498
8,512,120248
8,512,89291
8,512,100323
8,512,109780
8,512,89596
8,512,87911
8,512,91757
8,512,104367
8,512,99234
8,512,96405
8,512,93089
8,512,118236
8,512,86668
8,512,97057
8,512,112853
8,512,94099
8,512,122573
8,512,119367
8,512,110816
8,512,115679
8,512,104684
8,512,101132
8,512,86782
8,512,86882
8,512,115256
8,512,149898
8,512,160156
8,512,86954
8,512,88689
8,512,103546
8,512,95977
8,512,103637
8,512,123041
8,512,119975
8,512,123337
8,512,116570
8,512,102364
8,512,98878
8,512,96612
8,512,111161
8,512,129121
8,512,133799
8,512,93640
8,512,99159
8,512,133599
8,512,91777
8,512,83151
8,512,114938
8,512,112105
8,512,116311
8,512,124994
8,512,91982
8,512,132103
8,512,96553
8,512,105049
8,512,114805
8,512,93858
8,512,110592
8,512,74121
8,512,100564
8,512,83116
8,1024,170399
8,1024,197915
8,1024,230432
8,1024,136855
8,1024,171783
8,1024,166996
8,1024,262284
8,1024,199053
8,1024,165226
8,1024,167461
8,1024,201474
8,1024,181909
8,1024,151807
8,1024,171763
8,1024,149502
8,1024,198049
8,1024,181470
8,1024,244905
8,1024,176705
8,1024,177925
8,1024,194120
8,1024,180921
8,1024,183744
8,1024,176456
8,1024,202942
8,1024,225022
8,1024,205085
8,1024,174386
8,1024,161942
8,1024,170683
8,1024,160038
8,1024,153600
8,1024,172536
8,1024,197919
8,1024,174591
8,1024,235862
8,1024,152209
8,1024,154842
8,1024,174266
8,1024,172006
8,1024,173941
8,1024,198494
8,1024,176792
8,1024,169835
8,1024,178509
8,1024,204853
8,1024,220622
8,1024,145744
8,1024,192282
8,1024,161740
8,1024,201559
8,1024,156933
8,1024,234884
8,1024,172634
8,1024,244271
8,1024,197056
8,1024,176156
8,1024,154617
8,1024,167021
8,1024,139906
8,1024,158532
8,1024,175156
8,1024,162548
8,1024,137677
8,1024,240191
8,1024,159152
8,1024,154796
8,1024,140927
8,1024,237075
8,1024,191111
8,1024,176020
8,1024,190315
8,1024,261794
8,1024,188960
8,1024,169263
8,1024,186062
8,1024,162088
8,1024,144329
8,1024,203003
8,1024,159578
8,1024,166362
8,1024,164374
8,1024,164055
8,1024,197665
8,1024,228116
8,1024,218661
8,1024,250541
8,1024,213932
8,1024,219259
8,1024,232047
8,1024,185026
8,1024,144597
8,1024,192990
8,1024,155363
8,1024,155739
8,1024,150717
8,1024,222617
8,1024,141521
8,1024,128989
8,1024,230917
8,2048,268690
8,2048,394386
8,2048,346637
8,2048,308793
8,2048,324200
8,2048,262331
8,2048,337995
8,2048,306664
8,2048,277562
8,2048,298924
8,2048,317279
8,2048,290167
8,2048,291958
8,2048,351075
8,2048,345854
8,2048,342854
8,2048,316902
8,2048,257460
8,2048,314293
8,2048,295442
8,2048,313703
8,2048,340612
8,2048,304655
8,2048,328296
8,2048,311338
8,2048,340357
8,2048,291911
8,2048,270271
8,2048,314222
8,2048,351841
8,2048,233221
8,2048,273053
8,2048,281322
8,2048,338985
8,2048,265265
8,2048,346847
8,2048,260411
8,2048,292375
8,2048,315592
8,2048,297965
8,2048,399366
8,2048,292963
8,2048,319386
8,2048,277205
8,2048,302546
8,2048,337674
8,2048,241267
8,2048,298966
8,2048,317280
8,2048,263838
8,2048,273491
8,2048,271890
8,2048,298051
8,2048,333177
8,2048,292639
8,2048,321138
8,2048,257748
8,2048,349718
8,2048,272911
8,2048,323753
8,2048,284714
8,2048,295920
8,2048,274249
8,2048,324377
8,2048,344600
8,2048,346618
8,2048,331049
8,2048,296402
8,2048,252902
8,2048,325685
8,2048,329893
8,2048,284975
8,2048,283982
8,2048,271619
8,2048,255257
8,2048,310201
8,2048,289640
8,2048,261956
8,2048,300481
8,2048,262928
8,2048,286641
8,2048,260726
8,2048,315842
8,2048,271906
8,2048,305386
8,2048,254453
8,2048,259045
8,2048,296596
8,2048,202231
8,2048,260280
8,2048,247053
8,2048,263584
8,2048,296086
8,2048,267193
8,2048,246981
8,2048,300269
8,2048,266573
8,2048,299228
8,2048,203840
8,2048,264553
8,4096,528722
8,4096,516237
8,4096,564236
8,4096,550009
8,4096,669232
8,4096,624752
8,4096,553395
8,4096,545388
8,4096,576623
8,4096,496247
8,4096,498451
8,4096,652215
8,4096,654970
8,4096,553884
8,4096,551309
8,4096,544905
8,4096,593696
8,4096,610095
8,4096,481846
8,4096,526079
8,4096,592841
8,4096,661858
8,4096,449163
8,4096,561642
8,4096,573193
8,4096,514733
8,4096,509125
8,4096,578542
8,4096,686415
8,4096,508437
8,4096,592859
8,4096,586867
8,4096,546416
8,4096,505773
8,4096,449694
8,4096,587947
8,4096,633068
8,4096,628567
8,4096,471707
8,4096,560477
8,4096,550835
8,4096,537980
8,4096,541576
8,4096,477409
8,4096,506939
8,4096,541808
8,4096,482028
8,4096,577607
8,4096,592883
8,4096,562172
8,4096,569356
8,4096,492435
8,4096,528426
8,4096,459585
8,4096,502806
8,4096,523618
8,4096,530302
8,4096,560358
8,4096,504207
8,4096,469684
8,4096,577607
8,4096,509800
8,4096,472590
8,4096,548738
8,4096,500120
8,4096,455539
8,4096,507568
8,4096,509272
8,4096,534477
8,4096,488241
8,4096,501599
8,4096,528374
8,4096,541148
8,4096,496894
8,4096,505749
8,4096,616552
8,4096,558018
8,4096,522707
8,4096,489860
8,4096,584431
8,4096,536438
8,4096,487685
8,4096,557362
8,4096,644306
8,4096,524105
8,4096,506602
8,4096,338127
8,4096,467266
8,4096,526019
8,4096,506847
8,4096,532328
8,4096,556212
8,4096,553586
8,4096,503658
8,4096,536154
8,4096,476972
8,4096,584477
8,4096,550351
8,4096,542538
8,4096,499450
8,8192,994401
8,8192,1108433
8,8192,861104
8,8192,652735
8,8192,1047601
8,8192,960437
8,8192,1044980
8,8192,1147056
8,8192,997480
8,8192,798324
8,8192,662902
8,8192,994693
8,8192,1053094
8,8192,915786
8,8192,1043422
8,8192,985663
8,8192,930309
8,8192,955779
8,8192,1045917
8,8192,918846
8,8192,931684
8,8192,976132
8,8192,892763
8,8192,975361
8,8192,876254
8,8192,917070
8,8192,1047682
8,8192,1071488
8,8192,988650
8,8192,1090309
8,8192,979572
8,8192,1099967
8,8192,984757
8,8192,754858
8,8192,748963
8,8192,842949
8,8192,888126
8,8192,1133871
8,8192,1149231
8,8192,1090421
8,8192,1049146
8,8192,1105019
8,8192,1036266
8,8192,1084537
8,8192,1055773
8,8192,1223797
8,8192,1158060
8,8192,901739
8,8192,1030028
8,8192,1040810
8,8192,1083821
8,8192,1054162
8,8192,1161374
8,8192,1170451
8,8192,1046781
8,8192,1207445
8,8192,1212808
8,8192,974822
8,8192,1208545
8,8192,1055397
8,8192,1078790
8,8192,1149872
8,8192,1024303
8,8192,1091349
8,8192,1068301
8,8192,1187560
8,8192,1027920
8,8192,1192990
8,8192,1064624
8,8192,1102457
8,8192,1103295
8,8192,1165443
8,8192,998879
8,8192,1074152
8,8192,1120194
8,8192,1074117
8,8192,1121832
8,8192,1024740
8,8192,1208973
8,8192,1040593
8,8192,1179972
8,8192,1054718
8,8192,1123281
8,8192,1009025
8,8192,1045122
8,8192,1133368
8,8192,1137521
8,8192,1121469
8,8192,1239882
8,8192,1023322
8,8192,1079326
8,8192,1080705
8,8192,769789
8,8192,1103369
8,8192,1086849
8,8192,1041963
8,8192,1134553
8,8192,1109106
8,8192,901910
8,8192,1016037
8,16384,1928993
8,16384,1929781
8,16384,1819474
8,16384,1852195
8,16384,1921869
8,16384,1903617
8,16384,2022860
8,16384,1875799
8,16384,2056409
8,16384,1906597
8,16384,2120062
8,16384,2034145
8,16384,1551814
8,16384,2097620
8,16384,2052691
8,16384,2006290
8,16384,1707162
8,16384,1805623
8,16384,1966798
8,16384,1579720
8,16384,1891609
8,16384,1905075
8,16384,1751155
8,16384,1797440
8,16384,1969771
8,16384,1754190
8,16384,1568266
8,16384,1889200
8,16384,1909779
8,16384,1947878
8,16384,1853516
8,16384,1828882
8,16384,1866183
8,16384,1882776
8,16384,1643274
8,16384,1826340
8,16384,1817924
8,16384,1536408
8,16384,1818001
8,16384,1594324
8,16384,1622524
8,16384,1808440
8,16384,2015237
8,16384,1645611
8,16384,1833599
8,16384,1896018
8,16384,1927407
8,16384,1890600
8,16384,1847805
8,16384,1941594
8,16384,1871541
8,16384,1938277
8,16384,1927184
8,16384,1200041
8,16384,1825181
8,16384,1861120
8,16384,1796803
8,16384,1838771
8,16384,1859682
8,16384,2022673
8,16384,1890427
8,16384,1767809
8,16384,1929022
8,16384,1883281
8,16384,1915043
8,16384,1916740
8,16384,1595700
8,16384,1626753
8,16384,1727598
8,16384,1939000
8,16384,1815676
8,16384,1702837
8,16384,1520522
8,16384,1860647
8,16384,1919255
8,16384,1861093
8,16384,1619132
8,16384,1944690
8,16384,2081330
8,16384,1336793
8,16384,1837103
8,16384,1655582
8,16384,1909963
8,16384,1417106
8,16384,1769474
8,16384,1528658
8,16384,1774223
8,16384,1946634
8,16384,1782297
8,16384,1689140
8,16384,1919405
8,16384,1844422
8,16384,1963094
8,16384,1779525
8,16384,1886003
8,16384,1745230
8,16384,1496672
8,16384,1822941
8,16384,1823812
8,16384,1922698
8,32768,3395795
8,32768,3419940
8,32768,3497177
8,32768,3610014
8,32768,3493621
8,32768,3382490
8,32768,3148637
8,32768,3423002
8,32768,3834820
8,32768,3023555
8,32768,3264874
8,32768,3635799
8,32768,3239696
8,32768,3442833
8,32768,3684294
8,32768,3539142
8,32768,3007719
8,32768,3262572
8,32768,2995452
8,32768,3464001
8,32768,3097593
8,32768,3723356
8,32768,3494714
8,32768,3716151
8,32768,3467218
8,32768,3397056
8,32768,3389483
8,32768,3774888
8,32768,3528702
8,32768,3448783
8,32768,3328140
8,32768,3774422
8,32768,3606845
8,32768,3153683
8,32768,3340425
8,32768,3449440
8,32768,3034864
8,32768,3382706
8,32768,3162498
8,32768,3579319
8,32768,3131303
8,32768,3272414
8,32768,3434229
8,32768,3426260
8,32768,3439831
8,32768,3246008
8,32768,3495974
8,32768,2970413
8,32768,3175127
8,32768,3737090
8,32768,3171452
8,32768,3651533
8,32768,3050808
8,32768,3407684
8,32768,3561156
8,32768,3395962
8,32768,3043108
8,32768,2914620
8,32768,3090349
8,32768,3314309
8,32768,2883281
8,32768,3595490
8,32768,3567066
8,32768,3393196
8,32768,2991193
8,32768,3653130
8,32768,3170498
8,32768,3078647
8,32768,2758013
8,32768,3581054
8,32768,3497665
8,32768,3205247
8,32768,3544667
8,32768,3457803
8,32768,3073935
8,32768,3627346
8,32768,3155575
8,32768,3617355
8,32768,3201495
8,32768,3691683
8,32768,3605336
8,32768,3255031
8,32768,3168527
8,32768,3357264
8,32768,3231000
8,32768,3003774
8,32768,3473464
8,32768,3332254
8,32768,3090243
8,32768,3322292
8,32768,2473436
8,32768,3019151
8,32768,2915267
8,32768,3381447
8,32768,3436987
8,32768,3152228
8,32768,3540018
8,32768,2908846
8,32768,3805003
8,32768,3568796
8,65536,6555299
8,65536,6235116
8,65536,5459998
8,65536,6189135
8,65536,6031831
8,65536,5720417
8,65536,6040169
8,65536,5959876
8,65536,6107168
8,65536,5876001
8,65536,5245043
8,65536,6280109
8,65536,4872853
8,65536,5500995
8,65536,6403361
8,65536,5134878
8,65536,5396290
8,65536,6733451
8,65536,5797811
8,65536,5213541
8,65536,6237100
8,65536,5905917
8,65536,5983807
8,65536,6730143
8,65536,6142752
8,65536,5817598
8,65536,6209988
8,65536,5813453
8,65536,6332589
8,65536,5839153
8,65536,5923413
8,65536,5812514
8,65536,6226391
8,65536,5268449
8,65536,5416629
8,65536,4939883
8,65536,5844509
8,65536,6119369
8,65536,6231072
8,65536,5552911
8,65536,6097922
8,65536,5973323
8,65536,5832362
8,65536,6302303
8,65536,5746992
8,65536,5709620
8,65536,6172010
8,65536,5790019
8,65536,5488663
8,65536,5043600
8,65536,5527247
8,65536,5999016
8,65536,5276032
8,65536,5392210
8,65536,6046810
8,65536,5987204
8,65536,5837825
8,65536,5765649
8,65536,6336955
8,65536,5563798
8,65536,5435620
8,65536,5834560
8,65536,6284733
8,65536,6179731
8,65536,5959210
8,65536,6201096
8,65536,6842355
8,65536,6748943
8,65536,5448090
8,65536,5055319
8,65536,5568296
8,65536,5990338
8,65536,5383653
8,65536,5153536
8,65536,5964948
8,65536,6157649
8,65536,6107964
8,65536,5903697
8,65536,6151134
8,65536,5431032
8,65536,5516446
8,65536,5877944
8,65536,5690367
8,65536,6429084
8,65536,5195481
8,65536,5464423
8,65536,6805869
8,65536,6285382
8,65536,6319630
8,65536,5281923
8,65536,5443241
8,65536,5489951
8,65536,6449383
8,65536,6187593
8,65536,6044920
8,65536,5965371
8,65536,5671433
8,65536,5692388
8,65536,5585685
8,65536,5600658
8,131072,10069534
8,131072,11242891
8,131072,10280920
8,131072,10733197
8,131072,9912609
8,131072,10123474
8,131072,10368650
8,131072,10217581
8,131072,10136193
8,131072,11576316
8,131072,11554671
8,131072,12047181
8,131072,11346034
8,131072,10491550
8,131072,11077123
8,131072,10574492
8,131072,11898797
8,131072,10911856
8,131072,10977030
8,131072,10485266
8,131072,9676254
8,131072,11328996
8,131072,11126660
8,131072,10095080
8,131072,11213510
8,131072,11021492
8,131072,9936319
8,131072,10716649
8,131072,11727895
8,131072,10524449
8,131072,11024124
8,131072,9857348
8,131072,10968723
8,131072,10881921
8,131072,11484715
8,131072,12109929
8,131072,11569223
8,131072,11190491
8,131072,12371770
8,131072,11961931
8,131072,12357644
8,131072,10276352
8,131072,10541968
8,131072,10229119
8,131072,10643150
8,131072,9850413
8,131072,9793106
8,131072,9777091
8,131072,9201313
8,131072,9688659
8,131072,11000426
8,131072,9950896
8,131072,10381186
8,131072,10636932
8,131072,10516927
8,131072,10892836
8,131072,10290090
8,131072,10697201
8,131072,10409938
8,131072,11039455
8,131072,10847384
8,131072,10586484
8,131072,9622660
8,131072,11728879
8,131072,10334088
8,131072,9805744
8,131072,10982993
8,131072,9517828
8,131072,10568979
8,131072,10220751
8,131072,10720288
8,131072,9408467
8,131072,9773098
8,131072,11020296
8,131072,9366152
8,131072,11608982
8,131072,10888752
8,131072,10791542
8,131072,11305640
8,131072,11087213
8,131072,8332653
8,131072,8864574
8,131072,9949009
8,131072,10158590
8,131072,11552961
8,131072,9257704
8,131072,10007223
8,131072,10202682
8,131072,9821857
8,131072,10371917
8,131072,10743630
8,131072,10399045
8,131072,9846429
8,131072,10225319
8,131072,10598847
8,131072,10069756
8,131072,9223550
8,131072,10007482
8,131072,10243816
8,131072,9659732
16,2,100
16,2,63
16,2,49
16,2,65
16,2,80
16,2,81
16,2,57
16,2,56
16,2,12
16,2,79
16,2,99
16,2,31
16,2,51
16,2,59
16,2,50
16,2,90
16,2,87
16,2,33
16,2,31
16,2,54
16,2,55
16,2,52
16,2,60
16,2,52
16,2,71
16,2,85
16,2,80
16,2,11
16,2,60
16,2,69
16,2,50
16,2,55
16,2,96
16,2,51
16,2,54
16,2,32
16,2,81
16,2,84
16,2,98
16,2,87
16,2,49
16,2,67
16,2,88
16,2,55
16,2,79
16,2,60
16,2,83
16,2,82
16,2,67
16,2,78
16,2,15
16,2,56
16,2,59
16,2,87
16,2,63
16,2,61
16,2,97
16,2,66
16,2,84
16,2,72
16,2,68
16,2,52
16,2,50
16,2,81
16,2,56
16,2,52
16,2,54
16,2,102
16,2,56
16,2,65
16,2,50
16,2,55
16,2,62
16,2,60
16,2,83
16,2,50
16,2,66
16,2,82
16,2,98
16,2,54
16,2,12
16,2,70
16,2,54
16,2,55
16,2,84
16,2,99
16,2,62
16,2,65
16,2,66
16,2,87
16,2,52
16,2,61
16,2,101
16,2,62
16,2,65
16,2,53
16,2,84
16,2,100
16,2,31
16,2,61
16,4,162
16,4,161
16,4,287
16,4,179
16,4,118
16,4,157
16,4,149
16,4,129
16,4,150
16,4,138
16,4,171
16,4,166
16,4,133
16,4,145
16,4,146
16,4,188
16,4,215
16,4,88
16,4,182
16,4,147
16,4,150
16,4,131
16,4,117
16,4,192
16,4,179
16,4,147
16,4,164
16,4,143
16,4,137
16,4,171
16,4,170
16,4,177
16,4,127
16,4,88
16,4,150
16,4,160
16,4,205
16,4,193
16,4,176
16,4,162
16,4,158
16,4,195
16,4,158
16,4,130
16,4,138
16,4,137
16,4,175
16,4,164
16,4,174
16,4,168
16,4,218
16,4,172
16,4,151
16,4,118
16,4,179
16,4,131
16,4,150
16,4,108
16,4,177
16,4,139
16,4,159
16,4,157
16,4,154
16,4,170
16,4,196
16,4,158
16,4,196
16,4,142
16,4,169
16,4,153
16,4,177
16,4,193
16,4,157
16,4,194
16,4,138
16,4,142
16,4,149
16,4,157
16,4,198
16,4,227
16,4,99
16,4,154
16,4,169
16,4,157
16,4,127
16,4,200
16,4,180
16,4,159
16,4,166
16,4,212
16,4,152
16,4,126
16,4,157
16,4,204
16,4,133
16,4,168
16,4,210
16,4,146
16,4,228
16,4,164
16,8,420
16,8,358
16,8,312
16,8,348
16,8,377
16,8,271
16,8,363
16,8,397
16,8,289
16,8,391
16,8,386
16,8,411
16,8,357
16,8,319
16,8,397
16,8,367
16,8,331
16,8,283
16,8,348
16,8,376
16,8,428
16,8,265
16,8,338
16,8,368
16,8,288
16,8,385
16,8,331
16,8,374
16,8,360
16,8,296
16,8,375
16,8,402
16,8,444
16,8,378
16,8,346
16,8,309
16,8,290
16,8,351
16,8,399
16,8,327
16,8,377
16,8,367
16,8,389
16,8,336
16,8,340
16,8,323
16,8,407
16,8,334
16,8,330
16,8,286
16,8,326
16,8,293
16,8,356
16,8,315
16,8,306
16,8,329
16,8,368
16,8,392
16,8,334
16,8,435
16,8,269
16,8,324
16,8,389
16,8,430
16,8,353
16,8,348
16,8,301
16,8,356
16,8,381
16,8,356
16,8,257
16,8,401
16,8,315
16,8,375
16,8,314
16,8,357
16,8,354
16,8,322
16,8,388
16,8,438
16,8,428
16,8,337
16,8,358
16,8,376
16,8,325
16,8,339
16,8,281
16,8,204
16,8,322
16,8,373
16,8,363
16,8,312
16,8,388
16,8,412
16,8,388
16,8,404
16,8,294
16,8,354
16,8,404
16,8,313
16,16,596
16,16,847
16,16,687
16,16,633
16,16,548
16,16,563
16,16,526
16,16,665
16,16,481
16,16,674
16,16,472
16,16,524
16,16,497
16,16,623
16,16,526
16,16,578
16,16,548
16,16,540
16,16,535
16,16,501
16,16,553
16,16,469
16,16,535
16,16,597
16,16,496
16,16,562
16,16,462
16,16,639
16,16,674
16,16,608
16,16,558
16,16,539
16,16,519
16,16,494
16,16,504
16,16,596
16,16,492
16,16,568
16,16,494
16,16,511
16,16,549
16,16,599
16,16,480
16,16,634
16,16,476
16,16,605
16,16,524
16,16,502
16,16,549
16,16,538
16,16,568
16,16,536
16,16,615
16,16,571
16,16,614
16,16,614
16,16,587
16,16,668
16,16,551
16,16,660
16,16,530
16,16,539
16,16,458
16,16,465
16,16,526
16,16,454
16,16,515
16,16,546
16,16,618
16,16,681
16,16,523
16,16,521
16,16,526
16,16,454
16,16,566
16,16,611
16,16,514
16,16,573
16,16,693
16,16,514
16,16,587
16,16,613
16,16,536
16,16,472
16,16,641
16,16,570
16,16,481
16,16,483
16,16,471
16,16,658
16,16,578
16,16,631
16,16,618
16,16,566
16,16,458
16,16,515
16,16,587
16,16,529
16,16,576
16,16,677
16,32,1041
16,32,1003
16,32,974
16,32,773
16,32,1044
16,32,1166
16,32,995
16,32,1002
16,32,833
16,32,905
16,32,962
16,32,887
16,32,1004
16,32,895
16,32,1006
16,32,1018
16,32,1028
16,32,911
16,32,935
16,32,1001
16,32,873
16,32,1015
16,32,885
16,32,997
16,32,864
16,32,903
16,32,925
16,32,984
16,32,989
16,32,1028
16,32,983
16,32,869
16,32,1007
16,32,995
16,32,967
16,32,882
16,32,1023
16,32,876
16,32,935
16,32,887
16,32,1032
16,32,922
16,32,929
16,32,959
16,32,1081
16,32,907
16,32,936
16,32,980
16,32,953
16,32,1064
16,32,888
16,32,1010
16,32,1005
16,32,1026
16,32,1016
16,32,1012
16,32,1059
16,32,1044
16,32,933
16,32,934
16,32,937
16,32,972
16,32,921
16,32,990
16,32,1100
16,32,972
16,32,1074
16,32,1212
16,32,964
16,32,929
16,32,895
16,32,931
16,32,999
16,32,996
16,32,1012
16,32,1002
16,32,1041
16,32,973
16,32,979
16,32,819
16,32,863
16,32,872
16,32,869
16,32,1077
16,32,1095
16,32,953
16,32,942
16,32,1019
16,32,954
16,32,1015
16,32,1020
16,32,945
16,32,1038
16,32,1044
16,32,1043
16,32,1000
16,32,820
16,32,1047
16,32,1035
16,32,996
16,64,1969
16,64,1699
16,64,1786
16,64,1726
16,64,1968
16,64,1944
16,64,1854
16,64,1771
16,64,1780
16,64,1765
16,64,1826
16,64,1856
16,64,1929
16,64,1846
16,64,1869
16,64,1807
16,64,1742
16,64,1969
16,64,1691
16,64,1760
16,64,1690
16,64,1890
16,64,1754
16,64,1708
16,64,1800
16,64,1930
16,64,1823
16,64,1647
16,64,1796
16,64,1859
16,64,1813
16,64,1885
16,64,1899
16,64,1825
16,64,1872
16,64,1779
16,64,1865
16,64,1942
16,64,1686
16,64,1976
16,64,1642
16,64,1621
16,64,1741
16,64,1808
16,64,1802
16,64,1768
16,64,1875
16,64,1957
16,64,1830
16,64,1896
16,64,1792
16,64,1831
16,64,2132
16,64,1814
16,64,1857
16,64,1749
16,64,1814
16,64,1687
16,64,1672
16,64,1749
16,64,1740
16,64,1956
16,64,1844
16,64,1976
16,64,1863
16,64,1741
16,64,1850
16,64,1749
16,64,1912
16,64,1618
16,64,1840
16,64,1775
16,64,1831
16,64,1829
16,64,1849
16,64,1758
16,64,1692
16,64,1924
16,64,1783
16,64,1933
16,64,1806
16,64,1634
16,64,1699
16,64,1847
16,64,1802
16,64,1923
16,64,1739
16,64,1713
16,64,1790
16,64,1874
16,64,1767
16,64,1930
16,64,1767
16,64,1746
16,64,1771
16,64,1797
16,64,1835
16,64,1720
16,64,1682
16,64,1927
16,128,3677
16,128,4553
16,128,3453
16,128,3513
16,128,3578
16,128,3697
16,128,3716
16,128,3689
16,128,3615
16,128,3245
16,128,3666
16,128,3656
16,128,3553
16,128,3332
16,128,3236
16,128,3439
16,128,3701
16,128,3377
16,128,3498
16,128,3397
16,128,3495
16,128,3513
16,128,3464
16,128,3425
16,128,3315
16,128,3384
16,128,3482
16,128,3467
16,128,3328
16,128,3524
16,128,3383
16,128,3489
16,128,3649
16,128,3476
16,128,3705
16,128,3470
16,128,3381
16,128,3535
16,128,3637
16,128,3731
16,128,3441
16,128,3417
16,128,3530
16,128,3833
16,128,3524
16,128,3522
16,128,3735
16,128,3315
16,128,3599
16,128,3526
16,128,3317
16,128,3614
16,128,3711
16,128,3453
16,128,3360
16,128,3451
16,128,3741
16,128,3505
16,128,3593
16,128,3571
16,128,3483
16,128,3597
16,128,3610
16,128,3472
16,128,3525
16,128,3424
16,128,3666
16,128,3589
16,128,3655
16,128,3307
16,128,3644
16,128,3547
16,128,3766
16,128,3420
16,128,3251
16,128,3526
16,128,3315
16,128,3217
16,128,3374
16,128,3396
16,128,3413
16,128,3442
16,128,3401
16,128,3326
16,128,3401
16,128,3344
16,128,3219
16,128,3333
16,128,3511
16,128,3440
16,128,3432
16,128,3750
16,128,3649
16,128,3306
16,128,3633
16,128,3503
16,128,3521
16,128,3436
16,128,3442
16,128,3194
16,256,7295
16,256,8449
16,256,6975
16,256,6939
16,256,7029
16,256,6889
16,256,6987
16,256,6885
16,256,6918
16,256,6927
16,256,6634
16,256,7073
16,256,7042
16,256,7061
16,256,6934
16,256,6931
16,256,7036
16,256,7016
16,256,6864
16,256,6997
16,256,6760
16,256,6908
16,256,6827
16,256,7616
16,256,6763
16,256,7083
16,256,7039
16,256,7085
16,256,7069
16,256,6869
16,256,6901
16,256,6858
16,256,6748
16,256,7316
16,256,6956
16,256,6778
16,256,7011
16,256,6510
16,256,6825
16,256,7219
16,256,7035
16,256,6904
16,256,7058
16,256,7079
16,256,6847
16,256,7211
16,256,6810
16,256,6848
16,256,7130
16,256,6847
16,256,6873
16,256,6938
16,256,6744
16,256,6975
16,256,6824
16,256,6793
16,256,6652
16,256,6892
16,256,6873
16,256,6965
16,256,6783
16,256,6912
16,256,6991
16,256,6994
16,256,7155
16,256,6699
16,256,7325
16,256,6800
16,256,7324
16,256,6796
16,256,6930
16,256,7190
16,256,6804
16,256,7054
16,256,6330
16,256,7326
16,256,6976
16,256,7039
16,256,6761
16,256,6699
16,256,7065
16,256,7083
16,256,7059
16,256,7079
16,256,6896
16,256,7216
16,256,7063
16,256,7087
16,256,6648
16,256,6782
16,256,6900
16,256,6755
16,256,6964
16,256,6983
16,256,6928
16,256,7113
16,256,6960
16,256,6668
16,256,6853
16,256,6614
16,512,14728
16,512,13142
16,512,13388
16,512,13392
16,512,12913
16,512,12781
16,512,12966
16,512,12713
16,512,12989
16,512,13472
16,512,13205
16,512,13145
16,512,13166
16,512,13399
16,512,12267
16,512,12354
16,512,12089
16,512,13082
16,512,12957
16,512,12776
16,512,13831
16,512,12788
16,512,13263
16,512,12913
16,512,12870
16,512,13122
16,512,13030
16,512,13290
16,512,13010
16,512,12969
16,512,13053
16,512,12847
16,512,12970
16,512,12882
16,512,13286
16,512,13254
16,512,13567
16,512,12744
16,512,12735
16,512,12794
16,512,12765
16,512,15647
16,512,12802
16,512,12815
16,512,13972
16,512,12516
16,512,13102
16,512,13146
16,512,13237
16,512,12892
16,512,13255
16,512,13493
16,512,13009
16,512,13213
16,512,13428
16,512,12987
16,512,12814
16,512,13004
16,512,12625
16,512,12517
16,512,12920
16,512,13305
16,512,13465
16,512,13318
16,512,12989
16,512,13252
16,512,13050
16,512,12997
16,512,12859
16,512,13092
16,512,13108
16,512,13239
16,512,13210
16,512,13009
16,512,13093
16,512,13285
16,512,12749
16,512,12965
16,512,12746
16,512,13124
16,512,13122
16,512,13288
16,512,13268
16,512,13134
16,512,12704
16,512,12753
16,512,13206
16,512,13167
16,512,12998
16,512,13364
16,512,12972
16,512,13112
16,512,13062
16,512,13011
16,512,13013
16,512,13002
16,512,12890
16,512,13053
16,512,13065
16,512,13276
16,1024,25940
16,1024,24756
16,1024,24534
16,1024,24741
16,1024,24280
16,1024,24631
16,1024,24395
16,1024,24623
16,1024,24388
16,1024,24222
16,1024,24800
16,1024,24162
16,1024,24003
16,1024,24434
16,1024,24658
16,1024,24781
16,1024,24484
16,1024,24019
16,1024,24364
16,1024,24358
16,1024,24415
16,1024,24482
16,1024,24610
16,1024,24544
16,1024,23950
16,1024,24728
16,1024,24574
16,1024,24259
16,1024,24208
16,1024,24831
16,1024,24550
16,1024,24596
16,1024,23621
16,1024,24249
16,1024,24284
16,1024,24533
