step,m,time
4,256,392
4,256,387
4,256,402
4,256,389
4,256,399
4,256,393
4,256,387
4,256,397
4,256,395
4,256,396
4,256,386
4,256,395
4,256,405
4,256,410
4,256,377
4,256,391
4,256,386
4,256,396
4,256,388
4,256,396
4,256,383
4,256,398
4,256,410
4,256,396
4,256,393
4,256,394
4,256,410
4,256,369
4,256,394
4,256,397
4,256,396
4,256,395
4,256,393
4,256,377
4,256,391
4,256,400
4,256,385
4,256,387
4,256,382
4,256,387
4,256,392
4,256,383
4,256,405
4,256,387
4,256,385
4,256,390
4,256,408
4,256,384
4,256,394
4,256,393
4,256,375
4,256,396
4,512,606
4,512,587
4,512,501
4,512,513
4,512,506
4,512,500
4,512,499
4,512,541
4,512,524
4,512,594
4,512,584
4,512,508
4,512,504
4,512,511
4,512,512
4,512,531
4,512,503
4,512,520
4,512,516
4,512,508
4,512,507
4,512,513
4,512,501
4,512,523
4,512,502
4,512,511
4,512,517
4,512,511
4,512,500
4,512,518
4,512,513
4,512,509
4,512,513
4,512,509
4,512,514
4,512,522
4,512,530
4,512,509
4,512,531
4,512,502
4,512,511
4,512,525
4,512,504
4,512,506
4,512,522
4,512,525
4,512,517
4,512,503
4,512,522
4,512,517
4,512,498
4,512,519
4,512,507
4,512,490
4,512,503
4,512,505
4,512,510
4,512,510
4,512,506
4,512,504
4,512,505
4,512,517
4,512,508
4,512,510
4,512,504
4,512,498
4,512,506
4,512,502
4,512,509
4,512,477
4,512,517
4,512,539
4,512,514
4,512,516
4,512,504
4,512,503
4,512,513
4,512,501
4,512,517
4,512,526
4,512,511
4,512,498
4,512,501
4,512,510
4,512,506
4,512,518
4,512,518
4,512,521
4,512,506
4,512,511
4,512,499
4,512,509
4,512,499
4,512,510
4,512,510
4,512,516
4,512,504
4,512,517
4,512,509
4,512,521
4,1024,612
4,1024,636
4,1024,617
4,1024,780
4,1024,767
4,1024,722
4,1024,617
4,1024,621
4,1024,623
4,1024,624
4,1024,618
4,1024,616
4,1024,634
4,1024,618
4,1024,615
4,1024,622
4,1024,625
4,1024,616
4,1024,617
4,1024,614
4,1024,615
4,1024,621
4,1024,616
4,1024,613
4,1024,618
4,1024,617
4,1024,621
4,1024,631
4,1024,626
4,1024,621
4,1024,618
4,1024,620
4,1024,622
4,1024,640
4,1024,636
4,1024,624
4,1024,624
4,1024,618
4,1024,614
4,1024,610
4,1024,615
4,1024,626
4,1024,617
4,1024,611
4,1024,613
4,1024,610
4,1024,614
4,1024,614
4,1024,615
4,1024,619
4,1024,609
4,1024,624
4,1024,626
4,1024,625
4,1024,621
4,1024,621
4,1024,607
4,1024,607
4,1024,611
4,1024,607
4,1024,607
4,1024,604
4,1024,612
4,1024,606
4,1024,611
4,1024,612
4,1024,612
4,1024,608
4,1024,634
4,1024,788
4,1024,672
4,1024,624
4,1024,618
4,1024,609
4,1024,603
4,1024,618
4,1024,609
4,1024,614
4,1024,625
4,1024,626
4,1024,625
4,1024,615
4,1024,615
4,1024,608
4,1024,612
4,1024,617
4,1024,606
4,1024,601
4,1024,611
4,1024,617
4,1024,612
4,1024,620
4,1024,696
4,1024,710
4,1024,618
4,1024,613
4,1024,615
4,1024,610
4,1024,607
4,1024,614
4,2048,883
4,2048,751
4,2048,748
4,2048,751
4,2048,760
4,2048,758
4,2048,749
4,2048,1242
4,2048,854
4,2048,766
4,2048,755
4,2048,752
4,2048,758
4,2048,755
4,2048,756
4,2048,758
4,2048,753
4,2048,762
4,2048,749
4,2048,749
4,2048,759
4,2048,755
4,2048,750
4,2048,745
4,2048,752
4,2048,751
4,2048,750
4,2048,750
4,2048,750
4,2048,754
4,2048,763
4,2048,778
4,2048,777
4,2048,762
4,2048,745
4,2048,760
4,2048,783
4,2048,749
4,2048,759
4,2048,752
4,2048,744
4,2048,778
4,2048,753
4,2048,756
4,2048,757
4,2048,757
4,2048,778
4,2048,759
4,2048,747
4,2048,754
4,2048,764
4,2048,763
4,2048,751
4,2048,754
4,2048,754
4,2048,750
4,2048,765
4,2048,756
4,2048,748
4,2048,753
4,2048,755
4,2048,754
4,2048,763
4,2048,767
4,2048,935
4,2048,932
4,2048,880
4,2048,752
4,2048,752
4,2048,751
4,2048,755
4,2048,882
4,2048,755
4,2048,764
4,2048,764
4,2048,758
4,2048,762
4,2048,766
4,2048,757
4,2048,752
4,2048,752
4,2048,762
4,2048,762
4,2048,762
4,2048,751
4,2048,755
4,2048,759
4,2048,756
4,2048,752
4,2048,755
4,2048,752
4,2048,753
4,2048,755
4,2048,771
4,2048,758
4,2048,755
4,2048,774
4,2048,793
4,2048,763
4,2048,750
4,4096,999
4,4096,1016
4,4096,1007
4,4096,1013
4,4096,1011
4,4096,1587
4,4096,1226
4,4096,1011
4,4096,1012
4,4096,1005
4,4096,1007
4,4096,1012
4,4096,1025
4,4096,1010
4,4096,1007
4,4096,1015
4,4096,1009
4,4096,1007
4,4096,1001
4,4096,1013
4,4096,1037
4,4096,1004
4,4096,1014
4,4096,994
4,4096,1007
4,4096,1011
4,4096,1009
4,4096,1007
4,4096,1052
4,4096,1035
4,4096,1008
4,4096,1014
4,4096,1010
4,4096,1025
4,4096,1208
4,4096,1011
4,4096,1017
4,4096,1019
4,4096,1055
4,4096,1011
4,4096,1011
4,4096,1010
4,4096,1017
4,4096,1004
4,4096,1008
4,4096,1007
4,4096,1015
4,4096,1026
4,4096,1014
4,4096,1005
4,4096,1019
4,4096,1013
4,4096,1015
4,4096,1015
4,4096,1008
4,4096,1012
4,4096,1005
4,4096,1026
4,4096,1063
4,4096,1041
4,4096,1008
4,4096,1022
4,4096,1003
4,4096,1011
4,4096,1016
4,4096,1005
4,4096,1021
4,4096,1006
4,4096,1007
4,4096,1015
4,4096,1020
4,4096,1008
4,4096,1004
4,4096,1007
4,4096,1010
4,4096,1007
4,4096,1010
4,4096,1003
4,4096,1008
4,4096,1009
4,4096,1013
4,4096,1013
4,4096,1006
4,4096,1007
4,4096,1015
4,4096,1002
4,4096,1011
4,4096,1006
4,4096,1047
4,4096,1043
4,4096,1008
4,4096,1014
4,4096,1006
4,4096,1024
4,4096,1022
4,4096,1004
4,4096,1010
4,4096,1009
4,4096,1011
4,4096,1016
4,8192,1497
4,8192,2231
4,8192,1851
4,8192,1533
4,8192,1465
4,8192,1482
4,8192,1481
4,8192,1485
4,8192,1484
4,8192,1490
4,8192,1480
4,8192,1487
4,8192,1476
4,8192,1486
4,8192,1479
4,8192,1473
4,8192,1476
4,8192,1475
4,8192,1465
4,8192,1467
4,8192,1465
4,8192,1468
4,8192,1473
4,8192,1484
4,8192,1484
4,8192,1467
4,8192,1473
4,8192,1476
4,8192,1472
4,8192,1481
4,8192,1477
4,8192,1470
4,8192,1469
4,8192,1470
4,8192,1474
4,8192,1479
4,8192,1472
4,8192,1479
4,8192,1931
4,8192,1578
4,8192,1552
4,8192,1480
4,8192,1475
4,8192,1476
4,8192,1484
4,8192,1478
4,8192,1480
4,8192,1480
4,8192,1477
4,8192,1469
4,8192,1469
4,8192,1474
4,8192,1489
4,8192,1475
4,8192,1477
4,8192,1474
4,8192,1471
4,8192,1477
4,8192,1477
4,8192,1460
4,8192,1471
4,8192,1479
4,8192,1458
4,8192,1509
4,8192,1488
4,8192,1947
4,8192,1896
4,8192,1487
4,8192,1472
4,8192,1472
4,8192,1464
4,8192,1479
4,8192,1470
4,8192,1473
4,8192,1469
4,8192,1481
4,8192,1477
4,8192,1476
4,8192,1472
4,8192,1467
4,8192,1469
4,8192,1472
4,8192,1469
4,8192,1498
4,8192,1470
4,8192,1471
4,8192,1465
4,8192,1462
4,8192,1651
4,8192,1489
4,8192,1475
4,8192,1489
4,8192,1469
4,8192,1477
4,8192,1469
4,8192,1480
4,8192,1488
4,8192,1467
4,8192,1477
4,8192,1481
4,16384,2540
4,16384,2540
4,16384,2449
4,16384,2455
4,16384,3166
4,16384,2519
4,16384,2468
4,16384,2471
4,16384,2540
4,16384,2425
4,16384,2404
4,16384,2629
4,16384,2440
4,16384,2421
4,16384,2387
4,16384,2419
4,16384,2394
4,16384,2401
4,16384,2411
4,16384,2402
4,16384,2416
4,16384,2406
4,16384,2372
4,16384,2396
4,16384,2396
4,16384,2392
4,16384,2371
4,16384,2473
4,16384,2380
4,16384,2386
4,16384,2523
4,16384,2591
4,16384,2419
4,16384,2393
4,16384,2414
4,16384,2430
4,16384,2407
4,16384,2366
4,16384,2367
4,16384,2393
4,16384,2383
4,16384,2383
4,16384,2419
4,16384,2381
4,16384,2398
4,16384,2357
4,16384,2388
4,16384,2381
4,16384,2380
4,16384,2386
4,16384,3018
4,16384,2502
4,16384,2410
4,16384,2347
4,16384,2383
4,16384,2374
4,16384,2386
4,16384,2396
4,16384,2733
4,16384,2386
4,16384,2444
4,16384,2367
4,16384,2397
4,16384,2408
4,16384,2396
4,16384,2411
4,16384,2516
4,16384,2385
4,16384,2369
4,16384,2375
4,16384,3079
4,16384,2459
4,16384,2489
4,16384,2439
4,16384,2459
4,16384,2440
4,16384,2448
4,16384,2426
4,16384,2457
4,16384,2427
4,16384,2439
4,16384,2429
4,16384,2422
4,16384,2415
4,16384,2427
4,16384,3130
4,16384,2434
4,16384,2418
4,16384,2395
4,16384,2394
4,16384,2391
4,16384,2403
4,16384,2388
4,16384,2429
4,16384,2434
4,16384,2356
4,16384,2401
4,16384,2355
4,16384,2387
4,16384,2391
4,32768,6583
4,32768,4440
4,32768,4272
4,32768,7067
4,32768,4129
4,32768,4232
4,32768,4572
4,32768,4218
4,32768,4216
4,32768,4254
4,32768,4225
4,32768,4237
4,32768,4238
4,32768,4218
4,32768,4174
4,32768,4204
4,32768,4097
4,32768,4151
4,32768,4750
4,32768,4184
4,32768,4207
4,32768,4194
4,32768,4201
4,32768,4104
4,32768,4096
4,32768,4112
4,32768,4097
4,32768,4085
4,32768,4100
4,32768,4113
4,32768,4147
4,32768,4469
4,32768,4806
4,32768,4116
4,32768,4121
4,32768,4071
4,32768,5123
4,32768,4261
4,32768,4228
4,32768,4223
4,32768,4245
4,32768,4175
4,32768,4179
4,32768,4168
4,32768,4134
4,32768,5816
4,32768,4121
4,32768,4129
4,32768,4103
4,32768,4099
4,32768,4224
4,32768,4150
4,32768,4103
4,32768,4158
4,32768,4184
4,32768,4181
4,32768,4178
4,32768,4437
4,32768,5297
4,32768,4922
4,32768,4130
4,32768,4166
4,32768,4161
4,32768,4186
4,32768,4144
4,32768,4141
4,32768,4182
4,32768,4156
4,32768,4172
4,32768,4174
4,32768,4280
4,32768,4137
4,32768,4138
4,32768,4143
4,32768,4169
4,32768,4231
4,32768,4128
4,32768,4100
4,32768,4139
4,32768,4175
4,32768,5269
4,32768,4396
4,32768,4293
4,32768,4930
4,32768,4360
4,32768,4336
4,32768,4285
4,32768,4261
4,32768,4297
4,32768,4225
4,32768,4184
4,32768,4136
4,32768,4123
4,32768,4120
4,32768,4126
4,32768,4120
4,32768,4550
4,32768,4820
4,32768,4149
4,32768,4109
4,65536,8153
4,65536,11527
4,65536,7973
4,65536,7826
4,65536,7737
4,65536,7718
4,65536,7675
4,65536,7669
4,65536,7595
4,65536,7663
4,65536,7483
4,65536,7517
4,65536,8192
4,65536,9465
4,65536,7893
4,65536,7630
4,65536,7572
4,65536,7759
4,65536,7477
4,65536,7520
4,65536,7431
4,65536,7381
4,65536,10615
4,65536,7435
4,65536,7475
4,65536,7404
4,65536,7372
4,65536,7464
4,65536,7394
4,65536,7522
4,65536,7395
4,65536,7550
4,65536,7496
4,65536,7400
4,65536,7467
4,65536,7401
4,65536,7469
4,65536,8491
4,65536,8232
4,65536,8419
4,65536,7623
4,65536,7436
4,65536,7625
4,65536,7319
4,65536,7402
4,65536,7807
4,65536,8272
4,65536,7551
4,65536,7444
4,65536,7540
4,65536,7486
4,65536,7481
4,65536,7421
4,65536,7500
4,65536,7367
4,65536,7478
4,65536,7660
4,65536,7690
4,65536,7708
4,65536,8920
4,65536,7690
4,65536,7658
4,65536,10081
4,65536,7607
4,65536,7594
4,65536,7597
4,65536,7639
4,65536,7605
4,65536,7597
4,65536,7594
4,65536,7655
4,65536,8737
4,65536,7665
4,65536,7633
4,65536,7709
4,65536,7713
4,65536,7597
4,65536,7624
4,65536,7623
4,65536,7714
4,65536,7444
4,65536,7555
4,65536,7508
4,65536,7546
4,65536,7651
4,65536,7484
4,65536,7521
4,65536,8480
4,65536,7544
4,65536,7622
4,65536,7575
4,65536,7354
4,65536,7571
4,65536,7407
4,65536,7361
4,65536,7419
4,65536,10563
4,65536,7360
4,65536,7433
4,65536,7475
4,131072,18056
4,131072,15046
4,131072,15115
4,131072,14240
4,131072,14841
4,131072,14009
4,131072,16739
4,131072,14201
4,131072,14045
4,131072,14280
4,131072,14337
4,131072,14913
4,131072,14534
4,131072,14600
4,131072,14781
4,131072,15039
4,131072,15398
4,131072,14047
4,131072,14564
4,131072,14575
4,131072,14585
4,131072,14983
4,131072,14508
4,131072,14094
4,131072,14481
4,131072,14534
4,131072,16742
4,131072,14843
4,131072,14667
4,131072,14652
4,131072,14525
4,131072,15902
4,131072,14747
4,131072,14692
4,131072,14576
4,131072,13984
4,131072,15782
4,131072,14427
4,131072,14581
4,131072,14564
4,131072,14168
4,131072,17076
4,131072,14155
4,131072,13909
4,131072,14421
4,131072,14483
4,131072,15001
4,131072,14476
4,131072,14605
4,131072,14572
4,131072,15070
4,131072,14597
4,131072,14558
4,131072,14441
4,131072,14684
4,131072,14924
4,131072,14557
4,131072,13934
4,131072,14040
4,131072,14040
4,131072,14051
4,131072,16237
4,131072,14591
4,131072,14523
4,131072,14498
4,131072,14507
4,131072,15814
4,131072,14379
4,131072,14816
4,131072,14432
4,131072,14461
4,131072,15881
4,131072,13899
4,131072,14005
4,131072,14475
4,131072,14496
4,131072,14768
4,131072,13883
4,131072,13977
4,131072,14443
4,131072,15031
4,131072,15267
4,131072,15057
4,131072,14452
4,131072,14435
4,131072,14517
4,131072,14978
4,131072,17200
4,131072,14582
4,131072,14716
4,131072,14325
4,131072,14318
4,131072,13952
4,131072,14245
4,131072,14446
4,131072,14476
4,131072,16044
4,131072,14150
4,131072,14145
4,131072,14354
8,2,17
8,2,20
8,2,15
8,2,7
8,2,13
8,2,24
8,2,12
8,2,21
8,2,16
8,2,27
8,2,12
8,2,29
8,2,24
8,2,18
8,2,20
8,2,13
8,2,16
8,2,20
8,2,16
8,2,29
8,2,12
8,2,15
8,2,18
8,2,14
8,2,16
8,2,19
8,2,11
8,2,16
8,2,15
8,2,10
8,2,12
8,2,15
8,2,24
8,2,10
8,2,19
8,2,18
8,2,18
8,2,22
8,2,9
8,2,16
8,2,22
8,2,17
8,2,17
8,2,22
8,2,19
8,2,6
8,2,21
8,2,18
8,2,9
8,2,21
8,2,17
8,2,14
8,2,18
8,2,19
8,2,14
8,2,19
8,2,5
8,2,21
8,2,17
8,2,7
8,2,21
8,2,15
8,2,17
8,2,19
8,2,12
8,2,21
8,2,22
8,2,14
8,2,13
8,2,19
8,2,22
8,2,22
8,2,18
8,2,5
8,2,17
8,2,15
8,2,17
8,2,13
8,2,21
8,2,24
8,2,12
8,2,7
8,2,20
8,2,14
8,2,13
8,2,20
8,2,11
8,2,18
8,2,15
8,2,22
8,2,7
8,2,18
8,2,16
8,2,14
8,2,20
8,2,16
8,2,14
8,2,15
8,2,16
8,2,25
8,4,35
8,4,33
8,4,34
8,4,39
8,4,55
8,4,36
8,4,30
8,4,43
8,4,32
8,4,31
8,4,35
8,4,31
8,4,36
8,4,32
8,4,33
8,4,33
8,4,34
8,4,31
8,4,35
8,4,36
8,4,34
8,4,28
8,4,30
8,4,31
8,4,40
8,4,34
8,4,37
8,4,32
8,4,36
8,4,29
8,4,35
8,4,34
8,4,29
8,4,33
8,4,34
8,4,30
8,4,34
8,4,30
8,4,37
8,4,35
8,4,28
8,4,27
8,4,35
8,4,30
8,4,29
8,4,37
8,4,45
8,4,47
8,4,37
8,4,34
8,4,34
8,4,29
8,4,36
8,4,31
8,4,35
8,4,31
8,4,30
8,4,37
8,4,37
8,4,38
8,4,28
8,4,32
8,4,31
8,4,32
8,4,37
8,4,27
8,4,34
8,4,34
8,4,34
8,4,42
8,4,34
8,4,27
8,4,30
8,4,36
8,4,32
8,4,36
8,4,32
8,4,30
8,4,36
8,4,30
8,4,38
8,4,33
8,4,26
8,4,30
8,4,33
8,4,33
8,4,32
8,4,36
8,4,37
8,4,34
8,4,49
8,4,30
8,4,34
8,4,30
8,4,32
8,4,30
8,4,36
8,4,34
8,4,35
8,4,37
8,8,46
8,8,50
8,8,50
8,8,49
8,8,54
8,8,50
8,8,51
8,8,58
8,8,50
8,8,71
8,8,53
8,8,57
8,8,57
8,8,48
8,8,51
8,8,54
8,8,53
8,8,50
8,8,51
8,8,50
8,8,52
8,8,59
8,8,56
8,8,48
8,8,52
8,8,60
8,8,53
8,8,46
8,8,48
8,8,52
8,8,51
8,8,50
8,8,50
8,8,47
8,8,51
8,8,55
8,8,53
8,8,49
8,8,48
8,8,53
8,8,52
8,8,51
8,8,47
8,8,48
8,8,51
8,8,54
8,8,52
8,8,57
8,8,53
8,8,46
8,8,53
8,8,55
8,8,50
8,8,52
8,8,47
8,8,49
8,8,52
8,8,50
8,8,53
8,8,53
8,8,51
8,8,51
8,8,55
8,8,49
8,8,50
8,8,53
8,8,54
8,8,55
8,8,49
8,8,51
8,8,55
8,8,52
8,8,51
8,8,49
8,8,49
8,8,48
8,8,52
8,8,53
8,8,49
8,8,67
8,8,51
8,8,53
8,8,52
8,8,50
8,8,53
8,8,48
8,8,48
8,8,43
8,8,50
8,8,47
8,8,46
8,8,53
8,8,57
8,8,53
8,8,54
8,8,54
8,8,45
8,8,56
8,8,57
8,8,49
8,16,77
8,16,108
8,16,95
8,16,85
8,16,77
8,16,83
8,16,80
8,16,82
8,16,77
8,16,85
8,16,81
8,16,78
8,16,82
8,16,80
8,16,77
8,16,79
8,16,73
8,16,78
8,16,78
8,16,74
8,16,73
8,16,77
8,16,78
8,16,77
8,16,80
8,16,77
8,16,88
8,16,72
8,16,77
8,16,72
8,16,80
8,16,73
8,16,81
8,16,81
8,16,71
8,16,82
8,16,75
8,16,82
8,16,77
8,16,77
8,16,77
8,16,75
8,16,76
8,16,70
8,16,73
8,16,86
8,16,74
8,16,79
8,16,74
8,16,76
8,16,72
8,16,91
8,16,69
8,16,76
8,16,79
8,16,84
8,16,75
8,16,81
8,16,76
8,16,79
8,16,77
8,16,81
8,16,78
8,16,81
8,16,79
8,16,78
8,16,77
8,16,80
8,16,82
8,16,78
8,16,74
8,16,74
8,16,80
8,16,81
8,16,74
8,16,78
8,16,85
8,16,75
8,16,69
8,16,81
8,16,75
8,16,79
8,16,80
8,16,78
8,16,78
8,16,80
8,16,74
8,16,77
8,16,70
8,16,74
8,16,75
8,16,78
8,16,93
8,16,92
8,16,79
8,16,83
8,16,75
8,16,84
8,16,74
8,16,76
8,32,122
8,32,135
8,32,122
8,32,121
8,32,117
8,32,111
8,32,114
8,32,104
8,32,120
8,32,120
8,32,128
8,32,128
8,32,164
8,32,117
8,32,122
8,32,118
8,32,121
8,32,117
8,32,118
8,32,117
8,32,116
8,32,116
8,32,128
8,32,118
8,32,113
8,32,127
8,32,122
8,32,124
8,32,118
8,32,119
8,32,111
8,32,117
8,32,127
8,32,113
8,32,118
8,32,111
8,32,129
8,32,115
8,32,113
8,32,117
8,32,148
8,32,156
8,32,167
8,32,109
8,32,121
8,32,128
8,32,127
8,32,125
8,32,114
8,32,121
8,32,113
8,32,118
8,32,115
8,32,133
8,32,118
8,32,123
8,32,117
8,32,118
8,32,116
8,32,123
8,32,114
8,32,118
8,32,110
8,32,130
8,32,122
8,32,124
8,32,115
8,32,111
8,32,123
8,32,113
8,32,124
8,32,130
8,32,145
8,32,158
8,32,118
8,32,118
8,32,125
8,32,104
8,32,113
8,32,117
8,32,133
8,32,121
8,32,124
8,32,140
8,32,159
8,32,117
8,32,114
8,32,115
8,32,133
8,32,111
8,32,114
8,32,124
8,32,105
8,32,122
8,32,114
8,32,124
8,32,126
8,32,115
8,32,120
8,32,122
8,64,178
8,64,193
8,64,192
8,64,181
8,64,173
8,64,181
8,64,187
8,64,225
8,64,192
8,64,176
8,64,177
8,64,183
8,64,189
8,64,194
8,64,182
8,64,181
8,64,190
8,64,174
8,64,186
8,64,192
8,64,185
8,64,187
8,64,176
8,64,170
8,64,162
8,64,185
8,64,176
8,64,187
8,64,179
8,64,175
8,64,196
8,64,187
8,64,190
8,64,188
8,64,183
8,64,173
8,64,197
8,64,166
8,64,195
8,64,199
8,64,173
8,64,178
8,64,178
8,64,183
8,64,187
8,64,184
8,64,192
8,64,188
8,64,176
8,64,196
8,64,178
8,64,184
8,64,168
8,64,195
8,64,179
8,64,186
8,64,173
8,64,184
8,64,179
8,64,166
8,64,182
8,64,183
8,64,171
8,64,181
8,64,196
8,64,173
8,64,177
8,64,177
8,64,179
8,64,171
8,64,179
8,64,190
8,64,184
8,64,189
8,64,178
8,64,183
8,64,182
8,64,195
8,64,185
8,64,189
8,64,173
8,64,182
8,64,194
8,64,193
8,64,193
8,64,196
8,64,183
8,64,201
8,64,187
8,64,200
8,64,186
8,64,172
8,64,170
8,64,187
8,64,187
8,64,173
8,64,174
8,64,171
8,64,171
8,64,171
8,128,245
8,128,255
8,128,258
8,128,334
8,128,292
8,128,340
8,128,239
8,128,267
8,128,265
8,128,232
8,128,248
8,128,266
8,128,254
8,128,234
8,128,267
8,128,247
8,128,265
8,128,249
8,128,248
8,128,249
8,128,252
8,128,247
8,128,264
8,128,254
8,128,241
8,128,271
8,128,256
8,128,262
8,128,248
8,128,255
8,128,276
8,128,255
8,128,264
8,128,256
8,128,256
8,128,245
8,128,256
8,128,246
8,128,253
8,128,251
8,128,259
8,128,268
8,128,261
8,128,259
8,128,263
8,128,251
8,128,258
8,128,255
8,128,250
8,128,260
8,128,245
8,128,258
8,128,271
8,128,247
8,128,255
8,128,269
8,128,242
8,128,252
8,128,270
8,128,250
8,128,254
8,128,263
8,128,266
8,128,256
8,128,255
8,128,257
8,128,255
8,128,263
8,128,264
8,128,262
8,128,256
8,128,261
8,128,275
8,128,243
8,128,260
8,128,263
8,128,248
8,128,272
8,128,261
8,128,257
8,128,258
8,128,275
8,128,268
8,128,260
8,128,244
8,128,246
8,128,247
8,128,260
8,128,248
8,128,256
8,128,259
8,128,262
8,128,266
8,128,264
8,128,253
8,128,246
8,128,243
8,128,246
8,128,242
8,128,262
8,256,361
8,256,331
8,256,330
8,256,332
8,256,343
8,256,333
8,256,327
8,256,327
8,256,333
8,256,392
8,256,399
8,256,324
8,256,328
8,256,325
8,256,330
8,256,330
8,256,327
8,256,331
8,256,321
8,256,325
8,256,331
8,256,326
8,256,325
8,256,322
8,256,325
8,256,342
8,256,321
8,256,327
8,256,344
8,256,322
8,256,321
8,256,325
8,256,325
8,256,327
8,256,330
8,256,325
8,256,321
8,256,342
8,256,324
8,256,336
8,256,328
8,256,331
8,256,324
8,256,332
8,256,326
8,256,324
8,256,337
8,256,328
8,256,328
8,256,334
8,256,324
8,256,323
8,256,331
8,256,313
8,256,332
8,256,341
8,256,326
8,256,327
8,256,338
8,256,320
8,256,326
8,256,323
8,256,327
8,256,328
8,256,327
8,256,331
8,256,341
8,256,332
8,256,330
8,256,337
8,256,337
8,256,318
8,256,339
8,256,335
8,256,330
8,256,334
8,256,324
8,256,335
8,256,349
8,256,353
8,256,330
8,256,332
8,256,335
8,256,327
8,256,336
8,256,317
8,256,341
8,256,326
8,256,328
8,256,331
8,256,323
8,256,305
8,256,333
8,256,323
8,256,313
8,256,327
8,256,324
8,256,328
8,256,339
8,256,332
8,512,385
8,512,397
8,512,390
8,512,386
8,512,397
8,512,390
8,512,506
8,512,476
8,512,391
8,512,388
8,512,433
8,512,394
8,512,390
8,512,397
8,512,396
8,512,396
8,512,388
8,512,386
8,512,395
8,512,381
8,512,388
8,512,393
8,512,391
8,512,391
8,512,389
8,512,391
8,512,386
8,512,390
8,512,390
8,512,397
8,512,389
8,512,385
8,512,386
8,512,402
8,512,390
8,512,392
8,512,401
8,512,396
8,512,397
8,512,382
8,512,397
8,512,403
8,512,403
8,512,390
8,512,388
8,512,386
8,512,398
8,512,394
8,512,384
8,512,385
8,512,386
8,512,395
8,512,389
8,512,388
8,512,401
8,512,385
8,512,385
8,512,399
8,512,393
8,512,390
8,512,381
8,512,391
8,512,390
8,512,389
8,512,401
8,512,398
8,512,384
8,512,387
8,512,403
8,512,391
8,512,389
8,512,389
8,512,388
8,512,384
8,512,397
8,512,392
8,512,388
8,512,390
8,512,398
8,512,391
8,512,391
8,512,387
8,512,383
8,512,397
8,512,389
8,512,388
8,512,389
8,512,396
8,512,391
8,512,402
8,512,396
8,512,390
8,512,386
8,512,397
8,512,395
8,512,387
8,512,385
8,512,389
8,512,390
8,512,386
8,1024,473
8,1024,471
8,1024,486
8,1024,504
8,1024,478
8,1024,466
8,1024,467
8,1024,999
8,1024,614
8,1024,506
8,1024,475
8,1024,473
8,1024,474
8,1024,479
8,1024,480
8,1024,469
8,1024,472
8,1024,464
8,1024,470
8,1024,464
8,1024,468
8,1024,467
8,1024,474
8,1024,480
8,1024,473
8,1024,473
8,1024,475
8,1024,470
8,1024,468
8,1024,465
8,1024,468
8,1024,470
8,1024,485
8,1024,479
8,1024,484
8,1024,580
8,1024,499
8,1024,476
8,1024,475
8,1024,475
8,1024,489
8,1024,477
8,1024,475
8,1024,477
8,1024,477
8,1024,468
8,1024,466
8,1024,468
8,1024,473
8,1024,475
8,1024,473
8,1024,469
8,1024,470
8,1024,467
8,1024,467
8,1024,481
8,1024,482
8,1024,480
8,1024,469
8,1024,467
8,1024,468
8,1024,469
8,1024,479
8,1024,480
8,1024,467
8,1024,476
8,1024,469
8,1024,467
8,1024,480
8,1024,481
8,1024,474
8,1024,468
8,1024,480
8,1024,500
8,1024,483
8,1024,468
8,1024,466
8,1024,468
8,1024,467
8,1024,477
8,1024,483
8,1024,471
8,1024,462
8,1024,465
8,1024,462
8,1024,464
8,1024,478
8,1024,479
8,1024,471
8,1024,466
8,1024,469
8,1024,467
8,1024,472
8,1024,466
8,1024,484
8,1024,477
8,1024,471
8,1024,463
8,1024,469
8,1024,474
8,2048,611
8,2048,640
8,2048,627
8,2048,627
8,2048,783
8,2048,728
8,2048,627
8,2048,626
8,2048,652
8,2048,617
8,2048,634
8,2048,618
8,2048,614
8,2048,615
8,2048,621
8,2048,621
8,2048,623
8,2048,622
8,2048,623
8,2048,631
8,2048,626
8,2048,621
8,2048,623
8,2048,615
8,2048,619
8,2048,629
8,2048,623
8,2048,625
8,2048,622
8,2048,638
8,2048,626
8,2048,631
8,2048,645
8,2048,660
8,2048,673
8,2048,641
8,2048,626
8,2048,625
8,2048,620
8,2048,617
8,2048,614
8,2048,638
8,2048,621
8,2048,626
8,2048,630
8,2048,625
8,2048,610
8,2048,616
8,2048,622
8,2048,622
8,2048,620
8,2048,620
8,2048,622
8,2048,613
8,2048,614
8,2048,615
8,2048,612
8,2048,614
8,2048,625
8,2048,621
8,2048,619
8,2048,621
8,2048,624
8,2048,622
8,2048,622
8,2048,625
8,2048,632
8,2048,630
8,2048,678
8,2048,635
8,2048,623
8,2048,620
8,2048,631
8,2048,630
8,2048,617
8,2048,612
8,2048,614
8,2048,618
8,2048,622
8,2048,620
8,2048,632
8,2048,619
8,2048,630
8,2048,633
8,2048,619
8,2048,613
8,2048,617
8,2048,614
8,2048,623
8,2048,626
8,2048,620
8,2048,621
8,2048,628
8,2048,631
8,2048,634
8,2048,612
8,2048,619
8,2048,624
8,2048,627
8,2048,618
8,4096,890
8,4096,1088
8,4096,1114
8,4096,911
8,4096,888
8,4096,906
8,4096,903
8,4096,897
8,4096,890
8,4096,904
8,4096,894
