step,m,time
4,256,944
4,256,895
4,256,900
4,256,887
4,256,973
4,256,925
4,256,931
4,256,898
4,256,913
4,256,921
4,256,926
4,256,917
4,256,900
4,256,897
4,256,915
4,256,934
4,256,889
4,256,933
4,256,961
4,256,923
4,256,899
4,256,905
4,256,931
4,256,894
4,256,915
4,256,927
4,256,918
4,256,917
4,256,925
4,256,919
4,256,929
4,256,916
4,256,913
4,256,923
4,256,929
4,256,897
4,256,927
4,256,907
4,256,895
4,256,922
4,256,899
4,256,924
4,256,924
4,256,910
4,256,941
4,256,924
4,256,939
4,256,1035
4,256,921
4,256,884
4,256,928
4,256,905
4,256,911
4,256,908
4,256,913
4,256,906
4,256,909
4,256,908
4,256,902
4,256,921
4,256,923
4,256,900
4,256,912
4,256,928
4,256,924
4,256,917
4,256,917
4,256,925
4,256,933
4,256,894
4,256,915
4,256,905
4,256,917
4,256,891
4,256,906
4,256,912
4,256,908
4,256,1110
4,256,941
4,256,901
4,256,880
4,256,933
4,256,905
4,256,920
4,256,922
4,256,905
4,256,903
4,256,944
4,256,920
4,512,1452
4,512,1781
4,512,1479
4,512,1439
4,512,1417
4,512,1435
4,512,1443
4,512,1416
4,512,1455
4,512,1411
4,512,1469
4,512,1441
4,512,1457
4,512,1467
4,512,1460
4,512,1446
4,512,1443
4,512,1467
4,512,1399
4,512,1462
4,512,1463
4,512,1453
4,512,1460
4,512,1443
4,512,1640
4,512,1535
4,512,1443
4,512,1450
4,512,1456
4,512,1455
4,512,1486
4,512,1468
4,512,1492
4,512,1468
4,512,1447
4,512,1438
4,512,1451
4,512,1480
4,512,1467
4,512,1442
4,512,1450
4,512,1439
4,512,1451
4,512,1429
4,512,1427
4,512,1436
4,512,1451
4,512,1429
4,512,1537
4,512,1494
4,512,1439
4,512,1475
4,512,1448
4,512,1455
4,512,1416
4,512,1431
4,512,1418
4,512,1415
4,512,1469
4,512,1440
4,512,1474
4,512,1469
4,512,1411
4,512,1486
4,512,1451
4,512,1457
4,512,1446
4,512,1482
4,512,1432
4,512,1415
4,512,1453
4,512,1416
4,512,1449
4,512,1476
4,512,1457
4,512,1803
4,512,1434
4,512,1475
4,512,1467
4,512,1447
4,512,1625
4,512,1483
4,512,1420
4,512,1607
4,512,1493
4,512,1467
4,512,1475
4,512,1463
4,512,1427
4,512,1450
4,512,1465
4,512,1482
4,512,1437
4,512,1471
4,512,1462
4,512,1448
4,512,1405
4,512,1423
4,512,1480
4,512,1532
4,1024,2195
4,1024,3016
4,1024,2235
4,1024,2173
4,1024,2218
4,1024,2200
4,1024,2190
4,1024,2194
4,1024,2159
4,1024,2172
4,1024,2187
4,1024,2190
4,1024,2171
4,1024,2168
4,1024,2212
4,1024,2204
4,1024,2165
4,1024,2191
4,1024,2199
4,1024,2241
4,1024,2302
4,1024,2211
4,1024,2184
4,1024,2161
4,1024,2175
4,1024,2163
4,1024,2183
4,1024,2151
4,1024,2194
4,1024,2167
4,1024,2212
4,1024,2191
4,1024,2216
4,1024,2156
4,1024,2154
4,1024,2178
4,1024,2104
4,1024,2135
4,1024,2575
4,1024,2230
4,1024,2266
4,1024,2207
4,1024,2204
4,1024,2202
4,1024,2191
4,1024,2194
4,1024,2193
4,1024,2174
4,1024,2200
4,1024,2192
4,1024,2235
4,1024,2179
4,1024,2139
4,1024,2209
4,1024,2150
4,1024,2139
4,1024,2156
4,1024,2226
4,1024,2155
4,1024,2158
4,1024,2516
4,1024,2325
4,1024,2140
4,1024,2209
4,1024,2143
4,1024,2184
4,1024,2206
4,1024,2198
4,1024,2216
4,1024,2166
4,1024,2174
4,1024,2201
4,1024,2224
4,1024,2167
4,1024,2193
4,1024,2192
4,1024,2192
4,1024,2175
4,1024,2219
4,1024,2179
4,1024,2205
4,1024,2296
4,1024,2169
4,1024,2166
4,1024,2172
4,1024,2228
4,1024,2215
4,1024,2169
4,1024,2185
4,1024,2184
4,1024,2217
4,1024,2205
4,1024,2205
4,1024,2171
4,1024,2187
4,1024,2186
4,1024,2220
4,1024,2182
4,1024,2171
4,1024,2157
4,2048,3559
4,2048,3103
4,2048,3120
4,2048,3122
4,2048,3709
4,2048,3039
4,2048,3040
4,2048,3063
4,2048,3081
4,2048,3098
4,2048,3062
4,2048,3071
4,2048,3040
4,2048,3124
4,2048,3071
4,2048,3116
4,2048,3272
4,2048,3102
4,2048,3062
4,2048,3064
4,2048,3086
4,2048,3073
4,2048,3088
4,2048,3035
4,2048,3080
4,2048,3058
4,2048,3083
4,2048,3081
4,2048,3091
4,2048,3080
4,2048,3073
4,2048,3135
4,2048,3137
4,2048,3269
4,2048,3064
4,2048,3116
4,2048,3063
4,2048,3079
4,2048,3096
4,2048,3102
4,2048,3049
4,2048,3069
4,2048,3050
4,2048,3060
4,2048,3064
4,2048,3049
4,2048,3062
4,2048,3055
4,2048,3088
4,2048,3198
4,2048,3172
4,2048,3155
4,2048,3106
4,2048,3100
4,2048,3099
4,2048,3045
4,2048,3076
4,2048,3057
4,2048,3100
4,2048,3062
4,2048,3054
4,2048,3116
4,2048,3111
4,2048,3084
4,2048,3099
4,2048,3093
4,2048,3269
4,2048,3019
4,2048,3113
4,2048,3068
4,2048,3116
4,2048,3093
4,2048,3029
4,2048,3022
4,2048,3092
4,2048,3091
4,2048,3549
4,2048,3114
4,2048,3070
4,2048,3104
4,2048,3085
4,2048,3153
4,2048,3319
4,2048,3047
4,2048,3098
4,2048,3067
4,2048,3124
4,2048,3088
4,2048,3083
4,2048,3069
4,2048,3090
4,2048,3038
4,2048,3080
4,2048,3065
4,2048,3061
4,2048,3090
4,2048,3086
4,2048,3045
4,2048,3163
4,2048,3172
4,4096,4026
4,4096,4102
4,4096,4505
4,4096,4538
4,4096,4062
4,4096,4107
4,4096,4021
4,4096,3998
4,4096,4019
4,4096,4068
4,4096,3990
4,4096,3998
4,4096,3989
4,4096,4164
4,4096,4229
4,4096,3982
4,4096,3996
4,4096,4016
4,4096,4040
4,4096,4034
4,4096,4032
4,4096,4053
4,4096,4019
4,4096,4040
4,4096,4005
4,4096,4039
4,4096,4691
4,4096,4266
4,4096,4147
4,4096,4077
4,4096,4057
4,4096,4001
4,4096,4065
4,4096,4018
4,4096,4070
4,4096,4055
4,4096,4025
4,4096,3998
4,4096,4056
4,4096,4018
4,4096,4062
4,4096,4355
4,4096,4035
4,4096,3992
4,4096,4051
4,4096,4040
4,4096,4015
4,4096,4054
4,4096,4022
4,4096,4064
4,4096,3983
4,4096,4030
4,4096,4029
4,4096,4000
4,4096,4008
4,4096,4270
4,4096,4046
4,4096,4022
4,4096,4044
4,4096,4022
4,4096,4057
4,4096,4037
4,4096,4083
4,4096,4035
4,4096,4040
4,4096,4024
4,4096,4007
4,4096,4009
4,4096,4078
4,4096,4624
4,4096,4072
4,4096,4065
4,4096,4037
4,4096,4037
4,4096,4038
4,4096,3975
4,4096,4012
4,4096,4006
4,4096,4049
4,4096,4000
4,4096,4058
4,4096,4025
4,4096,4045
4,4096,4226
4,4096,3996
4,4096,4014
4,4096,4048
4,4096,4036
4,4096,4057
4,4096,3983
4,4096,4084
4,4096,4053
4,4096,4005
4,4096,4026
4,4096,4047
4,4096,4052
4,4096,4043
4,4096,4341
4,4096,4049
4,4096,4061
4,8192,5352
4,8192,4965
4,8192,4953
4,8192,5923
4,8192,4945
4,8192,4907
4,8192,4942
4,8192,4948
4,8192,4920
4,8192,4948
4,8192,4993
4,8192,4952
4,8192,4907
4,8192,4925
4,8192,4944
4,8192,4954
4,8192,4938
4,8192,4930
4,8192,4944
4,8192,4939
4,8192,4904
4,8192,5149
4,8192,5145
4,8192,4958
4,8192,5032
4,8192,4929
4,8192,4968
4,8192,4955
4,8192,4963
4,8192,5173
4,8192,5084
4,8192,5665
4,8192,4949
4,8192,5447
4,8192,5327
4,8192,4982
4,8192,4914
4,8192,5082
4,8192,4933
4,8192,4955
4,8192,4921
4,8192,4941
4,8192,4956
4,8192,4925
4,8192,4988
4,8192,9731
4,8192,5543
4,8192,5279
4,8192,5011
4,8192,4922
4,8192,4937
4,8192,4930
4,8192,4932
4,8192,4926
4,8192,4994
4,8192,5137
4,8192,4938
4,8192,4939
4,8192,4908
4,8192,4953
4,8192,4902
4,8192,4969
4,8192,4940
4,8192,4926
4,8192,4946
4,8192,4926
4,8192,4928
4,8192,5326
4,8192,4939
4,8192,4981
4,8192,4973
4,8192,4977
4,8192,4908
4,8192,4961
4,8192,4934
4,8192,4952
4,8192,4957
4,8192,4910
4,8192,5333
4,8192,5245
4,8192,4975
4,8192,4927
4,8192,4963
4,8192,4935
4,8192,4963
4,8192,5133
4,8192,4956
4,8192,4979
4,8192,4931
4,8192,4921
4,8192,4975
4,8192,5688
4,8192,5914
4,8192,4928
4,8192,4956
4,8192,5230
4,8192,4960
4,8192,5003
4,8192,4943
4,8192,4913
4,16384,7460
4,16384,6590
4,16384,6179
4,16384,6661
4,16384,6190
4,16384,6319
4,16384,6220
4,16384,6195
4,16384,6179
4,16384,6216
4,16384,6182
4,16384,6205
4,16384,6144
4,16384,6201
4,16384,6190
4,16384,6696
4,16384,6225
4,16384,6203
4,16384,6178
4,16384,6216
4,16384,6172
4,16384,6177
4,16384,6181
4,16384,6137
4,16384,6299
4,16384,7210
4,16384,6614
4,16384,6205
4,16384,6186
4,16384,6173
4,16384,6191
4,16384,6210
4,16384,6177
4,16384,6164
4,16384,6187
4,16384,6208
4,16384,7708
4,16384,6204
4,16384,6180
4,16384,6156
4,16384,6162
4,16384,6176
4,16384,6150
4,16384,6171
4,16384,6166
4,16384,6320
4,16384,6150
4,16384,6207
4,16384,6170
4,16384,6194
4,16384,6171
4,16384,6138
4,16384,6200
4,16384,6164
4,16384,6173
4,16384,7667
4,16384,6148
4,16384,6177
4,16384,6196
4,16384,6237
4,16384,6924
4,16384,6183
4,16384,6203
4,16384,6227
4,16384,6192
4,16384,7333
4,16384,6245
4,16384,6172
4,16384,6167
4,16384,6343
4,16384,6153
4,16384,6138
4,16384,6168
4,16384,6174
4,16384,6166
4,16384,6165
4,16384,6626
4,16384,6191
4,16384,6333
4,16384,6180
4,16384,6160
4,16384,6198
4,16384,6182
4,16384,6167
4,16384,6178
4,16384,6193
4,16384,6309
4,16384,6305
4,16384,6191
4,16384,6195
4,16384,6177
4,16384,6212
4,16384,6168
4,16384,6199
4,16384,6159
4,16384,6333
4,16384,6179
4,16384,6192
4,16384,6209
4,16384,6205
4,32768,9938
4,32768,9050
4,32768,9460
4,32768,8914
4,32768,8872
4,32768,8816
4,32768,8753
4,32768,8727
4,32768,8668
4,32768,8742
4,32768,9515
4,32768,8812
4,32768,8737
4,32768,8764
4,32768,8734
4,32768,8739
4,32768,8770
4,32768,8942
4,32768,10838
4,32768,8595
4,32768,9379
4,32768,9739
4,32768,8896
4,32768,8884
4,32768,8819
4,32768,8777
4,32768,10372
4,32768,8838
4,32768,8880
4,32768,8898
4,32768,8688
4,32768,8754
4,32768,8733
4,32768,8777
4,32768,10161
4,32768,8907
4,32768,8824
4,32768,8724
4,32768,8758
4,32768,8723
4,32768,8713
4,32768,8641
4,32768,10301
4,32768,8720
4,32768,8681
4,32768,8671
4,32768,8841
4,32768,8742
4,32768,8761
4,32768,8763
4,32768,10168
4,32768,8732
4,32768,8747
4,32768,8702
4,32768,8702
4,32768,8636
4,32768,13534
4,32768,10460
4,32768,8746
4,32768,8704
4,32768,8717
4,32768,8697
4,32768,8819
4,32768,8854
4,32768,8836
4,32768,9439
4,32768,8948
4,32768,10839
4,32768,8727
4,32768,8902
4,32768,8655
4,32768,8808
4,32768,9956
4,32768,8553
4,32768,8612
4,32768,8579
4,32768,8661
4,32768,8733
4,32768,8701
4,32768,8706
4,32768,9799
4,32768,8792
4,32768,8589
4,32768,8611
4,32768,8608
4,32768,8639
4,32768,8676
4,32768,8676
4,32768,9622
4,32768,8919
4,32768,8707
4,32768,8696
4,32768,8646
4,32768,8717
4,32768,8603
4,32768,8632
4,32768,8965
4,32768,9308
4,32768,9092
4,32768,8612
4,65536,17801
4,65536,14425
4,65536,14144
4,65536,14244
4,65536,14285
4,65536,14569
4,65536,14319
4,65536,14921
4,65536,14500
4,65536,15408
4,65536,14631
4,65536,14754
4,65536,14676
4,65536,14683
4,65536,16890
4,65536,13872
4,65536,14492
4,65536,14295
4,65536,15402
4,65536,16843
4,65536,14009
4,65536,14513
4,65536,14634
4,65536,14458
4,65536,14802
4,65536,14124
4,65536,14360
4,65536,14484
4,65536,14433
4,65536,14532
4,65536,15576
4,65536,16015
4,65536,14999
4,65536,14989
4,65536,15164
4,65536,15059
4,65536,14443
4,65536,14665
4,65536,14404
4,65536,14826
4,65536,15251
4,65536,14394
4,65536,14504
4,65536,14313
4,65536,14741
4,65536,15129
4,65536,14968
4,65536,15292
4,65536,14108
4,65536,14624
4,65536,15859
4,65536,14408
4,65536,14557
4,65536,14372
4,65536,14787
4,65536,15867
4,65536,14306
4,65536,14199
4,65536,15200
4,65536,14784
4,65536,15569
4,65536,14904
4,65536,14793
4,65536,14481
4,65536,14247
4,65536,16514
4,65536,15624
4,65536,14492
4,65536,14465
4,65536,14328
4,65536,14511
4,65536,14679
4,65536,14681
4,65536,14363
4,65536,14864
4,65536,14452
4,65536,14322
4,65536,14233
4,65536,14598
4,65536,17236
4,65536,14130
4,65536,14496
4,65536,15604
4,65536,14645
4,65536,14835
4,65536,14418
4,65536,14840
4,65536,14321
4,65536,14388
4,65536,15113
4,65536,14341
4,65536,14412
4,65536,14618
4,65536,14241
4,65536,14645
4,65536,16140
4,65536,14479
4,65536,14553
4,65536,14306
4,65536,14570
4,131072,27771
4,131072,25432
4,131072,26434
4,131072,25905
4,131072,26794
4,131072,25290
4,131072,26195
4,131072,26060
4,131072,25439
4,131072,26260
4,131072,25829
4,131072,26210
4,131072,25287
4,131072,26904
4,131072,25012
4,131072,25361
4,131072,26583
4,131072,25026
4,131072,25288
4,131072,26385
4,131072,25221
4,131072,25380
4,131072,25909
4,131072,26209
4,131072,26324
4,131072,25773
4,131072,25286
4,131072,25723
4,131072,25951
4,131072,25907
4,131072,26171
4,131072,26376
4,131072,25423
4,131072,25883
4,131072,26008
4,131072,26363
4,131072,25482
4,131072,28877
4,131072,25093
4,131072,25234
4,131072,28338
4,131072,25278
4,131072,25860
4,131072,26435
4,131072,25588
4,131072,25779
4,131072,26508
4,131072,25462
4,131072,26022
4,131072,26414
4,131072,25854
4,131072,24912
4,131072,28374
4,131072,25185
4,131072,25396
4,131072,27317
4,131072,25828
4,131072,25714
4,131072,25472
4,131072,27841
4,131072,25866
4,131072,25554
4,131072,25708
4,131072,26218
4,131072,25920
4,131072,25309
4,131072,25331
4,131072,25792
4,131072,26574
4,131072,25944
4,131072,25707
4,131072,26574
4,131072,25222
4,131072,26288
4,131072,27672
4,131072,26251
4,131072,25886
4,131072,25540
4,131072,25872
4,131072,27205
4,131072,24679
4,131072,25456
4,131072,25397
4,131072,26495
4,131072,26319
4,131072,26641
4,131072,26865
4,131072,25964
4,131072,25631
4,131072,25504
4,131072,25496
4,131072,26293
4,131072,25365
4,131072,25251
4,131072,26138
4,131072,25539
4,131072,25886
4,131072,25562
4,131072,26053
4,131072,25477
8,2,23
8,2,30
8,2,35
8,2,26
8,2,32
8,2,32
8,2,24
8,2,46
8,2,29
8,2,23
8,2,15
8,2,34
8,2,21
8,2,31
8,2,15
8,2,29
8,2,22
8,2,32
8,2,22
8,2,30
8,2,34
8,2,23
8,2,23
8,2,20
8,2,21
8,2,35
8,2,30
8,2,28
8,2,15
8,2,28
8,2,19
8,2,20
8,2,20
8,2,31
8,2,26
8,2,23
8,2,31
8,2,29
8,2,28
8,2,26
8,2,36
8,2,19
8,2,20
8,2,29
8,2,29
8,2,26
8,2,15
8,2,28
8,2,23
8,2,27
8,2,22
8,2,28
8,2,28
8,2,20
8,2,15
8,2,26
8,2,29
8,2,24
8,2,24
8,2,29
8,2,27
8,2,29
8,2,15
8,2,26
8,2,28
8,2,34
8,2,30
8,2,28
8,2,27
8,2,26
8,2,20
8,2,20
8,2,15
8,2,20
8,2,25
8,2,31
8,2,21
8,2,34
8,2,27
8,2,15
8,2,13
8,2,26
8,2,29
8,2,23
8,2,20
8,2,29
8,2,28
8,2,28
8,2,21
8,2,22
8,2,29
8,2,35
8,2,22
8,2,25
8,2,32
8,2,27
8,2,14
8,2,30
8,2,23
8,2,14
8,4,43
8,4,60
8,4,53
8,4,43
8,4,59
8,4,50
8,4,64
8,4,55
8,4,64
8,4,49
8,4,38
8,4,51
8,4,44
8,4,64
8,4,58
8,4,37
8,4,61
8,4,55
8,4,51
8,4,67
8,4,62
8,4,52
8,4,52
8,4,64
8,4,54
8,4,54
8,4,53
8,4,48
8,4,50
8,4,40
8,4,41
8,4,60
8,4,44
8,4,44
8,4,63
8,4,55
8,4,67
8,4,47
8,4,81
8,4,47
8,4,51
8,4,67
8,4,42
8,4,40
8,4,54
8,4,61
8,4,68
8,4,53
8,4,54
8,4,52
8,4,43
8,4,48
8,4,54
8,4,39
8,4,51
8,4,49
8,4,49
8,4,45
8,4,58
8,4,44
8,4,46
8,4,49
8,4,55
8,4,44
8,4,51
8,4,55
8,4,49
8,4,72
8,4,57
8,4,57
8,4,61
8,4,57
8,4,63
8,4,64
8,4,45
8,4,54
8,4,70
8,4,62
8,4,44
8,4,52
8,4,67
8,4,52
8,4,61
8,4,48
8,4,53
8,4,70
8,4,62
8,4,47
8,4,57
8,4,49
8,4,54
8,4,51
8,4,42
8,4,37
8,4,34
8,4,36
8,4,48
8,4,53
8,4,56
8,4,64
8,8,79
8,8,112
8,8,108
8,8,108
8,8,103
8,8,86
8,8,103
8,8,91
8,8,88
8,8,92
8,8,79
8,8,91
8,8,91
8,8,85
8,8,84
8,8,108
8,8,85
8,8,92
8,8,83
8,8,81
8,8,84
8,8,97
8,8,86
8,8,105
8,8,90
8,8,110
8,8,92
8,8,92
8,8,103
8,8,86
8,8,81
8,8,101
8,8,62
8,8,79
8,8,87
8,8,79
8,8,94
8,8,86
8,8,91
8,8,95
8,8,96
8,8,85
8,8,105
8,8,79
8,8,91
8,8,88
8,8,105
8,8,96
8,8,97
8,8,78
8,8,98
8,8,98
8,8,102
8,8,95
8,8,97
8,8,103
8,8,102
8,8,105
8,8,100
8,8,103
8,8,85
8,8,95
8,8,107
8,8,91
8,8,94
8,8,89
8,8,106
8,8,72
8,8,86
8,8,93
8,8,85
8,8,91
8,8,100
8,8,99
8,8,81
8,8,93
8,8,102
8,8,91
8,8,90
8,8,76
8,8,103
8,8,81
8,8,98
8,8,101
8,8,99
8,8,216
8,8,173
8,8,130
8,8,115
8,8,142
8,8,99
8,8,111
8,8,124
8,8,83
8,8,79
8,8,74
8,8,73
8,8,98
8,8,92
8,8,100
8,16,189
8,16,160
8,16,169
8,16,141
8,16,163
8,16,145
8,16,150
8,16,128
8,16,148
8,16,140
8,16,156
8,16,209
8,16,149
8,16,144
8,16,152
8,16,146
8,16,146
8,16,176
8,16,142
8,16,137
8,16,143
8,16,159
8,16,125
8,16,142
8,16,145
8,16,145
8,16,135
8,16,130
8,16,162
8,16,134
8,16,144
8,16,154
8,16,146
8,16,159
8,16,161
8,16,127
8,16,145
8,16,151
8,16,150
8,16,136
8,16,147
8,16,133
8,16,139
8,16,172
8,16,153
8,16,150
8,16,172
8,16,152
8,16,158
8,16,142
8,16,158
8,16,126
8,16,136
8,16,143
8,16,147
8,16,139
8,16,166
8,16,167
8,16,172
8,16,131
8,16,159
8,16,151
8,16,155
8,16,153
8,16,146
8,16,143
8,16,157
8,16,122
8,16,156
8,16,153
8,16,154
8,16,154
8,16,141
8,16,135
8,16,158
8,16,134
8,16,153
8,16,172
8,16,154
8,16,155
8,16,158
8,16,133
8,16,154
8,16,140
8,16,152
8,16,181
8,16,150
8,16,182
8,16,143
8,16,155
8,16,148
8,16,123
8,16,152
8,16,147
8,16,138
8,16,136
8,16,158
8,16,137
8,16,142
8,16,140
8,32,234
8,32,251
8,32,233
8,32,258
8,32,225
8,32,223
8,32,205
8,32,253
8,32,238
8,32,231
8,32,252
8,32,245
8,32,232
8,32,229
8,32,230
8,32,261
8,32,225
8,32,241
8,32,238
8,32,242
8,32,235
8,32,229
8,32,267
8,32,249
8,32,232
8,32,245
8,32,253
8,32,249
8,32,231
8,32,254
8,32,238
8,32,238
8,32,207
8,32,248
8,32,242
8,32,237
8,32,228
8,32,228
8,32,238
8,32,237
8,32,240
8,32,228
8,32,258
8,32,253
8,32,237
8,32,222
8,32,260
8,32,247
8,32,228
8,32,230
8,32,245
8,32,228
8,32,231
8,32,236
8,32,228
8,32,243
8,32,237
8,32,235
8,32,247
8,32,240
8,32,235
8,32,225
8,32,245
8,32,237
8,32,227
8,32,241
8,32,248
8,32,236
8,32,243
8,32,237
8,32,240
8,32,234
8,32,227
8,32,237
8,32,246
8,32,221
8,32,236
8,32,268
8,32,264
8,32,245
8,32,242
8,32,231
8,32,241
8,32,252
8,32,238
8,32,265
8,32,230
8,32,240
8,32,215
8,32,235
8,32,233
8,32,232
8,32,230
8,32,247
8,32,210
8,32,240
8,32,234
8,32,233
8,32,233
8,32,221
8,64,368
8,64,398
8,64,375
8,64,386
8,64,378
8,64,417
8,64,410
8,64,394
8,64,375
8,64,381
8,64,371
8,64,379
8,64,397
8,64,372
8,64,381
8,64,385
8,64,364
8,64,388
8,64,375
8,64,374
8,64,372
8,64,396
8,64,377
8,64,380
8,64,375
8,64,382
8,64,374
8,64,364
8,64,367
8,64,380
8,64,380
8,64,366
8,64,378
8,64,396
8,64,381
8,64,355
8,64,396
8,64,410
8,64,389
8,64,392
8,64,369
8,64,373
8,64,381
8,64,388
8,64,372
8,64,387
8,64,363
8,64,369
8,64,378
8,64,391
8,64,390
8,64,361
8,64,383
8,64,377
8,64,381
8,64,376
8,64,366
8,64,380
8,64,368
8,64,388
8,64,396
8,64,366
8,64,369
8,64,389
8,64,388
8,64,383
8,64,380
8,64,359
8,64,373
8,64,378
8,64,391
8,64,393
8,64,376
8,64,398
8,64,370
8,64,461
8,64,460
8,64,379
8,64,383
8,64,390
8,64,392
8,64,373
8,64,369
8,64,373
8,64,388
8,64,360
8,64,359
8,64,379
8,64,383
8,64,379
8,64,382
8,64,387
8,64,388
8,64,358
8,64,387
8,64,388
8,64,366
8,64,360
8,64,377
8,64,373
8,128,569
8,128,572
8,128,596
8,128,596
8,128,680
8,128,675
8,128,577
8,128,571
8,128,572
8,128,583
8,128,579
8,128,585
8,128,575
8,128,584
8,128,571
8,128,599
8,128,570
8,128,580
8,128,585
8,128,583
8,128,581
8,128,589
8,128,585
8,128,578
8,128,569
8,128,574
8,128,605
8,128,566
8,128,580
8,128,580
8,128,581
8,128,572
8,128,576
8,128,574
8,128,601
8,128,596
8,128,575
8,128,576
8,128,596
8,128,601
8,128,568
8,128,585
8,128,577
8,128,593
8,128,562
8,128,579
8,128,556
8,128,572
8,128,568
8,128,581
8,128,585
8,128,581
8,128,601
8,128,594
8,128,568
8,128,585
8,128,571
8,128,597
8,128,581
8,128,593
8,128,601
8,128,561
8,128,577
8,128,549
8,128,577
8,128,578
8,128,592
8,128,576
8,128,589
8,128,604
8,128,623
8,128,580
8,128,589
8,128,573
8,128,610
8,128,594
8,128,578
8,128,568
8,128,555
8,128,587
8,128,572
8,128,572
8,128,569
8,128,556
8,128,595
8,128,579
8,128,586
8,128,610
8,128,599
8,128,579
8,128,585
8,128,588
8,128,580
8,128,574
8,128,579
8,128,578
8,128,588
8,128,595
8,128,592
8,128,583
8,256,1022
8,256,903
8,256,882
8,256,905
8,256,901
8,256,892
8,256,935
8,256,1171
8,256,1031
8,256,863
8,256,909
8,256,885
8,256,888
8,256,884
8,256,876
8,256,890
8,256,915
8,256,902
8,256,864
8,256,924
8,256,912
8,256,908
8,256,895
8,256,898
8,256,910
8,256,868
8,256,882
8,256,890
8,256,914
8,256,913
8,256,871
8,256,849
8,256,893
8,256,906
8,256,878
8,256,847
8,256,885
8,256,911
8,256,895
8,256,898
8,256,900
8,256,900
8,256,893
8,256,878
8,256,903
8,256,888
8,256,897
8,256,909
8,256,895
8,256,906
8,256,883
8,256,912
8,256,874
8,256,904
8,256,890
8,256,915
8,256,886
8,256,901
8,256,924
8,256,956
8,256,954
8,256,898
8,256,888
8,256,900
8,256,887
8,256,881
8,256,902
8,256,1000
8,256,868
8,256,914
8,256,886
8,256,886
8,256,874
8,256,912
8,256,909
8,256,875
8,256,901
8,256,880
8,256,899
8,256,892
8,256,876
8,256,902
8,256,876
8,256,874
8,256,906
8,256,904
8,256,873
8,256,905
8,256,896
8,256,919
8,256,985
8,256,917
8,256,886
8,256,911
8,256,923
8,256,919
8,256,902
8,256,873
8,256,856
8,256,884
8,512,1354
8,512,1387
8,512,1381
8,512,1310
8,512,1669
8,512,1358
8,512,1350
8,512,1373
8,512,1408
8,512,1358
8,512,1349
8,512,1350
8,512,1349
8,512,1334
8,512,1319
8,512,1397
8,512,1391
8,512,1369
8,512,1356
8,512,1376
8,512,1418
8,512,1359
8,512,1392
8,512,1413
8,512,1448
8,512,1361
8,512,1310
8,512,1371
8,512,1346
8,512,1354
8,512,1378
8,512,1371
8,512,1361
8,512,1372
8,512,1374
8,512,1341
8,512,1369
8,512,1382
8,512,1621
8,512,1341
8,512,1410
8,512,1336
8,512,1388
8,512,1341
8,512,1358
8,512,1364
8,512,1350
8,512,1384
8,512,1355
8,512,1434
8,512,1457
8,512,1365
8,512,1395
8,512,1389
8,512,1365
8,512,1368
8,512,1371
8,512,1363
8,512,1354
8,512,1354
8,512,1375
8,512,1404
8,512,1335
8,512,1369
8,512,1353
8,512,1359
8,512,1372
8,512,1345
8,512,1335
8,512,1382
8,512,1337
8,512,1331
8,512,1328
8,512,1388
8,512,1390
8,512,1496
8,512,1477
8,512,1340
8,512,1352
8,512,1340
8,512,1360
8,512,1385
8,512,1349
8,512,1339
8,512,1322
8,512,1359
8,512,1354
8,512,1398
8,512,1385
8,512,1356
8,512,1379
8,512,1382
8,512,1409
8,512,1361
8,512,1400
8,512,1333
8,512,1336
8,512,1389
8,512,1332
8,512,1376
8,1024,2257
8,1024,1994
8,1024,1941
8,1024,1979
8,1024,1940
8,1024,2300
8,1024,2061
8,1024,1943
8,1024,1940
8,1024,1923
8,1024,1934
8,1024,1944
8,1024,2008
8,1024,1959
8,1024,1938
8,1024,1944
8,1024,1951
8,1024,1977
8,1024,1943
8,1024,1941
8,1024,1962
8,1024,2064
8,1024,2441
8,1024,1939
8,1024,1941
8,1024,1992
8,1024,1936
8,1024,1979
8,1024,1920
8,1024,1969
8,1024,1966
8,1024,1973
8,1024,1943
8,1024,1929
8,1024,1941
8,1024,1938
8,1024,2007
8,1024,1938
8,1024,1950
8,1024,1929
8,1024,1968
8,1024,1965
8,1024,1973
8,1024,2126
8,1024,2085
8,1024,1963
8,1024,1936
8,1024,1992
8,1024,1952
8,1024,1997
8,1024,1971
8,1024,1969
8,1024,1939
8,1024,1933
8,1024,1964
8,1024,1935
8,1024,1969
8,1024,1948
8,1024,2000
8,1024,1950
8,1024,1961
8,1024,1952
8,1024,1948
8,1024,1967
8,1024,2358
8,1024,2434
8,1024,1930
8,1024,2010
8,1024,1938
8,1024,1940
8,1024,1949
8,1024,1962
8,1024,1918
8,1024,1980
8,1024,1992
8,1024,1951
8,1024,1937
8,1024,1946
8,1024,1943
8,1024,1930
8,1024,1980
8,1024,1943
8,1024,2115
8,1024,1901
8,1024,1940
8,1024,1992
8,1024,2008
8,1024,2048
8,1024,1969
8,1024,1925
8,1024,1933
8,1024,1993
8,1024,1969
8,1024,1929
8,1024,1949
8,1024,1952
8,1024,1952
8,1024,1920
8,1024,1951
8,1024,1925
8,2048,2539
8,2048,2501
8,2048,3133
8,2048,2908
8,2048,2519
8,2048,2556
