step,m,time
1,461,97
1,461,100
1,461,103
1,461,99
1,461,98
1,461,104
1,461,97
1,461,107
1,461,98
1,461,96
1,461,99
1,461,94
1,461,96
1,461,105
1,461,104
1,461,95
1,461,102
1,461,106
1,461,104
1,461,101
1,461,114
1,461,109
1,461,104
1,461,109
1,461,92
1,461,95
1,461,101
1,461,104
1,461,112
1,461,123
1,461,124
1,461,127
1,461,209
1,461,124
1,461,104
1,461,109
1,461,125
1,461,140
1,461,167
1,461,109
1,461,118
1,461,92
1,461,96
1,461,127
1,461,105
1,461,370
1,461,115
1,461,98
1,461,121
1,461,101
1,461,94
1,461,110
1,461,95
1,461,101
1,461,154
1,461,105
1,461,109
1,461,96
1,461,115
1,461,96
1,461,115
1,461,96
1,461,98
1,461,103
1,461,102
1,461,122
1,461,94
1,461,94
1,461,114
1,481,151
1,481,267
1,481,140
1,481,148
1,481,187
1,481,121
1,481,115
1,481,105
1,481,116
1,481,104
1,481,116
1,481,243
1,481,119
1,481,108
1,481,119
1,481,100
1,481,98
1,481,123
1,481,149
1,481,99
1,481,118
1,481,99
1,481,129
1,481,105
1,481,99
1,481,121
1,481,97
1,481,98
1,481,99
1,481,113
1,481,106
1,481,98
1,481,99
1,481,123
1,481,98
1,481,102
1,481,106
1,481,97
1,481,100
1,481,117
1,481,114
1,481,99
1,481,121
1,481,98
1,481,106
1,481,134
1,481,110
1,481,304
1,481,144
1,481,102
1,481,107
1,481,111
1,481,103
1,481,102
1,481,148
1,481,105
1,481,102
1,481,104
1,481,100
1,481,98
1,481,107
1,481,107
1,481,105
1,481,137
1,481,111
1,481,103
1,481,111
1,481,112
1,481,98
1,481,108
1,481,112
1,481,97
1,481,101
1,481,98
1,481,97
1,481,113
1,481,101
1,481,127
1,481,99
1,481,100
1,481,116
1,481,107
1,481,139
1,481,98
1,481,133
1,481,97
1,481,97
1,481,134
1,481,99
1,481,96
1,481,101
1,481,100
1,481,144
1,481,95
1,481,148
1,481,137
1,481,102
1,481,101
1,481,97
1,481,118
1,501,106
1,501,107
1,501,125
1,501,110
1,501,103
1,501,118
1,501,140
1,501,335
1,501,123
1,501,163
1,501,128
1,501,119
1,501,124
1,501,102
1,501,107
1,501,138
1,501,267
1,501,143
1,501,112
1,501,118
1,501,109
1,501,127
1,501,112
1,501,111
1,501,103
1,501,189
1,501,219
1,501,131
1,501,110
1,501,99
1,501,124
1,501,234
1,501,119
1,501,103
1,501,121
1,501,103
1,501,104
1,501,132
1,501,103
1,501,97
1,501,100
1,501,99
1,501,101
1,501,111
1,501,126
1,501,102
1,501,100
1,501,134
1,501,99
1,501,100
1,501,115
1,501,106
1,501,100
1,501,102
1,501,98
1,501,97
1,501,100
1,501,124
1,501,122
1,501,105
1,501,97
1,501,97
1,501,97
1,501,96
1,501,101
1,501,109
1,501,105
1,501,98
1,501,99
1,501,99
1,501,97
1,501,98
1,501,111
1,501,133
1,501,97
1,501,98
1,501,97
1,501,98
1,501,105
1,501,109
1,501,113
1,501,102
1,501,101
1,501,124
1,501,99
1,501,96
1,501,115
1,501,98
1,501,98
1,501,97
1,501,98
1,501,99
1,501,97
1,501,136
1,501,103
1,501,112
1,501,120
1,501,95
1,501,98
1,501,112
1,521,104
1,521,110
1,521,101
1,521,189
1,521,204
1,521,258
1,521,149
1,521,164
1,521,102
1,521,100
1,521,128
1,521,106
1,521,125
1,521,105
1,521,120
1,521,107
1,521,100
1,521,116
1,521,129
1,521,108
1,521,415
1,521,127
1,521,123
1,521,112
1,521,138
1,521,106
1,521,102
1,521,108
1,521,100
1,521,102
1,521,113
1,521,102
1,521,109
1,521,101
1,521,101
1,521,120
1,521,100
1,521,125
1,521,109
1,521,103
1,521,116
1,521,100
1,521,101
1,521,116
1,521,102
1,521,101
1,521,103
1,521,115
1,521,107
1,521,123
1,521,107
1,521,102
1,521,108
1,521,157
1,521,122
1,521,119
1,521,120
1,521,102
1,521,101
1,521,112
1,521,103
1,521,264
1,521,129
1,521,115
1,521,104
1,521,104
1,521,99
1,521,97
1,521,107
1,521,101
1,521,120
1,521,122
1,521,120
1,521,118
1,521,124
1,521,117
1,521,113
1,521,114
1,521,123
1,521,123
1,521,127
1,521,108
1,521,103
1,521,101
1,521,122
1,521,104
1,521,162
1,521,103
1,521,102
1,521,105
1,521,124
1,521,145
1,521,123
1,521,109
1,521,101
1,521,99
1,521,100
1,521,101
1,521,98
1,521,121
1,541,152
1,541,109
1,541,141
1,541,107
1,541,347
1,541,430
1,541,128
1,541,115
1,541,144
1,541,122
1,541,107
1,541,117
1,541,250
1,541,127
1,541,129
1,541,104
1,541,126
1,541,133
1,541,118
1,541,108
1,541,106
1,541,131
1,541,101
1,541,104
1,541,102
1,541,101
1,541,100
1,541,101
1,541,137
1,541,101
1,541,109
1,541,105
1,541,103
1,541,125
1,541,119
1,541,125
1,541,102
1,541,104
1,541,132
1,541,103
1,541,106
1,541,110
1,541,114
1,541,112
1,541,118
1,541,111
1,541,100
1,541,101
1,541,118
1,541,104
1,541,142
1,541,109
1,541,106
1,541,104
1,541,102
1,541,112
1,541,113
1,541,126
1,541,106
1,541,101
1,541,120
1,541,118
1,541,103
1,541,105
1,541,106
1,541,108
1,541,119
1,541,112
1,541,102
1,541,128
1,541,104
1,541,111
1,541,105
1,541,101
1,541,102
1,541,112
1,541,113
1,541,130
1,541,115
1,541,103
1,541,101
1,541,114
1,541,101
1,541,111
1,541,154
1,541,122
1,541,109
1,541,119
1,541,113
1,541,127
1,541,134
1,541,110
1,541,283
1,541,134
1,541,116
1,541,127
1,541,109
1,541,102
1,541,105
1,541,102
1,561,124
1,561,113
1,561,126
1,561,178
1,561,212
1,561,136
1,561,117
1,561,126
1,561,115
1,561,122
1,561,111
1,561,108
1,561,278
1,561,133
1,561,118
1,561,109
1,561,113
1,561,111
1,561,104
1,561,114
1,561,125
1,561,229
1,561,118
1,561,131
1,561,132
1,561,106
1,561,128
1,561,163
1,561,322
1,561,141
1,561,108
1,561,106
1,561,108
1,561,126
1,561,106
1,561,107
1,561,109
1,561,105
1,561,103
1,561,101
1,561,121
1,561,108
1,561,103
1,561,152
1,561,105
1,561,105
1,561,109
1,561,109
1,561,106
1,561,112
1,561,101
1,561,104
1,561,103
1,561,103
1,561,143
1,561,129
1,561,115
1,561,128
1,561,107
1,561,103
1,561,121
1,561,125
1,561,248
1,561,139
1,561,115
1,561,118
1,561,110
1,561,127
1,561,108
1,561,103
1,561,123
1,561,104
1,561,108
1,561,105
1,561,125
1,561,104
1,561,101
1,561,104
1,561,116
1,561,170
1,561,113
1,561,105
1,561,125
1,561,105
1,561,102
1,561,118
1,561,105
1,561,132
1,561,105
1,561,103
1,561,104
1,561,106
1,561,127
1,561,102
1,561,111
1,561,102
1,561,101
1,561,120
1,561,103
1,561,121
1,581,114
1,581,132
1,581,115
1,581,113
1,581,175
1,581,233
1,581,135
1,581,120
1,581,112
1,581,122
1,581,109
1,581,131
1,581,116
1,581,114
1,581,106
1,581,105
1,581,106
1,581,131
1,581,107
1,581,114
1,581,341
1,581,143
1,581,109
1,581,164
1,581,109
1,581,127
1,581,112
1,581,107
1,581,109
1,581,133
1,581,105
1,581,130
1,581,106
1,581,132
1,581,105
1,581,110
1,581,116
1,581,109
1,581,123
1,581,109
1,581,116
1,581,113
1,581,114
1,581,119
1,581,150
1,581,108
1,581,122
1,581,107
1,581,130
1,581,104
1,581,109
1,581,123
1,581,133
1,581,104
1,581,149
1,581,130
1,581,142
1,581,116
1,581,125
1,581,106
1,581,125
1,581,168
1,581,234
1,581,125
1,581,108
1,581,113
1,581,109
1,581,108
1,581,108
1,581,106
1,581,104
1,581,125
1,581,123
1,581,181
1,581,178
1,581,129
1,581,139
1,581,109
1,581,104
1,581,107
1,581,116
1,581,116
1,581,104
1,581,103
1,581,134
1,581,106
1,581,112
1,581,106
1,581,129
1,581,112
1,581,105
1,581,106
1,581,104
1,581,104
1,581,112
1,581,109
1,581,126
1,581,105
1,581,105
1,581,133
1,601,167
1,601,115
1,601,128
1,601,151
1,601,347
1,601,141
1,601,123
1,601,261
1,601,169
1,601,123
1,601,110
1,601,112
1,601,107
1,601,107
1,601,106
1,601,123
1,601,107
1,601,110
1,601,123
1,601,108
1,601,105
1,601,106
1,601,120
1,601,107
1,601,105
1,601,134
1,601,108
1,601,105
1,601,106
1,601,122
1,601,109
1,601,126
1,601,118
1,601,106
1,601,113
1,601,106
1,601,134
1,601,112
1,601,106
1,601,114
1,601,107
1,601,117
1,601,107
1,601,132
1,601,110
1,601,106
1,601,112
1,601,104
1,601,110
1,601,107
1,601,106
1,601,112
1,601,110
1,601,113
1,601,113
1,601,124
1,601,109
1,601,107
1,601,140
1,601,118
1,601,135
1,601,105
1,601,107
1,601,130
1,601,111
1,601,135
1,601,111
1,601,104
1,601,115
1,601,108
1,601,126
1,601,105
1,601,126
1,601,118
1,601,162
1,601,121
1,601,132
1,601,105
1,601,126
1,601,108
1,601,106
1,601,132
1,601,115
1,601,123
1,601,105
1,601,109
1,601,181
1,601,130
1,601,124
1,601,109
1,601,134
1,601,108
1,601,131
1,601,118
1,601,351
1,601,120
1,601,150
1,601,113
1,601,109
1,601,150
1,621,122
1,621,128
1,621,109
1,621,110
1,621,154
1,621,120
1,621,156
1,621,256
1,621,146
1,621,110
1,621,140
1,621,110
1,621,113
1,621,108
1,621,109
1,621,108
1,621,109
1,621,132
1,621,113
1,621,138
1,621,108
1,621,110
1,621,109
1,621,107
1,621,108
1,621,112
1,621,138
1,621,163
1,621,161
1,621,130
1,621,112
1,621,109
1,621,107
1,621,106
1,621,110
1,621,381
1,621,140
1,621,110
1,621,114
1,621,109
1,621,134
1,621,109
1,621,107
1,621,109
1,621,110
1,621,109
1,621,108
1,621,125
1,621,110
1,621,135
1,621,120
1,621,109
1,621,140
1,621,120
1,621,158
1,621,115
1,621,120
1,621,117
1,621,107
1,621,106
1,621,109
1,621,116
1,621,112
1,621,153
1,621,106
1,621,109
1,621,108
1,621,115
1,621,106
1,621,109
1,621,108
1,621,107
1,621,179
1,621,156
1,621,108
1,621,107
1,621,144
1,621,105
1,621,106
1,621,105
1,621,107
1,621,125
1,621,111
1,621,112
1,621,112
1,621,112
1,621,138
1,621,107
1,621,108
1,621,128
1,621,110
1,621,149
1,621,107
1,621,104
1,621,107
1,621,103
1,621,112
1,621,113
1,621,108
1,621,109
1,641,143
1,641,115
1,641,194
1,641,220
1,641,162
1,641,134
1,641,123
1,641,131
1,641,109
1,641,108
1,641,112
1,641,136
1,641,134
1,641,109
1,641,108
1,641,115
1,641,120
1,641,117
1,641,117
1,641,116
1,641,112
1,641,110
1,641,126
1,641,125
1,641,108
1,641,151
1,641,111
1,641,107
1,641,108
1,641,115
1,641,113
1,641,121
1,641,122
1,641,120
1,641,135
1,641,116
1,641,126
1,641,109
1,641,108
1,641,112
1,641,129
1,641,114
1,641,108
1,641,108
1,641,148
1,641,106
1,641,108
1,641,110
1,641,113
1,641,108
1,641,107
1,641,110
1,641,124
1,641,112
1,641,108
1,641,109
1,641,140
1,641,120
1,641,107
1,641,131
1,641,115
1,641,110
1,641,113
1,641,125
1,641,162
1,641,142
1,641,112
1,641,123
1,641,140
1,641,116
1,641,109
1,641,128
1,641,409
1,641,167
1,641,123
1,641,159
1,641,112
1,641,124
1,641,110
1,641,123
1,641,125
1,641,118
1,641,109
1,641,113
1,641,115
1,641,110
1,641,120
1,641,134
1,641,108
1,641,107
1,641,110
1,641,107
1,641,109
1,641,108
1,641,161
1,641,112
1,641,111
1,641,137
1,641,108
1,641,110
1,661,114
1,661,133
1,661,162
1,661,307
1,661,152
1,661,128
1,661,117
1,661,114
1,661,211
1,661,161
1,661,135
1,661,124
1,661,113
1,661,114
1,661,115
1,661,293
1,661,151
1,661,131
1,661,113
1,661,114
1,661,133
1,661,115
1,661,114
1,661,136
1,661,113
1,661,148
1,661,114
1,661,116
1,661,113
1,661,111
1,661,112
1,661,134
1,661,112
1,661,127
1,661,119
1,661,129
1,661,134
1,661,129
1,661,116
1,661,115
1,661,115
1,661,110
1,661,135
1,661,147
1,661,112
1,661,114
1,661,169
1,661,118
1,661,112
1,661,112
1,661,111
1,661,111
1,661,115
1,661,119
1,661,113
1,661,138
1,661,119
1,661,139
1,661,115
1,661,111
1,661,114
1,661,109
1,661,112
1,661,129
1,661,111
1,661,115
1,661,130
1,661,115
1,661,138
1,661,114
1,661,112
1,661,132
1,661,110
1,661,143
1,661,116
1,661,118
1,661,113
1,661,134
1,661,120
1,661,109
1,661,176
1,661,168
1,661,142
1,661,115
1,661,125
1,661,109
1,661,134
1,661,124
1,661,327
1,661,259
1,661,134
1,661,125
1,661,114
1,661,138
1,661,126
1,661,118
1,661,143
1,661,131
1,661,112
1,661,141
1,681,143
1,681,117
1,681,143
1,681,237
1,681,251
1,681,142
1,681,116
1,681,130
1,681,120
1,681,130
1,681,114
1,681,111
1,681,147
1,681,111
1,681,107
1,681,139
1,681,110
1,681,110
1,681,112
1,681,127
1,681,203
1,681,179
1,681,115
1,681,123
1,681,116
1,681,115
1,681,140
1,681,137
1,681,307
1,681,131
1,681,119
1,681,139
1,681,131
1,681,152
1,681,112
1,681,111
1,681,123
1,681,144
1,681,111
1,681,129
1,681,139
1,681,115
1,681,110
1,681,109
1,681,133
1,681,111
1,681,110
1,681,117
1,681,159
1,681,110
1,681,112
1,681,111
1,681,144
1,681,111
1,681,111
1,681,115
1,681,154
1,681,110
1,681,112
1,681,110
1,681,117
1,681,115
1,681,115
1,681,116
1,681,109
1,681,116
1,681,114
1,681,112
1,681,110
1,681,126
1,681,180
1,681,137
1,681,122
1,681,114
1,681,114
1,681,110
1,681,135
1,681,131
1,681,115
1,681,114
1,681,115
1,681,114
1,681,115
1,681,135
1,681,135
1,681,113
1,681,113
1,681,135
1,681,119
1,681,111
1,681,133
1,681,116
1,681,113
1,681,126
1,681,112
1,681,130
1,681,110
1,681,176
1,681,139
1,681,116
1,701,117
1,701,141
1,701,249
1,701,143
1,701,127
1,701,125
1,701,114
1,701,152
1,701,125
1,701,124
1,701,114
1,701,135
1,701,121
1,701,134
1,701,113
1,701,141
1,701,118
1,701,142
1,701,122
1,701,138
1,701,117
1,701,118
1,701,116
1,701,116
1,701,149
1,701,115
1,701,147
1,701,128
1,701,121
1,701,114
1,701,144
1,701,120
1,701,129
1,701,118
1,701,135
1,701,114
1,701,113
1,701,134
1,701,123
1,701,122
1,701,114
1,701,117
1,701,118
1,701,116
1,701,138
1,701,115
1,701,116
1,701,114
1,701,121
1,701,113
1,701,114
1,701,140
1,701,114
1,701,111
1,701,121
1,701,204
1,701,148
1,701,132
1,701,125
1,701,132
1,701,127
1,701,124
1,701,313
1,701,159
1,701,152
1,701,129
1,701,147
1,701,140
1,701,114
1,701,141
1,701,114
1,701,113
1,701,130
1,701,119
1,701,131
1,701,123
1,701,115
1,701,136
1,701,115
1,701,115
1,701,113
1,701,123
1,701,115
1,701,113
1,701,112
1,701,120
1,701,113
1,701,201
1,701,117
1,701,113
1,701,121
1,701,154
1,701,134
1,701,113
1,701,112
1,701,114
1,701,112
1,701,136
1,701,145
1,701,133
1,721,153
1,721,119
1,721,138
1,721,173
1,721,302
1,721,141
1,721,140
1,721,280
1,721,139
1,721,129
1,721,121
1,721,121
1,721,122
1,721,118
1,721,118
1,721,127
1,721,116
1,721,116
1,721,113
1,721,114
1,721,113
1,721,116
1,721,183
1,721,122
1,721,114
1,721,113
1,721,119
1,721,125
1,721,113
1,721,121
1,721,115
1,721,113
1,721,121
1,721,112
1,721,113
1,721,135
1,721,116
1,721,114
1,721,113
1,721,118
1,721,115
1,721,119
1,721,114
1,721,126
1,721,116
1,721,114
1,721,117
1,721,116
1,721,109
1,721,140
1,721,128
1,721,115
1,721,114
1,721,156
1,721,119
1,721,114
1,721,126
1,721,122
1,721,134
1,721,115
1,721,114
1,721,114
1,721,120
1,721,163
1,721,155
1,721,121
1,721,127
1,721,114
1,721,123
1,721,148
1,721,121
1,721,322
1,721,130
1,721,131
1,721,121
1,721,123
1,721,150
1,721,112
1,721,120
1,721,121
1,721,140
1,721,166
1,721,117
1,721,144
1,721,221
1,721,144
1,721,133
1,721,119
1,721,123
1,721,116
1,721,114
1,721,284
1,721,252
1,721,151
1,721,121
1,721,128
1,721,128
1,721,127
1,721,146
1,721,117
1,741,140
1,741,126
1,741,121
1,741,124
1,741,132
1,741,116
1,741,208
1,741,324
1,741,329
1,741,160
1,741,137
1,741,117
1,741,122
1,741,116
1,741,145
1,741,123
1,741,120
1,741,127
1,741,134
1,741,118
1,741,118
1,741,132
1,741,122
1,741,132
1,741,123
1,741,117
1,741,123
1,741,166
1,741,159
1,741,158
1,741,150
1,741,142
1,741,135
1,741,360
1,741,150
1,741,126
1,741,128
1,741,119
1,741,141
1,741,119
1,741,118
1,741,172
1,741,119
1,741,116
1,741,127
1,741,117
1,741,118
1,741,175
1,741,119
1,741,140
1,741,122
1,741,144
1,741,116
1,741,145
1,741,118
1,741,143
1,741,124
1,741,136
1,741,118
1,741,130
1,741,124
1,741,126
1,741,117
1,741,136
1,741,134
1,741,131
1,741,120
1,741,143
1,741,118
1,741,119
1,741,132
1,741,116
1,741,136
1,741,119
1,741,120
1,741,116
1,741,124
1,741,122
1,741,142
1,741,121
1,741,116
1,741,139
1,741,119
1,741,117
1,741,147
1,741,115
1,741,117
1,741,134
1,741,143
1,741,124
1,741,138
1,741,135
1,741,118
1,741,115
1,741,116
1,741,134
1,741,115
1,741,142
1,741,117
1,741,115
1,761,148
1,761,127
1,761,128
1,761,125
1,761,164
1,761,123
1,761,125
1,761,234
1,761,192
1,761,299
1,761,138
1,761,119
1,761,144
1,761,122
1,761,122
1,761,124
1,761,141
1,761,119
1,761,116
1,761,115
1,761,116
1,761,121
1,761,116
1,761,152
1,761,119
1,761,117
1,761,126
1,761,159
1,761,117
1,761,124
1,761,129
1,761,118
1,761,117
1,761,118
1,761,157
1,761,117
1,761,114
1,761,145
1,761,116
1,761,116
1,761,117
1,761,138
1,761,116
1,761,116
1,761,114
1,761,124
1,761,118
1,761,162
1,761,115
1,761,115
1,761,130
1,761,118
1,761,117
1,761,121
1,761,117
1,761,120
1,761,144
1,761,153
1,761,133
1,761,138
1,761,121
1,761,137
1,761,155
1,761,279
1,761,142
1,761,127
1,761,133
1,761,170
1,761,123
1,761,138
1,761,120
1,761,138
1,761,128
1,761,148
1,761,123
1,761,209
1,761,144
1,761,127
1,761,148
1,761,147
1,761,122
1,761,125
1,761,121
1,761,118
1,761,117
1,761,147
1,761,177
1,761,119
1,761,120
1,761,120
1,761,134
1,761,120
1,761,170
1,761,148
1,761,123
1,761,141
1,761,122
1,761,120
1,761,119
1,761,128
1,781,187
1,781,229
1,781,155
1,781,124
1,781,126
1,781,139
1,781,171
1,781,381
1,781,149
1,781,143
1,781,131
1,781,458
1,781,148
1,781,128
1,781,131
1,781,142
1,781,122
1,781,141
1,781,119
1,781,158
1,781,137
1,781,121
1,781,119
1,781,137
1,781,121
1,781,123
1,781,148
1,781,120
1,781,118
1,781,144
1,781,118
1,781,119
1,781,144
1,781,120
1,781,119
1,781,136
1,781,122
1,781,123
1,781,159
1,781,119
1,781,125
1,781,137
1,781,118
1,781,117
1,781,119
1,781,175
1,781,122
1,781,139
1,781,117
1,781,118
1,781,123
1,781,140
1,781,118
1,781,149
1,781,136
1,781,117
1,781,143
1,781,132
1,781,153
1,781,132
1,781,164
1,781,119
1,781,119
1,781,131
1,781,122
1,781,158
1,781,191
1,781,124
1,781,120
1,781,160
1,781,116
1,781,125
1,781,119
1,781,132
1,781,123
1,781,119
1,781,119
1,781,120
1,781,118
1,781,135
1,781,121
1,781,124
1,781,120
1,781,118
1,781,123
1,781,123
1,781,164
1,781,149
1,781,145
1,781,118
1,781,184
1,781,141
1,781,144
1,781,131
1,781,127
1,781,132
1,781,126
1,781,138
1,781,396
1,781,135
1,801,146
1,801,125
1,801,164
1,801,386
1,801,142
1,801,131
1,801,176
1,801,159
1,801,179
1,801,118
1,801,119
1,801,125
1,801,137
1,801,128
1,801,123
1,801,136
1,801,138
1,801,135
1,801,160
1,801,120
1,801,119
1,801,121
1,801,125
1,801,123
1,801,120
1,801,123
1,801,126
1,801,117
1,801,117
1,801,169
1,801,143
1,801,122
1,801,129
1,801,140
1,801,120
1,801,122
1,801,131
1,801,266
1,801,158
1,801,136
1,801,134
1,801,164
1,801,120
1,801,145
1,801,144
1,801,188
1,801,120
1,801,138
1,801,142
1,801,121
1,801,124
1,801,130
1,801,123
1,801,128
1,801,127
1,801,138
1,801,135
1,801,134
1,801,140
1,801,131
1,801,137
1,801,124
1,801,139
1,801,122
1,801,118
1,801,126
1,801,121
1,801,120
1,801,163
1,801,123
1,801,125
1,801,161
1,801,121
1,801,118
1,801,147
1,801,119
1,801,118
1,801,120
1,801,141
1,801,124
1,801,153
1,801,122
1,801,119
1,801,119
1,801,121
1,801,120
1,801,134
1,801,125
1,801,119
1,801,118
1,801,120
1,801,124
1,801,145
1,801,147
1,801,124
1,801,120
1,801,118
1,801,119
1,801,154
1,801,125
1,821,144
1,821,131
1,821,124
1,821,128
1,821,123
1,821,131
1,821,121
1,821,198
1,821,367
1,821,152
1,821,130
1,821,128
1,821,125
1,821,130
1,821,150
1,821,154
1,821,138
1,821,137
1,821,123
1,821,126
1,821,126
1,821,126
1,821,353
1,821,164
1,821,138
1,821,140
1,821,123
1,821,146
1,821,122
1,821,122
1,821,151
1,821,127
1,821,143
1,821,122
1,821,122
1,821,151
1,821,122
1,821,122
1,821,139
1,821,120
1,821,122
1,821,140
1,821,154
1,821,133
1,821,126
1,821,133
1,821,140
1,821,157
1,821,122
1,821,122
1,821,142
1,821,119
1,821,126
1,821,184
1,821,161
1,821,124
1,821,118
1,821,122
1,821,129
1,821,125
1,821,122
1,821,373
1,821,158
1,821,155
1,821,141
1,821,130
1,821,123
1,821,125
1,821,125
1,821,121
1,821,119
1,821,151
1,821,123
1,821,121
1,821,118
1,821,158
1,821,123
1,821,119
1,821,132
1,821,126
1,821,124
1,821,146
1,821,123
1,821,192
1,821,136
1,821,122
1,821,120
1,821,215
1,821,145
1,821,175
1,821,129
1,821,133
1,821,122
1,821,124
1,821,135
1,821,122
1,821,123
1,821,124
1,821,125
1,821,120
1,841,131
1,841,125
1,841,157
1,841,195
1,841,394
1,841,147
1,841,138
1,841,180
1,841,137
1,841,130
1,841,135
1,841,211
1,841,133
1,841,125
1,841,124
1,841,123
1,841,164
1,841,125
1,841,121
1,841,125
1,841,131
1,841,147
1,841,131
1,841,124
1,841,123
1,841,125
1,841,166
1,841,122
1,841,128
1,841,122
1,841,122
1,841,120
1,841,119
1,841,126
1,841,161
1,841,124
1,841,128
1,841,121
1,841,124
1,841,148
1,841,123
1,841,120
1,841,121
1,841,127
1,841,129
1,841,125
1,841,168
1,841,123
1,841,123
1,841,221
1,841,182
1,841,147
1,841,139
1,841,127
1,841,149
1,841,125
1,841,138
1,841,125
1,841,128
1,841,167
1,841,122
1,841,122
1,841,125
1,841,140
1,841,121
1,841,127
1,841,123
1,841,123
1,841,122
1,841,123
1,841,144
1,841,124
1,841,128
1,841,169
1,841,122
1,841,124
1,841,127
1,841,132
1,841,122
1,841,121
1,841,153
1,841,128
1,841,130
1,841,173
1,841,123
1,841,121
1,841,138
1,841,123
1,841,122
1,841,119
1,841,148
1,841,159
1,841,157
1,841,136
1,841,130
1,841,168
1,841,124
1,841,136
1,841,396
1,841,146
1,861,378
1,861,156
1,861,146
1,861,139
1,861,131
1,861,145
1,861,129
1,861,129
1,861,224
1,861,291
1,861,155
1,861,141
1,861,131
1,861,184
1,861,148
1,861,129
1,861,152
1,861,133
1,861,177
1,861,133
1,861,131
1,861,196
1,861,144
1,861,132
1,861,136
1,861,125
1,861,132
1,861,160
1,861,286
1,861,174
1,861,143
1,861,132
1,861,125
1,861,150
1,861,134
1,861,148
1,861,129
1,861,130
1,861,145
1,861,125
1,861,147
1,861,125
1,861,144
1,861,163
1,861,130
1,861,147
1,861,126
1,861,146
1,861,122
1,861,125
1,861,124
1,861,135
1,861,129
1,861,126
1,861,128
1,861,171
1,861,130
1,861,135
1,861,127
1,861,126
1,861,125
1,861,138
1,861,125
1,861,128
1,861,125
1,861,122
1,861,160
1,861,127
1,861,134
1,861,127
1,861,151
1,861,155
1,861,199
1,861,124
1,861,148
1,861,142
1,861,140
1,861,126
1,861,131
1,861,127
1,861,144
1,861,126
1,861,124
1,861,127
1,861,127
1,861,144
1,861,124
1,861,148
1,861,124
1,861,124
1,861,135
1,861,130
1,861,155
1,861,143
1,861,127
1,861,126
1,861,127
1,861,168
1,861,126
1,861,126
1,881,153
1,881,157
1,881,211
1,881,398
1,881,160
1,881,144
1,881,131
1,881,125
1,881,126
1,881,160
1,881,129
1,881,138
1,881,162
1,881,146
1,881,156
1,881,127
1,881,131
1,881,146
1,881,127
1,881,128
1,881,150
1,881,127
1,881,125
1,881,126
1,881,144
1,881,125
1,881,126
1,881,125
1,881,168
1,881,129
1,881,125
1,881,156
1,881,162
1,881,173
1,881,129
1,881,132
1,881,161
1,881,125
1,881,123
1,881,146
1,881,152
1,881,133
1,881,156
1,881,128
1,881,133
1,881,127
1,881,124
1,881,126
1,881,150
1,881,128
1,881,125
1,881,158
1,881,130
1,881,127
1,881,152
1,881,126
1,881,131
1,881,127
1,881,127
1,881,130
1,881,162
1,881,149
1,881,243
1,881,163
1,881,136
1,881,146
1,881,127
1,881,125
1,881,145
1,881,302
1,881,224
1,881,165
1,881,155
1,881,134
1,881,134
1,881,148
1,881,128
1,881,212
1,881,296
1,881,149
1,881,127
1,881,145
1,881,130
1,881,126
1,881,143
1,881,148
1,881,127
1,881,125
1,881,126
1,881,124
1,881,138
1,881,142
1,881,130
1,881,126
1,881,159
1,881,320
1,881,159
1,881,148
1,881,144
1,881,153
1,901,146
1,901,153
1,901,132
1,901,193
1,901,454
1,901,184
1,901,137
1,901,374
1,901,180
1,901,155
1,901,149
1,901,133
1,901,129
1,901,144
1,901,132
1,901,159
1,901,135
1,901,158
1,901,134
1,901,154
1,901,129
1,901,197
1,901,133
1,901,136
1,901,172
1,901,148
1,901,127
1,901,126
1,901,154
1,901,130
1,901,130
1,901,144
1,901,128
1,901,127
1,901,155
1,901,130
1,901,176
1,901,144
1,901,176
1,901,129
1,901,161
1,901,130
1,901,128
1,901,135
1,901,130
1,901,129
1,901,131
1,901,127
1,901,166
1,901,153
1,901,138
1,901,129
1,901,145
1,901,134
1,901,132
1,901,144
1,901,127
1,901,130
1,901,132
1,901,127
1,901,155
1,901,150
1,901,127
1,901,125
1,901,162
1,901,139
1,901,133
1,901,130
1,901,127
1,901,128
1,901,153
1,901,157
1,901,129
1,901,129
1,901,157
1,901,127
1,901,155
1,901,129
1,901,170
1,901,130
1,901,149
1,901,127
1,901,128
1,901,130
1,901,133
1,901,156
1,901,153
1,901,376
1,901,188
1,901,133
1,901,154
1,901,127
1,901,126
1,901,164
1,901,133
1,901,278
1,901,192
1,901,169
1,901,137
1,901,167
1,921,141
1,921,155
1,921,130
1,921,133
1,921,147
1,921,205
1,921,272
1,921,293
1,921,158
1,921,147
1,921,138
1,921,139
1,921,165
1,921,144
1,921,142
1,921,132
1,921,138
1,921,137
1,921,137
1,921,168
1,921,138
1,921,129
1,921,150
1,921,130
1,921,128
1,921,145
1,921,216
1,921,161
1,921,156
1,921,137
1,921,138
1,921,164
1,921,165
1,921,225
1,921,270
1,921,170
1,921,139
1,921,140
1,921,142
1,921,139
1,921,140
1,921,132
1,921,133
1,921,130
1,921,134
1,921,148
1,921,130
1,921,136
1,921,161
1,921,131
1,921,148
1,921,135
1,921,134
1,921,127
1,921,125
1,921,152
1,921,130
1,921,151
1,921,137
1,921,130
1,921,148
1,921,153
1,921,129
