step,m,time
128,64,19
128,64,20
128,64,18
128,64,18
128,64,18
128,64,18
128,64,18
128,64,19
128,64,20
128,64,20
128,64,19
128,64,19
128,64,18
128,64,20
128,64,19
128,64,18
128,64,17
128,64,18
128,64,18
128,64,19
128,64,17
128,64,19
128,64,17
128,64,19
128,128,31
128,128,28
128,128,28
128,128,33
128,128,27
128,128,28
128,128,28
128,128,29
128,128,28
128,128,27
128,128,44
128,128,29
128,128,31
128,128,27
128,128,27
128,128,43
128,128,28
128,128,28
128,128,29
128,128,29
128,128,30
128,128,30
128,128,28
128,128,41
128,128,27
128,128,32
128,128,27
128,128,31
128,128,30
128,128,31
128,128,29
128,128,33
128,128,28
128,128,25
128,128,30
128,128,29
128,128,29
128,128,26
128,128,30
128,128,41
128,128,31
128,128,30
128,128,27
128,128,46
128,128,27
128,128,27
128,128,27
128,128,31
128,128,31
128,128,26
128,128,29
128,128,27
128,128,30
128,128,27
128,128,27
128,128,30
128,128,27
128,128,27
128,128,27
128,128,47
128,128,28
128,128,31
128,128,28
128,128,28
128,128,30
128,128,29
128,128,30
128,128,32
128,128,28
128,128,28
128,128,28
128,128,28
128,128,27
128,128,29
128,128,29
128,128,28
128,128,28
128,128,27
128,128,27
128,128,27
128,128,30
128,128,30
128,128,38
128,128,30
128,128,29
128,128,29
128,128,27
128,128,28
128,128,28
128,128,31
128,128,27
128,128,35
128,128,27
128,128,27
128,128,28
128,128,28
128,128,29
128,128,30
128,128,29
128,128,28
128,256,46
128,256,47
128,256,67
128,256,47
128,256,45
128,256,46
128,256,49
128,256,45
128,256,57
128,256,66
128,256,48
128,256,47
128,256,47
128,256,47
128,256,46
128,256,47
128,256,47
128,256,45
128,256,60
128,256,47
128,256,64
128,256,45
128,256,77
128,256,46
128,256,46
128,256,47
128,256,77
128,256,46
128,256,46
128,256,44
128,256,45
128,256,48
128,256,45
128,256,47
128,256,45
128,256,46
128,256,46
128,256,45
128,256,45
128,256,51
128,256,52
128,256,65
128,256,47
128,256,48
128,256,47
128,256,48
128,256,47
128,256,48
128,256,48
128,256,46
128,256,75
128,256,46
128,256,50
128,256,49
128,256,45
128,256,65
128,256,66
128,256,48
128,256,70
128,256,51
128,256,52
128,256,52
128,256,52
128,256,52
128,256,52
128,256,50
128,256,52
128,256,49
128,256,51
128,256,51
128,256,51
128,256,51
128,256,65
128,256,45
128,256,49
128,256,47
128,256,46
128,256,56
128,256,46
128,256,46
128,256,67
128,256,70
128,256,52
128,256,88
128,256,47
128,256,45
128,256,65
128,256,46
128,256,62
128,256,47
128,256,45
128,256,47
128,256,48
128,256,47
128,256,45
128,256,47
128,256,46
128,256,51
128,256,46
128,256,63
128,512,84
128,512,83
128,512,109
128,512,84
128,512,81
128,512,92
128,512,98
128,512,82
128,512,84
128,512,81
128,512,83
128,512,81
128,512,83
128,512,83
128,512,85
128,512,88
128,512,83
128,512,94
128,512,84
128,512,85
128,512,109
128,512,83
128,512,85
128,512,83
128,512,115
128,512,83
128,512,83
128,512,93
128,512,90
128,512,81
128,512,116
128,512,85
128,512,83
128,512,83
128,512,85
128,512,84
128,512,95
128,512,93
128,512,92
128,512,91
128,512,82
128,512,88
128,512,83
128,512,82
128,512,114
128,512,82
128,512,92
128,512,82
128,512,82
128,512,85
128,512,84
128,512,82
128,512,86
128,512,86
128,512,81
128,512,93
128,512,112
128,512,83
128,512,97
128,512,85
128,512,108
128,512,82
128,512,89
128,512,95
128,512,84
128,512,94
128,512,90
128,512,103
128,512,83
128,512,83
128,512,101
128,512,83
128,512,85
128,512,86
128,512,82
128,512,83
128,512,84
128,512,103
128,512,91
128,512,92
128,512,103
128,512,108
128,512,92
128,512,88
128,512,84
128,512,83
128,512,81
128,512,85
128,512,81
128,512,82
128,512,83
128,512,83
128,512,80
128,512,83
128,512,82
128,512,116
128,512,93
128,512,91
128,512,93
128,512,91
128,1024,155
128,1024,181
128,1024,181
128,1024,156
128,1024,202
128,1024,157
128,1024,157
128,1024,155
128,1024,177
128,1024,172
128,1024,185
128,1024,172
128,1024,159
128,1024,156
128,1024,185
128,1024,154
128,1024,155
128,1024,156
128,1024,172
128,1024,165
128,1024,165
128,1024,188
128,1024,188
128,1024,163
128,1024,155
128,1024,159
128,1024,160
128,1024,155
128,1024,155
128,1024,153
128,1024,155
128,1024,157
128,1024,159
128,1024,188
128,1024,158
128,1024,159
128,1024,173
128,1024,183
128,1024,176
128,1024,169
128,1024,156
128,1024,158
128,1024,157
128,1024,160
128,1024,155
128,1024,155
128,1024,174
128,1024,167
128,1024,155
128,1024,174
128,1024,157
128,1024,161
128,1024,154
128,1024,152
128,1024,157
128,1024,230
128,1024,176
128,1024,171
128,1024,169
128,1024,154
128,1024,158
128,1024,172
128,1024,158
128,1024,156
128,1024,164
128,1024,155
128,1024,155
128,1024,201
128,1024,171
128,1024,155
128,1024,186
128,1024,156
128,1024,175
128,1024,162
128,1024,163
128,1024,175
128,1024,171
128,1024,283
128,1024,173
128,1024,155
128,1024,170
128,1024,157
128,1024,167
128,1024,154
128,1024,158
128,1024,162
128,1024,165
128,1024,155
128,1024,156
128,1024,155
128,1024,154
128,1024,168
128,1024,155
128,1024,157
128,1024,156
128,1024,154
128,1024,176
128,1024,159
128,1024,156
128,1024,166
128,2048,305
128,2048,305
128,2048,332
128,2048,368
128,2048,354
128,2048,303
128,2048,339
128,2048,346
128,2048,329
128,2048,300
128,2048,306
128,2048,307
128,2048,318
128,2048,325
128,2048,338
128,2048,338
128,2048,304
128,2048,301
128,2048,314
128,2048,303
128,2048,351
128,2048,348
128,2048,352
128,2048,302
128,2048,300
128,2048,308
128,2048,303
128,2048,319
128,2048,323
128,2048,350
128,2048,303
128,2048,300
128,2048,302
128,2048,304
128,2048,339
128,2048,449
128,2048,339
128,2048,328
128,2048,325
128,2048,337
128,2048,325
128,2048,302
128,2048,336
128,2048,331
128,2048,352
128,2048,316
128,2048,333
128,2048,325
128,2048,329
128,2048,332
128,2048,330
128,2048,342
128,2048,343
128,2048,326
128,2048,330
128,2048,331
128,2048,331
128,2048,333
128,2048,345
128,2048,318
128,2048,305
128,2048,302
128,2048,345
128,2048,305
128,2048,302
128,2048,300
128,2048,302
128,2048,300
128,2048,329
128,2048,301
128,2048,348
128,2048,343
128,2048,338
128,2048,348
128,2048,305
128,2048,346
128,2048,300
128,2048,304
128,2048,306
128,2048,346
128,2048,319
128,2048,323
128,2048,352
128,2048,353
128,2048,306
128,2048,298
128,2048,351
128,2048,303
128,2048,303
128,2048,302
128,2048,318
128,2048,352
128,2048,299
128,2048,307
128,2048,304
128,2048,301
128,2048,348
128,2048,352
128,2048,305
128,2048,306
128,4096,663
128,4096,637
128,4096,627
128,4096,725
128,4096,663
128,4096,660
128,4096,643
128,4096,597
128,4096,631
128,4096,631
128,4096,642
128,4096,676
128,4096,629
128,4096,650
128,4096,596
128,4096,641
128,4096,644
128,4096,597
128,4096,639
128,4096,598
128,4096,623
128,4096,644
128,4096,597
128,4096,597
128,4096,641
128,4096,641
128,4096,648
128,4096,596
128,4096,594
128,4096,640
128,4096,685
128,4096,666
128,4096,932
128,4096,596
128,4096,642
128,4096,640
128,4096,597
128,4096,638
128,4096,681
128,4096,642
128,4096,645
128,4096,616
128,4096,599
128,4096,644
128,4096,643
128,4096,641
128,4096,592
128,4096,595
128,4096,638
128,4096,729
128,4096,663
128,4096,648
128,4096,612
128,4096,599
128,4096,624
128,4096,638
128,4096,642
128,4096,648
128,4096,669
128,4096,596
128,4096,641
128,4096,646
128,4096,641
128,4096,632
128,4096,672
128,4096,676
128,4096,597
128,4096,638
128,4096,643
128,4096,612
128,4096,594
128,4096,643
128,4096,626
128,4096,632
128,4096,667
128,4096,667
128,4096,595
128,4096,646
128,4096,649
128,4096,678
128,4096,597
128,4096,623
128,4096,629
128,4096,598
128,4096,643
128,4096,637
128,4096,663
128,4096,669
128,4096,669
128,4096,675
128,4096,672
128,4096,598
128,4096,630
128,4096,603
128,4096,637
128,4096,624
128,4096,677
128,4096,666
128,4096,675
128,4096,598
