step,m,time
4,16384,1130
4,16384,969
4,16384,939
4,16384,951
4,16384,938
4,16384,959
4,16384,1039
4,16384,953
4,16384,966
4,16384,972
4,16384,935
4,16384,944
4,16384,995
4,16384,988
4,16384,985
4,16384,1405
4,16384,1032
4,16384,962
4,16384,945
4,16384,943
4,16384,977
4,16384,979
4,16384,987
4,16384,1030
4,16384,983
4,16384,988
4,16384,982
4,16384,978
4,16384,998
4,16384,933
4,16384,938
4,16384,986
4,16384,1003
4,16384,983
4,16384,981
4,16384,931
4,16384,927
4,16384,940
4,16384,992
4,16384,992
4,16384,981
4,16384,1188
4,16384,958
4,16384,969
4,16384,1013
4,16384,1012
4,16384,960
4,16384,925
4,16384,932
4,16384,990
4,16384,971
4,16384,979
4,16384,978
4,16384,977
4,16384,982
4,16384,980
4,16384,974
4,16384,992
4,16384,984
4,16384,990
4,16384,982
4,16384,994
4,16384,979
4,16384,1009
4,16384,972
4,16384,1003
4,16384,986
4,16384,981
4,16384,993
4,16384,957
4,16384,937
4,16384,1022
4,16384,986
4,16384,1010
4,16384,985
4,16384,1003
4,32768,2341
4,32768,1871
4,32768,1647
4,32768,1760
4,32768,1666
4,32768,1653
4,32768,1736
4,32768,1680
4,32768,1621
4,32768,1694
4,32768,1654
4,32768,1649
4,32768,1938
4,32768,1669
4,32768,1600
4,32768,1608
4,32768,1667
4,32768,1591
4,32768,1702
4,32768,1647
4,32768,1593
4,32768,1703
4,32768,1659
4,32768,1600
4,32768,1634
4,32768,1694
4,32768,1648
4,32768,2054
4,32768,1695
4,32768,1653
4,32768,1603
4,32768,1693
4,32768,1690
4,32768,1784
4,32768,1673
4,32768,1707
4,32768,1670
4,32768,1618
4,32768,1634
4,32768,1656
4,32768,1625
4,32768,1618
4,32768,1606
4,32768,1723
4,32768,1670
4,32768,1604
4,32768,1658
4,32768,1703
4,32768,1794
4,32768,2331
4,32768,1677
4,32768,1602
4,32768,1634
4,32768,1689
4,32768,1607
4,32768,1667
4,32768,1685
4,32768,1664
4,32768,1688
4,32768,1707
4,32768,1667
4,32768,1657
4,32768,1707
4,32768,1688
4,32768,1680
4,32768,1703
4,32768,1644
4,32768,1658
4,32768,1643
4,32768,1702
4,32768,2336
4,32768,1666
4,32768,1659
4,32768,1632
4,32768,1644
4,32768,1686
4,32768,1685
4,32768,1655
4,32768,1730
4,32768,1642
4,32768,1630
4,32768,1698
4,32768,1696
4,32768,1680
4,32768,1660
4,32768,1706
4,32768,1691
4,32768,1654
4,32768,2177
4,32768,1678
4,32768,1603
4,32768,1675
4,32768,1673
4,32768,1691
4,32768,1691
4,32768,1653
4,32768,1793
4,32768,1727
4,32768,1749
4,32768,1723
8,2,9
8,2,11
8,2,10
8,2,12
8,2,11
8,2,12
8,2,12
8,2,9
8,2,10
8,2,11
8,2,7
8,2,38
8,2,11
8,2,9
8,2,9
8,2,9
8,2,26
8,2,10
8,2,11
8,2,19
8,2,9
8,2,10
8,2,6
8,2,10
8,2,10
8,2,9
8,2,10
8,2,11
8,2,10
8,2,11
8,2,7
8,2,9
8,2,10
8,2,10
8,2,10
8,2,10
8,2,8
8,2,9
8,2,10
8,2,11
8,2,10
8,2,11
8,2,9
8,2,5
8,2,9
8,2,10
8,2,9
8,2,10
8,2,9
8,2,25
8,2,8
8,2,9
8,2,9
8,2,10
8,2,9
8,2,8
8,2,11
8,2,10
8,2,6
8,2,10
8,2,6
8,2,10
8,2,7
8,2,9
8,2,10
8,2,10
8,2,10
8,2,7
8,2,4
8,2,9
8,2,9
8,2,11
8,2,9
8,2,8
8,2,10
8,2,10
8,2,11
8,2,9
8,2,9
8,2,10
8,2,9
8,2,8
8,2,9
8,2,9
8,2,11
8,2,13
8,2,6
8,2,9
8,2,12
8,2,10
8,2,10
8,2,14
8,2,11
8,2,26
8,2,10
8,2,11
8,2,26
8,2,8
8,2,10
8,2,23
8,4,18
8,4,20
8,4,13
8,4,19
8,4,9
8,4,19
8,4,18
8,4,16
8,4,20
8,4,16
8,4,17
8,4,21
8,4,19
8,4,17
8,4,21
8,4,17
8,4,17
8,4,16
8,4,13
8,4,16
8,4,17
8,4,16
8,4,14
8,4,10
8,4,16
8,4,16
8,4,7
8,4,17
8,4,16
8,4,12
8,4,13
8,4,13
8,4,14
8,4,20
8,4,15
8,4,13
8,4,14
8,4,15
8,4,18
8,4,12
8,4,19
8,4,16
8,4,16
8,4,18
8,4,19
8,4,18
8,4,14
8,4,15
8,4,17
8,4,14
8,4,18
8,4,14
8,4,16
8,4,14
8,4,17
8,4,17
8,4,15
8,4,18
8,4,16
8,4,19
8,4,13
8,4,17
8,4,13
8,4,15
8,4,13
8,4,20
8,4,18
8,4,11
8,4,12
8,4,16
8,4,16
8,4,34
8,4,17
8,4,15
8,4,11
8,4,16
8,4,19
8,4,17
8,4,12
8,4,15
8,4,17
8,4,17
8,4,17
8,4,12
8,4,24
8,4,19
8,4,16
8,4,19
8,4,18
8,4,18
8,4,17
8,4,16
8,4,29
8,4,16
8,4,16
8,4,15
8,4,17
8,4,16
8,4,15
8,4,11
8,8,27
8,8,19
8,8,22
8,8,34
8,8,25
8,8,22
8,8,26
8,8,19
8,8,19
8,8,31
8,8,23
8,8,24
8,8,50
8,8,20
8,8,18
8,8,20
8,8,20
8,8,20
8,8,20
8,8,19
8,8,22
8,8,19
8,8,21
8,8,19
8,8,26
8,8,26
8,8,20
8,8,44
8,8,22
8,8,21
8,8,22
8,8,20
8,8,22
8,8,22
8,8,17
8,8,23
8,8,20
8,8,19
8,8,26
8,8,18
8,8,27
8,8,23
8,8,21
8,8,25
8,8,23
8,8,23
8,8,16
8,8,22
8,8,22
8,8,18
8,8,19
8,8,20
8,8,26
8,8,27
8,8,21
8,8,16
8,8,21
8,8,22
8,8,22
8,8,19
8,8,16
8,8,26
8,8,21
8,8,26
8,8,24
8,8,38
8,8,23
8,8,20
8,8,22
8,8,22
8,8,51
8,8,18
8,8,26
8,8,22
8,8,22
8,8,21
8,8,22
8,8,29
8,8,21
8,8,20
8,8,23
8,8,27
8,8,23
8,8,18
8,8,25
8,8,27
8,8,21
8,8,21
8,8,22
8,8,24
8,8,23
8,8,29
8,8,22
8,8,19
8,8,23
8,8,25
8,8,22
8,8,36
8,8,19
8,8,22
8,16,35
8,16,29
8,16,30
8,16,27
8,16,26
8,16,37
8,16,24
8,16,30
8,16,28
8,16,31
8,16,38
8,16,33
8,16,29
8,16,27
8,16,27
8,16,25
8,16,26
8,16,24
8,16,29
8,16,28
8,16,28
8,16,26
8,16,25
8,16,30
8,16,30
8,16,23
8,16,42
8,16,25
8,16,29
8,16,29
8,16,27
8,16,30
8,16,28
8,16,41
8,16,29
8,16,36
8,16,27
8,16,26
8,16,29
8,16,31
8,16,30
8,16,27
8,16,30
8,16,25
8,16,26
8,16,27
8,16,28
8,16,30
8,16,28
8,16,27
8,16,26
8,16,25
8,16,28
8,16,26
8,16,25
8,16,24
8,16,25
8,16,29
8,16,25
8,16,26
8,16,26
8,16,31
8,16,28
8,16,28
8,16,30
8,16,26
8,16,29
8,16,28
8,16,29
8,16,27
8,16,27
8,16,26
8,16,24
8,16,34
8,16,29
8,16,50
8,16,28
8,16,30
8,16,30
8,16,28
8,16,31
8,16,38
8,16,33
8,16,47
8,16,26
8,16,26
8,16,25
8,16,27
8,16,26
8,16,28
8,16,27
8,16,28
8,16,27
8,16,27
8,16,26
8,16,26
8,16,26
8,16,29
8,16,23
8,16,27
8,32,33
8,32,33
8,32,31
8,32,31
8,32,32
8,32,34
8,32,31
8,32,34
8,32,71
8,32,36
8,32,37
8,32,35
8,32,31
8,32,36
8,32,33
8,32,33
8,32,30
8,32,31
8,32,32
8,32,33
8,32,30
8,32,31
8,32,32
8,32,30
8,32,32
8,32,32
8,32,31
8,32,33
8,32,31
8,32,30
8,32,32
8,32,30
8,32,30
8,32,30
8,32,32
8,32,30
8,32,32
8,32,29
8,32,30
8,32,36
8,32,35
8,32,36
8,32,57
8,32,31
8,32,34
8,32,39
8,32,32
8,32,32
8,32,29
8,32,29
8,32,32
8,32,32
8,32,32
8,32,30
8,32,31
8,32,31
8,32,28
8,32,31
8,32,35
8,32,32
8,32,62
8,32,32
8,32,49
8,32,32
8,32,31
8,32,33
8,32,32
8,32,37
8,32,32
8,32,35
8,32,31
8,32,30
8,32,33
8,32,32
8,32,35
8,32,32
8,32,35
8,32,33
8,32,32
8,32,32
8,32,32
8,32,34
8,32,33
8,32,32
8,32,36
8,32,28
8,32,35
8,32,34
8,32,32
8,32,31
8,32,31
8,32,32
8,32,33
8,32,35
8,32,34
8,32,31
8,32,31
8,32,31
8,32,33
8,32,31
8,64,40
8,64,36
8,64,37
8,64,38
8,64,39
8,64,39
8,64,37
8,64,34
8,64,37
8,64,43
8,64,87
8,64,44
8,64,37
8,64,39
8,64,55
8,64,34
8,64,35
8,64,35
8,64,45
8,64,38
8,64,37
8,64,34
8,64,37
8,64,36
8,64,38
8,64,35
8,64,39
8,64,40
8,64,36
8,64,39
8,64,37
8,64,37
8,64,37
8,64,37
8,64,36
8,64,37
8,64,37
8,64,39
8,64,39
8,64,40
8,64,40
8,64,40
8,64,37
8,64,38
8,64,37
8,64,39
8,64,35
8,64,37
8,64,36
8,64,37
8,64,35
8,64,38
8,64,35
8,64,36
8,64,38
8,64,37
8,64,36
8,64,38
8,64,43
8,64,36
8,64,37
8,64,37
8,64,39
8,64,37
8,64,37
8,64,38
8,64,35
8,64,38
8,64,46
8,64,37
8,64,37
8,64,36
8,64,44
8,64,37
8,64,45
8,64,36
8,64,39
8,64,38
8,64,37
8,64,35
8,64,41
8,64,39
8,64,40
8,64,50
8,64,37
8,64,34
8,64,37
8,64,38
8,64,37
8,64,38
8,64,36
8,64,36
8,64,60
8,64,35
8,64,40
8,64,37
8,64,64
8,64,36
8,64,70
8,64,36
8,128,53
8,128,71
8,128,47
8,128,44
8,128,46
8,128,45
8,128,47
8,128,46
8,128,43
8,128,100
8,128,53
8,128,51
8,128,47
8,128,44
8,128,46
8,128,47
8,128,47
8,128,47
8,128,67
8,128,46
8,128,63
8,128,46
8,128,77
8,128,43
8,128,64
8,128,45
8,128,44
8,128,45
8,128,46
8,128,44
8,128,46
8,128,45
8,128,46
8,128,46
8,128,44
8,128,44
8,128,46
8,128,45
8,128,49
8,128,49
8,128,47
8,128,44
8,128,45
8,128,45
8,128,45
8,128,48
8,128,43
8,128,44
8,128,46
8,128,44
8,128,45
8,128,44
8,128,63
8,128,42
8,128,45
8,128,45
8,128,45
8,128,45
8,128,45
8,128,45
8,128,43
8,128,63
8,128,45
8,128,62
8,128,45
8,128,45
8,128,45
8,128,45
8,128,44
8,128,46
8,128,45
8,128,44
8,128,45
8,128,44
8,128,52
8,128,48
8,128,47
8,128,47
8,128,43
8,128,61
8,128,44
8,128,50
8,128,55
8,128,56
8,128,45
8,128,48
8,128,43
8,128,46
8,128,44
8,128,45
8,128,49
8,128,47
8,128,58
8,128,50
8,128,49
8,128,47
8,128,49
8,128,48
8,128,46
8,128,45
8,256,62
8,256,71
8,256,62
8,256,63
8,256,61
8,256,60
8,256,61
8,256,64
8,256,66
8,256,69
8,256,61
8,256,58
8,256,66
8,256,59
8,256,60
8,256,57
8,256,86
8,256,60
8,256,61
8,256,58
8,256,60
8,256,61
8,256,60
8,256,58
8,256,60
8,256,58
8,256,57
8,256,76
8,256,59
8,256,59
8,256,59
8,256,60
8,256,59
8,256,59
8,256,66
8,256,60
8,256,59
8,256,59
8,256,75
8,256,78
8,256,65
8,256,81
8,256,60
8,256,60
8,256,59
8,256,59
8,256,60
8,256,59
8,256,59
8,256,59
8,256,58
8,256,63
8,256,58
8,256,58
8,256,58
8,256,61
8,256,59
8,256,91
8,256,58
8,256,60
8,256,61
8,256,60
8,256,57
8,256,58
8,256,58
8,256,59
8,256,73
8,256,58
8,256,87
8,256,59
8,256,57
8,256,64
8,256,60
8,256,60
8,256,93
8,256,58
8,256,58
8,256,67
8,256,58
8,256,62
8,256,64
8,256,61
8,256,76
8,256,75
8,256,62
8,256,62
8,256,59
8,256,57
8,256,61
8,256,57
8,256,59
8,256,76
8,256,58
8,256,62
8,256,59
8,256,59
8,256,58
8,256,59
8,256,59
8,256,63
8,512,78
8,512,84
8,512,84
8,512,81
8,512,83
8,512,90
8,512,138
8,512,99
8,512,102
8,512,81
8,512,81
8,512,84
8,512,82
8,512,83
8,512,82
8,512,83
8,512,88
8,512,89
8,512,85
8,512,82
8,512,81
8,512,90
8,512,80
8,512,84
8,512,82
8,512,84
8,512,83
8,512,86
8,512,86
8,512,88
8,512,87
8,512,87
8,512,83
8,512,86
8,512,82
8,512,81
8,512,128
8,512,88
8,512,86
8,512,88
8,512,90
8,512,96
8,512,89
8,512,90
8,512,83
8,512,82
8,512,86
8,512,83
8,512,83
8,512,83
8,512,85
8,512,83
8,512,114
8,512,82
8,512,90
8,512,82
8,512,96
8,512,81
8,512,92
8,512,80
8,512,90
8,512,82
8,512,113
8,512,83
8,512,90
8,512,82
8,512,96
8,512,81
8,512,107
8,512,82
8,512,84
8,512,82
8,512,114
8,512,82
8,512,105
8,512,80
8,512,88
8,512,81
8,512,92
8,512,84
8,512,110
8,512,88
8,512,89
8,512,87
8,512,90
8,512,128
8,512,81
8,512,82
8,512,81
8,512,84
8,512,81
8,512,96
8,512,81
8,512,84
8,512,83
8,512,83
8,512,84
8,512,81
8,512,97
8,512,82
8,1024,129
8,1024,131
8,1024,130
8,1024,131
8,1024,163
8,1024,150
8,1024,147
8,1024,124
8,1024,124
8,1024,126
8,1024,124
8,1024,125
8,1024,126
8,1024,123
8,1024,124
8,1024,127
8,1024,123
8,1024,128
8,1024,127
8,1024,124
8,1024,124
8,1024,123
8,1024,128
8,1024,124
8,1024,149
8,1024,141
8,1024,143
8,1024,125
8,1024,126
8,1024,125
8,1024,127
8,1024,142
8,1024,132
8,1024,125
8,1024,123
8,1024,159
8,1024,164
8,1024,136
8,1024,179
8,1024,131
8,1024,132
8,1024,148
8,1024,124
8,1024,125
8,1024,139
8,1024,128
8,1024,133
8,1024,160
8,1024,122
8,1024,124
8,1024,126
8,1024,126
8,1024,123
8,1024,124
8,1024,127
8,1024,160
8,1024,160
8,1024,127
8,1024,124
8,1024,132
8,1024,141
8,1024,123
8,1024,123
8,1024,159
8,1024,125
8,1024,140
8,1024,158
8,1024,123
8,1024,127
8,1024,128
8,1024,139
8,1024,128
8,1024,124
8,1024,127
8,1024,132
8,1024,147
8,1024,165
8,1024,169
8,1024,166
8,1024,137
8,1024,123
8,1024,125
8,1024,127
8,1024,124
8,1024,131
8,1024,123
8,1024,125
8,1024,123
8,1024,127
8,1024,127
8,1024,124
8,1024,123
8,1024,125
8,1024,123
8,1024,123
8,1024,123
8,1024,131
8,1024,140
8,1024,127
8,1024,125
8,2048,200
8,2048,196
8,2048,198
8,2048,200
8,2048,198
8,2048,198
8,2048,198
8,2048,294
8,2048,286
8,2048,240
8,2048,197
8,2048,196
8,2048,200
8,2048,199
8,2048,199
8,2048,198
8,2048,199
8,2048,199
8,2048,257
8,2048,239
8,2048,200
8,2048,198
8,2048,198
8,2048,199
8,2048,228
8,2048,195
8,2048,195
8,2048,197
8,2048,219
8,2048,244
8,2048,199
8,2048,197
8,2048,215
8,2048,201
8,2048,221
8,2048,214
8,2048,213
8,2048,217
8,2048,215
8,2048,196
8,2048,199
8,2048,197
8,2048,197
8,2048,197
8,2048,215
8,2048,222
8,2048,198
8,2048,207
8,2048,220
8,2048,197
8,2048,200
8,2048,199
8,2048,203
8,2048,199
8,2048,197
8,2048,224
8,2048,230
8,2048,220
8,2048,218
8,2048,202
8,2048,205
8,2048,220
8,2048,214
8,2048,209
8,2048,208
8,2048,217
8,2048,221
8,2048,198
8,2048,198
8,2048,196
8,2048,196
8,2048,199
8,2048,198
8,2048,211
8,2048,271
8,2048,211
8,2048,202
8,2048,198
8,2048,201
8,2048,224
8,2048,242
8,2048,236
8,2048,198
8,2048,197
8,2048,199
8,2048,224
8,2048,198
8,2048,195
8,2048,198
8,2048,228
8,2048,196
8,2048,196
8,2048,195
8,2048,244
8,2048,196
8,2048,197
8,2048,199
8,2048,242
8,2048,197
8,2048,196
8,4096,309
8,4096,326
8,4096,321
8,4096,367
8,4096,344
8,4096,393
8,4096,371
8,4096,327
8,4096,386
8,4096,374
8,4096,320
8,4096,329
8,4096,359
8,4096,318
8,4096,360
8,4096,318
8,4096,344
8,4096,326
8,4096,322
8,4096,323
8,4096,321
8,4096,321
8,4096,323
8,4096,322
8,4096,323
8,4096,323
8,4096,325
8,4096,323
8,4096,319
8,4096,322
8,4096,318
8,4096,321
8,4096,321
8,4096,351
8,4096,550
8,4096,322
8,4096,319
8,4096,320
8,4096,323
8,4096,321
8,4096,322
8,4096,321
8,4096,325
8,4096,317
8,4096,322
8,4096,355
8,4096,346
8,4096,322
8,4096,320
8,4096,324
8,4096,358
8,4096,323
8,4096,321
8,4096,322
8,4096,320
8,4096,368
8,4096,338
8,4096,321
8,4096,321
8,4096,322
8,4096,324
8,4096,324
8,4096,322
8,4096,321
8,4096,320
8,4096,317
8,4096,345
8,4096,344
8,4096,363
8,4096,357
8,4096,473
8,4096,344
8,4096,347
8,4096,340
8,4096,322
8,4096,322
8,4096,320
8,4096,318
8,4096,325
8,4096,400
8,4096,337
8,4096,324
8,4096,322
8,4096,349
8,4096,340
8,4096,368
8,4096,390
8,4096,340
8,4096,327
8,4096,323
8,4096,318
8,4096,322
8,4096,320
8,4096,325
8,4096,319
8,4096,321
8,4096,321
8,4096,322
8,4096,369
8,4096,368
8,8192,1086
8,8192,705
8,8192,589
8,8192,518
8,8192,511
8,8192,507
8,8192,555
8,8192,584
8,8192,519
8,8192,530
8,8192,519
8,8192,573
8,8192,574
8,8192,519
8,8192,516
8,8192,560
8,8192,600
8,8192,540
8,8192,551
8,8192,690
8,8192,589
8,8192,542
8,8192,566
8,8192,570
8,8192,538
8,8192,566
8,8192,561
8,8192,563
8,8192,540
8,8192,545
8,8192,514
8,8192,518
8,8192,513
8,8192,511
8,8192,552
8,8192,542
8,8192,555
8,8192,581
8,8192,546
8,8192,602
8,8192,591
8,8192,582
8,8192,574
8,8192,598
8,8192,581
8,8192,585
8,8192,582
8,8192,562
8,8192,580
8,8192,580
8,8192,588
8,8192,626
8,8192,581
8,8192,585
8,8192,588
8,8192,586
8,8192,556
8,8192,585
8,8192,707
8,8192,761
8,8192,585
8,8192,522
8,8192,519
8,8192,520
8,8192,548
8,8192,590
8,8192,585
8,8192,540
8,8192,540
8,8192,539
8,8192,543
8,8192,581
8,8192,583
8,8192,606
8,8192,522
8,8192,517
8,8192,554
8,8192,540
8,8192,537
8,8192,583
8,8192,584
8,8192,587
8,8192,588
8,8192,602
8,8192,553
8,8192,580
8,8192,587
8,8192,595
8,8192,540
8,8192,547
8,8192,701
8,8192,565
8,8192,770
8,8192,791
8,8192,556
8,8192,524
8,8192,523
8,8192,517
8,8192,583
8,8192,584
8,16384,970
8,16384,945
8,16384,1023
8,16384,978
8,16384,1370
8,16384,1078
8,16384,982
8,16384,951
8,16384,994
8,16384,953
8,16384,981
8,16384,986
8,16384,985
8,16384,975
8,16384,955
8,16384,949
8,16384,1010
8,16384,997
8,16384,966
8,16384,951
8,16384,988
8,16384,976
8,16384,968
8,16384,928
8,16384,981
8,16384,981
8,16384,928
8,16384,976
8,16384,1013
8,16384,1057
8,16384,946
8,16384,950
8,16384,940
8,16384,972
8,16384,935
8,16384,966
8,16384,932
8,16384,987
8,16384,978
8,16384,963
8,16384,975
8,16384,929
8,16384,974
8,16384,964
8,16384,965
8,16384,1053
8,16384,1036
8,16384,972
8,16384,952
8,16384,954
8,16384,985
8,16384,1000
8,16384,981
8,16384,1061
8,16384,1009
8,16384,978
8,16384,980
8,16384,970
8,16384,983
8,16384,1006
8,16384,1024
8,16384,977
8,16384,980
8,16384,978
8,16384,982
8,16384,987
8,16384,973
8,16384,960
8,16384,992
8,16384,1123
8,16384,965
8,16384,1036
8,16384,1081
8,16384,1046
8,16384,972
8,16384,955
8,16384,977
8,16384,998
8,16384,983
8,16384,967
8,16384,970
8,16384,968
8,16384,974
8,16384,971
8,16384,979
8,16384,977
8,16384,978
8,16384,952
8,16384,971
8,16384,971
8,16384,973
8,16384,988
8,16384,966
8,16384,978
8,16384,980
8,16384,943
8,16384,1173
8,16384,990
8,16384,963
8,16384,945
8,32768,1807
8,32768,1775
8,32768,1802
8,32768,1811
8,32768,2479
8,32768,1837
8,32768,1781
8,32768,1795
8,32768,1785
8,32768,1758
8,32768,1747
8,32768,1817
8,32768,1786
8,32768,1753
8,32768,1797
8,32768,1744
8,32768,1826
8,32768,1789
8,32768,1795
8,32768,1895
8,32768,1895
8,32768,1888
8,32768,1883
8,32768,1796
8,32768,1794
8,32768,1798
8,32768,1947
8,32768,1970
8,32768,1796
8,32768,1774
8,32768,1816
8,32768,1826
8,32768,1790
8,32768,1805
8,32768,1799
8,32768,1909
8,32768,1771
8,32768,1817
8,32768,1795
8,32768,1803
8,32768,1788
8,32768,1800
8,32768,1801
8,32768,1798
8,32768,1807
8,32768,1939
8,32768,1866
8,32768,1939
8,32768,1777
8,32768,1723
8,32768,1750
8,32768,1708
8,32768,1741
8,32768,1753
8,32768,1711
8,32768,1721
8,32768,1708
8,32768,1736
8,32768,1748
8,32768,1712
8,32768,1698
8,32768,1748
8,32768,1746
8,32768,1713
8,32768,1765
8,32768,2020
8,32768,1785
8,32768,1750
8,32768,1764
8,32768,1786
8,32768,1786
8,32768,1736
8,32768,1793
8,32768,1839
8,32768,1745
8,32768,1821
8,32768,1764
8,32768,1748
8,32768,1820
8,32768,1757
8,32768,1728
8,32768,1784
8,32768,1773
8,32768,1750
8,32768,1788
8,32768,1943
8,32768,1901
8,32768,1782
8,32768,1763
8,32768,1800
8,32768,1791
8,32768,1802
8,32768,1794
8,32768,1794
8,32768,1806
8,32768,1800
8,32768,1797
8,32768,1787
8,32768,1800
8,32768,1789
16,2,10
16,2,13
16,2,11
16,2,7
16,2,8
16,2,9
16,2,9
16,2,13
16,2,10
16,2,10
16,2,10
16,2,8
16,2,10
16,2,7
16,2,11
16,2,10
16,2,6
16,2,10
16,2,6
16,2,10
16,2,5
16,2,9
16,2,9
16,2,8
16,2,11
16,2,7
16,2,9
16,2,9
16,2,9
16,2,9
16,2,8
16,2,11
16,2,27
16,2,7
16,2,9
16,2,9
16,2,11
16,2,10
16,2,13
16,2,12
16,2,10
16,2,14
16,2,11
16,2,10
16,2,10
16,2,7
16,2,11
16,2,10
16,2,11
16,2,11
16,2,10
16,2,8
16,2,10
16,2,10
16,2,11
16,2,7
16,2,11
16,2,10
16,2,12
16,2,12
16,2,11
16,2,10
16,2,13
16,2,10
16,2,6
16,2,9
16,2,9
16,2,11
16,2,8
16,2,6
16,2,7
16,2,11
16,2,10
16,2,9
16,2,8
16,2,9
16,2,13
16,2,9
16,2,8
16,2,7
16,2,13
16,2,7
16,2,8
16,2,10
16,2,11
16,2,11
16,2,9
16,2,8
16,2,9
16,2,9
16,2,10
16,2,10
16,2,11
16,2,9
16,2,13
16,2,10
16,2,10
16,2,10
16,2,10
16,2,4
16,4,20
16,4,14
16,4,13
16,4,15
16,4,14
16,4,12
16,4,14
16,4,16
16,4,14
16,4,11
16,4,15
16,4,11
16,4,16
16,4,13
16,4,14
16,4,14
16,4,14
16,4,14
16,4,16
16,4,16
16,4,17
16,4,17
16,4,15
16,4,15
16,4,19
16,4,15
16,4,14
16,4,15
16,4,10
16,4,19
16,4,15
16,4,13
16,4,13
16,4,12
16,4,16
16,4,11
16,4,15
16,4,19
16,4,22
16,4,19
16,4,14
16,4,12
16,4,11
16,4,13
16,4,16
16,4,13
16,4,14
16,4,14
16,4,14
16,4,12
16,4,32
16,4,13
16,4,13
16,4,14
16,4,13
16,4,15
16,4,18
16,4,14
16,4,13
16,4,16
16,4,16
16,4,11
16,4,13
16,4,17
16,4,15
16,4,18
16,4,15
16,4,18
16,4,10
16,4,14
16,4,17
16,4,14
16,4,19
16,4,14
16,4,20
16,4,18
16,4,17
16,4,16
16,4,18
16,4,15
16,4,18
16,4,16
16,4,15
16,4,15
16,4,17
16,4,14
16,4,15
16,4,16
16,4,14
16,4,15
16,4,12
16,4,14
16,4,16
16,4,14
16,4,14
16,4,16
16,4,14
16,4,17
16,4,14
16,4,19
16,8,18
16,8,19
16,8,17
16,8,20
16,8,21
16,8,19
16,8,19
16,8,21
16,8,17
16,8,45
16,8,18
16,8,21
16,8,19
16,8,34
16,8,16
16,8,17
16,8,23
16,8,22
16,8,30
16,8,36
16,8,20
16,8,17
16,8,16
16,8,21
16,8,17
16,8,34
16,8,40
16,8,22
16,8,19
16,8,22
16,8,17
16,8,18
16,8,22
16,8,20
16,8,23
16,8,21
16,8,27
16,8,17
16,8,26
16,8,21
16,8,21
16,8,26
16,8,21
16,8,20
16,8,25
16,8,17
16,8,21
16,8,18
16,8,16
16,8,20
16,8,24
16,8,21
16,8,20
16,8,16
16,8,20
16,8,18
16,8,20
16,8,22
16,8,20
16,8,18
16,8,16
16,8,18
16,8,20
16,8,13
16,8,22
16,8,20
16,8,17
16,8,22
16,8,18
16,8,19
16,8,21
16,8,24
16,8,17
16,8,21
16,8,21
16,8,21
16,8,20
16,8,21
16,8,17
16,8,16
16,8,24
16,8,21
16,8,23
16,8,21
16,8,24
16,8,20
16,8,19
16,8,20
16,8,16
16,8,21
16,8,16
16,8,19
16,8,20
16,8,21
16,8,21
16,8,18
16,8,20
16,8,22
16,8,19
16,8,22
16,16,28
16,16,27
16,16,29
16,16,28
16,16,24
16,16,24
16,16,24
16,16,23
16,16,25
16,16,25
16,16,24
16,16,24
16,16,25
16,16,22
16,16,25
16,16,23
16,16,23
16,16,25
16,16,42
16,16,22
16,16,22
16,16,26
16,16,22
16,16,26
16,16,25
16,16,45
16,16,24
16,16,76
16,16,55
16,16,39
16,16,36
16,16,36
16,16,34
16,16,32
16,16,25
16,16,28
16,16,26
16,16,24
16,16,24
16,16,25
16,16,23
16,16,24
16,16,22
16,16,25
16,16,24
16,16,25
16,16,43
16,16,23
16,16,24
16,16,25
16,16,23
16,16,25
16,16,24
16,16,26
16,16,24
16,16,23
16,16,25
16,16,22
16,16,23
16,16,39
16,16,24
16,16,22
16,16,22
16,16,23
16,16,24
16,16,18
16,16,24
16,16,24
16,16,21
16,16,24
16,16,21
16,16,21
16,16,25
16,16,24
16,16,23
16,16,24
16,16,26
16,16,21
16,16,29
16,16,21
16,16,25
16,16,23
16,16,22
16,16,23
16,16,22
16,16,24
16,16,23
16,16,24
16,16,25
16,16,23
16,16,21
16,16,25
16,16,23
16,16,25
16,16,21
16,16,24
16,16,21
16,16,22
16,16,28
16,16,23
16,32,33
16,32,25
16,32,27
16,32,34
16,32,27
16,32,30
16,32,28
16,32,28
16,32,26
16,32,39
16,32,32
16,32,34
16,32,28
16,32,24
16,32,27
16,32,27
16,32,27
16,32,27
16,32,29
16,32,28
16,32,28
16,32,28
16,32,28
16,32,24
16,32,28
16,32,25
16,32,26
16,32,27
16,32,27
16,32,27
16,32,29
16,32,25
16,32,28
16,32,34
16,32,27
16,32,25
16,32,28
16,32,27
16,32,28
16,32,30
16,32,30
16,32,32
16,32,28
16,32,25
16,32,27
16,32,27
16,32,28
16,32,26
16,32,27
16,32,28
16,32,26
16,32,30
16,32,31
16,32,25
16,32,26
16,32,26
16,32,30
16,32,25
16,32,27
16,32,26
16,32,25
16,32,26
16,32,26
16,32,28
16,32,29
16,32,27
16,32,26
16,32,27
16,32,26
16,32,28
16,32,28
16,32,28
16,32,25
16,32,27
16,32,27
16,32,27
16,32,27
16,32,28
16,32,26
16,32,26
16,32,28
16,32,26
16,32,29
16,32,30
16,32,32
16,32,31
16,32,28
16,32,27
