step,m,time
32,4,7
32,4,7
32,4,7
32,4,7
32,4,7
32,4,7
32,4,8
32,4,8
32,4,7
32,4,7
32,4,7
32,4,7
32,4,7
32,4,6
32,4,7
32,4,8
32,4,7
32,4,9
32,4,8
32,4,7
32,4,7
32,4,7
32,4,7
32,4,9
32,4,7
32,4,7
32,4,10
32,4,11
32,4,8
32,4,29
32,4,9
32,4,7
32,4,8
32,4,7
32,4,7
32,4,7
32,4,7
32,4,28
32,4,9
32,4,6
32,4,7
32,4,7
32,4,7
32,4,8
32,8,7
32,8,8
32,8,8
32,8,11
32,8,9
32,8,10
32,8,8
32,8,9
32,8,7
32,8,8
32,8,10
32,8,8
32,8,8
32,8,9
32,8,9
32,8,8
32,8,10
32,8,10
32,8,8
32,8,9
32,8,8
32,8,8
32,8,9
32,8,7
32,8,9
32,8,8
32,8,9
32,8,12
32,8,8
32,8,8
32,8,8
32,8,8
32,8,8
32,8,8
32,8,8
32,8,10
32,8,8
32,8,8
32,8,8
32,8,9
32,8,11
32,8,10
32,8,8
32,8,8
32,8,8
32,8,8
32,8,23
32,8,9
32,8,7
32,8,10
32,8,8
32,8,8
32,8,8
32,8,8
32,8,8
32,8,7
32,8,10
32,8,8
32,8,10
32,8,9
32,8,8
32,8,11
32,8,8
32,8,8
32,8,8
32,8,9
32,8,9
32,8,10
32,8,8
32,8,9
32,8,8
32,8,10
32,8,9
32,8,8
32,8,8
32,8,8
32,8,8
32,8,8
32,8,9
32,8,8
32,8,11
32,8,11
32,8,9
32,8,10
32,8,10
32,8,8
32,8,11
32,8,8
32,8,8
32,8,9
32,8,8
32,8,10
32,8,8
32,8,9
32,8,9
32,8,8
32,8,8
32,8,10
32,8,10
32,8,8
32,16,11
32,16,10
32,16,11
32,16,11
32,16,11
32,16,16
32,16,11
32,16,11
32,16,26
32,16,10
32,16,9
32,16,10
32,16,10
32,16,10
32,16,11
32,16,10
32,16,11
32,16,9
32,16,9
32,16,12
32,16,12
32,16,11
32,16,10
32,16,10
32,16,10
32,16,18
32,16,9
32,16,11
32,16,11
32,16,10
32,16,9
32,16,10
32,16,9
32,16,10
32,16,11
32,16,11
32,16,10
32,16,12
32,16,9
32,16,11
32,16,13
32,16,10
32,16,9
32,16,10
32,16,9
32,16,10
32,16,11
32,16,9
32,16,9
32,16,11
32,16,10
32,16,10
32,16,11
32,16,12
32,16,9
32,16,10
32,16,11
32,16,10
32,16,36
32,16,9
32,16,12
32,16,9
32,16,9
32,16,9
32,16,9
32,16,9
32,16,10
32,16,11
32,16,10
32,16,10
32,16,12
32,16,10
32,16,10
32,16,9
32,16,28
32,16,10
32,16,9
32,16,10
32,16,10
32,16,10
32,16,9
32,16,12
32,16,11
32,16,10
32,16,10
32,16,12
32,16,11
32,16,10
32,16,10
32,16,9
32,16,11
32,16,10
32,16,10
32,16,11
32,16,9
32,16,11
32,16,9
32,16,10
32,16,11
32,16,11
32,32,14
32,32,12
32,32,12
32,32,12
32,32,14
32,32,12
32,32,14
32,32,11
32,32,12
32,32,20
32,32,16
32,32,16
32,32,14
32,32,12
32,32,12
32,32,12
32,32,12
32,32,13
32,32,13
32,32,11
32,32,12
32,32,14
32,32,13
32,32,13
32,32,13
32,32,14
32,32,11
32,32,12
32,32,12
32,32,12
32,32,12
32,32,12
32,32,13
32,32,13
32,32,13
32,32,12
32,32,39
32,32,12
32,32,11
32,32,13
32,32,13
32,32,17
32,32,14
32,32,12
32,32,11
32,32,13
32,32,11
32,32,12
32,32,13
32,32,12
32,32,14
32,32,13
32,32,13
32,32,12
32,32,13
32,32,14
32,32,12
32,32,12
32,32,12
32,32,13
32,32,12
32,32,12
32,32,12
32,32,13
32,32,12
32,32,13
32,32,12
32,32,11
32,32,14
32,32,11
32,32,15
32,32,12
32,32,14
32,32,11
32,32,12
32,32,13
32,32,12
32,32,11
32,32,11
32,32,14
32,32,14
32,32,11
32,32,12
32,32,14
32,32,14
32,32,13
32,32,13
32,32,14
32,32,12
32,32,15
32,32,12
32,32,11
32,32,12
32,32,13
32,32,12
32,32,13
32,32,15
32,32,12
32,32,13
32,32,12
32,64,22
32,64,19
32,64,17
32,64,17
32,64,18
32,64,16
32,64,18
32,64,15
32,64,16
32,64,43
32,64,17
32,64,20
32,64,19
32,64,18
32,64,17
32,64,17
32,64,18
32,64,16
32,64,18
32,64,19
32,64,17
32,64,16
32,64,18
32,64,17
32,64,18
32,64,19
32,64,17
32,64,17
32,64,16
32,64,17
32,64,17
32,64,16
32,64,19
32,64,16
32,64,18
32,64,41
32,64,16
32,64,20
32,64,18
32,64,22
32,64,23
32,64,16
32,64,17
32,64,17
32,64,18
32,64,17
32,64,16
32,64,16
32,64,17
32,64,18
32,64,17
32,64,16
32,64,17
32,64,19
32,64,17
32,64,17
32,64,18
32,64,17
32,64,17
32,64,17
32,64,19
32,64,18
32,64,19
32,64,20
32,64,19
32,64,19
32,64,19
32,64,17
32,64,18
32,64,17
32,64,16
32,64,18
32,64,16
32,64,16
32,64,17
32,64,16
32,64,16
32,64,19
32,64,18
32,64,18
32,64,17
32,64,17
32,64,21
32,64,17
32,64,17
32,64,19
32,64,18
32,64,18
32,64,18
32,64,18
32,64,18
32,64,16
32,64,18
32,64,16
32,64,16
32,64,16
32,64,16
32,64,17
32,64,16
32,64,16
32,128,28
32,128,25
32,128,25
32,128,26
32,128,25
32,128,24
32,128,24
32,128,25
32,128,24
32,128,29
32,128,26
32,128,28
32,128,23
32,128,23
32,128,23
32,128,27
32,128,25
32,128,27
32,128,25
32,128,24
32,128,25
32,128,23
32,128,25
32,128,24
32,128,24
32,128,25
32,128,46
32,128,23
32,128,24
32,128,25
32,128,25
32,128,24
32,128,41
32,128,24
32,128,26
32,128,24
32,128,24
32,128,25
32,128,22
32,128,26
32,128,25
32,128,27
32,128,27
32,128,25
32,128,26
32,128,25
32,128,26
32,128,27
32,128,23
32,128,24
32,128,25
32,128,23
32,128,23
32,128,25
32,128,23
32,128,23
32,128,25
32,128,25
32,128,24
32,128,23
32,128,23
32,128,24
32,128,24
32,128,25
32,128,25
32,128,25
32,128,25
32,128,24
32,128,24
32,128,25
32,128,26
32,128,24
32,128,27
32,128,25
32,128,25
32,128,23
32,128,32
32,128,24
32,128,25
32,128,25
32,128,40
32,128,24
32,128,27
32,128,30
32,128,27
32,128,25
32,128,23
32,128,23
32,128,25
32,128,25
32,128,26
32,128,25
32,128,24
32,128,24
32,128,24
32,128,42
32,128,23
32,128,25
32,128,26
32,128,24
32,256,36
32,256,59
32,256,35
32,256,39
32,256,38
32,256,39
32,256,37
32,256,36
32,256,36
32,256,46
32,256,41
32,256,37
32,256,35
32,256,38
32,256,36
32,256,35
32,256,38
32,256,35
32,256,38
32,256,36
32,256,36
32,256,35
32,256,35
32,256,37
32,256,38
32,256,37
32,256,38
32,256,35
32,256,35
32,256,39
32,256,53
32,256,37
32,256,37
32,256,37
32,256,35
32,256,37
32,256,39
32,256,37
32,256,38
32,256,40
32,256,39
32,256,38
32,256,36
32,256,38
32,256,36
32,256,35
32,256,37
32,256,38
32,256,35
32,256,36
32,256,38
32,256,35
32,256,37
32,256,37
32,256,36
32,256,37
32,256,36
32,256,36
32,256,37
32,256,36
32,256,37
32,256,36
32,256,36
32,256,36
32,256,38
32,256,36
32,256,38
32,256,36
32,256,37
32,256,35
32,256,35
32,256,36
32,256,35
32,256,35
32,256,39
32,256,36
32,256,44
32,256,35
32,256,37
32,256,37
32,256,36
32,256,35
32,256,40
32,256,41
32,256,40
32,256,52
32,256,37
32,256,36
32,256,40
32,256,54
32,256,36
32,256,42
32,256,36
32,256,37
32,256,37
32,256,35
32,256,40
32,256,35
32,256,40
32,256,73
32,512,65
32,512,58
32,512,56
32,512,56
32,512,56
32,512,55
32,512,82
32,512,55
32,512,68
32,512,58
32,512,57
32,512,56
32,512,58
32,512,55
32,512,55
32,512,54
32,512,59
32,512,55
32,512,57
32,512,54
32,512,55
32,512,57
32,512,57
32,512,64
32,512,64
32,512,55
32,512,58
32,512,57
32,512,90
32,512,57
32,512,75
32,512,55
32,512,57
32,512,56
32,512,56
32,512,56
32,512,55
32,512,58
32,512,61
32,512,69
32,512,62
32,512,61
32,512,56
32,512,57
32,512,57
32,512,59
32,512,62
32,512,58
32,512,54
32,512,56
32,512,57
32,512,59
32,512,61
32,512,56
32,512,80
32,512,55
32,512,60
32,512,56
32,512,59
32,512,55
32,512,59
32,512,55
32,512,55
32,512,57
32,512,150
32,512,81
32,512,55
32,512,61
32,512,55
32,512,61
32,512,55
32,512,55
32,512,55
32,512,54
32,512,55
32,512,77
32,512,56
32,512,56
32,512,57
32,512,75
32,512,55
32,512,63
32,512,61
32,512,62
32,512,55
32,512,66
32,512,54
32,512,56
32,512,56
32,512,57
32,512,57
32,512,57
32,512,81
32,512,56
32,512,61
32,512,56
32,512,58
32,512,55
32,512,57
32,512,59
32,1024,104
32,1024,103
32,1024,146
32,1024,97
32,1024,134
32,1024,96
32,1024,93
32,1024,90
32,1024,94
32,1024,94
32,1024,91
32,1024,91
32,1024,93
32,1024,97
32,1024,111
32,1024,93
32,1024,91
32,1024,93
32,1024,124
32,1024,100
32,1024,92
32,1024,93
32,1024,93
32,1024,92
32,1024,91
32,1024,92
32,1024,94
32,1024,115
32,1024,117
32,1024,115
32,1024,92
32,1024,101
32,1024,101
32,1024,101
32,1024,100
32,1024,102
32,1024,99
32,1024,104
32,1024,100
32,1024,101
32,1024,103
32,1024,92
32,1024,98
32,1024,101
32,1024,91
32,1024,102
32,1024,127
32,1024,100
32,1024,91
32,1024,95
32,1024,98
32,1024,90
32,1024,91
32,1024,91
32,1024,92
32,1024,92
32,1024,92
32,1024,91
32,1024,95
32,1024,91
32,1024,94
32,1024,131
32,1024,96
32,1024,92
32,1024,121
32,1024,91
32,1024,92
32,1024,120
32,1024,94
32,1024,90
32,1024,91
32,1024,92
32,1024,94
32,1024,101
32,1024,113
32,1024,92
32,1024,95
32,1024,98
32,1024,101
32,1024,152
32,1024,103
32,1024,93
32,1024,110
32,1024,91
32,1024,92
32,1024,117
32,1024,91
32,1024,89
32,1024,92
32,1024,93
32,1024,102
32,1024,90
32,1024,92
32,1024,93
32,1024,93
32,1024,107
32,1024,89
32,1024,92
32,1024,113
32,1024,91
32,2048,164
32,2048,227
32,2048,164
32,2048,164
32,2048,172
32,2048,165
32,2048,206
32,2048,166
32,2048,194
32,2048,192
32,2048,187
32,2048,196
32,2048,170
32,2048,208
32,2048,188
32,2048,163
32,2048,162
32,2048,164
32,2048,163
32,2048,204
32,2048,161
32,2048,165
32,2048,160
32,2048,165
32,2048,164
32,2048,164
32,2048,166
32,2048,210
32,2048,163
32,2048,190
32,2048,163
32,2048,163
32,2048,187
32,2048,164
32,2048,230
32,2048,217
32,2048,182
32,2048,171
32,2048,164
32,2048,173
32,2048,218
32,2048,165
32,2048,163
32,2048,165
32,2048,164
32,2048,166
32,2048,164
32,2048,188
32,2048,161
32,2048,181
32,2048,188
32,2048,178
32,2048,194
32,2048,182
32,2048,179
32,2048,178
32,2048,192
32,2048,179
32,2048,181
32,2048,180
32,2048,189
32,2048,182
32,2048,161
32,2048,194
32,2048,162
32,2048,164
32,2048,188
32,2048,163
32,2048,164
32,2048,184
32,2048,163
32,2048,235
32,2048,229
32,2048,182
32,2048,266
32,2048,175
32,2048,163
32,2048,183
32,2048,182
32,2048,164
32,2048,164
32,2048,165
32,2048,164
32,2048,220
32,2048,216
32,2048,196
32,2048,165
32,2048,163
32,2048,164
32,2048,177
32,2048,164
32,2048,164
32,2048,178
32,2048,161
32,2048,173
32,2048,193
32,2048,194
32,2048,170
32,2048,164
32,2048,163
32,4096,303
32,4096,348
32,4096,355
32,4096,434
32,4096,411
32,4096,350
32,4096,306
32,4096,304
32,4096,304
32,4096,310
32,4096,303
32,4096,305
32,4096,302
32,4096,305
32,4096,304
32,4096,305
32,4096,303
32,4096,305
32,4096,305
32,4096,334
32,4096,302
32,4096,337
32,4096,340
32,4096,336
32,4096,339
32,4096,340
32,4096,338
32,4096,339
32,4096,323
32,4096,322
32,4096,305
32,4096,301
32,4096,306
32,4096,337
32,4096,361
32,4096,339
32,4096,373
32,4096,305
32,4096,306
32,4096,307
32,4096,304
32,4096,304
32,4096,338
32,4096,361
32,4096,329
32,4096,308
32,4096,319
32,4096,305
32,4096,302
32,4096,307
32,4096,306
32,4096,305
32,4096,305
32,4096,307
32,4096,305
32,4096,360
32,4096,354
32,4096,334
32,4096,352
32,4096,336
32,4096,352
32,4096,351
32,4096,306
32,4096,302
32,4096,304
32,4096,308
32,4096,306
32,4096,305
32,4096,305
32,4096,349
32,4096,341
32,4096,342
32,4096,462
32,4096,335
32,4096,306
32,4096,305
32,4096,307
32,4096,323
32,4096,301
32,4096,308
32,4096,306
32,4096,319
32,4096,346
32,4096,306
32,4096,321
32,4096,356
32,4096,305
32,4096,308
32,4096,304
32,4096,304
32,4096,326
32,4096,352
32,4096,353
32,4096,331
32,4096,300
32,4096,367
32,4096,333
32,4096,330
32,4096,324
32,4096,339
32,8192,608
32,8192,588
32,8192,628
32,8192,670
32,8192,588
32,8192,590
32,8192,821
32,8192,779
32,8192,639
32,8192,633
32,8192,632
32,8192,649
32,8192,660
32,8192,663
32,8192,627
32,8192,635
32,8192,635
32,8192,637
32,8192,637
32,8192,632
32,8192,712
32,8192,628
32,8192,634
32,8192,635
32,8192,586
32,8192,603
32,8192,590
32,8192,607
32,8192,588
32,8192,590
32,8192,642
32,8192,635
32,8192,638
32,8192,633
32,8192,585
32,8192,588
32,8192,632
32,8192,657
32,8192,875
32,8192,632
32,8192,1381
32,8192,1088
32,8192,917
32,8192,795
32,8192,766
32,8192,704
32,8192,680
32,8192,762
32,8192,674
32,8192,587
32,8192,632
32,8192,635
32,8192,661
32,8192,634
32,8192,598
32,8192,594
32,8192,634
32,8192,591
32,8192,643
32,8192,637
32,8192,638
32,8192,641
32,8192,585
32,8192,588
32,8192,590
32,8192,589
32,8192,636
32,8192,587
32,8192,586
32,8192,587
32,8192,613
32,8192,582
32,8192,590
32,8192,590
32,8192,586
32,8192,590
32,8192,588
32,8192,645
32,8192,588
32,8192,648
32,8192,633
32,8192,653
32,8192,669
32,8192,673
32,8192,589
32,8192,584
32,8192,633
32,8192,637
32,8192,632
32,8192,633
32,8192,633
32,8192,657
32,8192,660
32,8192,642
32,8192,632
32,8192,639
32,8192,631
32,8192,642
32,8192,633
32,8192,635
64,2,9
64,2,7
64,2,6
64,2,7
64,2,7
64,2,7
64,2,7
64,2,6
64,2,6
64,2,7
64,2,7
64,2,8
64,2,6
64,2,6
64,2,7
64,2,7
64,2,5
64,2,7
64,2,7
64,2,7
64,2,6
64,2,6
64,2,7
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,7
64,2,6
64,2,7
64,2,6
64,2,8
64,2,6
64,2,7
64,2,7
64,2,7
64,2,7
64,2,6
64,2,8
64,2,7
64,2,6
64,2,8
64,2,7
64,2,26
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,5
64,2,6
64,2,7
64,2,7
64,2,6
64,2,7
64,2,7
64,2,6
64,2,7
64,2,7
64,2,6
64,2,6
64,2,6
64,2,7
64,2,6
64,2,6
64,2,7
64,2,6
64,2,6
64,2,5
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,6
64,2,7
64,2,7
64,2,7
64,2,7
64,2,7
64,2,6
64,2,7
64,2,6
64,2,6
64,2,7
64,2,6
64,2,6
64,2,7
64,2,7
64,2,5
64,2,7
64,2,6
64,2,7
64,4,9
64,4,9
64,4,8
64,4,7
64,4,7
64,4,7
64,4,8
64,4,7
64,4,10
64,4,9
64,4,7
64,4,10
64,4,9
64,4,8
64,4,8
64,4,8
64,4,8
64,4,7
64,4,7
64,4,7
64,4,7
64,4,8
64,4,7
64,4,8
64,4,7
64,4,7
64,4,9
64,4,7
64,4,7
64,4,8
64,4,7
64,4,8
64,4,8
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,9
64,4,7
64,4,8
64,4,8
64,4,7
64,4,8
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,9
64,4,7
64,4,8
64,4,8
64,4,8
64,4,9
64,4,7
64,4,7
64,4,9
64,4,8
64,4,7
64,4,10
64,4,7
64,4,10
64,4,7
64,4,7
64,4,7
64,4,8
64,4,7
64,4,7
64,4,7
64,4,7
64,4,8
64,4,7
64,4,7
64,4,7
64,4,7
64,4,7
64,4,8
64,4,10
64,4,8
64,4,9
64,4,8
64,4,8
64,4,7
64,4,7
64,4,8
64,4,8
64,4,7
64,4,7
64,4,8
64,4,7
64,4,7
64,4,9
64,4,8
64,4,7
64,8,10
64,8,9
64,8,10
64,8,10
64,8,9
64,8,10
64,8,8
64,8,10
64,8,9
64,8,8
64,8,11
64,8,12
64,8,11
64,8,8
64,8,8
64,8,8
64,8,8
64,8,9
64,8,8
64,8,25
64,8,10
64,8,9
64,8,10
64,8,8
64,8,8
64,8,10
64,8,9
64,8,9
64,8,8
64,8,8
64,8,8
64,8,10
64,8,9
64,8,9
64,8,9
64,8,9
64,8,9
64,8,8
64,8,8
64,8,11
64,8,10
64,8,10
64,8,12
64,8,8
64,8,9
64,8,9
64,8,10
64,8,10
64,8,10
64,8,9
64,8,8
64,8,8
64,8,9
64,8,8
64,8,10
64,8,9
64,8,9
64,8,8
64,8,8
64,8,9
64,8,9
64,8,8
64,8,8
64,8,8
64,8,10
64,8,9
64,8,9
64,8,10
64,8,10
64,8,10
64,8,9
64,8,9
64,8,8
64,8,8
64,8,9
64,8,9
64,8,8
64,8,9
64,8,8
64,8,8
64,8,9
64,8,11
64,8,11
64,8,10
64,8,8
64,8,9
64,8,8
64,8,8
64,8,8
64,8,9
64,8,9
64,8,9
64,8,9
64,8,9
64,8,7
64,8,8
64,8,8
64,8,9
64,8,9
64,8,9
64,16,11
64,16,48
64,16,11
64,16,12
64,16,12
64,16,11
64,16,10
64,16,10
64,16,10
64,16,10
64,16,10
64,16,9
64,16,11
64,16,11
64,16,10
64,16,11
64,16,11
64,16,9
64,16,10
64,16,10
64,16,10
64,16,10
64,16,10
64,16,11
64,16,11
64,16,12
64,16,11
64,16,12
64,16,11
64,16,11
64,16,11
64,16,10
64,16,11
64,16,12
64,16,11
64,16,9
64,16,10
64,16,11
64,16,11
64,16,12
64,16,11
64,16,10
64,16,9
64,16,10
64,16,10
64,16,10
64,16,10
64,16,10
64,16,10
64,16,9
64,16,11
64,16,10
64,16,11
64,16,11
64,16,10
64,16,11
64,16,10
64,16,11
64,16,10
64,16,10
64,16,10
64,16,12
64,16,9
64,16,11
64,16,10
64,16,12
64,16,10
64,16,10
64,16,11
64,16,10
64,16,10
64,16,11
64,16,11
64,16,10
64,16,10
64,16,11
64,16,12
64,16,10
64,16,10
64,16,9
64,16,10
64,16,12
64,16,13
64,16,15
64,16,10
64,16,10
64,16,11
64,16,11
64,16,12
64,16,10
64,16,10
64,16,10
64,16,10
64,16,10
64,16,10
64,16,11
64,16,11
64,16,10
64,16,11
64,16,10
64,32,17
64,32,15
64,32,14
64,32,12
64,32,13
64,32,13
64,32,14
64,32,13
64,32,15
64,32,17
64,32,15
64,32,15
64,32,12
64,32,14
64,32,14
64,32,13
64,32,13
64,32,16
64,32,14
64,32,14
64,32,13
64,32,12
64,32,12
64,32,12
64,32,15
64,32,14
64,32,15
64,32,15
64,32,15
64,32,15
64,32,45
64,32,25
64,32,13
64,32,14
64,32,13
64,32,14
64,32,12
64,32,13
64,32,13
64,32,14
64,32,15
64,32,18
64,32,14
64,32,14
64,32,12
64,32,12
64,32,13
64,32,14
64,32,12
64,32,12
64,32,12
64,32,14
64,32,13
64,32,15
64,32,12
64,32,13
64,32,13
64,32,13
64,32,14
64,32,13
64,32,14
64,32,15
64,32,14
64,32,12
64,32,15
64,32,15
64,32,14
64,32,14
64,32,13
64,32,13
64,32,14
64,32,15
64,32,12
64,32,13
64,32,14
64,32,14
64,32,13
64,32,14
64,32,13
64,32,13
64,32,13
64,32,13
64,32,15
64,32,16
64,32,15
64,32,16
64,32,14
64,32,13
64,32,12
64,32,15
64,32,12
64,32,14
64,32,12
64,32,14
64,32,12
64,32,14
64,32,12
64,32,12
64,32,14
64,32,15
64,64,20
64,64,21
64,64,18
64,64,17
64,64,19
64,64,17
64,64,19
64,64,18
64,64,18
64,64,19
64,64,46
64,64,19
64,64,20
64,64,17
64,64,18
64,64,19
64,64,18
64,64,18
64,64,19
64,64,18
64,64,19
64,64,20
64,64,19
64,64,18
64,64,17
64,64,19
64,64,18
64,64,19
64,64,18
64,64,18
64,64,21
64,64,19
64,64,17
64,64,19
64,64,17
64,64,19
64,64,19
64,64,18
64,64,19
64,64,20
64,64,21
64,64,22
64,64,18
64,64,19
64,64,19
64,64,19
64,64,18
64,64,17
64,64,18
64,64,17
64,64,17
64,64,18
64,64,34
64,64,18
64,64,18
64,64,18
64,64,18
64,64,17
64,64,17
64,64,18
64,64,19
64,64,20
64,64,17
64,64,17
64,64,18
64,64,18
64,64,19
64,64,17
64,64,17
64,64,18
64,64,19
64,64,17
64,64,18
64,64,17
64,64,18
64,64,20
64,64,19
64,64,17
64,64,18
64,64,19
64,64,18
64,64,18
64,64,19
64,64,23
64,64,20
64,64,19
64,64,18
64,64,18
64,64,19
64,64,17
64,64,18
64,64,20
64,64,23
64,64,18
64,64,18
64,64,18
64,64,18
64,64,17
64,64,19
64,64,20
64,128,28
64,128,27
64,128,28
64,128,29
64,128,28
64,128,28
64,128,26
64,128,25
64,128,27
64,128,33
64,128,27
64,128,30
64,128,27
64,128,29
64,128,29
64,128,31
64,128,27
64,128,27
64,128,26
64,128,26
64,128,28
64,128,26
64,128,27
64,128,27
64,128,34
64,128,26
64,128,28
64,128,27
64,128,29
64,128,27
64,128,42
64,128,29
64,128,27
64,128,27
64,128,26
64,128,25
64,128,27
64,128,27
64,128,26
64,128,36
64,128,30
64,128,27
64,128,27
64,128,31
64,128,25
64,128,26
64,128,27
64,128,27
64,128,28
64,128,30
64,128,27
64,128,25
64,128,27
64,128,27
64,128,32
64,128,28
64,128,27
64,128,27
64,128,27
64,128,27
64,128,27
64,128,28
64,128,26
64,128,28
64,128,26
64,128,26
64,128,26
64,128,25
64,128,25
64,128,27
64,128,25
64,128,26
64,128,25
64,128,25
64,128,26
64,128,26
64,128,26
64,128,26
64,128,26
64,128,26
64,128,26
64,128,25
64,128,29
64,128,27
64,128,28
64,128,28
64,128,27
64,128,30
64,128,57
64,128,26
64,128,26
64,128,26
64,128,26
64,128,29
64,128,26
64,128,27
64,128,26
64,128,29
64,128,28
64,128,26
64,256,43
64,256,44
64,256,40
64,256,39
64,256,42
64,256,41
64,256,40
64,256,40
64,256,42
64,256,41
64,256,69
64,256,70
64,256,43
64,256,43
64,256,40
64,256,40
64,256,40
64,256,43
64,256,42
64,256,40
64,256,41
64,256,42
64,256,40
64,256,40
64,256,49
64,256,40
64,256,40
64,256,46
64,256,45
64,256,44
64,256,45
64,256,52
64,256,45
64,256,44
64,256,44
64,256,40
64,256,44
64,256,42
64,256,43
64,256,44
64,256,43
64,256,41
64,256,41
64,256,44
64,256,38
64,256,69
64,256,41
64,256,40
64,256,54
64,256,42
64,256,39
64,256,41
64,256,45
64,256,43
64,256,73
64,256,40
64,256,56
64,256,39
64,256,42
64,256,41
64,256,42
64,256,48
64,256,42
64,256,40
64,256,40
64,256,39
64,256,41
64,256,56
64,256,43
64,256,42
64,256,43
64,256,43
64,256,41
64,256,40
64,256,42
64,256,42
64,256,44
64,256,44
64,256,43
64,256,41
64,256,44
64,256,43
64,256,45
64,256,44
64,256,41
64,256,44
64,256,40
64,256,45
64,256,40
64,256,51
64,256,40
64,256,40
64,256,42
64,256,44
64,256,41
64,256,41
64,256,46
64,256,41
64,256,39
64,256,43
64,512,70
64,512,71
64,512,80
64,512,66
64,512,63
64,512,81
64,512,65
64,512,82
64,512,68
64,512,67
64,512,66
64,512,87
64,512,64
64,512,67
64,512,69
64,512,64
64,512,67
64,512,65
64,512,64
64,512,67
64,512,64
64,512,68
64,512,66
64,512,72
64,512,70
64,512,65
64,512,73
64,512,64
64,512,63
64,512,67
64,512,82
64,512,71
64,512,74
64,512,74
64,512,67
64,512,71
64,512,66
64,512,71
64,512,71
64,512,72
64,512,71
64,512,66
64,512,66
64,512,68
64,512,64
64,512,65
64,512,64
64,512,65
64,512,66
64,512,67
64,512,68
64,512,67
64,512,65
64,512,67
64,512,65
64,512,103
64,512,65
64,512,65
64,512,65
64,512,68
64,512,66
64,512,65
64,512,65
64,512,65
64,512,64
64,512,67
64,512,64
64,512,66
64,512,66
64,512,64
64,512,81
64,512,67
64,512,66
64,512,84
64,512,84
64,512,67
64,512,87
64,512,66
64,512,66
64,512,90
64,512,100
64,512,72
64,512,73
64,512,82
64,512,65
64,512,74
64,512,65
64,512,66
64,512,70
64,512,63
64,512,66
64,512,65
64,512,64
64,512,68
64,512,64
64,512,70
64,512,66
64,512,66
64,512,67
64,512,66
64,1024,160
64,1024,114
64,1024,114
64,1024,190
64,1024,116
64,1024,121
64,1024,114
64,1024,132
64,1024,156
64,1024,114
64,1024,114
64,1024,128
64,1024,117
64,1024,114
64,1024,135
64,1024,118
64,1024,115
64,1024,113
64,1024,119
64,1024,135
64,1024,124
64,1024,125
64,1024,126
64,1024,133
64,1024,115
64,1024,112
64,1024,115
64,1024,114
64,1024,126
64,1024,137
64,1024,114
64,1024,121
64,1024,113
64,1024,119
64,1024,118
64,1024,116
64,1024,119
64,1024,125
64,1024,125
64,1024,127
64,1024,129
64,1024,120
64,1024,115
64,1024,119
64,1024,112
64,1024,115
64,1024,116
64,1024,125
64,1024,113
64,1024,115
64,1024,129
64,1024,114
64,1024,117
64,1024,134
64,1024,116
64,1024,112
64,1024,166
64,1024,121
64,1024,112
64,1024,131
64,1024,114
64,1024,114
64,1024,145
64,1024,116
64,1024,115
64,1024,114
64,1024,115
64,1024,164
64,1024,112
64,1024,117
64,1024,114
64,1024,113
64,1024,114
64,1024,114
64,1024,112
64,1024,114
64,1024,113
64,1024,130
64,1024,133
64,1024,129
64,1024,169
64,1024,126
64,1024,115
64,1024,111
64,1024,119
64,1024,115
64,1024,126
64,1024,113
64,1024,113
64,1024,113
64,1024,133
64,1024,114
64,1024,113
64,1024,113
64,1024,168
64,1024,114
64,1024,114
64,1024,115
64,1024,113
64,1024,168
64,2048,251
64,2048,236
64,2048,214
64,2048,257
64,2048,230
64,2048,210
64,2048,209
64,2048,213
64,2048,209
64,2048,235
64,2048,210
64,2048,249
64,2048,209
64,2048,211
64,2048,242
64,2048,210
64,2048,213
64,2048,220
64,2048,233
64,2048,206
64,2048,213
64,2048,212
64,2048,210
64,2048,240
64,2048,242
64,2048,209
64,2048,212
64,2048,209
64,2048,265
64,2048,209
64,2048,209
64,2048,222
64,2048,212
64,2048,260
64,2048,211
64,2048,212
64,2048,363
64,2048,325
64,2048,355
64,2048,254
64,2048,227
64,2048,211
64,2048,210
64,2048,210
64,2048,247
64,2048,231
64,2048,235
64,2048,255
64,2048,255
64,2048,210
64,2048,212
64,2048,255
64,2048,212
64,2048,210
64,2048,210
64,2048,221
64,2048,218
64,2048,212
64,2048,211
64,2048,210
64,2048,211
64,2048,213
64,2048,218
64,2048,260
64,2048,237
64,2048,253
64,2048,221
64,2048,210
64,2048,208
64,2048,222
64,2048,213
64,2048,210
64,2048,210
64,2048,227
64,2048,212
64,2048,234
64,2048,233
64,2048,234
64,2048,210
64,2048,211
64,2048,233
64,2048,224
64,2048,210
64,2048,210
64,2048,212
64,2048,209
64,2048,210
64,2048,234
64,2048,228
