step,m,time
4,512,236
4,512,235
4,512,234
4,512,228
4,512,236
4,512,231
4,512,241
4,512,230
4,512,235
4,512,233
4,512,235
4,512,231
4,512,229
4,512,227
4,512,226
4,512,228
4,512,227
4,512,228
4,512,229
4,512,227
4,512,225
4,512,226
4,512,230
4,512,228
4,512,228
4,512,237
4,512,229
4,512,229
4,512,230
4,512,235
4,512,226
4,512,238
4,512,228
4,512,233
4,512,226
4,512,240
4,512,229
4,512,249
4,512,232
4,512,236
4,512,229
4,512,238
4,512,238
4,512,235
4,512,236
4,512,229
4,512,228
4,512,229
4,512,230
4,512,230
4,512,227
4,512,228
4,512,227
4,512,227
4,512,229
4,512,229
4,512,226
4,512,236
4,512,228
4,1024,422
4,1024,365
4,1024,366
4,1024,297
4,1024,289
4,1024,291
4,1024,292
4,1024,284
4,1024,288
4,1024,294
4,1024,289
4,1024,294
4,1024,288
4,1024,287
4,1024,296
4,1024,287
4,1024,290
4,1024,291
4,1024,290
4,1024,290
4,1024,287
4,1024,287
4,1024,304
4,1024,284
4,1024,297
4,1024,288
4,1024,285
4,1024,297
4,1024,288
4,1024,296
4,1024,286
4,1024,289
4,1024,295
4,1024,286
4,1024,295
4,1024,286
4,1024,287
4,1024,285
4,1024,289
4,1024,305
4,1024,311
4,1024,313
4,1024,290
4,1024,295
4,1024,290
4,1024,287
4,1024,289
4,1024,290
4,1024,296
4,1024,290
4,1024,292
4,1024,287
4,1024,290
4,1024,285
4,1024,285
4,1024,294
4,1024,287
4,1024,292
4,1024,300
4,1024,288
4,1024,291
4,1024,321
4,1024,305
4,1024,291
4,1024,339
4,1024,291
4,1024,290
4,1024,299
4,1024,289
4,1024,288
4,1024,306
4,1024,284
4,1024,295
4,1024,289
4,1024,288
4,1024,294
4,1024,298
4,1024,288
4,1024,286
4,1024,293
4,1024,460
4,1024,299
4,1024,298
4,1024,294
4,1024,288
4,1024,288
4,1024,298
4,1024,289
4,1024,297
4,1024,289
4,1024,289
4,1024,290
4,1024,289
4,1024,301
4,1024,286
4,1024,290
4,1024,286
4,1024,286
4,1024,300
4,1024,284
4,2048,465
4,2048,413
4,2048,395
4,2048,404
4,2048,408
4,2048,426
4,2048,393
4,2048,396
4,2048,407
4,2048,530
4,2048,580
4,2048,410
4,2048,395
4,2048,396
4,2048,394
4,2048,394
4,2048,396
4,2048,395
4,2048,405
4,2048,399
4,2048,413
4,2048,403
4,2048,398
4,2048,400
4,2048,399
4,2048,399
4,2048,403
4,2048,407
4,2048,399
4,2048,396
4,2048,399
4,2048,395
4,2048,408
4,2048,423
4,2048,480
4,2048,520
4,2048,500
4,2048,445
4,2048,412
4,2048,396
4,2048,396
4,2048,393
4,2048,404
4,2048,409
4,2048,397
4,2048,397
4,2048,395
4,2048,393
4,2048,398
4,2048,400
4,2048,409
4,2048,404
4,2048,395
4,2048,395
4,2048,399
4,2048,398
4,2048,402
4,2048,403
4,2048,406
4,2048,389
4,2048,396
4,2048,397
4,2048,394
4,2048,405
4,2048,558
4,2048,462
4,2048,395
4,2048,399
4,2048,401
4,2048,405
4,2048,396
4,2048,398
4,2048,407
4,2048,447
4,2048,407
4,2048,404
4,2048,396
4,2048,406
4,2048,407
4,2048,411
4,2048,402
4,2048,393
4,2048,393
4,2048,393
4,2048,421
4,2048,404
4,2048,403
4,2048,395
4,2048,397
4,2048,401
4,2048,417
4,2048,396
4,2048,390
4,2048,403
4,2048,400
4,2048,390
4,2048,410
4,2048,392
4,2048,413
4,2048,399
4,4096,560
4,4096,583
4,4096,586
4,4096,590
4,4096,585
4,4096,585
4,4096,792
4,4096,731
4,4096,589
4,4096,581
4,4096,578
4,4096,581
4,4096,590
4,4096,594
4,4096,586
4,4096,596
4,4096,587
4,4096,578
4,4096,589
4,4096,586
4,4096,589
4,4096,589
4,4096,591
4,4096,592
4,4096,583
4,4096,585
4,4096,580
4,4096,579
4,4096,576
4,4096,576
4,4096,581
4,4096,570
4,4096,577
4,4096,594
4,4096,798
4,4096,582
4,4096,585
4,4096,579
4,4096,577
4,4096,578
4,4096,583
4,4096,581
4,4096,586
4,4096,585
4,4096,600
4,4096,570
4,4096,580
4,4096,576
4,4096,591
4,4096,585
4,4096,590
4,4096,592
4,4096,591
4,4096,585
4,4096,580
4,4096,580
4,4096,573
4,4096,570
4,4096,686
4,4096,592
4,4096,589
4,4096,593
4,4096,585
4,4096,578
4,4096,577
4,4096,593
4,4096,729
4,4096,754
4,4096,792
4,4096,586
4,4096,578
4,4096,575
4,4096,571
4,4096,576
4,4096,589
4,4096,602
4,4096,594
4,4096,578
4,4096,576
4,4096,584
4,4096,583
4,4096,582
4,4096,583
4,4096,590
4,4096,581
4,4096,583
4,4096,577
4,4096,584
4,4096,577
4,4096,584
4,4096,574
4,4096,576
4,4096,581
4,4096,581
4,4096,589
4,4096,589
4,4096,575
4,4096,573
4,4096,569
4,4096,578
4,8192,1595
4,8192,1075
4,8192,911
4,8192,882
4,8192,871
4,8192,864
4,8192,877
4,8192,869
4,8192,875
4,8192,868
4,8192,872
4,8192,866
4,8192,909
4,8192,850
4,8192,863
4,8192,855
4,8192,864
4,8192,870
4,8192,856
4,8192,850
4,8192,855
4,8192,868
4,8192,852
4,8192,853
4,8192,859
4,8192,858
4,8192,861
4,8192,850
4,8192,864
4,8192,860
4,8192,1127
4,8192,879
4,8192,886
4,8192,861
4,8192,865
4,8192,857
4,8192,862
4,8192,855
4,8192,860
4,8192,871
4,8192,860
4,8192,859
4,8192,952
4,8192,1253
4,8192,911
4,8192,862
4,8192,885
4,8192,862
4,8192,863
4,8192,864
4,8192,851
4,8192,859
4,8192,860
4,8192,862
4,8192,877
4,8192,841
4,8192,848
4,8192,853
4,8192,851
4,8192,867
4,8192,856
4,8192,851
4,8192,872
4,8192,868
4,8192,860
4,8192,853
4,8192,860
4,8192,880
4,8192,858
4,8192,870
4,8192,865
4,8192,852
4,8192,860
4,8192,899
4,8192,858
4,8192,917
4,8192,939
4,8192,961
4,8192,895
4,8192,860
4,8192,855
4,8192,854
4,8192,862
4,8192,852
4,8192,867
4,8192,868
4,8192,857
4,8192,851
4,8192,859
4,8192,847
4,8192,853
4,8192,853
4,8192,847
4,8192,857
4,8192,851
4,8192,856
4,8192,869
4,8192,851
4,8192,851
4,8192,848
4,16384,1923
4,16384,1468
4,16384,1425
4,16384,1491
4,16384,1426
4,16384,1431
4,16384,2307
4,16384,1870
4,16384,1444
4,16384,1421
4,16384,1438
4,16384,1434
4,16384,1436
4,16384,1428
4,16384,1420
4,16384,1425
4,16384,1451
4,16384,1435
4,16384,1408
4,16384,1421
4,16384,1419
4,16384,1413
4,16384,1433
4,16384,1420
4,16384,1411
4,16384,1410
4,16384,1414
4,16384,1415
4,16384,1427
4,16384,1429
4,16384,1413
4,16384,1416
4,16384,1401
4,16384,1434
4,16384,1407
4,16384,1405
4,16384,1424
4,16384,1438
4,16384,1408
4,16384,1425
4,16384,1535
4,16384,1573
4,16384,1462
4,16384,1433
4,16384,1435
4,16384,1421
4,16384,1417
4,16384,1404
4,16384,1409
4,16384,1404
4,16384,1419
4,16384,1414
4,16384,1426
4,16384,1426
4,16384,1445
4,16384,1432
4,16384,1424
4,16384,1425
4,16384,1418
4,16384,1435
4,16384,1433
4,16384,1444
4,16384,1427
4,16384,1428
4,16384,1416
4,16384,1527
4,16384,1520
4,16384,1750
4,16384,1470
4,16384,1425
4,16384,1421
4,16384,1410
4,16384,1430
4,16384,1413
4,16384,1421
4,16384,1410
4,16384,1422
4,16384,1416
4,16384,1408
4,16384,1408
4,16384,1416
4,16384,1420
4,16384,1421
4,16384,1432
4,16384,1422
4,16384,1431
4,16384,1421
4,16384,1422
4,16384,1429
4,16384,1410
4,16384,1638
4,16384,1468
4,16384,1421
4,16384,1421
4,16384,1412
4,16384,1434
4,16384,1407
4,16384,1413
4,16384,1401
4,16384,1426
4,32768,2583
4,32768,2426
4,32768,3954
4,32768,2501
4,32768,2458
4,32768,2498
4,32768,2491
4,32768,2454
4,32768,2445
4,32768,2437
4,32768,3380
4,32768,2464
4,32768,2448
4,32768,2437
4,32768,2446
4,32768,2437
4,32768,2439
4,32768,2432
4,32768,2431
4,32768,2431
4,32768,2417
4,32768,2429
4,32768,2437
4,32768,2447
4,32768,2676
4,32768,3787
4,32768,2483
4,32768,2442
4,32768,2425
4,32768,2425
4,32768,2436
4,32768,2426
4,32768,2438
4,32768,2429
4,32768,2434
4,32768,2415
4,32768,2453
4,32768,2443
4,32768,2441
4,32768,2441
4,32768,2474
4,32768,2669
4,32768,2454
4,32768,2941
4,32768,2446
4,32768,2423
4,32768,2431
4,32768,2448
4,32768,2441
4,32768,2433
4,32768,2423
4,32768,2423
4,32768,2426
4,32768,2428
4,32768,2430
4,32768,2422
4,32768,2427
4,32768,2443
4,32768,2425
4,32768,2784
4,32768,2524
4,32768,2443
4,32768,2454
4,32768,2435
4,32768,2432
4,32768,3264
4,32768,2458
4,32768,2426
4,32768,2510
4,32768,2434
4,32768,2426
4,32768,2455
4,32768,2434
4,32768,2439
4,32768,2458
4,32768,2432
4,32768,2446
4,32768,2644
4,32768,2979
4,32768,2425
4,32768,2438
4,32768,2425
4,32768,2427
4,32768,2413
4,32768,2412
4,32768,2430
4,32768,2442
4,32768,2442
4,32768,2431
4,32768,2432
4,32768,2439
4,32768,2452
4,32768,2455
4,32768,2486
4,32768,2430
4,32768,2510
4,32768,3734
4,32768,2506
4,32768,2426
4,32768,2433
4,65536,5011
4,65536,4472
4,65536,6208
4,65536,4663
4,65536,4358
4,65536,4425
4,65536,4442
4,65536,4783
4,65536,4372
4,65536,4573
4,65536,4390
4,65536,4403
4,65536,4341
4,65536,4334
4,65536,4371
4,65536,4327
4,65536,4353
4,65536,4341
4,65536,4339
4,65536,5352
4,65536,4336
4,65536,4339
4,65536,4377
4,65536,4343
4,65536,4322
4,65536,4336
4,65536,4331
4,65536,4346
4,65536,4362
4,65536,5815
4,65536,4328
4,65536,4898
4,65536,4620
4,65536,4315
4,65536,4316
4,65536,4326
4,65536,5904
4,65536,4325
4,65536,4365
4,65536,4349
4,65536,4317
4,65536,4313
4,65536,4351
4,65536,5026
4,65536,5775
4,65536,4330
4,65536,4343
4,65536,4321
4,65536,4316
4,65536,4316
4,65536,4321
4,65536,4311
4,65536,4324
4,65536,4321
4,65536,4329
4,65536,4374
4,65536,4366
4,65536,4368
4,65536,4312
4,65536,4367
4,65536,4325
4,65536,4340
4,65536,4316
4,65536,4319
4,65536,4304
4,65536,4356
4,65536,4620
4,65536,5172
4,65536,4347
4,65536,4340
4,65536,4324
4,65536,4330
4,65536,4316
4,65536,4321
4,65536,4369
4,65536,4335
4,65536,4352
4,65536,4349
4,65536,4738
4,65536,5419
4,65536,4335
4,65536,4325
4,65536,4338
4,65536,4319
4,65536,4352
4,65536,4331
4,65536,4361
4,65536,4339
4,65536,4345
4,65536,4376
4,65536,4823
4,65536,4419
4,65536,4352
4,65536,4299
4,65536,4315
4,65536,4311
4,65536,4307
4,65536,4351
4,65536,4323
4,65536,4311
4,131072,8506
4,131072,8140
4,131072,9208
4,131072,8285
4,131072,8201
4,131072,8115
4,131072,8131
4,131072,8066
4,131072,8103
4,131072,8128
4,131072,8070
4,131072,8090
4,131072,9894
4,131072,8188
4,131072,8069
4,131072,8201
4,131072,8149
4,131072,8145
4,131072,9746
4,131072,10413
4,131072,8146
4,131072,8072
4,131072,8102
4,131072,8093
4,131072,8054
4,131072,8083
4,131072,11610
4,131072,8114
4,131072,9480
4,131072,8188
4,131072,8097
4,131072,8096
4,131072,8088
4,131072,8727
4,131072,8149
4,131072,8053
4,131072,8111
4,131072,8119
4,131072,8078
4,131072,8092
4,131072,8094
4,131072,8678
4,131072,10091
4,131072,8106
4,131072,8081
4,131072,8109
4,131072,8079
4,131072,8094
4,131072,8584
4,131072,9849
4,131072,8140
4,131072,8077
4,131072,8121
4,131072,8071
4,131072,8056
4,131072,8190
4,131072,8156
4,131072,8145
4,131072,8070
4,131072,9094
4,131072,8274
4,131072,8144
4,131072,8079
4,131072,11320
4,131072,8137
4,131072,8094
4,131072,8150
4,131072,8059
4,131072,8076
4,131072,8090
4,131072,8561
4,131072,8320
4,131072,8100
4,131072,8099
4,131072,8103
4,131072,8124
4,131072,8090
4,131072,8165
4,131072,8087
4,131072,8059
4,131072,8080
4,131072,8127
4,131072,8156
4,131072,8055
4,131072,8797
4,131072,8121
4,131072,8139
4,131072,8048
4,131072,8062
4,131072,8108
4,131072,8090
4,131072,8254
4,131072,10217
4,131072,8112
4,131072,8117
4,131072,8108
4,131072,8142
4,131072,8110
4,131072,8110
4,131072,8120
8,2,18
8,2,14
8,2,17
8,2,15
8,2,15
8,2,16
8,2,29
8,2,16
8,2,13
8,2,14
8,2,16
8,2,17
8,2,17
8,2,13
8,2,14
8,2,10
8,2,13
8,2,13
8,2,16
8,2,20
8,2,16
8,2,20
8,2,14
8,2,13
8,2,19
8,2,11
8,2,15
8,2,16
8,2,19
8,2,16
8,2,13
8,2,16
8,2,14
8,2,14
8,2,16
8,2,13
8,2,19
8,2,15
8,2,19
8,2,15
8,2,13
8,2,20
8,2,16
8,2,22
8,2,18
8,2,21
8,2,18
8,2,18
8,2,13
8,2,19
8,2,17
8,2,17
8,2,13
8,2,14
8,2,12
8,2,13
8,2,16
8,2,17
8,2,17
8,2,14
8,2,15
8,2,18
8,2,13
8,2,14
8,2,13
8,2,13
8,2,19
8,2,15
8,2,15
8,2,17
8,2,17
8,2,17
8,2,17
8,2,13
8,2,18
8,2,17
8,2,19
8,2,13
8,2,16
8,2,16
8,2,18
8,2,15
8,2,20
8,2,14
8,2,19
8,2,12
8,2,13
8,2,15
8,2,18
8,2,17
8,2,14
8,2,15
8,2,14
8,2,18
8,2,18
8,2,14
8,2,14
8,2,17
8,2,18
8,2,15
8,4,25
8,4,26
8,4,28
8,4,29
8,4,27
8,4,25
8,4,28
8,4,39
8,4,27
8,4,31
8,4,26
8,4,28
8,4,27
8,4,26
8,4,24
8,4,27
8,4,26
8,4,27
8,4,26
8,4,28
8,4,27
8,4,28
8,4,24
8,4,27
8,4,33
8,4,27
8,4,26
8,4,31
8,4,27
8,4,30
8,4,24
8,4,27
8,4,30
8,4,26
8,4,26
8,4,34
8,4,26
8,4,26
8,4,29
8,4,32
8,4,25
8,4,21
8,4,28
8,4,28
8,4,25
8,4,23
8,4,31
8,4,27
8,4,26
8,4,26
8,4,27
8,4,25
8,4,26
8,4,25
8,4,27
8,4,27
8,4,26
8,4,26
8,4,36
8,4,28
8,4,26
8,4,26
8,4,27
8,4,28
8,4,32
8,4,44
8,4,27
8,4,24
8,4,28
8,4,29
8,4,26
8,4,20
8,4,25
8,4,27
8,4,28
8,4,24
8,4,31
8,4,24
8,4,33
8,4,24
8,4,25
8,4,30
8,4,30
8,4,29
8,4,29
8,4,26
8,4,22
8,4,24
8,4,25
8,4,27
8,4,30
8,4,30
8,4,31
8,4,30
8,4,21
8,4,24
8,4,24
8,4,27
8,4,26
8,4,25
8,8,36
8,8,36
8,8,40
8,8,40
8,8,42
8,8,35
8,8,46
8,8,70
8,8,49
8,8,46
8,8,39
8,8,42
8,8,43
8,8,46
8,8,50
8,8,43
8,8,41
8,8,37
8,8,46
8,8,45
8,8,38
8,8,38
8,8,44
8,8,44
8,8,42
8,8,40
8,8,45
8,8,47
8,8,42
8,8,45
8,8,45
8,8,39
8,8,37
8,8,41
8,8,44
8,8,40
8,8,45
8,8,52
8,8,44
8,8,49
8,8,45
8,8,42
8,8,46
8,8,41
8,8,43
8,8,38
8,8,44
8,8,48
8,8,37
8,8,44
8,8,43
8,8,42
8,8,46
8,8,35
8,8,48
8,8,42
8,8,40
8,8,44
8,8,39
8,8,40
8,8,44
8,8,38
8,8,38
8,8,40
8,8,37
8,8,33
8,8,41
8,8,41
8,8,39
8,8,40
8,8,43
8,8,38
8,8,39
8,8,44
8,8,43
8,8,42
8,8,44
8,8,41
8,8,41
8,8,38
8,8,43
8,8,40
8,8,41
8,8,41
8,8,45
8,8,39
8,8,42
8,8,41
8,8,42
8,8,44
8,8,43
8,8,41
8,8,36
8,8,38
8,8,41
8,8,41
8,8,42
8,8,38
8,8,40
8,8,42
8,16,61
8,16,64
8,16,68
8,16,61
8,16,127
8,16,67
8,16,78
8,16,63
8,16,71
8,16,65
8,16,50
8,16,63
8,16,60
8,16,61
8,16,59
8,16,67
8,16,61
8,16,62
8,16,58
8,16,69
8,16,60
8,16,55
8,16,66
8,16,64
8,16,57
8,16,61
8,16,60
8,16,65
8,16,66
8,16,67
8,16,66
8,16,64
8,16,59
8,16,73
8,16,63
8,16,67
8,16,49
8,16,61
8,16,59
8,16,57
8,16,61
8,16,64
8,16,63
8,16,67
8,16,95
8,16,71
8,16,61
8,16,62
8,16,69
8,16,63
8,16,60
8,16,59
8,16,64
8,16,71
8,16,73
8,16,67
8,16,74
8,16,58
8,16,63
8,16,69
8,16,68
8,16,59
8,16,66
8,16,64
8,16,71
8,16,57
8,16,59
8,16,76
8,16,60
8,16,58
8,16,74
8,16,64
8,16,57
8,16,62
8,16,63
8,16,68
8,16,66
8,16,62
8,16,63
8,16,62
8,16,62
8,16,67
8,16,65
8,16,59
8,16,57
8,16,67
8,16,64
8,16,70
8,16,64
8,16,66
8,16,61
8,16,69
8,16,76
8,16,67
8,16,72
8,16,62
8,16,60
8,16,70
8,16,62
8,16,53
8,32,81
8,32,82
8,32,168
8,32,132
8,32,98
8,32,94
8,32,88
8,32,86
8,32,78
8,32,86
8,32,90
8,32,86
8,32,82
8,32,94
8,32,87
8,32,101
8,32,85
8,32,78
8,32,79
8,32,89
8,32,94
8,32,78
8,32,86
8,32,83
8,32,85
8,32,91
8,32,89
8,32,86
8,32,87
8,32,91
8,32,83
8,32,75
8,32,91
8,32,105
8,32,84
8,32,81
8,32,90
8,32,80
8,32,95
8,32,89
8,32,94
8,32,90
8,32,91
8,32,100
8,32,82
8,32,109
8,32,99
8,32,90
8,32,98
8,32,94
8,32,87
8,32,93
8,32,94
8,32,93
8,32,86
8,32,81
8,32,94
8,32,88
8,32,91
8,32,81
8,32,80
8,32,90
8,32,85
8,32,82
8,32,79
8,32,79
8,32,89
8,32,92
8,32,94
8,32,92
8,32,93
8,32,79
8,32,96
8,32,72
8,32,85
8,32,104
8,32,89
8,32,77
8,32,86
8,32,89
8,32,86
8,32,91
8,32,81
8,32,89
8,32,93
8,32,93
8,32,84
8,32,82
8,32,92
8,32,88
8,32,92
8,32,90
8,32,97
8,32,98
8,32,83
8,32,87
8,32,95
8,32,84
8,32,99
8,32,101
8,64,99
8,64,103
8,64,106
8,64,170
8,64,129
8,64,129
8,64,114
8,64,122
8,64,113
8,64,106
8,64,123
8,64,104
8,64,117
8,64,111
8,64,108
8,64,109
8,64,108
8,64,114
8,64,111
8,64,100
8,64,111
8,64,115
8,64,102
8,64,123
8,64,103
8,64,114
8,64,121
8,64,107
8,64,106
8,64,113
8,64,118
8,64,111
8,64,111
8,64,106
8,64,116
8,64,107
8,64,102
8,64,117
8,64,114
8,64,108
8,64,111
8,64,114
8,64,140
8,64,138
8,64,146
8,64,114
8,64,113
8,64,113
8,64,114
8,64,113
8,64,109
8,64,115
8,64,109
8,64,104
8,64,107
8,64,105
8,64,112
8,64,112
8,64,106
8,64,112
8,64,113
8,64,109
8,64,111
8,64,109
8,64,107
8,64,103
8,64,113
8,64,112
8,64,105
8,64,119
8,64,112
8,64,110
8,64,119
8,64,107
8,64,105
8,64,120
8,64,110
8,64,113
8,64,113
8,64,103
8,64,110
8,64,114
8,64,105
8,64,100
8,64,115
8,64,111
8,64,109
8,64,110
8,64,118
8,64,151
8,64,115
8,64,113
8,64,113
8,64,108
8,64,109
8,64,112
8,64,113
8,64,103
8,64,113
8,64,115
8,128,136
8,128,131
8,128,132
8,128,129
8,128,129
8,128,131
8,128,131
8,128,135
8,128,130
8,128,184
8,128,144
8,128,149
8,128,144
8,128,130
8,128,130
8,128,138
8,128,126
8,128,131
8,128,125
8,128,131
8,128,134
8,128,127
8,128,131
8,128,139
8,128,129
8,128,128
8,128,130
8,128,127
8,128,130
8,128,127
8,128,125
8,128,128
8,128,129
8,128,127
8,128,127
8,128,128
8,128,142
8,128,126
8,128,137
8,128,128
8,128,125
8,128,131
8,128,131
8,128,132
8,128,132
8,128,127
8,128,125
8,128,126
8,128,130
8,128,127
8,128,128
8,128,145
8,128,129
8,128,129
8,128,133
8,128,128
8,128,129
8,128,126
8,128,126
8,128,125
8,128,126
8,128,126
8,128,128
8,128,134
8,128,126
8,128,128
8,128,126
8,128,128
8,128,125
8,128,125
8,128,128
8,128,126
8,128,129
8,128,126
8,128,127
8,128,125
8,128,128
8,128,134
8,128,128
8,128,126
8,128,132
8,128,127
8,128,127
8,128,127
8,128,128
8,128,125
8,128,126
8,128,129
8,128,172
8,128,130
8,128,132
8,128,130
8,128,127
8,128,129
8,128,129
8,128,134
8,128,128
8,128,127
8,128,130
8,128,125
8,256,132
8,256,246
8,256,179
8,256,153
8,256,159
8,256,148
8,256,149
8,256,150
8,256,148
8,256,161
8,256,156
8,256,155
8,256,152
8,256,163
8,256,150
8,256,163
8,256,149
8,256,155
8,256,148
8,256,148
8,256,152
8,256,152
8,256,149
8,256,151
8,256,146
8,256,165
8,256,150
8,256,157
8,256,148
8,256,151
8,256,151
8,256,148
8,256,151
8,256,151
8,256,148
8,256,149
8,256,165
8,256,145
8,256,147
8,256,147
8,256,151
8,256,150
8,256,165
8,256,156
8,256,161
8,256,163
8,256,148
8,256,167
8,256,170
8,256,165
8,256,151
8,256,155
8,256,149
8,256,151
8,256,147
8,256,148
8,256,157
8,256,149
8,256,148
8,256,149
8,256,151
8,256,147
8,256,151
8,256,147
8,256,155
8,256,146
8,256,146
8,256,149
8,256,149
8,256,151
8,256,147
8,256,148
8,256,166
8,256,149
8,256,149
8,256,148
8,256,143
8,256,151
8,256,146
8,256,147
8,256,151
8,256,149
8,256,157
8,256,149
8,256,147
8,256,171
8,256,193
8,256,190
8,256,161
8,256,149
8,256,147
8,256,146
8,256,148
8,256,145
8,256,149
8,256,159
8,256,147
8,256,149
8,256,149
8,256,148
8,512,170
8,512,183
8,512,183
8,512,185
8,512,181
8,512,183
8,512,184
8,512,197
8,512,259
8,512,218
8,512,188
8,512,184
8,512,195
8,512,184
8,512,192
8,512,184
8,512,184
8,512,182
8,512,182
8,512,185
8,512,183
8,512,179
8,512,182
8,512,180
8,512,181
8,512,197
8,512,185
8,512,192
8,512,180
8,512,184
8,512,196
8,512,184
8,512,182
8,512,183
8,512,182
8,512,181
8,512,191
8,512,183
8,512,191
8,512,185
8,512,233
8,512,191
8,512,192
8,512,198
8,512,187
8,512,191
8,512,182
8,512,198
8,512,181
8,512,197
8,512,184
8,512,197
8,512,182
8,512,183
8,512,183
8,512,185
8,512,209
8,512,180
8,512,194
8,512,184
8,512,186
8,512,182
8,512,200
8,512,181
8,512,182
8,512,184
8,512,183
8,512,186
8,512,183
8,512,196
8,512,182
8,512,181
8,512,183
8,512,182
8,512,186
8,512,182
8,512,190
8,512,180
8,512,187
8,512,186
8,512,184
8,512,184
8,512,184
8,512,182
8,512,227
8,512,194
8,512,199
8,512,189
8,512,187
8,512,186
8,512,187
8,512,199
8,512,184
8,512,193
8,512,187
8,512,183
8,512,183
8,512,184
8,512,184
8,512,186
8,1024,234
8,1024,241
8,1024,242
8,1024,244
8,1024,243
8,1024,293
8,1024,326
8,1024,252
8,1024,253
8,1024,248
8,1024,246
8,1024,254
8,1024,245
8,1024,258
8,1024,246
8,1024,255
8,1024,246
8,1024,255
8,1024,246
8,1024,245
8,1024,250
8,1024,251
8,1024,246
8,1024,248
8,1024,265
8,1024,250
8,1024,251
8,1024,244
8,1024,247
8,1024,241
8,1024,257
8,1024,248
8,1024,252
8,1024,243
8,1024,245
8,1024,264
8,1024,244
8,1024,313
8,1024,324
8,1024,311
8,1024,292
8,1024,260
8,1024,253
8,1024,244
8,1024,253
8,1024,244
8,1024,249
8,1024,244
8,1024,245
8,1024,253
8,1024,250
8,1024,249
8,1024,256
8,1024,242
8,1024,244
8,1024,261
8,1024,243
8,1024,243
8,1024,261
8,1024,243
8,1024,255
8,1024,248
8,1024,247
8,1024,255
8,1024,245
8,1024,255
8,1024,247
8,1024,246
8,1024,244
8,1024,252
8,1024,243
8,1024,245
8,1024,244
8,1024,243
8,1024,243
8,1024,246
8,1024,244
8,1024,245
8,1024,246
8,1024,250
8,1024,259
8,1024,282
8,1024,290
8,1024,244
8,1024,249
8,1024,245
8,1024,248
8,1024,246
8,1024,242
8,1024,242
8,1024,245
8,1024,262
8,1024,247
8,1024,249
8,1024,245
8,1024,261
8,1024,244
8,1024,261
8,1024,247
8,1024,267
8,2048,471
8,2048,351
8,2048,356
8,2048,349
8,2048,347
8,2048,359
8,2048,358
8,2048,344
8,2048,429
8,2048,415
8,2048,420
8,2048,349
8,2048,347
8,2048,360
8,2048,343
8,2048,347
8,2048,358
8,2048,345
8,2048,345
8,2048,364
8,2048,344
8,2048,349
8,2048,353
8,2048,344
8,2048,349
8,2048,353
8,2048,349
8,2048,341
8,2048,363
8,2048,345
8,2048,346
8,2048,354
8,2048,345
8,2048,349
8,2048,360
8,2048,346
8,2048,345
8,2048,369
8,2048,358
8,2048,375
8,2048,348
8,2048,345
8,2048,345
8,2048,362
8,2048,348
8,2048,346
8,2048,348
8,2048,366
8,2048,357
8,2048,346
8,2048,350
8,2048,358
8,2048,342
8,2048,347
8,2048,358
8,2048,356
8,2048,344
8,2048,359
8,2048,353
8,2048,341
8,2048,354
8,2048,349
8,2048,356
8,2048,343
8,2048,355
8,2048,343
8,2048,345
8,2048,360
8,2048,345
8,2048,346
8,2048,362
8,2048,345
8,2048,343
8,2048,357
8,2048,358
8,2048,343
8,2048,364
8,2048,360
8,2048,362
8,2048,376
8,2048,346
8,2048,363
8,2048,342
8,2048,345
8,2048,345
8,2048,344
8,2048,360
8,2048,370
8,2048,346
8,2048,343
8,2048,345
8,2048,344
8,2048,352
8,2048,345
8,2048,348
8,2048,353
8,2048,347
8,2048,341
8,2048,350
8,2048,347
8,4096,667
8,4096,527
8,4096,546
8,4096,547
8,4096,525
8,4096,528
8,4096,532
8,4096,572
8,4096,702
8,4096,525
8,4096,525
8,4096,528
8,4096,527
8,4096,527
8,4096,519
8,4096,522
8,4096,525
8,4096,515
8,4096,533
8,4096,539
8,4096,528
8,4096,535
8,4096,527
8,4096,523
8,4096,520
8,4096,518
8,4096,515
8,4096,521
8,4096,527
8,4096,527
8,4096,539
8,4096,522
8,4096,525
8,4096,529
8,4096,550
8,4096,555
8,4096,533
8,4096,526
8,4096,529
8,4096,524
8,4096,522
8,4096,520
8,4096,518
8,4096,523
8,4096,529
8,4096,532
8,4096,524
8,4096,527
8,4096,526
8,4096,527
8,4096,522
8,4096,525
8,4096,519
8,4096,523
8,4096,531
8,4096,536
8,4096,518
8,4096,530
8,4096,527
8,4096,536
8,4096,530
8,4096,525
8,4096,529
8,4096,526
8,4096,521
8,4096,526
8,4096,519
8,4096,533
8,4096,525
8,4096,520
8,4096,534
8,4096,577
8,4096,555
8,4096,530
8,4096,524
8,4096,521
8,4096,528
8,4096,526
8,4096,529
8,4096,529
8,4096,541
8,4096,534
8,4096,530
8,4096,532
8,4096,521
8,4096,519
8,4096,525
8,4096,517
8,4096,517
8,4096,516
8,4096,533
8,4096,531
8,4096,522
8,4096,516
8,4096,539
8,4096,517
8,4096,514
8,4096,524
8,4096,532
8,4096,530
8,8192,1280
8,8192,1255
8,8192,1013
8,8192,827
8,8192,852
8,8192,818
8,8192,803
8,8192,822
8,8192,817
8,8192,813
8,8192,812
8,8192,815
8,8192,806
8,8192,808
8,8192,803
8,8192,818
8,8192,809
8,8192,826
8,8192,823
