step,m,time
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,5
32,4,4
32,4,4
32,4,4
32,4,5
32,4,4
32,4,5
32,4,4
32,4,5
32,4,4
32,4,5
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,4
32,4,5
32,4,4
32,4,4
32,8,5
32,8,6
32,8,6
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,4
32,8,5
32,8,4
32,8,14
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,4
32,8,5
32,8,4
32,8,5
32,8,5
32,8,4
32,8,5
32,8,5
32,8,4
32,8,4
32,8,4
32,8,5
32,8,5
32,8,20
32,8,5
32,8,5
32,8,4
32,8,4
32,8,5
32,8,5
32,8,5
32,8,6
32,8,5
32,8,5
32,8,5
32,8,5
32,8,6
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,4
32,8,4
32,8,5
32,8,5
32,8,5
32,8,5
32,8,4
32,8,5
32,8,5
32,8,5
32,8,5
32,8,4
32,8,4
32,8,5
32,8,5
32,8,5
32,8,5
32,8,6
32,8,5
32,8,5
32,8,4
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,4
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,4
32,8,6
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,6
32,8,5
32,8,5
32,8,4
32,8,4
32,8,4
32,8,5
32,8,5
32,8,5
32,16,5
32,16,7
32,16,7
32,16,6
32,16,6
32,16,6
32,16,5
32,16,5
32,16,5
32,16,5
32,16,6
32,16,5
32,16,5
32,16,6
32,16,6
32,16,6
32,16,6
32,16,5
32,16,5
32,16,6
32,16,5
32,16,5
32,16,5
32,16,5
32,16,5
32,16,5
32,16,5
32,16,5
32,16,6
32,16,6
32,16,5
32,16,5
32,16,6
32,16,5
32,16,5
32,16,22
32,16,5
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,7
32,16,7
32,16,6
32,16,5
32,16,6
32,16,5
32,16,5
32,16,5
32,16,6
32,16,5
32,16,5
32,16,6
32,16,5
32,16,5
32,16,5
32,16,6
32,16,5
32,16,6
32,16,6
32,16,5
32,16,6
32,16,6
32,16,6
32,16,6
32,16,5
32,16,5
32,16,5
32,16,5
32,16,6
32,16,5
32,16,6
32,16,5
32,16,6
32,16,6
32,16,5
32,16,5
32,16,5
32,16,6
32,16,5
32,16,6
32,16,5
32,16,5
32,16,6
32,16,6
32,16,7
32,16,7
32,16,6
32,16,6
32,16,8
32,16,5
32,16,5
32,16,6
32,16,6
32,16,5
32,16,6
32,16,6
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,6
32,32,7
32,32,23
32,32,7
32,32,9
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,6
32,32,7
32,32,6
32,32,6
32,32,8
32,32,7
32,32,7
32,32,7
32,32,8
32,32,8
32,32,8
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,6
32,32,7
32,32,8
32,32,7
32,32,7
32,32,7
32,32,6
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,6
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,7
32,32,6
32,32,7
32,32,7
32,32,6
32,32,7
32,32,7
32,32,7
32,32,6
32,32,7
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,7
32,32,6
32,32,7
32,32,7
32,32,6
32,32,7
32,32,7
32,32,7
32,64,12
32,64,11
32,64,11
32,64,10
32,64,10
32,64,10
32,64,10
32,64,10
32,64,10
32,64,9
32,64,9
32,64,9
32,64,9
32,64,10
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,10
32,64,10
32,64,9
32,64,10
32,64,10
32,64,11
32,64,11
32,64,9
32,64,10
32,64,9
32,64,9
32,64,10
32,64,9
32,64,9
32,64,13
32,64,13
32,64,10
32,64,10
32,64,10
32,64,11
32,64,9
32,64,9
32,64,9
32,64,10
32,64,9
32,64,9
32,64,9
32,64,11
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,9
32,64,10
32,64,11
32,64,10
32,64,10
32,64,9
32,64,9
32,64,9
32,64,10
32,64,9
32,64,10
32,64,10
32,64,9
32,64,11
32,64,10
32,64,10
32,64,9
32,64,9
32,64,11
32,64,9
32,64,9
32,64,12
32,64,12
32,64,12
32,64,12
32,64,11
32,64,13
32,64,10
32,64,9
32,64,10
32,64,10
32,64,9
32,64,10
32,64,9
32,64,10
32,64,9
32,64,10
32,128,16
32,128,15
32,128,14
32,128,14
32,128,14
32,128,15
32,128,14
32,128,21
32,128,14
32,128,14
32,128,14
32,128,14
32,128,13
32,128,14
32,128,13
32,128,13
32,128,15
32,128,14
32,128,37
32,128,13
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,38
32,128,14
32,128,14
32,128,14
32,128,14
32,128,13
32,128,15
32,128,14
32,128,14
32,128,15
32,128,13
32,128,16
32,128,15
32,128,15
32,128,31
32,128,15
32,128,15
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,45
32,128,14
32,128,14
32,128,14
32,128,31
32,128,14
32,128,14
32,128,14
32,128,13
32,128,14
32,128,14
32,128,14
32,128,13
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,14
32,128,15
32,128,14
32,128,14
32,128,13
32,128,15
32,128,13
32,128,13
32,128,14
32,128,13
32,128,14
32,128,13
32,128,14
32,128,14
32,128,13
32,128,15
32,128,15
32,128,15
32,128,16
32,128,15
32,128,16
32,128,14
32,128,15
32,128,14
32,128,14
32,128,14
32,128,13
32,128,14
32,128,14
32,256,25
32,256,24
32,256,22
32,256,24
32,256,23
32,256,24
32,256,23
32,256,24
32,256,42
32,256,24
32,256,24
32,256,23
32,256,23
32,256,22
32,256,24
32,256,24
32,256,22
32,256,22
32,256,24
32,256,23
32,256,23
32,256,22
32,256,25
32,256,22
32,256,23
32,256,22
32,256,25
32,256,23
32,256,23
32,256,22
32,256,23
32,256,26
32,256,23
32,256,41
32,256,24
32,256,23
32,256,24
32,256,23
32,256,25
32,256,33
32,256,25
32,256,25
32,256,25
32,256,26
32,256,26
32,256,24
32,256,23
32,256,25
32,256,26
32,256,41
32,256,23
32,256,24
32,256,23
32,256,33
32,256,23
32,256,23
32,256,24
32,256,23
32,256,34
32,256,23
32,256,23
32,256,23
32,256,23
32,256,24
32,256,23
32,256,22
32,256,25
32,256,23
32,256,22
32,256,24
32,256,23
32,256,24
32,256,23
32,256,40
32,256,22
32,256,23
32,256,23
32,256,23
32,256,23
32,256,26
32,256,26
32,256,25
32,256,26
32,256,22
32,256,23
32,256,25
32,256,26
32,256,25
32,256,25
32,256,26
32,256,32
32,256,23
32,256,23
32,256,24
32,256,23
32,256,22
32,256,22
32,256,23
32,256,23
32,256,23
32,512,40
32,512,43
32,512,45
32,512,45
32,512,45
32,512,45
32,512,40
32,512,41
32,512,47
32,512,41
32,512,42
32,512,40
32,512,40
32,512,45
32,512,45
32,512,46
32,512,46
32,512,48
32,512,41
32,512,41
32,512,41
32,512,41
32,512,41
32,512,41
32,512,40
32,512,51
32,512,41
32,512,40
32,512,59
32,512,59
32,512,40
32,512,42
32,512,40
32,512,41
32,512,40
32,512,48
32,512,41
32,512,40
32,512,46
32,512,45
32,512,46
32,512,45
32,512,45
32,512,54
32,512,41
32,512,43
32,512,40
32,512,66
32,512,40
32,512,41
32,512,40
32,512,43
32,512,41
32,512,40
32,512,41
32,512,41
32,512,41
32,512,40
32,512,43
32,512,40
32,512,43
32,512,41
32,512,40
32,512,41
32,512,41
32,512,41
32,512,42
32,512,41
32,512,43
32,512,41
32,512,40
32,512,41
32,512,40
32,512,40
32,512,40
32,512,40
32,512,40
32,512,42
32,512,40
32,512,43
32,512,40
32,512,49
32,512,40
32,512,80
32,512,45
32,512,53
32,512,57
32,512,41
32,512,58
32,512,43
32,512,40
32,512,43
32,512,40
32,512,41
32,512,43
32,512,40
32,512,40
32,512,43
32,512,41
32,512,40
64,2,5
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,5
64,2,4
64,2,4
64,2,5
64,2,4
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,10
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,20
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,11
64,2,4
64,4,6
64,4,5
64,4,5
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,4
64,4,4
64,4,5
64,4,4
64,4,20
64,4,5
64,4,4
64,4,4
64,4,5
64,4,4
64,4,4
64,4,4
64,4,4
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,5
64,4,4
64,4,4
64,4,5
64,4,5
64,4,4
64,4,5
64,4,4
64,4,5
64,4,4
64,4,4
64,4,4
64,4,4
64,4,5
64,4,5
64,4,4
64,4,4
64,4,4
64,4,20
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,5
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,4
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,4
64,4,5
64,4,5
64,4,4
64,4,5
64,4,4
64,4,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,7
64,8,6
64,8,6
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,4
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,4
64,8,5
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,4
64,8,5
64,8,4
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,6
64,8,7
64,8,6
64,8,6
64,8,5
64,8,6
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,16,6
64,16,7
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,7
64,16,5
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,7
64,16,7
64,16,7
64,16,6
64,16,7
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,5
64,16,5
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,7
64,16,6
64,16,7
64,16,7
64,16,7
64,16,6
64,16,6
64,16,5
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,5
64,16,5
64,16,6
64,16,6
64,16,6
64,16,5
64,16,6
64,16,7
64,16,6
64,16,6
64,16,6
64,16,5
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,5
64,16,6
64,16,6
64,16,6
64,16,6
64,16,5
64,16,6
64,16,6
64,16,6
64,16,12
64,16,7
64,16,7
64,16,7
64,16,7
64,16,8
64,16,7
64,16,6
64,16,5
64,16,6
64,16,7
64,16,6
64,16,6
64,16,7
64,16,6
64,16,6
64,32,8
64,32,8
64,32,8
64,32,7
64,32,8
64,32,8
64,32,8
64,32,8
64,32,8
64,32,14
64,32,7
64,32,8
64,32,8
64,32,8
64,32,9
64,32,8
64,32,7
64,32,8
64,32,7
64,32,7
64,32,8
64,32,8
64,32,8
64,32,8
64,32,8
64,32,7
64,32,8
64,32,8
64,32,7
64,32,23
64,32,7
64,32,8
64,32,8
64,32,8
64,32,8
64,32,7
64,32,8
64,32,7
64,32,8
64,32,8
64,32,8
64,32,8
64,32,10
64,32,9
64,32,7
64,32,7
64,32,8
64,32,8
64,32,8
64,32,7
64,32,8
64,32,15
64,32,7
64,32,12
64,32,7
64,32,8
64,32,7
64,32,8
64,32,7
64,32,7
64,32,8
64,32,7
64,32,8
64,32,7
64,32,7
64,32,8
64,32,7
64,32,9
64,32,8
64,32,8
64,32,8
64,32,8
64,32,7
64,32,8
64,32,8
64,32,7
64,32,8
64,32,7
64,32,7
64,32,7
64,32,7
64,32,8
64,32,7
64,32,8
64,32,8
64,32,9
64,32,9
64,32,9
64,32,8
64,32,26
64,32,9
64,32,8
64,32,7
64,32,8
64,32,8
64,32,7
64,32,8
64,32,7
64,32,8
64,32,8
64,64,11
64,64,11
64,64,10
64,64,11
64,64,11
64,64,12
64,64,11
64,64,12
64,64,11
64,64,14
64,64,12
64,64,11
64,64,12
64,64,11
64,64,11
64,64,11
64,64,11
64,64,10
64,64,11
64,64,11
64,64,11
64,64,10
64,64,12
64,64,10
64,64,11
64,64,10
64,64,11
64,64,10
64,64,11
64,64,10
64,64,11
64,64,10
64,64,11
64,64,11
64,64,11
64,64,11
64,64,11
64,64,10
64,64,12
64,64,12
64,64,15
64,64,14
64,64,35
64,64,12
64,64,12
64,64,12
64,64,12
64,64,10
64,64,11
64,64,17
64,64,10
64,64,11
64,64,10
64,64,11
64,64,17
64,64,10
64,64,11
64,64,11
64,64,10
64,64,11
64,64,10
64,64,10
64,64,11
64,64,12
64,64,12
64,64,13
64,64,10
64,64,10
64,64,11
64,64,11
64,64,11
64,64,10
64,64,11
64,64,11
64,64,11
64,64,11
64,64,12
64,64,11
64,64,11
64,64,12
64,64,12
64,64,13
64,64,12
64,64,12
64,64,10
64,64,11
64,64,16
64,64,13
64,64,13
64,64,14
64,64,12
64,64,15
64,64,12
64,64,11
64,64,11
64,64,11
64,64,11
64,64,11
64,64,11
64,64,10
64,128,19
64,128,17
64,128,17
64,128,16
64,128,17
64,128,17
64,128,17
64,128,17
64,128,17
64,128,17
64,128,18
64,128,19
64,128,17
64,128,17
64,128,17
64,128,17
64,128,16
64,128,17
64,128,18
64,128,17
64,128,17
64,128,16
64,128,34
64,128,17
64,128,16
64,128,17
64,128,17
64,128,18
64,128,16
64,128,17
64,128,17
64,128,16
64,128,16
64,128,18
64,128,17
64,128,18
64,128,17
64,128,17
64,128,17
64,128,19
64,128,18
64,128,18
64,128,19
64,128,24
64,128,19
64,128,17
64,128,16
64,128,19
64,128,17
64,128,28
64,128,17
64,128,18
64,128,16
64,128,17
64,128,16
64,128,17
64,128,17
64,128,17
64,128,16
64,128,17
64,128,16
64,128,18
64,128,25
64,128,16
64,128,16
64,128,17
64,128,17
64,128,17
64,128,17
64,128,17
64,128,17
64,128,16
64,128,17
64,128,17
64,128,17
64,128,16
64,128,17
64,128,17
64,128,17
64,128,17
64,128,16
64,128,17
64,128,17
64,128,16
64,128,17
64,128,19
64,128,19
64,128,18
64,128,17
64,128,18
64,128,17
64,128,18
64,128,17
64,128,17
64,128,17
64,128,17
64,128,18
64,128,18
64,128,17
64,128,19
64,256,30
64,256,29
64,256,29
64,256,46
64,256,29
64,256,29
64,256,29
64,256,46
64,256,29
64,256,30
64,256,33
64,256,32
64,256,29
64,256,29
64,256,29
64,256,29
64,256,29
64,256,28
64,256,28
64,256,30
64,256,29
64,256,32
64,256,29
64,256,31
64,256,29
64,256,30
64,256,29
64,256,29
64,256,28
64,256,30
64,256,29
64,256,28
64,256,28
64,256,34
64,256,28
64,256,31
64,256,28
64,256,28
64,256,30
64,256,32
64,256,32
64,256,32
64,256,32
64,256,43
64,256,31
64,256,29
64,256,28
64,256,29
64,256,28
64,256,30
64,256,28
64,256,28
64,256,29
64,256,29
64,256,28
64,256,29
64,256,29
64,256,29
64,256,61
64,256,29
64,256,30
64,256,29
64,256,29
64,256,29
64,256,29
64,256,31
64,256,30
64,256,28
64,256,32
64,256,29
64,256,29
64,256,28
64,256,30
64,256,29
64,256,28
64,256,29
64,256,29
64,256,29
64,256,29
64,256,29
64,256,28
64,256,30
64,256,28
64,256,28
64,256,32
64,256,31
64,256,32
64,256,32
64,256,32
64,256,32
64,256,46
64,256,29
64,256,28
64,256,28
64,256,29
64,256,29
64,256,29
64,256,29
64,256,31
64,256,29
64,512,52
64,512,58
64,512,59
64,512,58
64,512,52
64,512,53
64,512,56
64,512,54
64,512,86
64,512,72
64,512,53
64,512,53
64,512,52
64,512,55
64,512,52
64,512,55
64,512,53
64,512,52
64,512,69
64,512,53
64,512,52
64,512,52
64,512,52
64,512,68
64,512,53
64,512,82
64,512,53
64,512,52
64,512,53
64,512,53
64,512,52
64,512,53
64,512,52
64,512,52
64,512,52
64,512,53
64,512,55
64,512,53
64,512,57
64,512,80
64,512,58
64,512,78
64,512,59
64,512,58
64,512,78
64,512,52
64,512,55
64,512,53
64,512,55
64,512,53
64,512,52
64,512,53
64,512,53
64,512,77
64,512,53
64,512,53
64,512,55
64,512,53
64,512,55
64,512,52
64,512,56
64,512,52
64,512,56
64,512,52
64,512,55
64,512,53
64,512,52
64,512,52
64,512,52
64,512,52
64,512,52
64,512,53
64,512,52
64,512,55
64,512,52
64,512,69
64,512,52
64,512,61
64,512,52
64,512,66
64,512,52
64,512,65
64,512,52
64,512,52
64,512,58
64,512,71
64,512,58
64,512,59
64,512,58
64,512,59
64,512,52
64,512,52
64,512,52
64,512,52
64,512,55
64,512,53
64,512,76
64,512,58
64,512,52
64,512,55
128,2,5
128,2,5
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,5
128,2,5
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,5
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,4
128,2,5
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,5
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,5
128,2,20
128,2,4
128,2,12
128,2,9
128,2,7
128,2,6
128,2,6
128,2,6
128,2,5
128,2,5
128,2,10
128,2,5
128,2,5
128,2,5
128,2,5
128,2,5
128,2,4
128,2,4
128,2,4
128,2,5
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,2,4
128,4,7
128,4,6
128,4,5
128,4,4
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,4
128,4,5
128,4,5
128,4,5
128,4,4
128,4,5
128,4,4
128,4,5
128,4,5
128,4,5
128,4,5
128,4,4
128,4,4
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,4
128,4,4
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,7
128,4,4
128,4,5
128,4,4
128,4,5
128,4,4
128,4,5
128,4,5
128,4,5
128,4,4
128,4,4
128,4,5
128,4,5
128,4,5
128,4,4
128,4,5
128,4,4
128,4,20
128,4,4
128,4,5
128,4,4
128,4,5
128,4,4
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,4
128,4,4
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,4
128,4,5
128,4,4
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,5
128,4,6
128,4,5
128,4,5
128,4,5
128,4,5
128,4,4
128,4,4
128,4,4
128,4,5
128,8,5
128,8,8
128,8,6
128,8,6
128,8,6
128,8,6
128,8,5
128,8,6
128,8,21
128,8,6
128,8,5
128,8,5
128,8,5
128,8,6
128,8,5
128,8,6
128,8,5
128,8,6
128,8,5
128,8,5
128,8,5
128,8,5
128,8,6
128,8,5
128,8,5
128,8,6
128,8,6
128,8,5
128,8,5
128,8,5
128,8,5
128,8,5
128,8,5
128,8,6
128,8,5
128,8,5
128,8,6
128,8,5
128,8,5
128,8,6
128,8,5
128,8,6
128,8,6
128,8,6
128,8,5
128,8,6
128,8,6
128,8,5
128,8,5
128,8,6
128,8,5
128,8,5
128,8,5
128,8,6
128,8,5
128,8,6
128,8,5
128,8,5
128,8,5
128,8,5
128,8,5
128,8,6
128,8,6
128,8,5
128,8,6
128,8,5
128,8,5
128,8,5
128,8,5
128,8,6
128,8,5
128,8,6
128,8,5
128,8,5
128,8,5
128,8,6
128,8,5
128,8,5
128,8,5
128,8,5
128,8,6
128,8,6
128,8,5
128,8,5
128,8,5
128,8,5
128,8,6
128,8,5
128,8,6
128,8,7
128,8,6
128,8,6
128,8,6
128,8,6
128,8,5
128,8,5
128,8,5
128,8,5
128,8,5
128,8,5
128,16,7
128,16,12
128,16,9
128,16,7
128,16,7
128,16,23
128,16,7
128,16,6
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,6
128,16,7
128,16,7
128,16,6
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,6
128,16,7
128,16,6
128,16,6
128,16,6
128,16,6
128,16,7
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,6
128,16,6
128,16,7
128,16,7
128,16,7
128,16,8
128,16,7
128,16,8
128,16,7
128,16,7
128,16,7
128,16,6
128,16,7
128,16,6
128,16,7
128,16,6
128,16,8
128,16,6
128,16,9
128,16,7
128,16,6
128,16,6
128,16,6
128,16,7
128,16,6
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,6
128,16,7
128,16,7
128,16,6
128,16,7
128,16,7
128,16,7
128,16,7
128,16,7
128,16,6
128,16,7
128,16,7
128,16,7
128,16,6
128,16,7
128,16,6
128,16,7
128,16,7
128,16,6
128,16,7
128,16,7
128,16,8
128,16,7
128,16,6
128,16,7
128,16,7
128,16,7
128,16,6
128,16,7
128,16,7
128,16,6
128,16,6
128,32,11
128,32,10
128,32,10
128,32,9
128,32,10
128,32,9
128,32,9
128,32,10
128,32,9
128,32,9
128,32,8
128,32,8
128,32,9
128,32,9
128,32,9
128,32,9
128,32,10
128,32,9
128,32,8
128,32,8
128,32,9
128,32,9
128,32,9
128,32,8
128,32,8
128,32,9
128,32,9
128,32,10
128,32,10
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,10
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,10
128,32,10
128,32,9
128,32,10
128,32,10
128,32,10
128,32,10
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,8
128,32,9
128,32,8
128,32,9
128,32,9
128,32,10
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,10
128,32,9
128,32,8
128,32,9
128,32,8
128,32,9
128,32,8
128,32,9
128,32,9
128,32,10
128,32,8
128,32,9
128,32,9
128,32,9
128,32,9
128,32,9
128,32,8
128,32,8
128,32,9
128,32,11
128,32,10
128,32,11
128,32,10
128,32,10
128,32,9
128,32,9
128,32,9
128,32,9
128,32,26
128,32,9
128,32,9
128,64,14
128,64,21
128,64,14
128,64,13
128,64,14
128,64,13
128,64,14
128,64,14
128,64,15
128,64,14
128,64,14
128,64,14
128,64,13
128,64,14
128,64,15
128,64,14
128,64,15
128,64,15
128,64,16
128,64,14
128,64,14
128,64,14
128,64,15
128,64,14
128,64,13
128,64,13
128,64,14
128,64,14
128,64,13
128,64,14
128,64,15
128,64,27
128,64,14
128,64,15
128,64,14
128,64,15
128,64,15
128,64,14
128,64,17
128,64,16
128,64,15
128,64,15
128,64,15
128,64,16
128,64,15
128,64,15
128,64,24
128,64,14
128,64,13
128,64,14
128,64,13
128,64,14
128,64,14
128,64,15
128,64,31
128,64,14
128,64,13
128,64,14
128,64,13
128,64,13
128,64,12
128,64,35
128,64,14
128,64,14
128,64,14
128,64,13
128,64,13
128,64,14
128,64,13
128,64,13
128,64,14
128,64,15
128,64,13
128,64,14
128,64,14
128,64,15
128,64,13
128,64,15
128,64,13
128,64,14
128,64,14
128,64,14
128,64,14
128,64,16
128,64,15
128,64,15
128,64,15
128,64,15
128,64,14
128,64,15
128,64,15
128,64,14
128,64,14
128,64,15
128,64,14
128,64,15
128,64,14
128,64,21
128,64,13
128,64,13
128,128,22
128,128,25
128,128,21
128,128,23
128,128,24
128,128,24
128,128,24
128,128,35
128,128,41
128,128,24
128,128,23
128,128,23
128,128,24
128,128,40
128,128,23
128,128,26
128,128,21
128,128,22
128,128,23
128,128,28
128,128,24
128,128,53
128,128,24
128,128,22
128,128,23
128,128,35
128,128,23
128,128,29
128,128,24
128,128,23
128,128,24
128,128,38
128,128,23
128,128,23
128,128,24
128,128,23
128,128,23
128,128,22
128,128,23
128,128,26
128,128,26
128,128,24
128,128,26
128,128,28
128,128,31
128,128,26
128,128,25
128,128,22
128,128,22
128,128,22
128,128,30
128,128,23
128,128,25
128,128,24
128,128,22
128,128,30
128,128,23
128,128,25
128,128,22
128,128,22
128,128,23
128,128,22
128,128,25
128,128,21
128,128,26
128,128,26
128,128,22
128,128,23
128,128,23
128,128,23
128,128,22
128,128,23
128,128,22
128,128,23
128,128,23
128,128,22
128,128,22
128,128,24
128,128,24
128,128,22
128,128,24
128,128,24
128,128,23
128,128,28
128,128,25
128,128,26
128,128,26
128,128,25
128,128,33
128,128,26
128,128,29
128,128,24
128,128,23
128,128,24
128,128,21
