step,m,time
4,512,326
4,512,317
4,512,333
4,512,315
4,512,323
4,512,324
4,512,318
4,512,325
4,512,321
4,512,320
4,512,317
4,512,319
4,512,332
4,512,322
4,512,323
4,512,319
4,512,317
4,512,328
4,512,319
4,512,324
4,512,319
4,512,321
4,512,331
4,512,320
4,512,321
4,512,328
4,512,327
4,512,330
4,512,336
4,512,320
4,512,322
4,512,331
4,512,321
4,512,320
4,512,325
4,512,336
4,512,323
4,512,322
4,512,328
4,512,321
4,512,324
4,512,323
4,512,322
4,512,319
4,512,324
4,512,319
4,512,314
4,512,331
4,512,319
4,512,322
4,512,332
4,512,325
4,512,325
4,512,324
4,512,323
4,512,320
4,512,329
4,512,355
4,512,320
4,512,323
4,512,323
4,512,323
4,512,323
4,512,329
4,512,324
4,512,319
4,512,384
4,512,389
4,512,327
4,512,338
4,512,320
4,512,320
4,512,327
4,512,326
4,512,330
4,512,318
4,512,320
4,512,328
4,512,322
4,512,322
4,512,328
4,512,312
4,512,319
4,512,327
4,512,323
4,512,315
4,512,316
4,512,336
4,1024,387
4,1024,390
4,1024,388
4,1024,397
4,1024,392
4,1024,413
4,1024,471
4,1024,477
4,1024,401
4,1024,392
4,1024,389
4,1024,390
4,1024,388
4,1024,395
4,1024,404
4,1024,411
4,1024,428
4,1024,391
4,1024,389
4,1024,386
4,1024,389
4,1024,395
4,1024,394
4,1024,394
4,1024,390
4,1024,402
4,1024,391
4,1024,390
4,1024,386
4,1024,387
4,1024,397
4,1024,393
4,1024,386
4,1024,387
4,1024,402
4,1024,404
4,1024,413
4,1024,500
4,1024,397
4,1024,385
4,1024,387
4,1024,391
4,1024,399
4,1024,387
4,1024,387
4,1024,389
4,1024,386
4,1024,388
4,1024,393
4,1024,388
4,1024,389
4,1024,403
4,1024,397
4,1024,387
4,1024,389
4,1024,392
4,1024,387
4,1024,404
4,1024,395
4,1024,392
4,1024,385
4,1024,387
4,1024,404
4,1024,391
4,1024,386
4,1024,383
4,1024,395
4,1024,389
4,1024,387
4,1024,394
4,1024,390
4,1024,385
4,1024,387
4,1024,394
4,1024,391
4,1024,393
4,1024,475
4,1024,393
4,1024,391
4,1024,389
4,1024,387
4,1024,385
4,1024,401
4,1024,386
4,1024,387
4,1024,395
4,1024,396
4,1024,387
4,1024,389
4,1024,398
4,1024,387
4,1024,382
4,1024,402
4,1024,395
4,1024,384
4,1024,392
4,1024,394
4,1024,399
4,1024,390
4,1024,387
4,2048,500
4,2048,518
4,2048,637
4,2048,625
4,2048,526
4,2048,522
4,2048,525
4,2048,513
4,2048,510
4,2048,510
4,2048,520
4,2048,603
4,2048,528
4,2048,521
4,2048,522
4,2048,524
4,2048,527
4,2048,521
4,2048,517
4,2048,512
4,2048,513
4,2048,522
4,2048,506
4,2048,519
4,2048,519
4,2048,516
4,2048,523
4,2048,523
4,2048,518
4,2048,525
4,2048,519
4,2048,518
4,2048,512
4,2048,538
4,2048,628
4,2048,574
4,2048,520
4,2048,522
4,2048,517
4,2048,520
4,2048,516
4,2048,512
4,2048,511
4,2048,508
4,2048,510
4,2048,513
4,2048,513
4,2048,515
4,2048,519
4,2048,520
4,2048,519
4,2048,519
4,2048,512
4,2048,517
4,2048,516
4,2048,516
4,2048,515
4,2048,506
4,2048,506
4,2048,507
4,2048,509
4,2048,517
4,2048,519
4,2048,515
4,2048,526
4,2048,520
4,2048,523
4,2048,517
4,2048,519
4,2048,521
4,2048,536
4,2048,541
4,2048,564
4,2048,513
4,2048,516
4,2048,510
4,2048,521
4,2048,527
4,2048,518
4,2048,523
4,2048,514
4,2048,517
4,2048,515
4,2048,520
4,2048,510
4,2048,509
4,2048,510
4,2048,511
4,2048,508
4,2048,509
4,2048,512
4,2048,513
4,2048,508
4,2048,518
4,2048,510
4,2048,523
4,2048,519
4,2048,517
4,2048,518
4,2048,508
4,4096,1032
4,4096,800
4,4096,747
4,4096,747
4,4096,736
4,4096,747
4,4096,760
4,4096,734
4,4096,924
4,4096,744
4,4096,740
4,4096,734
4,4096,742
4,4096,739
4,4096,736
4,4096,747
4,4096,735
4,4096,750
4,4096,767
4,4096,743
4,4096,736
4,4096,739
4,4096,750
4,4096,743
4,4096,742
4,4096,737
4,4096,731
4,4096,746
4,4096,739
4,4096,744
4,4096,785
4,4096,780
4,4096,746
4,4096,726
4,4096,740
4,4096,742
4,4096,742
4,4096,735
4,4096,733
4,4096,746
4,4096,740
4,4096,738
4,4096,736
4,4096,733
4,4096,751
4,4096,745
4,4096,767
4,4096,728
4,4096,778
4,4096,757
4,4096,730
4,4096,744
4,4096,739
4,4096,741
4,4096,737
4,4096,743
4,4096,750
4,4096,736
4,4096,740
4,4096,744
4,4096,744
4,4096,732
4,4096,735
4,4096,774
4,4096,777
4,4096,840
4,4096,733
4,4096,736
4,4096,735
4,4096,761
4,4096,730
4,4096,745
4,4096,734
4,4096,737
4,4096,758
4,4096,738
4,4096,742
4,4096,732
4,4096,734
4,4096,754
4,4096,740
4,4096,728
4,4096,737
4,4096,738
4,4096,740
4,4096,727
4,4096,734
4,4096,735
4,4096,736
4,4096,728
4,4096,738
4,4096,731
4,4096,738
4,4096,736
4,4096,746
4,4096,736
4,4096,752
4,4096,791
4,4096,804
4,4096,749
4,8192,1242
4,8192,1110
4,8192,1142
4,8192,1137
4,8192,1115
4,8192,1113
4,8192,1861
4,8192,1418
4,8192,1131
4,8192,1122
4,8192,1122
4,8192,1115
4,8192,1115
4,8192,1129
4,8192,1114
4,8192,1111
4,8192,1110
4,8192,1100
4,8192,1104
4,8192,1121
4,8192,1117
4,8192,1103
4,8192,1112
4,8192,1117
4,8192,1089
4,8192,1094
4,8192,1114
4,8192,1096
4,8192,1103
4,8192,1202
4,8192,1206
4,8192,1125
4,8192,1111
4,8192,1113
4,8192,1122
4,8192,1133
4,8192,1100
4,8192,1111
4,8192,1117
4,8192,1098
4,8192,1094
4,8192,1108
4,8192,1097
4,8192,1112
4,8192,1104
4,8192,1123
4,8192,1120
4,8192,1113
4,8192,1112
4,8192,1117
4,8192,1114
4,8192,1100
4,8192,1118
4,8192,1100
4,8192,1114
4,8192,1107
4,8192,1112
4,8192,1103
4,8192,1137
4,8192,1160
4,8192,1234
4,8192,1127
4,8192,1106
4,8192,1094
4,8192,1119
4,8192,1109
4,8192,1107
4,8192,1102
4,8192,1110
4,8192,1096
4,8192,1109
4,8192,1103
4,8192,1121
4,8192,1097
4,8192,1105
4,8192,1097
4,8192,1108
4,8192,1121
4,8192,1119
4,8192,1113
4,8192,1094
4,8192,1112
4,8192,1100
4,8192,1104
4,8192,1104
4,8192,1102
4,8192,1156
4,8192,1125
4,8192,1106
4,8192,1097
4,8192,1088
4,8192,1112
4,8192,1115
4,8192,1112
4,8192,1118
4,8192,1103
4,8192,1104
4,8192,1104
4,8192,1106
4,8192,1107
4,16384,2200
4,16384,1872
4,16384,1891
4,16384,1835
4,16384,1806
4,16384,2782
4,16384,1881
4,16384,1824
4,16384,1825
4,16384,2053
4,16384,1869
4,16384,1811
4,16384,1820
4,16384,1812
4,16384,1795
4,16384,1805
4,16384,1787
4,16384,1790
4,16384,1794
4,16384,1784
4,16384,1776
4,16384,1785
4,16384,1795
4,16384,1818
4,16384,1794
4,16384,1782
4,16384,1788
4,16384,1809
4,16384,1778
4,16384,1779
4,16384,1796
4,16384,1784
4,16384,2772
4,16384,2404
4,16384,1828
4,16384,1806
4,16384,1815
4,16384,1799
4,16384,1788
4,16384,1795
4,16384,1781
4,16384,1801
4,16384,1798
4,16384,1802
4,16384,1786
4,16384,1795
4,16384,1790
4,16384,1799
4,16384,1813
4,16384,1792
4,16384,1775
4,16384,1781
4,16384,1798
4,16384,1794
4,16384,1787
4,16384,1907
4,16384,1995
4,16384,1813
4,16384,1789
4,16384,1806
4,16384,1788
4,16384,1788
4,16384,1791
4,16384,1802
4,16384,1804
4,16384,1771
4,16384,1790
4,16384,1792
4,16384,1785
4,16384,1801
4,16384,1795
4,16384,1788
4,16384,1810
4,16384,1785
4,16384,1785
4,16384,1776
4,16384,1795
4,16384,1789
4,16384,1813
4,16384,1792
4,16384,1788
4,16384,1796
4,16384,1776
4,16384,1789
4,16384,1789
4,16384,1776
4,16384,1778
4,16384,1806
4,16384,1785
4,16384,1788
4,16384,1777
4,16384,1796
4,16384,1811
4,16384,1776
4,16384,1797
4,16384,1799
4,16384,1796
4,16384,1795
4,16384,1785
4,16384,2505
4,32768,3214
4,32768,3208
4,32768,5215
4,32768,3254
4,32768,3301
4,32768,3195
4,32768,3168
4,32768,3166
4,32768,3141
4,32768,3172
4,32768,3125
4,32768,3365
4,32768,3111
4,32768,3114
4,32768,3141
4,32768,3083
4,32768,3103
4,32768,3088
4,32768,3104
4,32768,3092
4,32768,3404
4,32768,3173
4,32768,3172
4,32768,3110
4,32768,3127
4,32768,3130
4,32768,3116
4,32768,3712
4,32768,3178
4,32768,3158
4,32768,3115
4,32768,3102
4,32768,3103
4,32768,3105
4,32768,3137
4,32768,3120
4,32768,3109
4,32768,3135
4,32768,3124
4,32768,3142
4,32768,3134
4,32768,3099
4,32768,3137
4,32768,4486
4,32768,3660
4,32768,3100
4,32768,3116
4,32768,3133
4,32768,3115
4,32768,3141
4,32768,3157
4,32768,3111
4,32768,3127
4,32768,3119
4,32768,3113
4,32768,3093
4,32768,3068
4,32768,3116
4,32768,3116
4,32768,3384
4,32768,3639
4,32768,3167
4,32768,3150
4,32768,3118
4,32768,3096
4,32768,3121
4,32768,3121
4,32768,3122
4,32768,3105
4,32768,3155
4,32768,3445
4,32768,3123
4,32768,3160
4,32768,3155
4,32768,3118
4,32768,3115
4,32768,3471
4,32768,3472
4,32768,3141
4,32768,3129
4,32768,3124
4,32768,3122
4,32768,3109
4,32768,3118
4,32768,3117
4,32768,3091
4,32768,3079
4,32768,3126
4,32768,3120
4,32768,3087
4,32768,3208
4,32768,3135
4,32768,3124
4,32768,3084
4,32768,3083
4,32768,3118
4,32768,3121
4,32768,3082
4,32768,3102
4,32768,3128
4,65536,6885
4,65536,5954
4,65536,8902
4,65536,6104
4,65536,5877
4,65536,5831
4,65536,5709
4,65536,6624
4,65536,5932
4,65536,5844
4,65536,6812
4,65536,5821
4,65536,5758
4,65536,5672
4,65536,5688
4,65536,5668
4,65536,5716
4,65536,5701
4,65536,5745
4,65536,5866
4,65536,6171
4,65536,6089
4,65536,5723
4,65536,5741
4,65536,5772
4,65536,5743
4,65536,5778
4,65536,5740
4,65536,5688
4,65536,5705
4,65536,5668
4,65536,5706
4,65536,5639
4,65536,5619
4,65536,5618
4,65536,5657
4,65536,5634
4,65536,5646
4,65536,5666
4,65536,7410
4,65536,5705
4,65536,5667
4,65536,5694
4,65536,5727
4,65536,5685
4,65536,5739
4,65536,5682
4,65536,5667
4,65536,5705
4,65536,5647
4,65536,6921
4,65536,5701
4,65536,5669
4,65536,5650
4,65536,5660
4,65536,5697
4,65536,5636
4,65536,5687
4,65536,6388
4,65536,6014
4,65536,6616
4,65536,5779
4,65536,5717
4,65536,5701
4,65536,5794
4,65536,5714
4,65536,5689
4,65536,5705
4,65536,5708
4,65536,5742
4,65536,5748
4,65536,5652
4,65536,5716
4,65536,5743
4,65536,5655
4,65536,5652
4,65536,5686
4,65536,5651
4,65536,5689
4,65536,5662
4,65536,8364
4,65536,5756
4,65536,5692
4,65536,5697
4,65536,5772
4,65536,5761
4,65536,5789
4,65536,5775
4,65536,5730
4,65536,5740
4,65536,5728
4,65536,7462
4,65536,5916
4,65536,5700
4,65536,5676
4,65536,5679
4,65536,5675
4,65536,5692
4,65536,5704
4,65536,5702
4,131072,15638
4,131072,11459
4,131072,11256
4,131072,11141
4,131072,10857
4,131072,10791
4,131072,11808
4,131072,11125
4,131072,11117
4,131072,11235
4,131072,11093
4,131072,11103
4,131072,11080
4,131072,12411
4,131072,11021
4,131072,10905
4,131072,10961
4,131072,11078
4,131072,12195
4,131072,12410
4,131072,10969
4,131072,10735
4,131072,10764
4,131072,10860
4,131072,11774
4,131072,11007
4,131072,11042
4,131072,11076
4,131072,10887
4,131072,11038
4,131072,12497
4,131072,10732
4,131072,10802
4,131072,11059
4,131072,11107
4,131072,10995
4,131072,13238
4,131072,10975
4,131072,11010
4,131072,11071
4,131072,11110
4,131072,11142
4,131072,10881
4,131072,12139
4,131072,11100
4,131072,11082
4,131072,10855
4,131072,10793
4,131072,11361
4,131072,10877
4,131072,11047
4,131072,10956
4,131072,10884
4,131072,10856
4,131072,11840
4,131072,10911
4,131072,10839
4,131072,10909
4,131072,10977
4,131072,11048
4,131072,11662
4,131072,11107
4,131072,11118
4,131072,11085
4,131072,11150
4,131072,10870
4,131072,10934
4,131072,11637
4,131072,10933
4,131072,10948
4,131072,11007
4,131072,11042
4,131072,11148
4,131072,10949
4,131072,10783
4,131072,10911
4,131072,10814
4,131072,10834
4,131072,15250
4,131072,11122
4,131072,11050
4,131072,11106
4,131072,11341
4,131072,11036
4,131072,12763
4,131072,10812
4,131072,11796
4,131072,11211
4,131072,11159
4,131072,11069
4,131072,11039
4,131072,14602
4,131072,10875
4,131072,10884
4,131072,10927
4,131072,10969
4,131072,11157
4,131072,10938
4,131072,10826
4,131072,10932
8,2,21
8,2,19
8,2,19
8,2,19
8,2,18
8,2,18
8,2,15
8,2,24
8,2,14
8,2,18
8,2,20
8,2,18
8,2,17
8,2,22
8,2,18
8,2,26
8,2,21
8,2,12
8,2,20
8,2,18
8,2,29
8,2,19
8,2,16
8,2,30
8,2,17
8,2,13
8,2,19
8,2,20
8,2,20
8,2,19
8,2,21
8,2,23
8,2,20
8,2,10
8,2,17
8,2,21
8,2,18
8,2,21
8,2,22
8,2,16
8,2,19
8,2,20
8,2,20
8,2,19
8,2,10
8,2,21
8,2,21
8,2,20
8,2,17
8,2,19
8,2,22
8,2,17
8,2,20
8,2,22
8,2,20
8,2,22
8,2,15
8,2,19
8,2,20
8,2,17
8,2,15
8,2,13
8,2,13
8,2,20
8,2,18
8,2,18
8,2,18
8,2,18
8,2,14
8,2,24
8,2,17
8,2,17
8,2,22
8,2,14
8,2,18
8,2,18
8,2,15
8,2,11
8,2,37
8,2,19
8,2,15
8,2,20
8,2,17
8,2,16
8,2,19
8,2,21
8,2,16
8,2,20
8,2,22
8,2,18
8,2,20
8,2,21
8,2,17
8,2,19
8,2,20
8,2,18
8,2,20
8,2,14
8,2,20
8,2,18
8,4,26
8,4,27
8,4,30
8,4,28
8,4,29
8,4,29
8,4,62
8,4,34
8,4,32
8,4,30
8,4,29
8,4,29
8,4,38
8,4,29
8,4,28
8,4,29
8,4,30
8,4,27
8,4,30
8,4,27
8,4,31
8,4,28
8,4,31
8,4,25
8,4,33
8,4,30
8,4,28
8,4,28
8,4,28
8,4,30
8,4,30
8,4,29
8,4,31
8,4,30
8,4,36
8,4,34
8,4,26
8,4,27
8,4,30
8,4,29
8,4,27
8,4,29
8,4,28
8,4,37
8,4,25
8,4,27
8,4,35
8,4,30
8,4,32
8,4,32
8,4,29
8,4,28
8,4,31
8,4,31
8,4,30
8,4,30
8,4,32
8,4,29
8,4,29
8,4,31
8,4,27
8,4,27
8,4,28
8,4,30
8,4,30
8,4,29
8,4,29
8,4,30
8,4,31
8,4,25
8,4,33
8,4,30
8,4,31
8,4,32
8,4,26
8,4,31
8,4,29
8,4,29
8,4,31
8,4,28
8,4,28
8,4,29
8,4,29
8,4,29
8,4,29
8,4,30
8,4,34
8,4,28
8,4,29
8,4,29
8,4,29
8,4,28
8,4,29
8,4,23
8,4,30
8,4,40
8,4,28
8,4,28
8,4,32
8,4,29
8,8,40
8,8,45
8,8,59
8,8,38
8,8,37
8,8,39
8,8,51
8,8,43
8,8,42
8,8,45
8,8,44
8,8,42
8,8,42
8,8,40
8,8,43
8,8,44
8,8,48
8,8,42
8,8,45
8,8,31
8,8,48
8,8,42
8,8,40
8,8,42
8,8,45
8,8,44
8,8,45
8,8,42
8,8,40
8,8,44
8,8,44
8,8,42
8,8,46
8,8,43
8,8,43
8,8,43
8,8,37
8,8,41
8,8,48
8,8,44
8,8,47
8,8,44
8,8,44
8,8,43
8,8,41
8,8,42
8,8,47
8,8,45
8,8,42
8,8,44
8,8,40
8,8,45
8,8,42
8,8,51
8,8,47
8,8,42
8,8,43
8,8,40
8,8,43
8,8,37
8,8,45
8,8,42
8,8,40
8,8,45
8,8,45
8,8,39
8,8,42
8,8,43
8,8,41
8,8,42
8,8,42
8,8,39
8,8,39
8,8,43
8,8,42
8,8,43
8,8,40
8,8,50
8,8,44
8,8,45
8,8,47
8,8,43
8,8,46
8,8,43
8,8,44
8,8,46
8,8,39
8,8,41
8,8,44
8,8,44
8,8,42
8,8,42
8,8,51
8,8,46
8,8,42
8,8,47
8,8,46
8,8,41
8,8,43
8,8,46
8,16,68
8,16,60
8,16,64
8,16,58
8,16,62
8,16,63
8,16,94
8,16,74
8,16,62
8,16,68
8,16,60
8,16,64
8,16,67
8,16,65
8,16,66
8,16,68
8,16,68
8,16,64
8,16,68
8,16,63
8,16,71
8,16,59
8,16,70
8,16,61
8,16,61
8,16,70
8,16,70
8,16,57
8,16,61
8,16,64
8,16,65
8,16,67
8,16,67
8,16,66
8,16,63
8,16,77
8,16,61
8,16,62
8,16,63
8,16,68
8,16,71
8,16,68
8,16,67
8,16,64
8,16,73
8,16,61
8,16,60
8,16,66
8,16,63
8,16,62
8,16,66
8,16,61
8,16,71
8,16,61
8,16,66
8,16,69
8,16,66
8,16,68
8,16,64
8,16,67
8,16,68
8,16,64
8,16,65
8,16,69
8,16,65
8,16,66
8,16,63
8,16,72
8,16,62
8,16,72
8,16,67
8,16,67
8,16,63
8,16,66
8,16,70
8,16,69
8,16,71
8,16,71
8,16,67
8,16,76
8,16,69
8,16,65
8,16,59
8,16,67
8,16,66
8,16,65
8,16,70
8,16,65
8,16,69
8,16,72
8,16,66
8,16,69
8,16,68
8,16,62
8,16,77
8,16,71
8,16,73
8,16,65
8,16,67
8,16,66
8,32,95
8,32,126
8,32,116
8,32,117
8,32,105
8,32,103
8,32,95
8,32,100
8,32,96
8,32,97
8,32,93
8,32,117
8,32,93
8,32,102
8,32,128
8,32,101
8,32,107
8,32,95
8,32,106
8,32,103
8,32,94
8,32,110
8,32,96
8,32,106
8,32,103
8,32,103
8,32,100
8,32,102
8,32,97
8,32,100
8,32,97
8,32,96
8,32,108
8,32,101
8,32,95
8,32,100
8,32,100
8,32,108
8,32,108
8,32,96
8,32,92
8,32,108
8,32,102
8,32,138
8,32,114
8,32,102
8,32,98
8,32,109
8,32,98
8,32,100
8,32,99
8,32,104
8,32,110
8,32,91
8,32,96
8,32,99
8,32,100
8,32,97
8,32,103
8,32,94
8,32,103
8,32,98
8,32,100
8,32,94
8,32,101
8,32,100
8,32,115
8,32,103
8,32,99
8,32,94
8,32,96
8,32,94
8,32,84
8,32,112
8,32,98
8,32,98
8,32,107
8,32,96
8,32,104
8,32,98
8,32,99
8,32,103
8,32,102
8,32,92
8,32,93
8,32,95
8,32,102
8,32,102
8,32,104
8,32,105
8,32,103
8,32,96
8,32,108
8,32,94
8,32,104
8,32,108
8,32,103
8,32,100
8,32,98
8,32,112
8,64,161
8,64,143
8,64,149
8,64,139
8,64,142
8,64,144
8,64,138
8,64,140
8,64,140
8,64,133
8,64,135
8,64,187
8,64,151
8,64,139
8,64,151
8,64,145
8,64,146
8,64,146
8,64,139
8,64,142
8,64,143
8,64,148
8,64,134
8,64,137
8,64,146
8,64,143
8,64,139
8,64,142
8,64,140
8,64,160
8,64,139
8,64,146
8,64,140
8,64,138
8,64,143
8,64,140
8,64,139
8,64,145
8,64,132
8,64,144
8,64,133
8,64,147
8,64,142
8,64,173
8,64,135
8,64,145
8,64,140
8,64,154
8,64,145
8,64,144
8,64,126
8,64,135
8,64,136
8,64,129
8,64,151
8,64,132
8,64,155
8,64,136
8,64,144
8,64,162
8,64,161
8,64,142
8,64,149
8,64,164
8,64,151
8,64,144
8,64,137
8,64,137
8,64,147
8,64,140
8,64,145
8,64,129
8,64,143
8,64,142
8,64,138
8,64,153
8,64,137
8,64,148
8,64,152
8,64,152
8,64,143
8,64,139
8,64,145
8,64,131
8,64,137
8,64,144
8,64,148
8,64,149
8,64,147
8,64,146
8,64,140
8,64,145
8,64,134
8,64,140
8,64,143
8,64,143
8,64,134
8,64,144
8,64,138
8,64,127
8,128,203
8,128,169
8,128,179
8,128,186
8,128,181
8,128,188
8,128,182
8,128,183
8,128,185
8,128,205
8,128,254
8,128,180
8,128,179
8,128,180
8,128,179
8,128,191
8,128,178
8,128,184
8,128,174
8,128,183
8,128,185
8,128,183
8,128,186
8,128,180
8,128,186
8,128,175
8,128,173
8,128,171
8,128,185
8,128,188
8,128,175
8,128,177
8,128,181
8,128,182
8,128,190
8,128,180
8,128,184
8,128,177
8,128,183
8,128,180
8,128,183
8,128,189
8,128,222
8,128,212
8,128,184
8,128,183
8,128,181
8,128,187
8,128,170
8,128,173
8,128,179
8,128,183
8,128,186
8,128,165
8,128,174
8,128,193
8,128,180
8,128,175
8,128,180
8,128,171
8,128,193
8,128,184
8,128,182
8,128,188
8,128,176
8,128,180
8,128,176
8,128,176
8,128,191
8,128,176
8,128,187
8,128,180
8,128,176
8,128,184
8,128,179
8,128,185
8,128,192
8,128,174
8,128,182
8,128,179
8,128,183
8,128,189
8,128,175
8,128,182
8,128,178
8,128,190
8,128,234
8,128,235
8,128,176
8,128,185
8,128,179
8,128,183
8,128,179
8,128,197
8,128,175
8,128,186
8,128,176
8,128,174
8,128,182
8,128,175
8,256,200
8,256,215
8,256,221
8,256,311
8,256,288
8,256,233
8,256,216
8,256,220
8,256,211
8,256,220
8,256,206
8,256,211
8,256,213
8,256,212
8,256,214
8,256,211
8,256,230
8,256,209
8,256,223
8,256,212
8,256,211
8,256,209
8,256,210
8,256,207
8,256,212
8,256,210
8,256,214
8,256,212
8,256,208
8,256,213
8,256,210
8,256,211
8,256,216
8,256,211
8,256,212
8,256,211
8,256,212
8,256,221
8,256,210
8,256,215
8,256,215
8,256,218
8,256,226
8,256,222
8,256,212
8,256,212
8,256,211
8,256,214
8,256,225
8,256,210
8,256,217
8,256,212
8,256,213
8,256,209
8,256,212
8,256,212
8,256,212
8,256,220
8,256,209
8,256,213
8,256,211
8,256,213
8,256,211
8,256,213
8,256,215
8,256,209
8,256,211
8,256,210
8,256,205
8,256,213
8,256,215
8,256,215
8,256,214
8,256,211
8,256,210
8,256,211
8,256,212
8,256,203
8,256,210
8,256,210
8,256,212
8,256,209
8,256,270
8,256,274
8,256,262
8,256,245
8,256,213
8,256,210
8,256,216
8,256,211
8,256,203
8,256,209
8,256,236
8,256,213
8,256,218
8,256,209
8,256,214
8,256,212
8,256,221
8,256,212
8,512,239
8,512,251
8,512,254
8,512,254
8,512,257
8,512,294
8,512,338
8,512,258
8,512,268
8,512,251
8,512,252
8,512,252
8,512,252
8,512,250
8,512,248
8,512,252
8,512,252
8,512,266
8,512,252
8,512,256
8,512,249
8,512,254
8,512,252
8,512,264
8,512,250
8,512,263
8,512,249
8,512,260
8,512,250
8,512,257
8,512,248
8,512,259
8,512,253
8,512,273
8,512,252
8,512,257
8,512,254
8,512,256
8,512,248
8,512,262
8,512,254
8,512,263
8,512,308
8,512,269
8,512,254
8,512,252
8,512,251
8,512,254
8,512,262
8,512,249
8,512,249
8,512,256
8,512,250
8,512,253
8,512,251
8,512,253
8,512,258
8,512,251
8,512,250
8,512,262
8,512,251
8,512,259
8,512,251
8,512,249
8,512,252
8,512,266
8,512,253
8,512,250
8,512,262
8,512,249
8,512,250
8,512,252
8,512,249
8,512,250
8,512,252
8,512,256
8,512,251
8,512,255
8,512,268
8,512,261
8,512,250
8,512,254
8,512,256
8,512,257
8,512,254
8,512,263
8,512,252
8,512,249
8,512,248
8,512,251
8,512,251
8,512,252
8,512,249
8,512,248
8,512,251
8,512,261
8,512,261
8,512,253
8,512,250
8,512,250
8,1024,461
8,1024,414
8,1024,371
8,1024,338
8,1024,324
8,1024,357
8,1024,343
8,1024,653
8,1024,549
8,1024,459
8,1024,415
8,1024,373
8,1024,373
8,1024,345
8,1024,344
8,1024,329
8,1024,323
8,1024,322
8,1024,323
8,1024,325
8,1024,339
8,1024,325
8,1024,323
8,1024,324
8,1024,321
8,1024,336
8,1024,335
8,1024,319
8,1024,325
8,1024,323
8,1024,329
8,1024,326
8,1024,335
8,1024,421
8,1024,334
8,1024,326
8,1024,323
8,1024,338
8,1024,334
8,1024,323
8,1024,334
8,1024,327
8,1024,326
8,1024,336
8,1024,323
8,1024,326
8,1024,323
8,1024,323
8,1024,328
8,1024,321
8,1024,322
8,1024,333
8,1024,332
8,1024,321
8,1024,326
8,1024,338
8,1024,321
8,1024,323
8,1024,331
8,1024,322
8,1024,323
8,1024,332
8,1024,324
8,1024,322
8,1024,338
8,1024,331
8,1024,324
8,1024,320
8,1024,326
8,1024,325
8,1024,322
8,1024,325
8,1024,374
8,1024,340
8,1024,330
8,1024,334
8,1024,328
8,1024,330
8,1024,322
8,1024,323
8,1024,339
8,1024,321
8,1024,340
8,1024,319
8,1024,324
8,1024,335
8,1024,319
8,1024,320
8,1024,335
8,1024,321
8,1024,334
8,1024,320
8,1024,324
8,1024,333
8,1024,322
8,1024,326
8,1024,321
8,1024,322
8,1024,333
8,1024,323
8,2048,441
8,2048,460
8,2048,456
8,2048,468
8,2048,577
8,2048,592
8,2048,455
8,2048,454
8,2048,455
8,2048,452
8,2048,455
8,2048,447
8,2048,463
8,2048,467
8,2048,458
8,2048,464
8,2048,457
8,2048,459
8,2048,453
8,2048,451
8,2048,459
8,2048,459
8,2048,458
8,2048,448
8,2048,453
8,2048,453
8,2048,466
8,2048,473
8,2048,458
8,2048,453
8,2048,446
8,2048,445
8,2048,466
8,2048,455
8,2048,469
8,2048,474
8,2048,479
8,2048,473
8,2048,455
8,2048,448
8,2048,451
8,2048,457
8,2048,463
8,2048,451
8,2048,451
8,2048,457
8,2048,464
8,2048,454
8,2048,453
8,2048,459
8,2048,462
8,2048,457
8,2048,443
8,2048,451
8,2048,457
8,2048,455
8,2048,447
8,2048,449
8,2048,449
8,2048,463
8,2048,466
8,2048,452
8,2048,452
8,2048,454
8,2048,460
8,2048,447
8,2048,447
8,2048,450
8,2048,455
8,2048,462
8,2048,450
8,2048,448
8,2048,456
8,2048,458
8,2048,479
8,2048,486
8,2048,479
8,2048,456
8,2048,462
8,2048,462
8,2048,449
8,2048,455
8,2048,454
8,2048,452
8,2048,457
8,2048,460
8,2048,462
8,2048,467
8,2048,463
8,2048,460
8,2048,460
8,2048,456
8,2048,450
8,2048,455
8,2048,452
8,2048,449
8,2048,459
8,2048,466
8,2048,456
8,2048,447
8,4096,657
8,4096,933
8,4096,867
8,4096,701
8,4096,674
8,4096,697
8,4096,667
8,4096,667
8,4096,675
8,4096,669
8,4096,675
8,4096,674
8,4096,670
8,4096,670
8,4096,669
8,4096,666
8,4096,664
8,4096,675
8,4096,671
8,4096,673
8,4096,680
8,4096,663
8,4096,669
8,4096,666
8,4096,672
8,4096,665
8,4096,657
8,4096,670
8,4096,672
8,4096,671
8,4096,673
8,4096,680
8,4096,683
8,4096,871
8,4096,694
8,4096,674
8,4096,677
8,4096,681
8,4096,677
8,4096,684
8,4096,680
8,4096,676
8,4096,671
8,4096,677
8,4096,673
8,4096,668
8,4096,660
8,4096,663
8,4096,671
8,4096,664
8,4096,678
8,4096,674
8,4096,675
8,4096,664
8,4096,670
8,4096,684
8,4096,675
8,4096,669
8,4096,665
8,4096,660
8,4096,663
8,4096,668
8,4096,674
8,4096,668
8,4096,667
8,4096,673
8,4096,705
8,4096,706
8,4096,727
8,4096,661
8,4096,666
8,4096,681
8,4096,665
8,4096,669
8,4096,670
8,4096,677
8,4096,675
8,4096,671
8,4096,672
8,4096,664
