step,m,time
16,64,9
16,64,10
16,64,9
16,64,10
16,128,14
16,128,14
16,128,15
16,128,14
16,128,14
16,128,15
16,128,14
16,128,14
16,128,15
16,128,18
16,128,14
16,128,14
16,128,14
16,128,14
16,128,15
16,128,15
16,128,13
16,128,14
16,128,14
16,128,14
16,128,15
16,128,14
16,128,14
16,128,14
16,128,14
16,128,14
16,128,14
16,128,15
16,128,15
16,128,15
16,128,15
16,128,14
16,128,14
16,128,15
16,128,14
16,128,14
16,128,13
16,128,14
16,128,16
16,128,15
16,128,16
16,128,31
16,128,14
16,128,13
16,128,13
16,128,15
16,128,14
16,128,14
16,128,13
16,128,15
16,128,14
16,128,15
16,128,15
16,128,15
16,128,17
16,128,14
16,128,14
16,128,14
16,128,14
16,128,14
16,128,15
16,128,14
16,128,15
16,128,15
16,128,15
16,128,15
16,128,16
16,128,15
16,128,14
16,128,13
16,128,15
16,128,15
16,128,14
16,128,14
16,128,13
16,128,14
16,128,15
16,128,14
16,128,14
16,128,13
16,128,14
16,128,16
16,128,17
16,128,16
16,128,17
16,128,14
16,128,15
16,128,15
16,128,29
16,128,16
16,128,14
16,128,15
16,128,14
16,128,14
16,128,14
16,128,14
16,128,13
16,128,14
16,128,15
16,128,13
16,256,24
16,256,22
16,256,21
16,256,22
16,256,22
16,256,21
16,256,21
16,256,21
16,256,35
16,256,21
16,256,27
16,256,22
16,256,23
16,256,21
16,256,21
16,256,38
16,256,24
16,256,23
16,256,23
16,256,21
16,256,23
16,256,21
16,256,21
16,256,24
16,256,22
16,256,21
16,256,22
16,256,21
16,256,23
16,256,40
16,256,23
16,256,22
16,256,20
16,256,23
16,256,23
16,256,24
16,256,21
16,256,22
16,256,26
16,256,25
16,256,26
16,256,24
16,256,24
16,256,23
16,256,21
16,256,22
16,256,22
16,256,22
16,256,21
16,256,21
16,256,22
16,256,22
16,256,23
16,256,21
16,256,22
16,256,21
16,256,21
16,256,23
16,256,24
16,256,21
16,256,24
16,256,21
16,256,23
16,256,21
16,256,22
16,256,21
16,256,21
16,256,21
16,256,21
16,256,22
16,256,21
16,256,22
16,256,22
16,256,22
16,256,21
16,256,21
16,256,21
16,256,21
16,256,36
16,256,22
16,256,23
16,256,24
16,256,24
16,256,24
16,256,21
16,256,22
16,256,21
16,256,22
16,256,21
16,256,23
16,256,21
16,256,21
16,256,22
16,256,21
16,256,22
16,256,22
16,256,21
16,256,21
16,256,25
16,256,21
16,512,43
16,512,36
16,512,37
16,512,36
16,512,36
16,512,36
16,512,39
16,512,41
16,512,38
16,512,36
16,512,37
16,512,35
16,512,36
16,512,36
16,512,38
16,512,36
16,512,36
16,512,38
16,512,37
16,512,35
16,512,37
16,512,36
16,512,38
16,512,35
16,512,43
16,512,36
16,512,48
16,512,36
16,512,44
16,512,35
16,512,37
16,512,38
16,512,36
16,512,36
16,512,36
16,512,38
16,512,38
16,512,36
16,512,36
16,512,39
16,512,39
16,512,40
16,512,41
16,512,35
16,512,36
16,512,39
16,512,36
16,512,35
16,512,36
16,512,35
16,512,36
16,512,38
16,512,36
16,512,35
16,512,36
16,512,36
16,512,37
16,512,36
16,512,37
16,512,36
16,512,36
16,512,40
16,512,35
16,512,36
16,512,35
16,512,36
16,512,35
16,512,35
16,512,36
16,512,36
16,512,35
16,512,36
16,512,35
16,512,36
16,512,35
16,512,43
16,512,37
16,512,35
16,512,35
16,512,36
16,512,39
16,512,40
16,512,39
16,512,39
16,512,40
16,512,39
16,512,36
16,512,35
16,512,39
16,512,37
16,512,35
16,512,36
16,512,36
16,512,40
16,512,36
16,512,36
16,512,39
16,512,40
16,512,42
16,512,35
16,1024,72
16,1024,71
16,1024,71
16,1024,63
16,1024,64
16,1024,70
16,1024,77
16,1024,65
16,1024,69
16,1024,67
16,1024,64
16,1024,68
16,1024,63
16,1024,64
16,1024,65
16,1024,71
16,1024,64
16,1024,71
16,1024,65
16,1024,67
16,1024,63
16,1024,67
16,1024,63
16,1024,65
16,1024,74
16,1024,63
16,1024,71
16,1024,67
16,1024,67
16,1024,64
16,1024,64
16,1024,67
16,1024,71
16,1024,64
16,1024,67
16,1024,69
16,1024,63
16,1024,71
16,1024,70
16,1024,71
16,1024,71
16,1024,64
16,1024,64
16,1024,64
16,1024,64
16,1024,63
16,1024,64
16,1024,64
16,1024,78
16,1024,64
16,1024,82
16,1024,63
16,1024,64
16,1024,67
16,1024,64
16,1024,65
16,1024,63
16,1024,76
16,1024,64
16,1024,98
16,1024,64
16,1024,119
16,1024,63
16,1024,64
16,1024,64
16,1024,64
16,1024,67
16,1024,63
16,1024,91
16,1024,64
16,1024,83
16,1024,65
16,1024,64
16,1024,63
16,1024,64
16,1024,62
16,1024,63
16,1024,72
16,1024,63
16,1024,71
16,1024,71
16,1024,120
16,1024,71
16,1024,72
16,1024,64
16,1024,64
16,1024,65
16,1024,68
16,1024,64
16,1024,66
16,1024,64
16,1024,82
16,1024,71
16,1024,65
16,1024,64
16,1024,64
16,1024,65
16,1024,65
16,1024,64
16,1024,68
32,2,5
32,2,4
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,20
32,2,5
32,2,6
32,2,5
32,2,5
32,2,5
32,2,4
32,2,4
32,2,5
32,2,4
32,2,5
32,2,5
32,2,4
32,2,4
32,2,4
32,2,5
32,2,5
32,2,4
32,2,4
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,5
32,2,5
32,2,5
32,2,6
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,5
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,5
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,5
32,2,4
32,2,4
32,2,4
32,2,5
32,2,5
32,2,5
32,2,4
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,5
32,2,5
32,2,4
32,2,5
32,2,4
32,2,5
32,2,5
32,2,5
32,2,5
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,5
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,2,4
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,7
32,4,6
32,4,5
32,4,5
32,4,5
32,4,17
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,4
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,4
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,7
32,4,5
32,4,5
32,4,5
32,4,4
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,6
32,4,5
32,4,5
32,4,5
32,4,13
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,4,5
32,8,6
32,8,6
32,8,6
32,8,6
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,6
32,8,7
32,8,5
32,8,5
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,5
32,8,5
32,8,5
32,8,22
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,6
32,8,6
32,8,6
32,8,6
32,8,5
32,8,5
32,8,5
32,8,8
32,8,7
32,8,6
32,8,7
32,8,8
32,8,6
32,8,6
32,8,5
32,8,6
32,8,5
32,8,6
32,8,5
32,8,6
32,8,5
32,8,5
32,8,6
32,8,7
32,8,6
32,8,5
32,8,5
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,6
32,8,5
32,8,6
32,8,5
32,8,6
32,8,6
32,8,5
32,8,21
32,8,5
32,8,5
32,8,5
32,8,6
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,6
32,8,6
32,8,7
32,8,6
32,8,6
32,8,5
32,8,6
32,8,5
32,8,5
32,8,5
32,8,5
32,8,11
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,5
32,8,6
32,8,5
32,16,8
32,16,7
32,16,7
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,7
32,16,9
32,16,7
32,16,7
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,7
32,16,6
32,16,7
32,16,7
32,16,6
32,16,6
32,16,6
32,16,6
32,16,6
32,16,7
32,16,7
32,16,6
32,16,6
32,16,7
32,16,6
32,16,7
32,16,6
32,16,6
32,16,7
32,16,6
32,16,6
32,16,7
32,16,7
32,16,7
32,16,7
32,16,6
32,16,6
32,16,7
32,16,7
32,16,6
32,16,7
32,16,7
32,16,7
32,16,6
32,16,6
32,16,7
32,16,8
32,16,6
32,16,17
32,16,6
32,16,7
32,16,6
32,16,7
32,16,7
32,16,6
32,16,7
32,16,6
32,16,6
32,16,6
32,16,7
32,16,7
32,16,7
32,16,7
32,16,6
32,16,6
32,16,6
32,16,7
32,16,7
32,16,8
32,16,6
32,16,7
32,16,6
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,7
32,16,6
32,16,6
32,16,7
32,16,6
32,16,6
32,16,6
32,16,7
32,16,6
32,16,7
32,16,7
32,16,6
32,16,6
32,16,6
32,32,8
32,32,9
32,32,8
32,32,9
32,32,8
32,32,24
32,32,8
32,32,8
32,32,8
32,32,9
32,32,9
32,32,9
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,9
32,32,9
32,32,8
32,32,8
32,32,8
32,32,16
32,32,10
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,7
32,32,9
32,32,8
32,32,8
32,32,9
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,7
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,9
32,32,8
32,32,8
32,32,9
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,7
32,32,8
32,32,9
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,8
32,32,9
32,32,9
32,32,9
32,32,8
32,32,8
32,32,8
32,32,24
32,32,8
32,32,9
32,32,8
32,32,8
32,32,8
32,32,8
32,32,9
32,32,8
32,32,9
32,32,8
32,64,11
32,64,11
32,64,10
32,64,10
32,64,11
32,64,11
32,64,12
32,64,11
32,64,14
32,64,13
32,64,10
32,64,11
32,64,12
32,64,12
32,64,11
32,64,10
32,64,12
32,64,12
32,64,10
32,64,11
32,64,11
32,64,11
32,64,11
32,64,12
32,64,11
32,64,10
32,64,11
32,64,11
32,64,10
32,64,10
32,64,11
32,64,11
32,64,11
32,64,11
32,64,11
32,64,11
32,64,10
32,64,10
32,64,10
32,64,12
32,64,12
32,64,12
32,64,12
32,64,11
32,64,27
32,64,11
32,64,11
32,64,11
32,64,11
32,64,11
32,64,11
32,64,10
32,64,11
32,64,11
32,64,11
32,64,10
32,64,11
32,64,27
32,64,11
32,64,11
32,64,13
32,64,12
32,64,12
32,64,11
32,64,10
32,64,11
32,64,11
32,64,11
32,64,12
32,64,11
32,64,20
32,64,12
32,64,12
32,64,12
32,64,11
32,64,11
32,64,11
32,64,12
32,64,11
32,64,11
32,64,11
32,64,10
32,64,11
32,64,11
32,64,11
32,64,11
32,64,11
32,64,11
32,64,11
32,64,10
32,64,11
32,64,10
32,64,11
32,64,11
32,64,10
32,64,11
32,64,11
32,64,11
32,64,12
32,64,11
32,128,17
32,128,16
32,128,16
32,128,16
32,128,15
32,128,15
32,128,15
32,128,16
32,128,15
32,128,14
32,128,16
32,128,20
32,128,35
32,128,17
32,128,16
32,128,15
32,128,16
32,128,15
32,128,15
32,128,15
32,128,16
32,128,17
32,128,16
32,128,15
32,128,15
32,128,17
32,128,17
32,128,15
32,128,15
32,128,16
32,128,14
32,128,15
32,128,15
32,128,16
32,128,16
32,128,16
32,128,16
32,128,15
32,128,16
32,128,16
32,128,17
32,128,17
32,128,17
32,128,20
32,128,15
32,128,16
32,128,15
32,128,15
32,128,17
32,128,16
32,128,15
32,128,15
32,128,15
32,128,15
32,128,15
32,128,16
32,128,16
32,128,16
32,128,15
32,128,15
32,128,15
32,128,15
32,128,15
32,128,15
32,128,16
32,128,16
32,128,16
32,128,16
32,128,15
32,128,15
32,128,16
32,128,15
32,128,16
32,128,16
32,128,15
32,128,15
32,128,15
32,128,16
32,128,15
32,128,16
32,128,14
32,128,15
32,128,15
32,128,15
32,128,17
32,128,18
32,128,20
32,128,15
32,128,16
32,128,16
32,128,17
32,128,15
32,128,16
32,128,16
32,128,16
32,128,31
32,128,16
32,128,15
32,128,17
32,128,16
32,256,34
32,256,29
32,256,25
32,256,25
32,256,24
32,256,24
32,256,24
32,256,23
32,256,24
32,256,24
32,256,50
32,256,26
32,256,41
32,256,24
32,256,24
32,256,24
32,256,24
32,256,24
32,256,25
32,256,26
32,256,26
32,256,27
32,256,27
32,256,27
32,256,27
32,256,27
32,256,37
32,256,24
32,256,25
32,256,25
32,256,25
32,256,27
32,256,27
32,256,28
32,256,27
32,256,24
32,256,25
32,256,24
32,256,24
32,256,27
32,256,31
32,256,28
32,256,26
32,256,24
32,256,24
32,256,24
32,256,35
32,256,24
32,256,23
32,256,25
32,256,24
32,256,24
32,256,24
32,256,23
32,256,24
32,256,24
32,256,24
32,256,27
32,256,26
32,256,25
32,256,28
32,256,27
32,256,25
32,256,24
32,256,24
32,256,25
32,256,25
32,256,24
32,256,24
32,256,26
32,256,24
32,256,24
32,256,24
32,256,25
32,256,24
32,256,24
32,256,24
32,256,24
32,256,24
32,256,24
32,256,23
32,256,27
32,256,50
32,256,27
32,256,27
32,256,24
32,256,26
32,256,25
32,256,24
32,256,24
32,256,24
32,256,25
32,256,27
32,256,26
32,256,24
32,256,23
32,256,28
32,256,23
32,256,47
32,256,26
32,512,43
32,512,42
32,512,42
32,512,41
32,512,44
32,512,42
32,512,42
32,512,44
32,512,64
32,512,48
32,512,42
32,512,69
32,512,41
32,512,47
32,512,45
32,512,42
32,512,42
32,512,45
32,512,46
32,512,46
32,512,42
32,512,44
32,512,42
32,512,43
32,512,41
32,512,42
32,512,43
32,512,44
32,512,45
32,512,43
32,512,44
32,512,48
32,512,43
32,512,43
32,512,42
32,512,51
32,512,42
32,512,43
32,512,85
32,512,56
32,512,59
32,512,46
32,512,46
32,512,42
32,512,47
32,512,49
32,512,43
32,512,46
32,512,43
32,512,41
32,512,47
32,512,46
32,512,42
32,512,62
32,512,44
32,512,42
32,512,48
32,512,46
32,512,51
32,512,42
32,512,57
32,512,42
32,512,42
32,512,42
32,512,42
32,512,43
32,512,43
32,512,42
32,512,44
32,512,41
32,512,44
32,512,42
32,512,42
32,512,45
32,512,42
32,512,45
32,512,48
32,512,45
32,512,41
32,512,60
32,512,42
32,512,48
32,512,46
32,512,47
32,512,46
32,512,70
32,512,42
32,512,46
32,512,47
32,512,43
32,512,43
32,512,42
32,512,43
32,512,43
32,512,48
32,512,46
32,512,47
32,512,43
32,512,42
32,512,47
32,1024,96
32,1024,76
32,1024,77
32,1024,77
32,1024,81
32,1024,77
32,1024,86
32,1024,105
32,1024,87
32,1024,85
32,1024,77
32,1024,77
32,1024,90
32,1024,105
32,1024,76
32,1024,80
32,1024,76
32,1024,76
32,1024,77
32,1024,77
32,1024,77
32,1024,76
32,1024,77
32,1024,76
32,1024,76
32,1024,77
32,1024,77
32,1024,86
32,1024,76
32,1024,76
32,1024,76
32,1024,76
32,1024,92
32,1024,77
32,1024,77
32,1024,76
32,1024,81
32,1024,77
32,1024,86
32,1024,106
32,1024,85
32,1024,92
32,1024,77
32,1024,77
32,1024,77
32,1024,76
32,1024,76
32,1024,92
32,1024,77
32,1024,81
32,1024,85
32,1024,86
32,1024,77
32,1024,77
32,1024,77
32,1024,76
32,1024,76
32,1024,81
32,1024,85
32,1024,85
32,1024,85
32,1024,86
32,1024,85
32,1024,79
32,1024,77
32,1024,94
32,1024,77
32,1024,76
32,1024,87
32,1024,84
32,1024,85
32,1024,77
32,1024,77
32,1024,87
32,1024,76
32,1024,95
32,1024,77
32,1024,76
32,1024,79
32,1024,96
32,1024,86
32,1024,86
32,1024,103
32,1024,86
32,1024,85
32,1024,77
32,1024,77
32,1024,76
32,1024,77
32,1024,76
32,1024,77
32,1024,76
32,1024,109
32,1024,76
32,1024,76
32,1024,76
32,1024,77
32,1024,86
32,1024,78
32,1024,77
64,2,5
64,2,4
64,2,5
64,2,4
64,2,5
64,2,4
64,2,4
64,2,5
64,2,4
64,2,6
64,2,5
64,2,5
64,2,4
64,2,5
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,24
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,5
64,2,5
64,2,5
64,2,6
64,2,4
64,2,5
64,2,4
64,2,5
64,2,6
64,2,5
64,2,5
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,2,4
64,2,5
64,2,4
64,2,4
64,4,4
64,4,6
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,9
64,4,5
64,4,5
64,4,5
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,6
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,6
64,4,4
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,4
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,5
64,4,5
64,4,6
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,5
64,4,4
64,4,5
64,4,6
64,4,4
64,8,6
64,8,7
64,8,5
64,8,5
64,8,5
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,10
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,6
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,6
64,8,6
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,6
64,8,5
64,8,6
64,8,5
64,8,6
64,8,6
64,8,6
64,8,7
64,8,6
64,8,6
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,6
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,7
64,8,5
64,8,6
64,8,6
64,8,6
64,8,5
64,8,6
64,8,5
64,8,6
64,8,5
64,8,6
64,8,5
64,8,6
64,8,5
64,8,7
64,8,5
64,8,5
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,6
64,8,6
64,8,6
64,8,6
64,8,6
64,8,7
64,8,5
64,8,5
64,8,6
64,8,5
64,8,6
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,5
64,8,6
64,8,6
64,16,6
64,16,12
64,16,7
64,16,8
64,16,7
64,16,7
64,16,11
64,16,7
64,16,6
64,16,7
64,16,7
64,16,6
64,16,7
64,16,7
64,16,7
64,16,7
64,16,7
64,16,7
64,16,6
64,16,7
64,16,7
64,16,7
64,16,15
64,16,6
64,16,6
64,16,6
64,16,6
64,16,7
64,16,6
64,16,6
64,16,7
64,16,7
64,16,7
64,16,7
64,16,7
64,16,7
64,16,7
64,16,6
64,16,6
64,16,7
64,16,7
64,16,7
64,16,8
64,16,6
64,16,7
64,16,6
64,16,7
64,16,7
64,16,6
64,16,6
64,16,7
64,16,6
64,16,7
64,16,6
64,16,7
64,16,6
64,16,7
64,16,7
64,16,7
64,16,7
64,16,6
64,16,6
64,16,6
64,16,7
64,16,6
64,16,7
64,16,6
64,16,7
64,16,7
64,16,6
64,16,6
64,16,7
64,16,6
64,16,8
64,16,7
64,16,7
64,16,7
64,16,6
64,16,6
64,16,7
64,16,6
64,16,7
64,16,6
64,16,7
64,16,8
64,16,8
64,16,7
64,16,7
64,16,8
64,16,7
64,16,6
64,16,6
64,16,6
64,16,6
64,16,6
64,16,7
64,16,7
64,16,7
64,16,7
64,16,8
64,32,13
64,32,8
64,32,8
64,32,8
64,32,8
64,32,8
64,32,9
64,32,9
64,32,8
64,32,14
64,32,9
64,32,8
64,32,8
64,32,8
64,32,24
64,32,8
64,32,8
64,32,8
64,32,9
64,32,8
64,32,9
64,32,9
64,32,9
64,32,9
64,32,9
64,32,9
64,32,8
64,32,8
64,32,9
64,32,9
64,32,9
64,32,8
64,32,8
64,32,9
64,32,8
64,32,9
64,32,8
64,32,9
64,32,8
64,32,9
64,32,9
64,32,9
64,32,9
64,32,8
64,32,9
64,32,9
64,32,9
64,32,8
64,32,9
64,32,8
64,32,8
64,32,8
64,32,9
64,32,8
64,32,9
64,32,8
64,32,8
64,32,8
64,32,8
64,32,9
64,32,8
64,32,8
64,32,9
64,32,9
64,32,9
64,32,8
64,32,9
64,32,8
64,32,9
64,32,8
64,32,9
64,32,9
64,32,8
64,32,9
64,32,8
64,32,8
64,32,9
64,32,8
64,32,9
64,32,8
64,32,8
64,32,8
64,32,9
64,32,9
64,32,9
64,32,9
64,32,9
64,32,9
64,32,9
64,32,9
64,32,8
64,32,9
64,32,8
64,32,9
64,32,9
64,32,8
64,32,9
64,32,8
64,32,8
64,32,8
64,64,18
64,64,12
64,64,12
64,64,12
64,64,12
64,64,11
64,64,12
64,64,12
64,64,11
64,64,12
64,64,11
64,64,12
64,64,11
64,64,12
64,64,11
64,64,11
64,64,12
64,64,12
64,64,12
64,64,11
64,64,11
64,64,12
64,64,11
64,64,11
64,64,12
64,64,12
64,64,12
64,64,12
64,64,13
64,64,11
64,64,12
64,64,11
64,64,11
64,64,11
64,64,11
64,64,12
64,64,11
64,64,11
64,64,11
64,64,12
64,64,14
64,64,12
64,64,13
64,64,12
64,64,12
64,64,11
64,64,11
64,64,12
64,64,11
64,64,12
64,64,12
64,64,12
64,64,12
64,64,13
64,64,11
64,64,12
64,64,14
64,64,12
64,64,13
64,64,11
64,64,12
64,64,12
64,64,11
64,64,11
64,64,13
64,64,13
64,64,13
64,64,12
64,64,12
64,64,12
64,64,11
64,64,12
64,64,13
64,64,12
64,64,13
64,64,12
64,64,13
64,64,12
64,64,12
64,64,13
64,64,11
64,64,12
64,64,13
64,64,16
64,64,12
64,64,11
64,64,13
64,64,10
64,64,11
64,64,12
64,64,12
64,64,12
64,64,12
64,64,12
64,64,11
64,64,13
64,64,12
64,64,12
64,64,12
64,64,12
64,128,19
64,128,17
64,128,20
64,128,17
64,128,34
64,128,19
64,128,20
64,128,20
64,128,20
64,128,34
64,128,19
64,128,18
64,128,18
64,128,18
64,128,18
64,128,18
64,128,18
64,128,44
64,128,17
64,128,19
64,128,35
64,128,18
64,128,17
64,128,18
64,128,17
64,128,18
64,128,18
64,128,17
64,128,30
64,128,18
64,128,18
64,128,18
64,128,17
64,128,16
64,128,18
64,128,18
64,128,34
64,128,18
64,128,18
64,128,17
64,128,19
64,128,20
64,128,25
64,128,20
64,128,18
64,128,17
64,128,17
64,128,18
64,128,17
64,128,19
64,128,18
64,128,20
64,128,18
64,128,19
64,128,18
64,128,17
64,128,18
64,128,18
64,128,18
64,128,17
64,128,18
64,128,18
64,128,19
64,128,18
64,128,18
64,128,19
64,128,17
64,128,19
64,128,18
64,128,17
64,128,18
64,128,17
64,128,20
64,128,17
64,128,17
64,128,18
64,128,17
64,128,17
64,128,18
64,128,18
64,128,18
64,128,18
64,128,17
64,128,20
64,128,20
64,128,20
64,128,20
64,128,17
64,128,18
64,128,18
64,128,20
64,128,18
64,128,18
64,128,20
64,128,18
64,128,42
64,128,18
64,128,23
64,128,18
64,128,17
64,256,31
64,256,30
64,256,29
64,256,33
64,256,29
64,256,32
64,256,30
64,256,31
64,256,29
64,256,34
64,256,63
64,256,31
64,256,29
64,256,29
64,256,30
64,256,30
64,256,31
64,256,30
64,256,32
64,256,32
64,256,34
64,256,32
64,256,30
64,256,29
64,256,29
64,256,30
64,256,30
64,256,30
64,256,29
64,256,31
64,256,30
64,256,31
64,256,30
64,256,31
64,256,30
64,256,33
64,256,34
64,256,34
64,256,33
64,256,33
64,256,32
64,256,30
64,256,29
64,256,29
64,256,30
64,256,30
64,256,30
64,256,32
64,256,29
64,256,32
64,256,30
64,256,31
64,256,30
64,256,33
64,256,30
64,256,30
64,256,30
64,256,33
64,256,33
64,256,30
64,256,33
64,256,29
64,256,30
64,256,30
64,256,30
64,256,29
64,256,29
64,256,58
64,256,30
64,256,31
64,256,30
64,256,33
64,256,33
64,256,33
64,256,33
64,256,30
64,256,31
64,256,33
64,256,31
64,256,33
64,256,46
64,256,42
64,256,39
64,256,42
64,256,33
64,256,31
64,256,29
64,256,32
64,256,29
64,256,30
64,256,30
64,256,30
64,256,32
64,256,29
64,256,30
64,256,29
64,256,29
64,256,30
64,256,29
64,256,30
64,512,54
64,512,61
64,512,59
64,512,60
64,512,59
64,512,53
64,512,54
64,512,61
64,512,54
64,512,55
64,512,83
64,512,54
64,512,54
64,512,53
64,512,63
64,512,52
64,512,53
64,512,56
64,512,54
64,512,53
64,512,56
64,512,54
64,512,63
64,512,54
64,512,55
64,512,59
64,512,60
64,512,54
64,512,54
64,512,53
64,512,53
64,512,57
64,512,52
64,512,57
64,512,53
64,512,85
64,512,55
64,512,59
64,512,55
64,512,61
64,512,59
64,512,61
64,512,53
64,512,58
64,512,55
64,512,53
64,512,53
64,512,53
64,512,58
64,512,53
64,512,61
64,512,54
64,512,53
64,512,53
64,512,75
64,512,54
64,512,83
64,512,52
64,512,71
64,512,54
64,512,54
64,512,53
64,512,57
64,512,54
64,512,52
64,512,54
64,512,54
64,512,54
64,512,53
64,512,54
64,512,53
64,512,57
64,512,53
64,512,64
64,512,53
64,512,57
64,512,54
64,512,55
64,512,57
64,512,53
64,512,57
64,512,60
64,512,60
64,512,60
64,512,60
64,512,56
64,512,53
64,512,61
64,512,54
64,512,54
64,512,67
64,512,59
64,512,56
64,512,54
64,512,56
