step,m,time
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,5
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,1024,6
4,2048,10
4,2048,11
4,2048,10
4,2048,10
4,2048,10
4,2048,9
4,2048,9
4,2048,10
4,2048,9
4,2048,9
4,2048,10
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,10
4,2048,10
4,2048,10
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,10
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,10
4,2048,10
4,2048,10
4,2048,10
4,2048,9
4,2048,9
4,2048,10
4,2048,10
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,2048,9
4,4096,17
4,4096,16
4,4096,16
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,16
4,4096,15
4,4096,15
4,4096,16
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,16
4,4096,16
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,18
4,4096,15
4,4096,15
4,4096,16
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,16
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,16
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,4096,15
4,8192,26
4,8192,24
4,8192,24
4,8192,23
4,8192,24
4,8192,24
4,8192,23
4,8192,24
4,8192,23
4,8192,24
4,8192,23
4,8192,24
4,8192,24
4,8192,24
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,24
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,22
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,22
4,8192,24
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,22
4,8192,23
4,8192,23
4,8192,23
4,8192,22
4,8192,22
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,23
4,8192,22
4,8192,23
4,8192,23
4,16384,35
4,16384,32
4,16384,33
4,16384,32
4,16384,33
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,33
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,31
4,16384,32
4,16384,31
4,16384,32
4,16384,32
4,16384,32
4,16384,32
4,16384,31
4,16384,32
4,16384,32
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,32
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,32
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,32
4,16384,32
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,32
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,16384,31
4,32768,42
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,41
4,32768,40
4,32768,40
4,32768,41
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,40
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,42
4,32768,39
4,32768,40
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,39
4,32768,38
4,32768,38
4,32768,39
4,32768,39
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,39
4,32768,39
4,32768,39
4,32768,37
4,32768,39
4,32768,40
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,38
4,32768,39
4,32768,38
4,32768,38
4,32768,39
4,65536,49
4,65536,48
4,65536,47
4,65536,47
4,65536,47
4,65536,48
4,65536,48
4,65536,47
4,65536,47
4,65536,47
4,65536,47
4,65536,47
4,65536,47
4,65536,47
4,65536,48
4,65536,47
4,65536,47
4,65536,47
4,65536,47
4,65536,46
4,65536,47
4,65536,47
4,65536,47
4,65536,47
4,65536,46
4,65536,46
4,65536,46
4,65536,47
4,65536,47
4,65536,46
4,65536,46
4,65536,47
4,65536,45
4,65536,46
4,65536,46
4,65536,47
4,65536,46
4,65536,46
4,65536,46
4,65536,47
4,65536,46
4,65536,46
4,65536,46
4,65536,45
4,65536,46
4,65536,49
4,65536,46
4,65536,47
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,45
4,65536,45
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,45
4,65536,46
4,65536,46
4,65536,46
4,65536,45
4,65536,45
4,65536,46
4,65536,45
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,45
4,65536,45
4,65536,45
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,46
4,65536,45
4,65536,45
4,65536,46
4,65536,46
4,65536,45
4,65536,46
4,65536,46
4,65536,46
4,65536,45
4,65536,45
4,65536,46
4,65536,46
4,65536,45
4,65536,46
4,65536,45
4,65536,46
4,131072,61
4,131072,60
4,131072,60
4,131072,60
4,131072,61
4,131072,60
4,131072,61
4,131072,60
4,131072,60
4,131072,59
4,131072,60
4,131072,58
4,131072,61
4,131072,59
4,131072,59
4,131072,58
4,131072,59
4,131072,59
4,131072,58
4,131072,60
4,131072,59
4,131072,58
4,131072,59
4,131072,59
4,131072,59
4,131072,58
4,131072,57
4,131072,57
4,131072,56
4,131072,58
4,131072,57
4,131072,59
4,131072,59
4,131072,57
4,131072,58
4,131072,59
4,131072,58
4,131072,58
4,131072,58
4,131072,59
4,131072,58
4,131072,57
4,131072,58
4,131072,58
4,131072,57
4,131072,58
4,131072,58
4,131072,58
4,131072,57
4,131072,57
4,131072,57
4,131072,57
4,131072,57
4,131072,58
4,131072,57
4,131072,57
4,131072,57
4,131072,57
4,131072,58
4,131072,58
4,131072,57
4,131072,58
4,131072,58
4,131072,58
4,131072,58
4,131072,58
4,131072,58
4,131072,58
4,131072,58
4,131072,57
4,131072,58
4,131072,57
4,131072,58
4,131072,58
4,131072,58
4,131072,58
4,131072,59
4,131072,59
4,131072,58
4,131072,57
4,131072,58
4,131072,57
4,131072,58
4,131072,60
4,131072,57
4,131072,58
4,131072,58
4,131072,58
4,131072,56
4,131072,58
4,131072,57
4,131072,57
4,131072,58
4,131072,58
4,131072,57
4,131072,58
4,131072,58
4,131072,58
4,131072,58
4,131072,59
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,4,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,8,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,16,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,32,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,64,0
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,128,1
8,256,2
8,256,2
8,256,2
8,256,2
8,256,3
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,256,2
8,512,4
8,512,4
8,512,4
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,4
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,512,3
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,5
8,1024,5
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,5
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,5
8,1024,5
8,1024,5
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,5
8,1024,6
8,1024,6
8,1024,5
8,1024,5
8,1024,5
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,1024,6
8,2048,10
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,10
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,10
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,2048,9
8,4096,14
8,4096,15
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,13
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,4096,14
8,8192,22
8,8192,20
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,20
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,20
8,8192,20
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,20
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,8192,19
8,16384,25
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,25
8,16384,25
8,16384,24
8,16384,24
8,16384,25
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,24
8,16384,23
8,16384,24
8,16384,24
8,16384,23
8,16384,24
8,16384,24
8,16384,24
8,16384,23
8,16384,23
8,16384,23
8,16384,24
8,16384,23
8,16384,24
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,16384,23
8,32768,31
8,32768,29
8,32768,28
8,32768,29
8,32768,28
8,32768,29
8,32768,29
8,32768,28
8,32768,29
