step,m,time
1,1000,1796
1,1000,1828
1,1000,1831
1,1000,1810
1,1000,1776
1,1000,1839
1,1000,1798
1,1000,1824
1,1000,1837
1,1000,1789
1,1000,1810
1,1000,1819
1,1000,1803
1,1000,1817
1,1000,1736
1,1000,1826
1,1000,1791
1,1000,1819
1,1000,1802
1,1000,1815
1,1000,1781
1,1000,1730
1,1000,1828
1,1000,1843
1,1000,1760
1,1000,1769
1,1000,1766
1,1000,1830
1,1000,1852
1,1000,1845
1,1000,1773
1,1000,1804
1,1000,1792
1,1000,1828
1,1000,1804
1,1000,1883
1,1000,1787
1,1000,1751
1,1000,1837
1,1000,1807
1,1000,1797
1,1000,1754
1,1000,1779
1,1000,1813
1,1000,1774
1,1000,1827
1,1000,1817
1,1000,1794
1,1000,1827
1,1000,1817
1,1000,1836
1,1000,1742
1,1000,1794
1,1000,1794
1,1000,1780
1,1500,2564
1,1500,2558
1,1500,2499
1,1500,2557
1,1500,2480
1,1500,2527
1,1500,2558
1,1500,2570
1,1500,2566
1,1500,2599
1,1500,2570
1,1500,2590
1,1500,2550
1,1500,2518
1,1500,2475
1,1500,2527
1,1500,2540
1,1500,2497
1,1500,2577
1,1500,2527
1,1500,2551
1,1500,2589
1,1500,2594
1,1500,2558
1,1500,2570
1,1500,2508
1,1500,2583
1,1500,2482
1,1500,2564
1,1500,2559
1,1500,2560
1,1500,2512
1,1500,2575
1,1500,2551
1,1500,2497
1,1500,2598
1,1500,2547
1,1500,2575
1,1500,2539
1,1500,2547
1,1500,2583
1,1500,2520
1,1500,2555
1,1500,2476
1,1500,2584
1,1500,2478
1,1500,2594
1,1500,2534
1,1500,2503
1,1500,2504
1,1500,2490
1,1500,2588
1,1500,2458
1,1500,2460
1,1500,2575
1,1500,2608
1,1500,2586
1,1500,2561
1,1500,2617
1,1500,2568
1,1500,2575
1,1500,2509
1,1500,2540
1,1500,2528
1,1500,2589
1,1500,2575
1,1500,2585
1,1500,2551
1,1500,2582
1,1500,2504
1,1500,2607
1,1500,2522
1,1500,2540
1,1500,2561
1,1500,2506
1,1500,2509
1,1500,2513
1,1500,2542
1,1500,2551
1,1500,2568
1,1500,2578
1,1500,2513
1,1500,2580
1,1500,2631
1,1500,2538
1,1500,2565
1,1500,2479
1,1500,2534
1,1500,2544
1,1500,2565
1,1500,2610
1,1500,2558
1,1500,2569
1,1500,2556
1,1500,2507
1,1500,2546
1,1500,2487
1,1500,2600
1,1500,2434
1,1500,2556
1,2000,3187
1,2000,3174
1,2000,3157
1,2000,3227
1,2000,3253
1,2000,3225
1,2000,3269
1,2000,3221
1,2000,3144
1,2000,3228
1,2000,3227
1,2000,3233
1,2000,3160
1,2000,3236
1,2000,3086
1,2000,3249
1,2000,3230
1,2000,3146
1,2000,3265
1,2000,3144
1,2000,3221
1,2000,3216
1,2000,3143
1,2000,3247
1,2000,3199
1,2000,3135
1,2000,3262
1,2000,3243
1,2000,3224
1,2000,3231
1,2000,3188
1,2000,3170
1,2000,3254
1,2000,3267
1,2000,3248
1,2000,3123
1,2000,3257
1,2000,3272
1,2000,3239
1,2000,3185
1,2000,3249
1,2000,3155
1,2000,3154
1,2000,3266
1,2000,3201
1,2000,3159
1,2000,3139
1,2000,3168
1,2000,3270
1,2000,3202
1,2000,3249
1,2000,3225
1,2000,3148
1,2000,3226
1,2000,3271
1,2000,3237
1,2000,3129
1,2000,3305
1,2000,3224
1,2000,3204
1,2000,3225
1,2000,3273
1,2000,3232
1,2000,3175
1,2000,3156
1,2000,3181
1,2000,3077
1,2000,3418
1,2000,3339
1,2000,3217
1,2000,3268
1,2000,3241
1,2000,3245
1,2000,3110
1,2000,3220
1,2000,3198
1,2000,3098
1,2000,3269
1,2000,3179
1,2000,3143
1,2000,3122
1,2000,3253
1,2000,3184
1,2000,3172
1,2000,3236
1,2000,3228
1,2000,3254
1,2000,3202
1,2000,3240
1,2000,3245
1,2000,3183
1,2000,3519
1,2000,3189
1,2000,3226
1,2000,3240
1,2000,3146
1,2000,3137
1,2000,3213
1,2000,3247
1,2000,3211
1,2500,3826
1,2500,3844
1,2500,3747
1,2500,3892
1,2500,3853
1,2500,3810
1,2500,3743
1,2500,3977
1,2500,3907
1,2500,3777
1,2500,3842
1,2500,3788
1,2500,3994
1,2500,3691
1,2500,3853
1,2500,3806
1,2500,3720
1,2500,3703
1,2500,3824
1,2500,3666
1,2500,3766
1,2500,3847
1,2500,3855
1,2500,3903
1,2500,3795
1,2500,3843
1,2500,3833
1,2500,3855
1,2500,3766
1,2500,3867
1,2500,3930
1,2500,3850
1,2500,3719
1,2500,3872
1,2500,3813
1,2500,3789
1,2500,3794
1,2500,3840
1,2500,3801
1,2500,3788
1,2500,3858
1,2500,3756
1,2500,3805
1,2500,3840
1,2500,3795
1,2500,3735
1,2500,3830
1,2500,3819
1,2500,3873
1,2500,3837
1,2500,3826
1,2500,3857
1,2500,3838
1,2500,3854
1,2500,3805
1,2500,3703
1,2500,3854
1,2500,3852
1,2500,3845
1,2500,3850
1,2500,3735
1,2500,3689
1,2500,3749
1,2500,3882
1,2500,3878
1,2500,3759
1,2500,3881
1,2500,3830
1,2500,3837
1,2500,3744
1,2500,3846
1,2500,3777
1,2500,3841
1,2500,3845
1,2500,3851
1,2500,3680
1,2500,3816
1,2500,3859
1,2500,3869
1,2500,3780
1,2500,3733
1,2500,3830
1,2500,3810
1,2500,3785
1,2500,3798
1,2500,3862
1,2500,3825
1,2500,3858
1,2500,3711
1,2500,3811
1,2500,3828
1,2500,3859
1,2500,3792
1,2500,3762
1,2500,3778
1,2500,3815
1,2500,3851
1,2500,3778
1,2500,3783
1,2500,3761
1,3000,4452
1,3000,4364
1,3000,4396
1,3000,4342
1,3000,4309
1,3000,4243
1,3000,4307
1,3000,4420
1,3000,4256
1,3000,4300
1,3000,4413
1,3000,4397
1,3000,4368
1,3000,4264
1,3000,4273
1,3000,4449
1,3000,4446
1,3000,4444
1,3000,4422
1,3000,4260
1,3000,4433
1,3000,4408
1,3000,4315
1,3000,4424
1,3000,4303
1,3000,4321
1,3000,4397
1,3000,4338
1,3000,4363
1,3000,4407
1,3000,4376
1,3000,4306
1,3000,4440
1,3000,4373
1,3000,4261
1,3000,4366
1,3000,4557
1,3000,4337
1,3000,4406
1,3000,4279
1,3000,4393
1,3000,4299
1,3000,4366
1,3000,4357
1,3000,4221
1,3000,4419
1,3000,4349
1,3000,4287
1,3000,4391
1,3000,4412
1,3000,4340
1,3000,4349
1,3000,4439
1,3000,4248
1,3000,4381
1,3000,4217
1,3000,4416
1,3000,4270
1,3000,4284
1,3000,4330
1,3000,4277
1,3000,4333
1,3000,4261
1,3000,4372
1,3000,4382
1,3000,4401
1,3000,4413
1,3000,4396
1,3000,4337
1,3000,4243
1,3000,4466
1,3000,4426
1,3000,4314
1,3000,4382
1,3000,4417
1,3000,4345
1,3000,4354
1,3000,4377
1,3000,4411
1,3000,4448
1,3000,4443
1,3000,4366
1,3000,4384
1,3000,4277
1,3000,4506
1,3000,4408
1,3000,4397
1,3000,4377
1,3000,4428
1,3000,4266
1,3000,4378
1,3000,4352
1,3000,4447
1,3000,4327
1,3000,4412
1,3000,4361
1,3000,4316
1,3000,4364
1,3000,4475
1,3000,4416
1,3500,4804
1,3500,4737
1,3500,4947
1,3500,4869
1,3500,4954
1,3500,4934
1,3500,4788
1,3500,4842
1,3500,4942
1,3500,4872
1,3500,4900
1,3500,4901
1,3500,4961
1,3500,4954
1,3500,4825
1,3500,4898
1,3500,4741
1,3500,4863
1,3500,4949
1,3500,4913
1,3500,4923
1,3500,4791
1,3500,4841
1,3500,4936
1,3500,4782
1,3500,4861
1,3500,4775
1,3500,4896
1,3500,4900
1,3500,4771
1,3500,4699
1,3500,4761
1,3500,4942
1,3500,4916
1,3500,4932
1,3500,4901
1,3500,4719
1,3500,4914
1,3500,4995
1,3500,4966
1,3500,4889
1,3500,4757
1,3500,4774
1,3500,4819
1,3500,4958
1,3500,4891
1,3500,4901
1,3500,4872
1,3500,4776
1,3500,4740
1,3500,4951
1,3500,4900
1,3500,4917
1,3500,4944
1,3500,4793
1,3500,4863
1,3500,4943
1,3500,4913
1,3500,4814
1,3500,4933
1,3500,4894
1,3500,4822
1,3500,4754
1,3500,4926
1,3500,4914
1,3500,4883
1,3500,4754
1,3500,4863
1,3500,4811
1,3500,4752
1,3500,4773
1,3500,4777
1,3500,4914
1,3500,4904
1,3500,4882
1,3500,4897
1,3500,4886
1,3500,4888
1,3500,4900
1,3500,4873
1,3500,4919
1,3500,4779
1,3500,4921
1,3500,4918
1,3500,4945
1,3500,4875
1,3500,4912
1,3500,4957
1,3500,4846
1,3500,4754
1,3500,4701
1,3500,4968
1,3500,4959
1,3500,4947
1,3500,4850
1,3500,4757
1,3500,4750
1,3500,4917
1,3500,4920
1,3500,4918
1,4000,5375
1,4000,5329
1,4000,5367
1,4000,5283
1,4000,5382
1,4000,5355
1,4000,5338
1,4000,5324
1,4000,5363
1,4000,5312
1,4000,5227
1,4000,5351
1,4000,5416
1,4000,5234
1,4000,5384
1,4000,5337
1,4000,5314
1,4000,5174
1,4000,5373
1,4000,5333
1,4000,5339
1,4000,5391
1,4000,5318
1,4000,5419
1,4000,5308
1,4000,5347
1,4000,5332
1,4000,5367
1,4000,5420
1,4000,5233
1,4000,5323
1,4000,5352
1,4000,5169
1,4000,5393
1,4000,5432
1,4000,5311
1,4000,5457
1,4000,5186
1,4000,5167
1,4000,5270
1,4000,9185
1,4000,6373
1,4000,5313
1,4000,5406
1,4000,5304
1,4000,5354
1,4000,5340
1,4000,5293
1,4000,5411
1,4000,5361
1,4000,5160
1,4000,5277
1,4000,5391
1,4000,5259
1,4000,5404
1,4000,5248
1,4000,5202
1,4000,5361
1,4000,5401
1,4000,5265
1,4000,5346
1,4000,5309
1,4000,5156
1,4000,5362
1,4000,5356
1,4000,5429
1,4000,5238
1,4000,5320
1,4000,5242
1,4000,5293
1,4000,5302
1,4000,5383
1,4000,5224
1,4000,5291
1,4000,5449
1,4000,5195
1,4000,5333
1,4000,5434
1,4000,5209
1,4000,5404
1,4000,5298
1,4000,5187
1,4000,5243
1,4000,5218
1,4000,5285
1,4000,5351
1,4000,5318
1,4000,5410
1,4000,5407
1,4000,5395
1,4000,5232
1,4000,5342
1,4000,5338
1,4000,5364
1,4000,5276
1,4000,5332
1,4000,5365
1,4000,5267
1,4000,5218
1,4000,5354
1,4500,5665
1,4500,5613
1,4500,5803
1,4500,5803
1,4500,5752
1,4500,5810
1,4500,5572
1,4500,5769
1,4500,5709
1,4500,5615
1,4500,5799
1,4500,5867
1,4500,5658
1,4500,5602
1,4500,5640
1,4500,5620
1,4500,6172
1,4500,5659
1,4500,5812
1,4500,5545
1,4500,5773
1,4500,5706
1,4500,5597
1,4500,5768
1,4500,5787
1,4500,5613
1,4500,5764
1,4500,5904
1,4500,5576
1,4500,5765
1,4500,5628
1,4500,5767
1,4500,5816
1,4500,5688
1,4500,5594
1,4500,5767
1,4500,5845
1,4500,5814
1,4500,5698
1,4500,5718
1,4500,5554
1,4500,5665
1,4500,5716
1,4500,5771
1,4500,5642
1,4500,5774
1,4500,5746
1,4500,5775
1,4500,5767
1,4500,5692
1,4500,5681
1,4500,5826
1,4500,5737
1,4500,5800
1,4500,5713
1,4500,5678
1,4500,5645
1,4500,5777
1,4500,5676
1,4500,5786
1,4500,5818
1,4500,5782
1,4500,5639
1,4500,5639
1,4500,5849
1,4500,5760
1,4500,5561
1,4500,5765
1,4500,5679
1,4500,5782
1,4500,5748
1,4500,5634
1,4500,5534
1,4500,5771
1,4500,5773
1,4500,5751
1,4500,5675
1,4500,5800
1,4500,5806
1,4500,5809
1,4500,5768
1,4500,5803
1,4500,5787
1,4500,5825
1,4500,5716
1,4500,5735
1,4500,5810
1,4500,5579
1,4500,5629
1,4500,5824
1,4500,5719
1,4500,5776
1,4500,5825
1,4500,5742
1,4500,5792
1,4500,5581
1,4500,5630
1,4500,5800
1,4500,5732
1,4500,5755
1,5000,6161
1,5000,6066
1,5000,6190
1,5000,6147
1,5000,6117
1,5000,6083
1,5000,6005
1,5000,6140
1,5000,5983
1,5000,6143
1,5000,6155
1,5000,6166
1,5000,6122
1,5000,6218
1,5000,6125
1,5000,6176
1,5000,6022
1,5000,5944
1,5000,6175
1,5000,6142
1,5000,5978
1,5000,6078
1,5000,5970
1,5000,6087
1,5000,6082
1,5000,6183
1,5000,6197
1,5000,6172
1,5000,6174
1,5000,5989
1,5000,6165
1,5000,5982
1,5000,6186
1,5000,5951
1,5000,6045
1,5000,6141
1,5000,6121
1,5000,6172
1,5000,6013
1,5000,6214
1,5000,6175
1,5000,6194
1,5000,6208
1,5000,5957
1,5000,6174
1,5000,6244
1,5000,6160
1,5000,6149
1,5000,5960
1,5000,6008
1,5000,6164
1,5000,6182
1,5000,6002
1,5000,6155
1,5000,6052
1,5000,6170
1,5000,6192
1,5000,6122
1,5000,6008
1,5000,6072
1,5000,6109
1,5000,6107
1,5000,6057
1,5000,6170
1,5000,6015
1,5000,6170
1,5000,6215
1,5000,6153
1,5000,6174
1,5000,47131
1,5000,15992
1,5000,17410
1,5000,16909
1,5000,8090
1,5000,6311
1,5000,6011
1,5000,6262
1,5000,5917
1,5000,5985
1,5000,6174
1,5000,6151
1,5000,6192
1,5000,6164
1,5000,6171
1,5000,6174
1,5000,6143
1,5000,6139
1,5000,6113
1,5000,6199
1,5000,6172
1,5000,5994
1,5000,6191
1,5000,6052
1,5000,6105
1,5000,6164
1,5000,6167
1,5000,6240
1,5000,6296
1,5000,6492
1,5000,6156
1,5500,6544
1,5500,6490
1,5500,6544
1,5500,6507
1,5500,6453
1,5500,6530
1,5500,6500
1,5500,6373
1,5500,6492
1,5500,6355
1,5500,6343
1,5500,6480
1,5500,6314
1,5500,6504
1,5500,6487
1,5500,6505
1,5500,6562
1,5500,6380
1,5500,6472
1,5500,6354
1,5500,6331
1,5500,6603
1,5500,6499
1,5500,6517
1,5500,6316
1,5500,6305
1,5500,6502
1,5500,6513
1,5500,6480
1,5500,6336
1,5500,6330
1,5500,6542
1,5500,6460
1,5500,6429
1,5500,6355
1,5500,6264
1,5500,6498
1,5500,6478
1,5500,6419
1,5500,6540
1,5500,6527
1,5500,6345
1,5500,6507
1,5500,6486
1,5500,6329
1,5500,6492
1,5500,6334
1,5500,6564
1,5500,6491
1,5500,6356
1,5500,6555
1,5500,6541
1,5500,6528
1,5500,6308
1,5500,6473
1,5500,6341
1,5500,6427
1,5500,6321
1,5500,6513
1,5500,6873
1,5500,6294
1,5500,6347
1,5500,6533
1,5500,6596
1,5500,6467
1,5500,6577
1,5500,6481
1,5500,6301
1,5500,6418
1,5500,6572
1,5500,6542
1,5500,6430
1,5500,6474
1,5500,6340
1,5500,6340
1,5500,6494
1,5500,6617
1,5500,6297
1,5500,6505
1,5500,6322
1,5500,6531
1,5500,6562
1,5500,6547
1,5500,6348
1,5500,6673
1,5500,6495
1,5500,6564
1,5500,6602
1,5500,6487
1,5500,6627
1,5500,6480
1,5500,6449
1,5500,6604
1,5500,6442
1,5500,6493
1,5500,6389
1,5500,6479
1,5500,6436
1,5500,6318
1,5500,6376
1,6000,6783
1,6000,6735
1,6000,6785
1,6000,6811
1,6000,6731
1,6000,6883
1,6000,6870
1,6000,6781
1,6000,6944
1,6000,6842
1,6000,6663
1,6000,6761
1,6000,6780
1,6000,6827
1,6000,6829
1,6000,7224
1,6000,6617
1,6000,6652
1,6000,6848
1,6000,6834
1,6000,6741
1,6000,6917
1,6000,6586
1,6000,6884
1,6000,6596
1,6000,6787
1,6000,6888
1,6000,6907
1,6000,6669
1,6000,6663
1,6000,6885
1,6000,6917
1,6000,6701
1,6000,6819
1,6000,6903
1,6000,6826
1,6000,6668
1,6000,6817
1,6000,6898
1,6000,6842
1,6000,6805
1,6000,6763
1,6000,6857
1,6000,6710
1,6000,6791
1,6000,6720
1,6000,6878
1,6000,6850
1,6000,6843
1,6000,6695
1,6000,6818
1,6000,6692
1,6000,6855
1,6000,6844
1,6000,6826
1,6000,6684
1,6000,6621
1,6000,6653
1,6000,6845
1,6000,6940
1,6000,6755
1,6000,6869
1,6000,6778
1,6000,6831
1,6000,6799
1,6000,6950
1,6000,6695
1,6000,6809
1,6000,6716
1,6000,6871
1,6000,6858
1,6000,6581
1,6000,6780
1,6000,6910
1,6000,6907
1,6000,6845
1,6000,6765
1,6000,6861
1,6000,6858
1,6000,6865
1,6000,6823
1,6000,6876
1,6000,6709
1,6000,6671
1,6000,6781
1,6000,6836
1,6000,6843
1,6000,6843
1,6000,6512
1,6000,6671
1,6000,6869
1,6000,6857
1,6000,6797
1,6000,6779
1,6000,6808
1,6000,6736
1,6000,6849
1,6000,6807
1,6000,7042
1,6000,6829
1,6500,7214
1,6500,7173
1,6500,7217
1,6500,7107
1,6500,7145
1,6500,7086
1,6500,7076
1,6500,7110
1,6500,7070
1,6500,7105
1,6500,7167
1,6500,7136
1,6500,7147
1,6500,7141
1,6500,7175
1,6500,7138
1,6500,7145
1,6500,7135
1,6500,7166
1,6500,7105
1,6500,7083
1,6500,7124
1,6500,7128
1,6500,7180
1,6500,7172
1,6500,7163
1,6500,7049
1,6500,6938
1,6500,7196
1,6500,7157
1,6500,7025
1,6500,6892
1,6500,7144
1,6500,7081
1,6500,7120
1,6500,7074
1,6500,7170
1,6500,7120
1,6500,6966
1,6500,7131
1,6500,6835
1,6500,7168
1,6500,6927
1,6500,6933
1,6500,7100
1,6500,7181
1,6500,7180
1,6500,7091
1,6500,6962
1,6500,7130
1,6500,7155
1,6500,7149
1,6500,7175
1,6500,7009
1,6500,6965
1,6500,7124
1,6500,7135
1,6500,6873
1,6500,6944
1,6500,6970
1,6500,6940
1,6500,6876
1,6500,6984
1,6500,7101
1,6500,7142
1,6500,6952
1,6500,7107
1,6500,7055
1,6500,6904
1,6500,6971
1,6500,7062
1,6500,7085
1,6500,6924
1,6500,7148
1,6500,7184
1,6500,6918
1,6500,6947
1,6500,7119
1,6500,7168
1,6500,7171
1,6500,7116
1,6500,7166
1,6500,7140
1,6500,6893
1,6500,7217
1,6500,7159
1,6500,7035
1,6500,7078
1,6500,7101
1,6500,7130
1,6500,7158
1,6500,7036
1,6500,7188
1,6500,7151
1,6500,6980
1,6500,7134
1,6500,6892
1,6500,6918
1,6500,6961
1,6500,7184
1,7000,7416
1,7000,7426
1,7000,7473
1,7000,7238
1,7000,7354
1,7000,7322
1,7000,7492
1,7000,7178
1,7000,7366
1,7000,7445
1,7000,7373
1,7000,7399
1,7000,7422
1,7000,7381
1,7000,7402
1,7000,7356
1,7000,7397
1,7000,7368
1,7000,7462
1,7000,7312
1,7000,7396
1,7000,7406
1,7000,7387
1,7000,7440
1,7000,7217
1,7000,7388
1,7000,7406
1,7000,7229
1,7000,7439
1,7000,7222
1,7000,7137
1,7000,7290
1,7000,7189
1,7000,7367
1,7000,7432
1,7000,7408
1,7000,7444
1,7000,7189
1,7000,7431
1,7000,7346
1,7000,7448
1,7000,7441
1,7000,7386
1,7000,7368
1,7000,7111
1,7000,7474
1,7000,7362
1,7000,7395
1,7000,7373
1,7000,7429
1,7000,7443
1,7000,7456
1,7000,7355
1,7000,7306
1,7000,7430
1,7000,7424
1,7000,7429
1,7000,7229
1,7000,7352
1,7000,7259
1,7000,7355
1,7000,7408
1,7000,7274
1,7000,7321
1,7000,7411
1,7000,7490
1,7000,7445
1,7000,7592
1,7000,7389
1,7000,7414
1,7000,7437
1,7000,7468
1,7000,7221
1,7000,7222
1,7000,7439
1,7000,7323
1,7000,7260
1,7000,7252
1,7000,7479
1,7000,7169
1,7000,7273
1,7000,7457
1,7000,7415
1,7000,7402
1,7000,7366
1,7000,7275
1,7000,7386
1,7000,7282
1,7000,7175
1,7000,7457
1,7000,7418
1,7000,7340
1,7000,7407
1,7000,7398
1,7000,7548
1,7000,7367
1,7000,7292
1,7000,7247
1,7000,7426
1,7000,7472
1,7500,7440
1,7500,7665
1,7500,7598
1,7500,7498
1,7500,7424
1,7500,7691
1,7500,7679
1,7500,7493
1,7500,7386
1,7500,7392
1,7500,7648
1,7500,7696
1,7500,7387
1,7500,7673
1,7500,7664
1,7500,7668
1,7500,7475
1,7500,7663
1,7500,7518
1,7500,7681
1,7500,7392
1,7500,7631
1,7500,7640
1,7500,7427
1,7500,7576
1,7500,7655
1,7500,7462
1,7500,7463
1,7500,7478
1,7500,7676
1,7500,7729
1,7500,7429
1,7500,7789
1,7500,7622
1,7500,7642
1,7500,7412
1,7500,7616
1,7500,7685
1,7500,7607
1,7500,7526
1,7500,7559
1,7500,7707
1,7500,7697
1,7500,7588
1,7500,7603
1,7500,7672
1,7500,7687
1,7500,7694
1,7500,7638
1,7500,7714
1,7500,7675
1,7500,7404
1,7500,7563
1,7500,7568
1,7500,7588
1,7500,7620
1,7500,7654
1,7500,7665
1,7500,7638
1,7500,7649
1,7500,7462
1,7500,7632
1,7500,7414
1,7500,7582
1,7500,7681
1,7500,7626
1,7500,7622
1,7500,7700
1,7500,7672
1,7500,7671
1,7500,7692
1,7500,7490
1,7500,7691
1,7500,7594
1,7500,7702
1,7500,7690
1,7500,7465
1,7500,7579
1,7500,7678
1,7500,7606
1,7500,7628
1,7500,7686
1,7500,7685
1,7500,7624
1,7500,7439
1,7500,7673
1,7500,7716
1,7500,7465
1,7500,7710
1,7500,7664
1,7500,7599
1,7500,7600
1,7500,7662
1,7500,7500
1,7500,7533
1,7500,7410
1,7500,7480
1,7500,7671
1,7500,7619
1,7500,7448
1,8000,7648
1,8000,7865
1,8000,7857
1,8000,7673
1,8000,7751
1,8000,7695
1,8000,7907
1,8000,7877
1,8000,7664
1,8000,7882
1,8000,7932
1,8000,7931
1,8000,7857
1,8000,7935
1,8000,7850
1,8000,7906
1,8000,8243
1,8000,7915
1,8000,7909
1,8000,7940
1,8000,7701
1,8000,7918
1,8000,7949
1,8000,7803
1,8000,7875
1,8000,7951
1,8000,7936
1,8000,7835
1,8000,7856
1,8000,7742
1,8000,7819
1,8000,7654
1,8000,7824
1,8000,7878
1,8000,7943
1,8000,7748
1,8000,7903
1,8000,7885
1,8000,7884
1,8000,7918
1,8000,7700
1,8000,7935
1,8000,7914
1,8000,7839
1,8000,7778
1,8000,7715
1,8000,7862
1,8000,7701
1,8000,7873
1,8000,7802
1,8000,7648
1,8000,7850
1,8000,7743
1,8000,7919
1,8000,7709
1,8000,7814
1,8000,7701
1,8000,7698
1,8000,7864
1,8000,7874
1,8000,7863
1,8000,7830
1,8000,7858
1,8000,7890
1,8000,7709
1,8000,7912
1,8000,7892
1,8000,7932
1,8000,7877
1,8000,7907
1,8000,8321
1,8000,7651
1,8000,7900
1,8000,7888
1,8000,7943
1,8000,7917
1,8000,7863
1,8000,7932
1,8000,7833
1,8000,7884
1,8000,7970
1,8000,7690
1,8000,7866
1,8000,7856
1,8000,7853
1,8000,7767
1,8000,7861
1,8000,7898
1,8000,7835
1,8000,7868
1,8000,7831
1,8000,7673
1,8000,7898
1,8000,7842
1,8000,7679
1,8000,7891
1,8000,7695
1,8000,7819
1,8000,7846
1,8000,7903
1,8500,8080
1,8500,8096
1,8500,7899
1,8500,8048
1,8500,7949
1,8500,8086
1,8500,8188
1,8500,7887
1,8500,7964
1,8500,7886
1,8500,8093
1,8500,8050
1,8500,8087
1,8500,7880
1,8500,8107
1,8500,8065
1,8500,8055
1,8500,7934
1,8500,8049
1,8500,8403
1,8500,8167
1,8500,8117
1,8500,8078
1,8500,7939
1,8500,8063
1,8500,8006
1,8500,8022
1,8500,8118
1,8500,8082
1,8500,7872
1,8500,8083
1,8500,8048
1,8500,8147
1,8500,8127
1,8500,7984
1,8500,8205
1,8500,8161
1,8500,8012
1,8500,8087
1,8500,8124
1,8500,7886
1,8500,7937
1,8500,8190
1,8500,7872
1,8500,8107
1,8500,7937
1,8500,8001
1,8500,8072
1,8500,8133
1,8500,7853
1,8500,7934
1,8500,8017
1,8500,8109
1,8500,8073
1,8500,8024
1,8500,8026
1,8500,7950
1,8500,7892
1,8500,8102
1,8500,7910
1,8500,8146
1,8500,8030
1,8500,8101
1,8500,8035
1,8500,7873
1,8500,8076
1,8500,8043
1,8500,8147
1,8500,8221
1,8500,8053
1,8500,8090
1,8500,8076
1,8500,8036
1,8500,7889
1,8500,8005
1,8500,8162
1,8500,7856
1,8500,8038
1,8500,8080
1,8500,8075
1,8500,7868
1,8500,7939
1,8500,8183
1,8500,8116
1,8500,8079
1,8500,8033
1,8500,8068
1,8500,8103
1,8500,8088
1,8500,8041
1,8500,8129
1,8500,7895
1,8500,8171
1,8500,8120
1,8500,7891
1,8500,8060
1,8500,8070
1,8500,8126
1,8500,8153
1,8500,8130
1,9000,8302
1,9000,8222
1,9000,8384
1,9000,8401
1,9000,8038
1,9000,8277
1,9000,8087
1,9000,8050
1,9000,8286
1,9000,8080
1,9000,8335
1,9000,8561
1,9000,8342
1,9000,8247
1,9000,8130
1,9000,8372
1,9000,8741
1,9000,8298
1,9000,8374
1,9000,8325
1,9000,8317
1,9000,8164
1,9000,8301
1,9000,8081
1,9000,8298
1,9000,8253
1,9000,8298
1,9000,8236
1,9000,8356
1,9000,8270
1,9000,8315
1,9000,8108
1,9000,8073
1,9000,8322
1,9000,8087
1,9000,8075
1,9000,8137
1,9000,8285
1,9000,8274
1,9000,8272
1,9000,8266
1,9000,8058
1,9000,8112
1,9000,8260
1,9000,8119
1,9000,8092
1,9000,8297
1,9000,8321
1,9000,8297
1,9000,8376
1,9000,8228
1,9000,8240
1,9000,8064
1,9000,8366
1,9000,8083
1,9000,8316
1,9000,8312
1,9000,8315
1,9000,8053
1,9000,8314
1,9000,8369
1,9000,8310
1,9000,8300
1,9000,8317
1,9000,8225
1,9000,8245
1,9000,8347
1,9000,8245
1,9000,8261
1,9000,8339
1,9000,8299
1,9000,8310
1,9000,8354
1,9000,8304
1,9000,8351
1,9000,8392
1,9000,8347
1,9000,8088
1,9000,8359
1,9000,8283
1,9000,8162
1,9000,8124
1,9000,8480
1,9000,8285
1,9000,8330
1,9000,8278
1,9000,8286
1,9000,8270
1,9000,8295
1,9000,8305
1,9000,8353
1,9000,8290
1,9000,8222
1,9000,8377
1,9000,8127
1,9000,8254
1,9000,8019
1,9000,8083
1,9000,8174
1,9000,8164
1,9500,8467
1,9500,8467
1,9500,8324
1,9500,8485
1,9500,8376
1,9500,8461
1,9500,8419
1,9500,8317
1,9500,8445
1,9500,8471
1,9500,8246
1,9500,8275
1,9500,8600
1,9500,8550
1,9500,8507
1,9500,8427
1,9500,8415
1,9500,8482
1,9500,8272
1,9500,8426
1,9500,8520
1,9500,8558
1,9500,8438
1,9500,8282
1,9500,8460
1,9500,8540
1,9500,8475
1,9500,8277
1,9500,8475
1,9500,8555
1,9500,8497
1,9500,8483
1,9500,8454
1,9500,8532
1,9500,8515
1,9500,8504
1,9500,8520
1,9500,8454
1,9500,8306
1,9500,8480
1,9500,8481
1,9500,8441
1,9500,8495
1,9500,8550
1,9500,8490
1,9500,8272
1,9500,8486
1,9500,8463
1,9500,8450
1,9500,8493
1,9500,8455
1,9500,8434
1,9500,8560
1,9500,8499
1,9500,8432
1,9500,8466
1,9500,8453
1,9500,8418
1,9500,8291
1,9500,8509
1,9500,8244
1,9500,8547
1,9500,8279
1,9500,8509
1,9500,8490
1,9500,8168
1,9500,8210
1,9500,8560
1,9500,8447
1,9500,8476
1,9500,8440
1,9500,8317
1,9500,8236
1,9500,8496
1,9500,8393
1,9500,8224
1,9500,8303
1,9500,8605
1,9500,8221
1,9500,8563
1,9500,8551
1,9500,8485
1,9500,8423
1,9500,8457
1,9500,8272
1,9500,8189
1,9500,8522
1,9500,8486
1,9500,8477
1,9500,8474
1,9500,8541
1,9500,8537
1,9500,8454
1,9500,8443
