step,m,time
64,6000,702
64,6000,707
64,6000,689
64,6000,640
64,6000,642
64,6000,644
64,6000,702
64,6500,780
64,6500,691
64,6500,689
64,6500,708
64,6500,745
64,6500,1037
64,6500,717
64,6500,769
64,6500,691
64,6500,760
64,6500,746
64,6500,735
64,6500,745
64,6500,737
64,6500,739
64,6500,739
64,6500,745
64,6500,739
64,6500,735
64,6500,730
64,6500,740
64,6500,739
64,6500,735
64,6500,739
64,6500,738
64,6500,730
64,6500,774
64,6500,739
64,6500,748
64,6500,741
64,6500,742
64,6500,743
64,6500,742
64,6500,735
64,6500,709
64,6500,696
64,6500,698
64,6500,691
64,6500,746
64,6500,736
64,6500,737
64,6500,729
64,6500,736
64,6500,732
64,6500,745
64,6500,720
64,6500,690
64,6500,691
64,6500,695
64,6500,716
64,6500,697
64,6500,700
64,6500,690
64,6500,736
64,6500,742
64,6500,733
64,6500,775
64,6500,746
64,6500,734
64,6500,738
64,6500,735
64,6500,732
64,6500,743
64,6500,738
64,6500,736
64,6500,739
64,6500,738
64,6500,732
64,6500,793
64,6500,742
64,6500,753
64,6500,743
64,6500,753
64,6500,740
64,6500,691
64,6500,717
64,6500,741
64,6500,767
64,6500,739
64,6500,748
64,6500,741
64,6500,730
64,6500,738
64,6500,735
64,6500,689
64,6500,691
64,6500,727
64,6500,738
64,6500,743
64,6500,742
64,6500,744
64,6500,744
64,6500,733
64,6500,780
64,6500,757
64,6500,740
64,6500,738
64,6500,746
64,6500,735
64,6500,740
64,7000,800
64,7000,793
64,7000,762
64,7000,797
64,7000,844
64,7000,832
64,7000,817
64,7000,824
64,7000,833
64,7000,839
64,7000,739
64,7000,797
64,7000,791
64,7000,791
64,7000,798
64,7000,789
64,7000,742
64,7000,740
64,7000,791
64,7000,825
64,7000,798
64,7000,791
64,7000,792
64,7000,790
64,7000,800
64,7000,795
64,7000,785
64,7000,791
64,7000,789
64,7000,750
64,7000,789
64,7000,806
64,7000,796
64,7000,799
64,7000,796
64,7000,786
64,7000,788
64,7000,751
64,7000,801
64,7000,793
64,7000,791
64,7000,745
64,7000,792
64,7000,786
64,7000,785
64,7000,789
64,7000,806
64,7000,789
64,7000,738
64,7000,791
64,7000,749
64,7000,768
64,7000,748
64,7000,789
64,7000,747
64,7000,760
64,7000,755
64,7000,745
64,7000,792
64,7000,751
64,7000,797
64,7000,810
64,7000,792
64,7000,743
64,7000,747
64,7000,742
64,7000,796
64,7000,792
64,7000,753
64,7000,802
64,7000,787
64,7000,736
64,7000,752
64,7000,790
64,7000,791
64,7000,788
64,7000,764
64,7000,755
64,7000,744
64,7000,742
64,7000,798
64,7000,796
64,7000,793
64,7000,813
64,7000,849
64,7000,788
64,7000,749
64,7000,747
64,7000,786
64,7000,789
64,7000,791
64,7000,793
64,7000,741
64,7000,821
64,7000,752
64,7000,756
64,7000,770
64,7000,747
64,7000,745
64,7000,740
64,7500,850
64,7500,836
64,7500,784
64,7500,883
64,7500,843
64,7500,842
64,7500,846
64,7500,846
64,7500,1116
64,7500,872
64,7500,834
64,7500,842
64,7500,788
64,7500,847
64,7500,838
64,7500,831
64,7500,835
64,7500,812
64,7500,845
64,7500,852
64,7500,845
64,7500,839
64,7500,840
64,7500,845
64,7500,843
64,7500,838
64,7500,803
64,7500,842
64,7500,850
64,7500,843
64,7500,843
64,7500,814
64,7500,843
64,7500,841
64,7500,843
64,7500,798
64,7500,851
64,7500,841
64,7500,849
64,7500,843
64,7500,841
64,7500,849
64,7500,845
64,7500,836
64,7500,843
64,7500,860
64,7500,852
64,7500,842
64,7500,814
64,7500,837
64,7500,840
64,7500,811
64,7500,837
64,7500,839
64,7500,803
64,7500,846
64,7500,851
64,7500,839
64,7500,842
64,7500,841
64,7500,843
64,7500,853
64,7500,846
64,7500,847
64,7500,844
64,7500,839
64,7500,842
64,7500,848
64,7500,872
64,7500,843
64,7500,869
64,7500,836
64,7500,843
64,7500,841
64,7500,842
64,7500,837
64,7500,861
64,7500,842
64,7500,815
64,7500,843
64,7500,838
64,7500,797
64,7500,891
64,7500,847
64,7500,842
64,7500,839
64,7500,847
64,7500,849
64,7500,878
64,7500,831
64,7500,833
64,7500,865
64,7500,805
64,7500,796
64,7500,789
64,7500,794
64,7500,793
64,7500,797
64,7500,797
64,7500,798
64,8000,891
64,8000,897
64,8000,888
64,8000,844
64,8000,895
64,8000,1583
64,8000,893
64,8000,885
64,8000,891
64,8000,918
64,8000,891
64,8000,864
64,8000,885
64,8000,894
64,8000,932
64,8000,892
64,8000,851
64,8000,894
64,8000,889
64,8000,895
64,8000,922
64,8000,843
64,8000,888
64,8000,891
64,8000,931
64,8000,857
64,8000,888
64,8000,898
64,8000,893
64,8000,890
64,8000,895
64,8000,886
64,8000,891
64,8000,898
64,8000,932
64,8000,860
64,8000,932
64,8000,892
64,8000,891
64,8000,892
64,8000,844
64,8000,884
64,8000,890
64,8000,892
64,8000,895
64,8000,886
64,8000,901
64,8000,883
64,8000,892
64,8000,894
64,8000,897
64,8000,887
64,8000,889
64,8000,898
64,8000,928
64,8000,866
64,8000,887
64,8000,888
64,8000,898
64,8000,875
64,8000,896
64,8000,3488
64,8000,899
64,8000,903
64,8000,894
64,8000,909
64,8000,942
64,8000,897
64,8000,840
64,8000,893
64,8000,888
64,8000,889
64,8000,894
64,8000,858
64,8000,887
64,8000,891
64,8000,842
64,8000,886
64,8000,914
64,8000,888
64,8000,894
64,8000,927
64,8000,885
64,8000,839
64,8000,886
64,8000,900
64,8000,885
64,8000,888
64,8000,885
64,8000,887
64,8000,856
64,8000,893
64,8000,888
64,8000,883
64,8000,889
64,8000,886
64,8000,835
64,8000,895
64,8000,893
64,8000,889
64,8500,938
64,8500,928
64,8500,942
64,8500,891
64,8500,990
64,8500,937
64,8500,948
64,8500,936
64,8500,954
64,8500,951
64,8500,947
64,8500,948
64,8500,970
64,8500,939
64,8500,970
64,8500,947
64,8500,961
64,8500,952
64,8500,946
64,8500,942
64,8500,943
64,8500,940
64,8500,936
64,8500,938
64,8500,940
64,8500,947
64,8500,944
64,8500,946
64,8500,947
64,8500,940
64,8500,940
64,8500,944
64,8500,940
64,8500,948
64,8500,944
64,8500,943
64,8500,898
64,8500,945
64,8500,938
64,8500,941
64,8500,943
64,8500,949
64,8500,905
64,8500,935
64,8500,939
64,8500,935
64,8500,961
64,8500,910
64,8500,951
64,8500,938
64,8500,940
64,8500,941
64,8500,940
64,8500,947
64,8500,940
64,8500,932
64,8500,950
64,8500,940
64,8500,938
64,8500,939
64,8500,916
64,8500,936
64,8500,935
64,8500,933
64,8500,948
64,8500,942
64,8500,937
64,8500,937
64,8500,954
64,8500,964
64,8500,945
64,8500,896
64,8500,937
64,8500,937
64,8500,938
64,8500,939
64,8500,943
64,8500,1002
64,8500,1099
64,8500,939
64,8500,937
64,8500,939
64,8500,948
64,8500,942
64,8500,941
64,8500,936
64,8500,942
64,8500,935
64,8500,944
64,8500,945
64,8500,939
64,8500,1082
64,8500,947
64,8500,940
64,8500,940
64,8500,942
64,8500,947
64,8500,945
64,8500,932
64,8500,948
64,9000,1046
64,9000,1012
64,9000,1431
64,9000,998
64,9000,988
64,9000,1027
64,9000,997
64,9000,1008
64,9000,1003
64,9000,996
64,9000,1005
64,9000,993
64,9000,1059
64,9000,1060
64,9000,1058
64,9000,1057
64,9000,1046
64,9000,1047
64,9000,995
64,9000,970
64,9000,995
64,9000,993
64,9000,989
64,9000,996
64,9000,1010
64,9000,991
64,9000,985
64,9000,1010
64,9000,992
64,9000,988
64,9000,989
64,9000,994
64,9000,991
64,9000,1034
64,9000,985
64,9000,985
64,9000,990
64,9000,988
64,9000,999
64,9000,1007
64,9000,985
64,9000,988
64,9000,993
64,9000,985
64,9000,987
64,9000,983
64,9000,990
64,9000,991
64,9000,990
64,9000,988
64,9000,993
64,9000,989
64,9000,1038
64,9000,985
64,9000,992
64,9000,988
64,9000,981
64,9000,990
64,9000,993
64,9000,991
64,9000,987
64,9000,986
64,9000,997
64,9000,1055
64,9000,987
64,9000,990
64,9000,1021
64,9000,1002
64,9000,1005
64,9000,1066
64,9000,1054
64,9000,1054
64,9000,1053
64,9000,1037
64,9000,1069
64,9000,983
64,9000,988
64,9000,991
64,9000,987
64,9000,985
64,9000,988
64,9000,1019
64,9000,990
64,9000,994
64,9000,978
64,9000,997
64,9000,988
64,9000,993
64,9000,991
64,9000,1002
64,9000,994
64,9000,985
64,9000,986
64,9000,990
64,9000,994
64,9000,988
64,9000,982
64,9000,989
64,9000,1014
64,9000,994
64,9500,1319
64,9500,1043
64,9500,1055
64,9500,1035
64,9500,1047
64,9500,1067
64,9500,1037
64,9500,1045
64,9500,1041
64,9500,1052
64,9500,1094
64,9500,1037
64,9500,1044
64,9500,1060
64,9500,1041
64,9500,1071
64,9500,1043
64,9500,1040
64,9500,1222
64,9500,1033
64,9500,1050
64,9500,1045
64,9500,1049
64,9500,1043
64,9500,1036
64,9500,1068
64,9500,1068
64,9500,1062
64,9500,1042
64,9500,1062
64,9500,1071
64,9500,1038
64,9500,1032
64,9500,1112
64,9500,1061
64,9500,1035
64,9500,1040
64,9500,1041
64,9500,1058
64,9500,1046
64,9500,1037
64,9500,1038
64,9500,1045
64,9500,1031
64,9500,1047
64,9500,1045
64,9500,1065
64,9500,1043
64,9500,1035
64,9500,1036
64,9500,1034
64,9500,1053
64,9500,1042
64,9500,1040
64,9500,1036
64,9500,1048
64,9500,1056
64,9500,1043
64,9500,1040
64,9500,1040
64,9500,1052
64,9500,1043
64,9500,1033
64,9500,1043
64,9500,1036
64,9500,1065
64,9500,1045
64,9500,1050
64,9500,1044
64,9500,1073
64,9500,1045
64,9500,1038
64,9500,1050
64,9500,1035
64,9500,1031
64,9500,1037
64,9500,1032
64,9500,1041
64,9500,1041
64,9500,1058
64,9500,1047
64,9500,1040
64,9500,1057
64,9500,1044
64,9500,1044
64,9500,1033
64,9500,1041
64,9500,1052
64,9500,1035
64,9500,1038
64,9500,1036
64,9500,1064
64,9500,1070
64,9500,1049
64,9500,1035
64,9500,1043
64,9500,1035
64,9500,1035
64,9500,1043
64,9500,1040
64,10000,1176
64,10000,1094
64,10000,1121
64,10000,1085
64,10000,1064
64,10000,1088
64,10000,1046
64,10000,1784
64,10000,1093
64,10000,1051
64,10000,1090
64,10000,1073
64,10000,1087
64,10000,1055
64,10000,1082
64,10000,1053
64,10000,1092
64,10000,1053
64,10000,1050
64,10000,1049
64,10000,1046
64,10000,1102
64,10000,1106
64,10000,1054
64,10000,1093
64,10000,1065
64,10000,1080
64,10000,1048
64,10000,1096
64,10000,1099
64,10000,1045
64,10000,1107
64,10000,1091
64,10000,1091
64,10000,1089
64,10000,1183
64,10000,1044
64,10000,1044
64,10000,1046
64,10000,1086
64,10000,1100
64,10000,1047
64,10000,1096
64,10000,1102
64,10000,1108
64,10000,1085
64,10000,1142
64,10000,1127
64,10000,1093
64,10000,1091
64,10000,1108
64,10000,1096
64,10000,1105
64,10000,1086
64,10000,1106
64,10000,1087
64,10000,1108
64,10000,1088
64,10000,1090
64,10000,1089
64,10000,1092
64,10000,1094
64,10000,1090
64,10000,1097
64,10000,1098
64,10000,1097
64,10000,1106
64,10000,1087
64,10000,1173
64,10000,1083
64,10000,1130
64,10000,1128
64,10000,1093
64,10000,1085
64,10000,1086
64,10000,1087
64,10000,1097
64,10000,1087
64,10000,1089
64,10000,1090
64,10000,1081
64,10000,1099
64,10000,1082
64,10000,1095
64,10000,1141
64,10000,1143
64,10000,1178
64,10000,1089
64,10000,1087
64,10000,1085
64,10000,1086
64,10000,1086
64,10000,1054
64,10000,1079
64,10000,1085
64,10000,1084
64,10000,1082
64,10000,1040
64,10000,1127
64,10000,1092
64,15000,1641
64,15000,1645
64,15000,1595
64,15000,2034
64,15000,1745
64,15000,1725
64,15000,1721
64,15000,1613
64,15000,1634
64,15000,1655
64,15000,1659
64,15000,1676
64,15000,1632
64,15000,1633
64,15000,1627
64,15000,1634
64,15000,1629
64,15000,1624
64,15000,1631
64,15000,1634
64,15000,1588
64,15000,1583
64,15000,1590
64,15000,1583
64,15000,1600
64,15000,1584
64,15000,1589
64,15000,1640
64,15000,1621
64,15000,1644
64,15000,1633
64,15000,1640
64,15000,1638
64,15000,1644
64,15000,1638
64,15000,1636
64,15000,1656
64,15000,1631
64,15000,1605
64,15000,1628
64,15000,1632
64,15000,1631
64,15000,1634
64,15000,1586
64,15000,1588
64,15000,1588
64,15000,1578
64,15000,1629
64,15000,1638
64,15000,1549
64,15000,1587
64,15000,1552
64,15000,1593
64,15000,1543
64,15000,1550
64,15000,1547
64,15000,1636
64,15000,1578
64,15000,1628
64,15000,1640
64,15000,1588
64,15000,1592
64,15000,1595
64,15000,1638
64,15000,1587
64,15000,1592
64,15000,1603
64,15000,1599
64,15000,1549
64,15000,1550
64,15000,1607
64,15000,1640
64,15000,1630
64,15000,1679
64,15000,1639
64,15000,1629
64,15000,1582
64,15000,1634
64,15000,1630
64,15000,1639
64,15000,1593
64,15000,1589
64,15000,1587
64,15000,1546
64,15000,1603
64,15000,1569
64,15000,1587
64,15000,1592
64,15000,1594
64,15000,1582
64,15000,1594
64,15000,1629
64,15000,1619
64,15000,1748
64,15000,1644
64,15000,1579
64,15000,1631
64,15000,1641
64,15000,1638
64,15000,1633
64,20000,2138
64,20000,2130
64,20000,2793
64,20000,2144
64,20000,2204
64,20000,2133
64,20000,2128
64,20000,2130
64,20000,2176
64,20000,2202
64,20000,2443
64,20000,2137
64,20000,2186
64,20000,2132
64,20000,2132
64,20000,2170
64,20000,2131
64,20000,2132
64,20000,2135
64,20000,2130
64,20000,2150
64,20000,2125
64,20000,2132
64,20000,2142
64,20000,2172
64,20000,2167
64,20000,2130
64,20000,2130
64,20000,2133
64,20000,2172
64,20000,2128
64,20000,2165
64,20000,2178
64,20000,2136
64,20000,2119
64,20000,2245
64,20000,2136
64,20000,2182
64,20000,2142
64,20000,2132
64,20000,2154
64,20000,2170
64,20000,2156
64,20000,2123
64,20000,2140
64,20000,2138
64,20000,2131
64,20000,2126
64,20000,2130
64,20000,2121
64,20000,2118
64,20000,2131
64,20000,2165
64,20000,2129
64,20000,2134
64,20000,2145
64,20000,2157
64,20000,2132
64,20000,2123
64,20000,2120
64,20000,2129
64,20000,2120
64,20000,2141
64,20000,2134
64,20000,2182
64,20000,2141
64,20000,2135
64,20000,2135
64,20000,2130
64,20000,2136
64,20000,2151
64,20000,2183
64,20000,2124
64,20000,2172
64,20000,2133
64,20000,2150
64,20000,2134
64,20000,2132
64,20000,2124
64,20000,2135
64,20000,2130
64,20000,2130
64,20000,2141
64,20000,2169
64,20000,2141
64,20000,2127
64,20000,2133
64,20000,2117
64,20000,2134
64,20000,2130
64,20000,2138
64,20000,2177
64,20000,2174
64,20000,2135
64,20000,2172
64,20000,2127
64,20000,2134
64,20000,2179
64,20000,2130
64,20000,2120
64,25000,2633
64,25000,2682
64,25000,2675
64,25000,3406
64,25000,2725
64,25000,2635
64,25000,2877
64,25000,2683
64,25000,2737
64,25000,2760
64,25000,2686
64,25000,2682
64,25000,2687
64,25000,2691
64,25000,2677
64,25000,2633
64,25000,2686
64,25000,2682
64,25000,2651
64,25000,2719
64,25000,2634
64,25000,2678
64,25000,2621
64,25000,2686
64,25000,2639
64,25000,2668
64,25000,2623
64,25000,2677
64,25000,2919
64,25000,2648
64,25000,2702
64,25000,2633
64,25000,2689
64,25000,2630
64,25000,2677
64,25000,2664
64,25000,2682
64,25000,2646
64,25000,2723
64,25000,2642
64,25000,2689
64,25000,2627
64,25000,2680
64,25000,2628
64,25000,2685
64,25000,2682
64,25000,2623
64,25000,2675
64,25000,2680
64,25000,2707
64,25000,2637
64,25000,2666
64,25000,2629
64,25000,2678
64,25000,2639
64,25000,2682
64,25000,2620
64,25000,2670
64,25000,2646
64,25000,2675
64,25000,2707
64,25000,2621
64,25000,2654
64,25000,2703
64,25000,2672
64,25000,2793
64,25000,2623
64,25000,2685
64,25000,2674
64,25000,2692
64,25000,2647
64,25000,2668
64,25000,2674
64,25000,2678
64,25000,2743
64,25000,2740
64,25000,2694
64,25000,2623
64,25000,2686
64,25000,2678
64,25000,2702
64,25000,2685
64,25000,2630
64,25000,2677
64,25000,2733
64,25000,2628
64,25000,2634
64,25000,2623
64,25000,2681
64,25000,2676
64,25000,2633
64,25000,2715
64,25000,2655
64,25000,2684
64,25000,2632
64,25000,2663
64,25000,2675
64,25000,2721
64,25000,2687
64,25000,2690
64,30000,3175
64,30000,3199
64,30000,3187
64,30000,3162
64,30000,3250
64,30000,3160
64,30000,3184
64,30000,3186
64,30000,3185
64,30000,3177
64,30000,3183
64,30000,3179
64,30000,3174
64,30000,3175
64,30000,3128
64,30000,3167
64,30000,3173
64,30000,3172
64,30000,3183
64,30000,3260
64,30000,3177
64,30000,3241
64,30000,3525
64,30000,3270
64,30000,3182
64,30000,3257
64,30000,3230
64,30000,3169
64,30000,3196
64,30000,3171
64,30000,3181
64,30000,3162
64,30000,3170
64,30000,3163
64,30000,3187
64,30000,3168
64,30000,3178
64,30000,3170
64,30000,3177
64,30000,3163
64,30000,3184
64,30000,3171
64,30000,3317
64,30000,3197
64,30000,3340
64,30000,3390
64,30000,3301
64,30000,3494
64,30000,3402
64,30000,3397
64,30000,3049
64,30000,3065
64,30000,3088
64,30000,3064
64,30000,3061
64,30000,3102
64,30000,3092
64,30000,3053
64,30000,3197
64,30000,3295
64,30000,3177
64,30000,3219
64,30000,3182
64,30000,3178
64,30000,3183
64,30000,3178
64,30000,3175
64,30000,3169
64,30000,3170
64,30000,3178
64,30000,3193
64,30000,3171
64,30000,3222
64,30000,3180
64,30000,3192
64,30000,3180
64,30000,3182
64,30000,3179
64,30000,3221
64,30000,3180
64,30000,3236
64,30000,3175
64,30000,3176
64,30000,3174
64,30000,3172
64,30000,3174
64,30000,3176
64,30000,3179
64,30000,3183
64,30000,3176
64,30000,3170
64,30000,3184
64,30000,3182
64,30000,3195
64,30000,3123
64,30000,3178
64,30000,3180
64,30000,3174
64,30000,3181
64,30000,3166
64,35000,3763
64,35000,3993
64,35000,3718
64,35000,3737
64,35000,3714
64,35000,3675
64,35000,3674
64,35000,3725
64,35000,3715
64,35000,3716
64,35000,3720
64,35000,3703
64,35000,3676
64,35000,3709
64,35000,3718
64,35000,3713
64,35000,3688
64,35000,3661
64,35000,3744
64,35000,3677
64,35000,3709
64,35000,3723
64,35000,3662
64,35000,3711
64,35000,3667
64,35000,3715
64,35000,3711
64,35000,3718
64,35000,3641
64,35000,3601
64,35000,3601
64,35000,3598
64,35000,3600
64,35000,3590
64,35000,3578
64,35000,3599
64,35000,3605
64,35000,3591
64,35000,3593
64,35000,3670
64,35000,3715
64,35000,3768
64,35000,3555
64,35000,3820
64,35000,3679
64,35000,3721
64,35000,3712
64,35000,3672
64,35000,3723
64,35000,3664
64,35000,3716
64,35000,3716
64,35000,3680
64,35000,3773
64,35000,3682
64,35000,3713
64,35000,3718
64,35000,3712
64,35000,3709
64,35000,3720
64,35000,3668
64,35000,3725
64,35000,3678
64,35000,3601
64,35000,3607
64,35000,3638
64,35000,3604
64,35000,3600
64,35000,3671
64,35000,3724
64,35000,3777
64,35000,3714
64,35000,3717
64,35000,3707
64,35000,3673
64,35000,3694
64,35000,3727
64,35000,3731
64,35000,3717
64,35000,3672
64,35000,3671
64,35000,3716
64,35000,3714
64,35000,3722
64,35000,3669
64,35000,3729
64,35000,3728
64,35000,3715
64,35000,3712
64,35000,3706
64,35000,3670
64,35000,3720
64,35000,3720
64,35000,3723
64,35000,3682
64,35000,3723
64,35000,3726
64,35000,3717
64,35000,3701
64,35000,3673
64,40000,4556
64,40000,4277
64,40000,4244
64,40000,4257
64,40000,4261
64,40000,4213
64,40000,4251
64,40000,4220
64,40000,4233
64,40000,4225
64,40000,4256
64,40000,4216
64,40000,4207
64,40000,4266
64,40000,4220
64,40000,4221
64,40000,4235
64,40000,4204
64,40000,4206
64,40000,4213
64,40000,4250
64,40000,4209
64,40000,4214
64,40000,4222
64,40000,4299
64,40000,4411
64,40000,4214
64,40000,4304
64,40000,4223
64,40000,4107
64,40000,4090
64,40000,4133
64,40000,4100
64,40000,4121
64,40000,4104
64,40000,4114
64,40000,4054
64,40000,4142
64,40000,4217
64,40000,4213
64,40000,4246
64,40000,4206
64,40000,4212
64,40000,4266
64,40000,4251
64,40000,4218
64,40000,4219
64,40000,4254
64,40000,4207
64,40000,4210
64,40000,4217
64,40000,4217
64,40000,4199
64,40000,4209
64,40000,4206
64,40000,4421
64,40000,4215
64,40000,4236
64,40000,4293
64,40000,4204
64,40000,4206
64,40000,4209
64,40000,4201
64,40000,4221
64,40000,4211
64,40000,4226
64,40000,4223
64,40000,4213
64,40000,4255
64,40000,4200
64,40000,4211
64,40000,4251
64,40000,4205
64,40000,4258
64,40000,4243
64,40000,4217
64,40000,4212
64,40000,4216
64,40000,4226
64,40000,4219
64,40000,4209
64,40000,4208
64,40000,4255
64,40000,4207
64,40000,4240
64,40000,4219
64,40000,4216
64,40000,4213
64,40000,4209
64,40000,4217
64,40000,4219
64,40000,4219
64,40000,4214
64,40000,4215
64,40000,4215
64,40000,4202
64,40000,4219
64,40000,4225
64,40000,4224
64,40000,4263
128,5,12
128,5,14
128,5,13
128,5,13
128,5,12
128,5,22
128,5,14
128,5,11
128,5,14
128,5,14
128,5,12
128,5,13
128,5,14
128,5,13
128,5,31
128,5,15
128,5,14
128,5,13
128,5,35
128,5,13
128,5,13
128,5,14
128,5,14
128,5,16
128,5,13
128,5,13
128,5,14
128,5,12
128,5,14
128,5,15
128,5,14
128,5,14
128,5,16
128,5,13
128,5,14
128,5,12
128,5,14
128,5,13
128,5,16
128,5,36
128,5,13
128,5,15
128,5,14
128,5,12
128,5,13
128,5,15
128,5,12
128,5,13
128,5,32
128,5,13
128,5,14
128,5,37
128,5,11
128,5,15
128,5,12
128,5,32
128,5,12
128,5,15
128,5,31
128,5,14
128,5,12
128,5,14
128,5,13
128,5,13
128,5,33
128,5,14
128,5,15
128,5,12
128,5,13
128,5,15
128,5,13
128,5,12
128,5,13
128,5,13
128,5,15
128,5,12
128,5,15
128,5,15
128,5,12
128,5,14
128,5,14
128,5,13
128,5,13
128,5,13
128,5,13
128,5,33
128,5,12
128,5,14
128,5,12
128,5,16
128,5,15
128,5,12
128,5,13
128,5,14
128,5,14
128,5,14
128,5,15
128,5,12
128,5,11
128,5,12
128,10,37
128,10,16
128,10,17
128,10,15
128,10,15
128,10,14
128,10,16
128,10,15
128,10,14
128,10,17
128,10,18
128,10,18
128,10,15
128,10,17
128,10,19
128,10,16
128,10,15
128,10,14
128,10,16
128,10,15
128,10,17
128,10,18
128,10,15
128,10,16
128,10,16
128,10,14
128,10,15
128,10,15
128,10,15
128,10,16
128,10,17
128,10,40
128,10,17
128,10,14
128,10,18
128,10,18
128,10,18
128,10,17
128,10,18
128,10,16
128,10,18
128,10,13
128,10,16
128,10,17
128,10,29
128,10,16
128,10,18
128,10,17
128,10,15
128,10,17
128,10,18
128,10,16
128,10,17
128,10,16
128,10,15
128,10,18
128,10,16
128,10,18
128,10,18
128,10,16
128,10,16
128,10,18
128,10,17
128,10,18
128,10,16
128,10,16
128,10,18
128,10,18
128,10,18
128,10,17
128,10,15
128,10,16
128,10,38
128,10,18
128,10,16
128,10,15
128,10,17
128,10,16
128,10,16
128,10,17
128,10,18
128,10,17
128,10,19
128,10,16
128,10,17
128,10,16
128,10,16
128,10,16
128,10,14
128,10,18
128,10,16
128,10,15
128,10,18
128,10,37
128,10,16
128,10,16
128,10,18
128,10,18
128,10,16
128,10,16
128,15,17
128,15,19
128,15,18
128,15,18
128,15,20
128,15,17
128,15,37
128,15,19
128,15,19
128,15,18
128,15,21
128,15,18
128,15,17
128,15,18
128,15,22
128,15,20
128,15,17
128,15,19
128,15,18
128,15,17
128,15,17
128,15,20
128,15,21
128,15,19
128,15,19
128,15,22
128,15,20
128,15,20
128,15,20
128,15,19
128,15,19
128,15,40
128,15,19
128,15,20
128,15,19
128,15,19
128,15,20
128,15,19
128,15,20
128,15,20
128,15,20
128,15,21
128,15,18
128,15,19
128,15,18
128,15,20
128,15,18
128,15,18
128,15,20
128,15,17
128,15,18
128,15,41
128,15,20
128,15,18
128,15,20
128,15,18
128,15,25
128,15,17
128,15,17
128,15,18
128,15,17
128,15,18
128,15,19
128,15,18
128,15,20
128,15,20
128,15,18
128,15,19
128,15,20
128,15,18
128,15,19
128,15,19
128,15,19
128,15,19
128,15,19
128,15,17
128,15,17
128,15,20
128,15,19
128,15,19
128,15,40
128,15,17
128,15,18
128,15,16
128,15,18
128,15,21
128,15,18
128,15,20
128,15,18
128,15,20
128,15,37
128,15,18
128,15,19
128,15,20
128,15,18
128,15,22
128,15,22
128,15,20
128,15,22
128,15,20
128,20,18
128,20,20
128,20,19
128,20,18
128,20,21
128,20,21
128,20,22
128,20,20
128,20,37
128,20,22
128,20,21
128,20,22
128,20,20
128,20,18
128,20,19
128,20,18
128,20,19
128,20,23
128,20,23
128,20,22
128,20,20
128,20,23
128,20,20
128,20,20
128,20,21
128,20,20
128,20,23
128,20,19
128,20,21
128,20,22
128,20,21
128,20,21
128,20,22
128,20,20
128,20,19
128,20,21
128,20,22
128,20,20
128,20,20
128,20,21
128,20,21
128,20,20
128,20,22
128,20,21
128,20,21
128,20,20
128,20,20
128,20,20
128,20,21
128,20,21
128,20,20
128,20,21
128,20,20
128,20,21
128,20,21
128,20,19
128,20,21
128,20,21
128,20,22
128,20,21
128,20,21
128,20,22
128,20,21
128,20,19
128,20,21
128,20,21
128,20,22
128,20,20
128,20,22
128,20,21
128,20,20
128,20,20
128,20,20
128,20,20
128,20,21
128,20,23
128,20,20
128,20,19
128,20,49
128,20,22
128,20,21
128,20,21
128,20,21
128,20,23
128,20,22
128,20,21
128,20,20
128,20,21
128,20,20
128,20,20
128,20,22
128,20,20
128,20,23
128,20,20
128,20,28
128,20,19
128,20,20
128,20,21
128,20,21
128,20,21
128,25,20
128,25,21
128,25,22
128,25,21
128,25,22
128,25,24
128,25,24
128,25,22
128,25,25
128,25,25
128,25,21
128,25,20
128,25,21
128,25,20
128,25,21
128,25,23
128,25,20
128,25,21
128,25,21
128,25,23
128,25,22
128,25,25
128,25,23
128,25,24
128,25,23
128,25,23
128,25,22
128,25,23
128,25,21
128,25,25
128,25,23
128,25,25
128,25,24
128,25,23
128,25,23
128,25,22
128,25,24
128,25,21
128,25,23
128,25,23
128,25,23
128,25,22
128,25,24
128,25,51
128,25,22
128,25,23
128,25,22
128,25,22
128,25,22
128,25,23
128,25,24
128,25,22
128,25,23
128,25,23
128,25,25
128,25,22
128,25,23
128,25,58
128,25,21
128,25,23
128,25,22
128,25,22
128,25,22
128,25,23
128,25,22
128,25,21
128,25,22
128,25,22
128,25,20
128,25,22
128,25,23
128,25,21
128,25,22
128,25,22
128,25,20
128,25,22
128,25,52
128,25,23
128,25,23
128,25,22
128,25,23
128,25,23
128,25,21
128,25,21
128,25,22
128,25,23
128,25,29
128,25,22
128,25,23
128,25,23
128,25,23
128,25,22
128,25,23
128,25,23
128,25,24
128,25,23
128,25,58
128,25,24
128,25,23
128,25,21
128,30,23
128,30,22
128,30,24
128,30,22
128,30,23
128,30,22
128,30,25
128,30,26
128,30,24
128,30,26
128,30,26
128,30,22
128,30,23
128,30,22
128,30,22
128,30,35
128,30,24
128,30,26
128,30,25
128,30,24
128,30,27
128,30,24
128,30,22
128,30,23
128,30,21
128,30,23
128,30,22
128,30,24
128,30,26
128,30,25
128,30,26
128,30,23
128,30,23
128,30,24
128,30,23
128,30,24
128,30,26
128,30,24
128,30,24
128,30,24
128,30,22
128,30,26
128,30,23
128,30,23
128,30,24
128,30,23
128,30,25
128,30,24
128,30,23
128,30,24
128,30,23
