step,m,time
128,70,42
128,70,41
128,70,57
128,70,39
128,70,42
128,70,41
128,70,42
128,70,42
128,70,69
128,70,42
128,70,43
128,70,41
128,70,40
128,70,41
128,70,43
128,70,40
128,70,42
128,70,40
128,70,58
128,70,42
128,70,44
128,70,41
128,70,41
128,70,40
128,70,39
128,70,42
128,80,43
128,80,74
128,80,41
128,80,41
128,80,64
128,80,43
128,80,45
128,80,46
128,80,44
128,80,61
128,80,46
128,80,43
128,80,41
128,80,41
128,80,39
128,80,63
128,80,43
128,80,43
128,80,44
128,80,44
128,80,44
128,80,45
128,80,44
128,80,48
128,80,45
128,80,46
128,80,47
128,80,43
128,80,43
128,80,45
128,80,44
128,80,63
128,80,46
128,80,42
128,80,44
128,80,41
128,80,43
128,80,45
128,80,44
128,80,53
128,80,43
128,80,57
128,80,39
128,80,40
128,80,43
128,80,44
128,80,51
128,80,46
128,80,46
128,80,46
128,80,44
128,80,46
128,80,43
128,80,44
128,80,46
128,80,42
128,80,43
128,80,42
128,80,44
128,80,46
128,80,43
128,80,43
128,80,43
128,80,45
128,80,44
128,80,44
128,80,44
128,80,43
128,80,44
128,80,45
128,80,42
128,80,44
128,80,43
128,80,44
128,80,45
128,80,44
128,80,43
128,80,42
128,80,44
128,80,43
128,80,62
128,80,43
128,80,44
128,80,43
128,80,44
128,80,43
128,80,43
128,80,45
128,80,44
128,80,45
128,80,43
128,80,45
128,80,43
128,80,64
128,80,45
128,80,44
128,80,42
128,80,43
128,80,45
128,80,43
128,90,48
128,90,47
128,90,47
128,90,48
128,90,45
128,90,49
128,90,49
128,90,46
128,90,116
128,90,49
128,90,45
128,90,47
128,90,43
128,90,44
128,90,48
128,90,78
128,90,46
128,90,64
128,90,47
128,90,47
128,90,47
128,90,46
128,90,65
128,90,49
128,90,45
128,90,89
128,90,46
128,90,45
128,90,70
128,90,46
128,90,47
128,90,46
128,90,48
128,90,49
128,90,47
128,90,45
128,90,46
128,90,45
128,90,47
128,90,47
128,90,74
128,90,46
128,90,44
128,90,99
128,90,46
128,90,46
128,90,46
128,90,46
128,90,45
128,90,64
128,90,44
128,90,45
128,90,44
128,90,47
128,90,47
128,90,46
128,90,47
128,90,45
128,90,46
128,90,44
128,90,46
128,90,61
128,90,48
128,90,46
128,90,45
128,90,47
128,90,46
128,90,66
128,90,45
128,90,45
128,90,48
128,90,47
128,90,49
128,90,47
128,90,67
128,90,45
128,90,44
128,90,46
128,90,46
128,90,47
128,90,45
128,90,65
128,90,46
128,90,46
128,90,48
128,90,45
128,90,46
128,90,48
128,90,47
128,90,45
128,90,47
128,90,48
128,90,44
128,90,46
128,90,45
128,90,46
128,90,45
128,90,46
128,90,47
128,90,45
128,100,48
128,100,47
128,100,52
128,100,51
128,100,47
128,100,75
128,100,49
128,100,49
128,100,81
128,100,88
128,100,48
128,100,47
128,100,47
128,100,46
128,100,43
128,100,49
128,100,51
128,100,50
128,100,67
128,100,50
128,100,49
128,100,48
128,100,49
128,100,73
128,100,51
128,100,49
128,100,68
128,100,49
128,100,50
128,100,67
128,100,49
128,100,49
128,100,78
128,100,49
128,100,51
128,100,50
128,100,49
128,100,47
128,100,48
128,100,50
128,100,51
128,100,48
128,100,76
128,100,49
128,100,49
128,100,80
128,100,48
128,100,51
128,100,77
128,100,50
128,100,51
128,100,69
128,100,48
128,100,47
128,100,50
128,100,48
128,100,48
128,100,47
128,100,49
128,100,48
128,100,49
128,100,49
128,100,51
128,100,48
128,100,49
128,100,48
128,100,48
128,100,50
128,100,47
128,100,49
128,100,48
128,100,49
128,100,48
128,100,49
128,100,48
128,100,49
128,100,47
128,100,49
128,100,51
128,100,49
128,100,89
128,100,47
128,100,48
128,100,46
128,100,48
128,100,47
128,100,50
128,100,47
128,100,67
128,100,48
128,100,50
128,100,48
128,100,47
128,100,47
128,100,53
128,100,49
128,100,46
128,100,48
128,100,49
128,100,52
128,200,66
128,200,66
128,200,67
128,200,68
128,200,68
128,200,70
128,200,74
128,200,73
128,200,75
128,200,69
128,200,68
128,200,99
128,200,69
128,200,80
128,200,76
128,200,77
128,200,75
128,200,73
128,200,90
128,200,74
128,200,93
128,200,73
128,200,74
128,200,73
128,200,89
128,200,72
128,200,103
128,200,82
128,200,117
128,200,74
128,200,102
128,200,72
128,200,96
128,200,75
128,200,73
128,200,73
128,200,72
128,200,76
128,200,72
128,200,76
128,200,71
128,200,93
128,200,70
128,200,102
128,200,73
128,200,73
128,200,71
128,200,73
128,200,73
128,200,69
128,200,70
128,200,73
128,200,73
128,200,71
128,200,71
128,200,72
128,200,74
128,200,70
128,200,89
128,200,71
128,200,70
128,200,69
128,200,71
128,200,73
128,200,71
128,200,73
128,200,75
128,200,71
128,200,73
128,200,112
128,200,68
128,200,70
128,200,69
128,200,70
128,200,70
128,200,75
128,200,68
128,200,72
128,200,72
128,200,70
128,200,73
128,200,74
128,200,91
128,200,69
128,200,72
128,200,73
128,200,70
128,200,69
128,200,70
128,200,75
128,200,71
128,200,70
128,200,91
128,200,69
128,200,69
128,200,72
128,200,70
128,200,72
128,200,73
128,200,104
128,300,111
128,300,89
128,300,96
128,300,94
128,300,92
128,300,89
128,300,91
128,300,92
128,300,96
128,300,91
128,300,89
128,300,88
128,300,89
128,300,90
128,300,86
128,300,94
128,300,90
128,300,92
128,300,94
128,300,89
128,300,90
128,300,91
128,300,94
128,300,90
128,300,94
128,300,94
128,300,93
128,300,92
128,300,94
128,300,89
128,300,95
128,300,92
128,300,92
128,300,94
128,300,91
128,300,86
128,300,86
128,300,88
128,300,87
128,300,84
128,300,90
128,300,90
128,300,95
128,300,91
128,300,93
128,300,96
128,300,93
128,300,90
128,300,91
128,300,94
128,300,90
128,300,92
128,300,93
128,300,91
128,300,100
128,300,94
128,300,92
128,300,93
128,300,91
128,300,93
128,300,93
128,300,92
128,300,93
128,300,128
128,300,91
128,300,91
128,300,91
128,300,93
128,300,95
128,300,93
128,300,94
128,300,91
128,300,91
128,300,92
128,300,92
128,300,93
128,300,93
128,300,120
128,300,91
128,300,94
128,300,111
128,300,93
128,300,94
128,300,93
128,300,136
128,300,93
128,300,93
128,300,91
128,300,91
128,300,91
128,300,91
128,300,91
128,300,91
128,300,89
128,300,95
128,300,91
128,300,92
128,300,94
128,300,94
128,300,108
128,400,114
128,400,111
128,400,291
128,400,113
128,400,108
128,400,136
128,400,107
128,400,106
128,400,118
128,400,105
128,400,108
128,400,111
128,400,110
128,400,114
128,400,112
128,400,125
128,400,112
128,400,116
128,400,108
128,400,112
128,400,112
128,400,129
128,400,112
128,400,109
128,400,111
128,400,159
128,400,109
128,400,111
128,400,109
128,400,138
128,400,116
128,400,113
128,400,110
128,400,112
128,400,131
128,400,112
128,400,113
128,400,114
128,400,129
128,400,114
128,400,111
128,400,105
128,400,114
128,400,108
128,400,116
128,400,113
128,400,109
128,400,110
128,400,113
128,400,143
128,400,115
128,400,116
128,400,129
128,400,112
128,400,110
128,400,112
128,400,139
128,400,108
128,400,110
128,400,112
128,400,119
128,400,114
128,400,113
128,400,115
128,400,112
128,400,112
128,400,112
128,400,113
128,400,109
128,400,112
128,400,109
128,400,113
128,400,111
128,400,112
128,400,111
128,400,108
128,400,111
128,400,110
128,400,125
128,400,113
128,400,145
128,400,111
128,400,110
128,400,112
128,400,116
128,400,111
128,400,112
128,400,114
128,400,112
128,400,111
128,400,111
128,400,113
128,400,158
128,400,114
128,400,110
128,400,113
128,400,141
128,400,109
128,400,110
128,400,109
128,500,139
128,500,146
128,500,141
128,500,165
128,500,139
128,500,124
128,500,122
128,500,125
128,500,155
128,500,132
128,500,131
128,500,126
128,500,181
128,500,131
128,500,135
128,500,129
128,500,152
128,500,129
128,500,131
128,500,172
128,500,132
128,500,131
128,500,126
128,500,160
128,500,130
128,500,130
128,500,128
128,500,157
128,500,131
128,500,127
128,500,129
128,500,173
128,500,132
128,500,131
128,500,128
128,500,153
128,500,131
128,500,128
128,500,128
128,500,149
128,500,131
128,500,129
128,500,130
128,500,129
128,500,130
128,500,129
128,500,134
128,500,129
128,500,131
128,500,131
128,500,128
128,500,132
128,500,149
128,500,131
128,500,180
128,500,129
128,500,129
128,500,128
128,500,162
128,500,133
128,500,128
128,500,127
128,500,149
128,500,129
128,500,133
128,500,130
128,500,147
128,500,130
128,500,128
128,500,136
128,500,150
128,500,125
128,500,128
128,500,131
128,500,129
128,500,131
128,500,131
128,500,155
128,500,127
128,500,130
128,500,130
128,500,136
128,500,130
128,500,126
128,500,130
128,500,133
128,500,130
128,500,154
128,500,134
128,500,149
128,500,131
128,500,130
128,500,129
128,500,131
128,500,149
128,500,128
128,500,130
128,500,131
128,500,179
128,500,132
128,600,198
128,600,147
128,600,193
128,600,139
128,600,144
128,600,143
128,600,145
128,600,147
128,600,149
128,600,145
128,600,145
128,600,187
128,600,144
128,600,150
128,600,146
128,600,147
128,600,151
128,600,148
128,600,166
128,600,147
128,600,148
128,600,199
128,600,147
128,600,145
128,600,176
128,600,147
128,600,146
128,600,147
128,600,147
128,600,149
128,600,179
128,600,198
128,600,145
128,600,199
128,600,150
128,600,149
128,600,149
128,600,196
128,600,145
128,600,150
128,600,150
128,600,204
128,600,147
128,600,149
128,600,149
128,600,194
128,600,146
128,600,144
128,600,151
128,600,155
128,600,148
128,600,145
128,600,151
128,600,158
128,600,147
128,600,150
128,600,148
128,600,147
128,600,190
128,600,148
128,600,146
128,600,145
128,600,156
128,600,146
128,600,150
128,600,149
128,600,147
128,600,145
128,600,147
128,600,146
128,600,149
128,600,182
128,600,152
128,600,149
128,600,151
128,600,184
128,600,148
128,600,148
128,600,144
128,600,195
128,600,146
128,600,148
128,600,145
128,600,166
128,600,147
128,600,147
128,600,149
128,600,147
128,600,148
128,600,148
128,600,146
128,600,148
128,600,150
128,600,195
128,600,162
128,600,151
128,600,159
128,600,147
128,600,175
128,600,163
128,700,162
128,700,183
128,700,177
128,700,161
128,700,165
128,700,174
128,700,156
128,700,160
128,700,167
128,700,161
128,700,164
128,700,162
128,700,165
128,700,166
128,700,181
128,700,164
128,700,168
128,700,167
128,700,166
128,700,161
128,700,168
128,700,164
128,700,190
128,700,167
128,700,163
128,700,188
128,700,180
128,700,163
128,700,162
128,700,171
128,700,164
128,700,163
128,700,162
128,700,164
128,700,161
128,700,164
128,700,180
128,700,164
128,700,168
128,700,205
128,700,169
128,700,166
128,700,211
128,700,166
128,700,168
128,700,222
128,700,161
128,700,164
128,700,213
128,700,163
128,700,165
128,700,200
128,700,165
128,700,164
128,700,167
128,700,166
128,700,162
128,700,168
128,700,164
128,700,167
128,700,163
128,700,204
128,700,162
128,700,164
128,700,222
128,700,167
128,700,161
128,700,168
128,700,161
128,700,164
128,700,163
128,700,166
128,700,167
128,700,168
128,700,183
128,700,168
128,700,171
128,700,184
128,700,161
128,700,164
128,700,207
128,700,165
128,700,163
128,700,206
128,700,163
128,700,170
128,700,224
128,700,169
128,700,168
128,700,197
128,700,164
128,700,168
128,700,193
128,700,167
128,700,166
128,700,166
128,700,166
128,700,194
128,700,163
128,700,185
128,800,240
128,800,211
128,800,179
128,800,179
128,800,175
128,800,173
128,800,233
128,800,186
128,800,187
128,800,184
128,800,181
128,800,182
128,800,186
128,800,185
128,800,176
128,800,206
128,800,176
128,800,177
128,800,177
128,800,222
128,800,184
128,800,195
128,800,184
128,800,182
128,800,224
128,800,183
128,800,181
128,800,236
128,800,180
128,800,185
128,800,182
128,800,186
128,800,185
128,800,186
128,800,188
128,800,181
128,800,180
128,800,182
128,800,183
128,800,184
128,800,182
128,800,179
128,800,183
128,800,188
128,800,210
128,800,188
128,800,181
128,800,183
128,800,185
128,800,185
128,800,181
128,800,183
128,800,182
128,800,233
128,800,180
128,800,184
128,800,183
128,800,178
128,800,181
128,800,212
128,800,204
128,800,185
128,800,186
128,800,182
128,800,183
128,800,182
128,800,178
128,800,178
128,800,177
128,800,184
128,800,182
128,800,179
128,800,179
128,800,186
128,800,184
128,800,183
128,800,235
128,800,183
128,800,181
128,800,224
128,800,184
128,800,179
128,800,230
128,800,186
128,800,178
128,800,229
128,800,197
128,800,181
128,800,181
128,800,180
128,800,182
128,800,187
128,800,181
128,800,183
128,800,183
128,800,186
128,800,203
128,800,183
128,800,179
128,800,225
128,900,212
128,900,192
128,900,191
128,900,194
128,900,237
128,900,191
128,900,192
128,900,193
128,900,201
128,900,195
128,900,201
128,900,217
128,900,203
128,900,190
128,900,187
128,900,190
128,900,238
128,900,203
128,900,199
128,900,214
128,900,203
128,900,200
128,900,211
128,900,196
128,900,203
128,900,247
128,900,196
128,900,196
128,900,232
128,900,198
128,900,197
128,900,249
128,900,201
128,900,219
128,900,244
128,900,197
128,900,198
128,900,238
128,900,228
128,900,198
128,900,197
128,900,199
128,900,206
128,900,236
128,900,203
128,900,195
128,900,246
128,900,199
128,900,200
128,900,253
128,900,197
128,900,193
128,900,244
128,900,196
128,900,196
128,900,245
128,900,195
128,900,193
128,900,205
128,900,198
128,900,199
128,900,242
128,900,192
128,900,193
128,900,195
128,900,197
128,900,197
128,900,196
128,900,217
128,900,200
128,900,195
128,900,197
128,900,202
128,900,200
128,900,196
128,900,198
128,900,224
128,900,201
128,900,199
128,900,238
128,900,199
128,900,195
128,900,239
128,900,199
128,900,196
128,900,244
128,900,195
128,900,201
128,900,247
128,900,197
128,900,201
128,900,247
128,900,198
128,900,196
128,900,237
128,900,197
128,900,199
128,900,206
128,900,198
128,900,201
128,1000,258
128,1000,212
128,1000,255
128,1000,227
128,1000,240
128,1000,239
128,1000,233
128,1000,242
128,1000,239
128,1000,240
128,1000,366
128,1000,237
128,1000,257
128,1000,212
128,1000,269
128,1000,210
128,1000,237
128,1000,269
128,1000,205
128,1000,209
128,1000,208
128,1000,216
128,1000,276
128,1000,221
128,1000,222
128,1000,265
128,1000,256
128,1000,216
128,1000,213
128,1000,213
128,1000,271
128,1000,210
128,1000,216
128,1000,254
128,1000,219
128,1000,211
128,1000,282
128,1000,213
128,1000,215
128,1000,274
128,1000,211
128,1000,212
128,1000,217
128,1000,285
128,1000,218
128,1000,237
128,1000,217
128,1000,221
128,1000,219
128,1000,218
128,1000,259
128,1000,220
128,1000,217
128,1000,218
128,1000,214
128,1000,266
128,1000,217
128,1000,215
128,1000,214
128,1000,213
128,1000,266
128,1000,211
128,1000,213
128,1000,217
128,1000,220
128,1000,254
128,1000,214
128,1000,216
128,1000,215
128,1000,217
128,1000,215
128,1000,216
128,1000,278
128,1000,210
128,1000,213
128,1000,217
128,1000,216
128,1000,264
128,1000,212
128,1000,213
128,1000,214
128,1000,220
128,1000,267
128,1000,213
128,1000,218
128,1000,215
128,1000,211
128,1000,235
128,1000,216
128,1000,264
128,1000,218
128,1000,213
128,1000,220
128,1000,215
128,1000,265
128,1000,230
128,1000,213
128,1000,217
128,1000,214
128,1000,258
128,1500,289
128,1500,289
128,1500,281
128,1500,297
128,1500,294
128,1500,548
128,1500,326
128,1500,324
128,1500,341
128,1500,285
128,1500,307
128,1500,288
128,1500,299
128,1500,311
128,1500,293
128,1500,295
128,1500,324
128,1500,285
128,1500,285
128,1500,304
128,1500,288
128,1500,295
128,1500,321
128,1500,343
128,1500,293
128,1500,347
128,1500,290
128,1500,345
128,1500,288
128,1500,352
128,1500,299
128,1500,347
128,1500,291
128,1500,347
128,1500,295
128,1500,359
128,1500,293
128,1500,339
128,1500,295
128,1500,352
128,1500,298
128,1500,356
128,1500,293
128,1500,345
128,1500,295
128,1500,343
128,1500,290
128,1500,345
128,1500,291
128,1500,345
128,1500,296
128,1500,341
128,1500,293
128,1500,339
128,1500,293
128,1500,357
128,1500,296
128,1500,340
128,1500,295
128,1500,346
128,1500,295
128,1500,348
128,1500,296
128,1500,346
128,1500,295
128,1500,339
128,1500,292
128,1500,348
128,1500,298
128,1500,343
128,1500,307
128,1500,340
128,1500,300
128,1500,341
128,1500,300
128,1500,314
128,1500,289
128,1500,299
128,1500,298
128,1500,300
128,1500,293
128,1500,293
128,1500,292
128,1500,316
128,1500,342
128,1500,300
128,1500,366
128,1500,298
128,1500,354
128,1500,296
128,1500,340
128,1500,292
128,1500,341
128,1500,292
128,1500,329
128,1500,293
128,1500,299
128,1500,294
128,1500,293
128,1500,293
128,2000,445
128,2000,404
128,2000,431
128,2000,420
128,2000,366
128,2000,367
128,2000,402
128,2000,430
128,2000,402
128,2000,371
128,2000,374
128,2000,377
128,2000,423
128,2000,427
128,2000,376
128,2000,381
128,2000,375
128,2000,371
128,2000,420
128,2000,399
128,2000,369
128,2000,421
128,2000,412
128,2000,447
128,2000,375
128,2000,372
128,2000,400
128,2000,419
128,2000,375
128,2000,383
128,2000,370
128,2000,442
128,2000,425
128,2000,381
128,2000,379
128,2000,371
128,2000,422
128,2000,406
128,2000,369
128,2000,375
128,2000,413
128,2000,422
128,2000,375
128,2000,372
128,2000,375
128,2000,423
128,2000,404
128,2000,373
128,2000,370
128,2000,378
128,2000,392
128,2000,454
128,2000,376
128,2000,375
128,2000,373
128,2000,437
128,2000,421
128,2000,409
128,2000,370
128,2000,372
128,2000,425
128,2000,432
128,2000,372
128,2000,371
128,2000,377
128,2000,419
128,2000,418
128,2000,373
128,2000,403
128,2000,377
128,2000,433
128,2000,424
128,2000,371
128,2000,378
128,2000,374
128,2000,402
128,2000,418
128,2000,366
128,2000,382
128,2000,377
128,2000,430
128,2000,421
128,2000,373
128,2000,366
128,2000,374
128,2000,375
128,2000,440
128,2000,394
128,2000,371
128,2000,376
128,2000,372
128,2000,430
128,2000,370
128,2000,373
128,2000,374
128,2000,384
128,2000,439
128,2000,421
128,2000,376
128,2000,379
128,2500,454
128,2500,471
128,2500,454
128,2500,494
128,2500,493
128,2500,501
128,2500,532
128,2500,459
128,2500,459
128,2500,454
128,2500,446
128,2500,507
128,2500,449
128,2500,456
128,2500,476
128,2500,502
128,2500,457
128,2500,455
128,2500,471
128,2500,505
128,2500,449
128,2500,452
128,2500,499
128,2500,485
128,2500,461
128,2500,451
128,2500,499
128,2500,446
128,2500,498
128,2500,497
128,2500,505
128,2500,452
128,2500,453
128,2500,483
128,2500,499
128,2500,496
128,2500,490
128,2500,507
128,2500,448
128,2500,502
128,2500,452
128,2500,460
128,2500,453
128,2500,456
128,2500,455
128,2500,471
128,2500,509
128,2500,501
128,2500,509
128,2500,500
128,2500,505
128,2500,496
128,2500,481
128,2500,457
128,2500,518
128,2500,453
128,2500,452
128,2500,454
128,2500,453
128,2500,479
128,2500,449
128,2500,458
128,2500,456
128,2500,461
128,2500,454
128,2500,506
128,2500,518
128,2500,503
128,2500,514
128,2500,508
128,2500,501
128,2500,495
128,2500,504
128,2500,506
128,2500,477
128,2500,449
128,2500,448
128,2500,457
128,2500,469
128,2500,502
128,2500,450
128,2500,453
128,2500,509
128,2500,459
128,2500,458
128,2500,467
128,2500,457
128,2500,466
128,2500,458
128,2500,503
128,2500,456
128,2500,451
128,2500,449
128,2500,453
128,2500,460
128,2500,453
128,2500,500
128,2500,497
128,2500,450
128,2500,454
128,3000,566
128,3000,556
128,3000,579
128,3000,591
128,3000,579
128,3000,524
128,3000,521
128,3000,572
128,3000,588
128,3000,603
128,3000,578
128,3000,535
128,3000,534
128,3000,611
128,3000,584
128,3000,573
128,3000,537
128,3000,550
128,3000,586
128,3000,586
128,3000,534
128,3000,526
128,3000,555
128,3000,577
128,3000,562
128,3000,543
128,3000,547
128,3000,579
128,3000,565
128,3000,533
128,3000,523
128,3000,576
128,3000,588
128,3000,528
128,3000,531
128,3000,578
128,3000,579
128,3000,530
128,3000,531
128,3000,600
128,3000,584
128,3000,526
128,3000,531
128,3000,604
128,3000,531
128,3000,546
128,3000,567
128,3000,582
128,3000,537
128,3000,525
128,3000,578
128,3000,570
128,3000,528
128,3000,533
128,3000,581
128,3000,586
128,3000,576
128,3000,527
128,3000,549
128,3000,581
128,3000,575
128,3000,532
128,3000,533
128,3000,580
128,3000,576
128,3000,526
128,3000,527
128,3000,533
128,3000,571
128,3000,585
128,3000,526
128,3000,531
128,3000,602
128,3000,578
128,3000,527
128,3000,533
128,3000,575
128,3000,626
128,3000,526
128,3000,557
128,3000,577
128,3000,579
128,3000,561
128,3000,538
128,3000,569
128,3000,580
128,3000,581
128,3000,528
128,3000,568
128,3000,591
128,3000,565
128,3000,532
128,3000,526
128,3000,605
128,3000,587
128,3000,528
128,3000,529
128,3000,537
128,3000,544
128,3000,537
128,3500,977
128,3500,662
128,3500,650
128,3500,651
128,3500,654
128,3500,669
128,3500,668
128,3500,658
128,3500,657
128,3500,671
128,3500,627
128,3500,618
128,3500,616
128,3500,655
128,3500,658
128,3500,663
128,3500,657
128,3500,655
128,3500,663
128,3500,664
128,3500,610
128,3500,610
128,3500,606
128,3500,664
128,3500,662
128,3500,653
128,3500,662
128,3500,655
128,3500,656
128,3500,650
128,3500,663
128,3500,665
128,3500,610
128,3500,608
128,3500,607
128,3500,657
128,3500,660
128,3500,651
128,3500,655
128,3500,661
128,3500,639
128,3500,612
128,3500,619
128,3500,655
128,3500,654
128,3500,655
128,3500,754
128,3500,665
128,3500,661
128,3500,651
128,3500,648
128,3500,662
128,3500,610
128,3500,608
128,3500,653
128,3500,655
128,3500,656
128,3500,662
128,3500,660
128,3500,620
128,3500,620
128,3500,611
128,3500,657
128,3500,662
128,3500,655
128,3500,665
128,3500,669
128,3500,650
128,3500,607
128,3500,613
128,3500,657
128,3500,667
128,3500,655
128,3500,661
128,3500,652
128,3500,665
128,3500,657
128,3500,642
128,3500,602
128,3500,624
128,3500,667
128,3500,616
128,3500,653
128,3500,608
128,3500,661
128,3500,621
128,3500,617
128,3500,611
128,3500,609
128,3500,658
128,3500,657
128,3500,667
128,3500,618
128,3500,654
128,3500,621
128,3500,609
128,3500,659
128,3500,721
128,3500,648
128,3500,613
128,4000,686
128,4000,721
128,4000,752
128,4000,741
128,4000,730
128,4000,738
128,4000,736
128,4000,752
128,4000,774
128,4000,738
128,4000,733
128,4000,728
128,4000,736
128,4000,729
128,4000,724
128,4000,740
128,4000,740
128,4000,733
128,4000,744
128,4000,739
128,4000,738
128,4000,741
128,4000,729
128,4000,740
128,4000,731
128,4000,737
128,4000,738
128,4000,741
128,4000,737
128,4000,730
128,4000,734
128,4000,735
128,4000,734
128,4000,745
128,4000,804
128,4000,751
128,4000,728
128,4000,732
128,4000,735
128,4000,734
128,4000,760
128,4000,734
128,4000,730
128,4000,736
128,4000,774
128,4000,732
128,4000,741
128,4000,733
128,4000,730
128,4000,737
128,4000,739
128,4000,738
128,4000,737
128,4000,725
128,4000,752
128,4000,738
128,4000,736
128,4000,721
128,4000,745
128,4000,738
128,4000,739
128,4000,737
128,4000,738
128,4000,725
128,4000,743
128,4000,734
128,4000,738
128,4000,742
128,4000,735
128,4000,742
128,4000,731
128,4000,735
128,4000,733
128,4000,740
128,4000,730
128,4000,734
128,4000,737
128,4000,729
128,4000,750
128,4000,729
128,4000,739
128,4000,749
128,4000,739
128,4000,746
128,4000,740
128,4000,737
128,4000,736
128,4000,730
128,4000,739
128,4000,736
128,4000,729
128,4000,730
128,4000,735
128,4000,731
128,4000,736
128,4000,739
128,4000,737
128,4000,737
128,4000,741
128,4000,745
128,4500,823
128,4500,807
128,4500,769
128,4500,786
128,4500,834
128,4500,815
128,4500,807
128,4500,812
128,4500,750
128,4500,764
128,4500,756
128,4500,864
128,4500,810
128,4500,771
128,4500,831
128,4500,818
128,4500,843
128,4500,814
128,4500,822
128,4500,813
128,4500,824
128,4500,815
128,4500,812
128,4500,815
128,4500,822
128,4500,788
128,4500,777
128,4500,832
128,4500,815
128,4500,815
128,4500,806
128,4500,823
128,4500,828
128,4500,812
128,4500,810
128,4500,809
128,4500,820
128,4500,828
128,4500,816
128,4500,811
128,4500,793
128,4500,764
128,4500,864
128,4500,870
128,4500,813
128,4500,825
128,4500,806
128,4500,813
128,4500,815
128,4500,818
128,4500,814
128,4500,811
128,4500,817
128,4500,812
128,4500,764
128,4500,770
128,4500,824
128,4500,817
128,4500,812
128,4500,826
128,4500,789
128,4500,788
128,4500,803
128,4500,771
128,4500,818
128,4500,823
128,4500,810
128,4500,826
128,4500,816
128,4500,814
128,4500,859
128,4500,812
128,4500,813
128,4500,823
128,4500,831
128,4500,786
128,4500,787
128,4500,784
128,4500,794
128,4500,774
128,4500,820
128,4500,812
128,4500,821
128,4500,818
128,4500,822
128,4500,783
128,4500,772
128,4500,821
128,4500,811
128,4500,813
128,4500,810
128,4500,807
128,4500,813
128,4500,827
128,4500,824
128,4500,780
128,4500,784
128,4500,788
128,4500,775
128,4500,807
128,5000,910
128,5000,887
128,5000,893
128,5000,865
128,5000,897
128,5000,898
128,5000,897
128,5000,890
128,5000,1552
128,5000,911
128,5000,891
128,5000,946
128,5000,890
128,5000,893
128,5000,873
128,5000,906
128,5000,895
128,5000,903
128,5000,889
128,5000,890
128,5000,942
128,5000,893
128,5000,906
128,5000,887
128,5000,893
128,5000,899
128,5000,895
128,5000,895
128,5000,942
128,5000,899
128,5000,900
128,5000,897
128,5000,911
128,5000,901
128,5000,893
128,5000,893
128,5000,894
128,5000,895
128,5000,892
128,5000,867
128,5000,914
128,5000,890
128,5000,892
128,5000,900
128,5000,923
128,5000,889
128,5000,896
128,5000,932
128,5000,896
128,5000,902
128,5000,896
128,5000,897
128,5000,895
128,5000,891
128,5000,894
128,5000,902
128,5000,900
128,5000,893
128,5000,885
128,5000,895
128,5000,960
128,5000,900
128,5000,902
128,5000,892
128,5000,894
128,5000,893
128,5000,891
128,5000,892
128,5000,891
128,5000,897
128,5000,896
128,5000,892
128,5000,897
128,5000,909
128,5000,893
128,5000,896
128,5000,865
128,5000,896
128,5000,862
128,5000,894
128,5000,895
128,5000,1091
128,5000,892
128,5000,896
128,5000,889
128,5000,902
128,5000,898
128,5000,893
128,5000,901
128,5000,900
128,5000,894
128,5000,902
128,5000,904
128,5000,898
128,5000,904
128,5000,895
128,5000,900
128,5000,848
128,5000,888
128,5000,906
128,5500,1013
128,5500,990
128,5500,981
128,5500,975
128,5500,1003
128,5500,1674
128,5500,980
128,5500,960
128,5500,923
128,5500,1001
128,5500,1022
128,5500,978
128,5500,964
128,5500,976
128,5500,978
128,5500,1031
128,5500,981
128,5500,983
128,5500,965
128,5500,969
128,5500,1002
128,5500,970
128,5500,972
128,5500,974
128,5500,1022
128,5500,978
128,5500,962
128,5500,968
128,5500,948
128,5500,969
128,5500,968
128,5500,986
128,5500,966
128,5500,1022
128,5500,972
128,5500,977
128,5500,962
128,5500,972
128,5500,982
128,5500,974
128,5500,941
128,5500,963
128,5500,977
128,5500,968
128,5500,972
128,5500,982
128,5500,1042
128,5500,972
128,5500,966
128,5500,971
128,5500,935
128,5500,963
128,5500,965
128,5500,972
128,5500,926
128,5500,974
128,5500,967
128,5500,973
128,5500,931
128,5500,964
128,5500,970
128,5500,975
128,5500,973
128,5500,956
128,5500,964
128,5500,970
128,5500,992
128,5500,940
128,5500,923
128,5500,958
128,5500,976
128,5500,926
128,5500,925
128,5500,989
128,5500,969
128,5500,977
128,5500,969
128,5500,935
128,5500,972
128,5500,967
128,5500,974
128,5500,1185
128,5500,985
128,5500,1012
128,5500,957
128,5500,960
128,5500,980
128,5500,973
128,5500,967
128,5500,977
128,5500,965
128,5500,965
128,5500,977
128,5500,978
128,5500,965
128,5500,987
128,5500,964
128,5500,977
128,5500,965
128,5500,975
128,6000,1061
128,6000,1049
128,6000,1383
128,6000,1052
128,6000,1010
128,6000,1100
128,6000,1022
128,6000,1051
128,6000,1096
128,6000,1011
128,6000,1053
128,6000,1130
128,6000,1052
128,6000,1051
128,6000,1084
128,6000,1048
128,6000,1047
128,6000,1048
128,6000,1137
128,6000,1095
128,6000,1048
128,6000,1061
128,6000,1054
128,6000,1061
128,6000,1061
128,6000,1055
128,6000,1062
128,6000,1041
