step,m,time
64,15000,1607
64,15000,1714
64,15000,1571
64,15000,1559
64,15000,1639
64,15000,1661
64,15000,1604
64,15000,1658
64,15000,1652
64,15000,1595
64,15000,1646
64,15000,1649
64,15000,1652
64,15000,1638
64,15000,1647
64,15000,1620
64,15000,1655
64,15000,1604
64,15000,1654
64,15000,1602
64,15000,1610
64,15000,1643
64,15000,1650
64,15000,1642
64,15000,1652
64,15000,1642
64,15000,1656
64,15000,1641
64,15000,1642
64,15000,1648
64,15000,1649
64,15000,1648
64,15000,1648
64,15000,1649
64,15000,1642
64,15000,1642
64,15000,1623
64,15000,1645
64,15000,1663
64,15000,1646
64,15000,1597
64,15000,1650
64,15000,1747
64,15000,1642
64,15000,1555
64,15000,1558
64,15000,1553
64,15000,1561
64,15000,1561
64,15000,1559
64,15000,1604
64,15000,1572
64,15000,1558
64,15000,1568
64,15000,1660
64,15000,1642
64,15000,1603
64,15000,1641
64,15000,1617
64,15000,1595
64,15000,1650
64,15000,1599
64,15000,1598
64,15000,1642
64,15000,1646
64,15000,1616
64,15000,1609
64,15000,1661
64,15000,1594
64,15000,1638
64,15000,1598
64,15000,1601
64,15000,1646
64,15000,1656
64,15000,1551
64,15000,1646
64,15000,1652
64,15000,1598
64,15000,1633
64,15000,1612
64,15000,1607
64,15000,1614
64,15000,1570
64,15000,1656
64,15000,1602
64,15000,1628
64,20000,2135
64,20000,2509
64,20000,2162
64,20000,2146
64,20000,2155
64,20000,2148
64,20000,2161
64,20000,2149
64,20000,2155
64,20000,2217
64,20000,2153
64,20000,2155
64,20000,2146
64,20000,2142
64,20000,2140
64,20000,2153
64,20000,2145
64,20000,2148
64,20000,2157
64,20000,2144
64,20000,2174
64,20000,2152
64,20000,2154
64,20000,2174
64,20000,2159
64,20000,2204
64,20000,2149
64,20000,2148
64,20000,2158
64,20000,2147
64,20000,2152
64,20000,2141
64,20000,2146
64,20000,2146
64,20000,2145
64,20000,2151
64,20000,2141
64,20000,2148
64,20000,2164
64,20000,2148
64,20000,2191
64,20000,2145
64,20000,2152
64,20000,2136
64,20000,2225
64,20000,2158
64,20000,2149
64,20000,2162
64,20000,2147
64,20000,2149
64,20000,2146
64,20000,2141
64,20000,2145
64,20000,2145
64,20000,2197
64,20000,2137
64,20000,2193
64,20000,2146
64,20000,2163
64,20000,2206
64,20000,2217
64,20000,2152
64,20000,2196
64,20000,2143
64,20000,2137
64,20000,2144
64,20000,2144
64,20000,2143
64,20000,2140
64,20000,2147
64,20000,2150
64,20000,2145
64,20000,2149
64,20000,2147
64,20000,2192
64,20000,2141
64,20000,2135
64,20000,2144
64,20000,2171
64,20000,2144
64,20000,2155
64,20000,2155
64,20000,2165
64,20000,2151
64,20000,2147
64,20000,2157
64,20000,2152
64,20000,2191
64,20000,2144
64,20000,2156
64,20000,2148
64,20000,2156
64,20000,2150
64,20000,2148
64,20000,2185
64,20000,2141
64,20000,2143
64,20000,2145
64,20000,2119
64,20000,2095
64,25000,3244
64,25000,2672
64,25000,2671
64,25000,2657
64,25000,2639
64,25000,2696
64,25000,2688
64,25000,2641
64,25000,2736
64,25000,2691
64,25000,2692
64,25000,2654
64,25000,2652
64,25000,2641
64,25000,2691
64,25000,2707
64,25000,2617
64,25000,2614
64,25000,2608
64,25000,2598
64,25000,2607
64,25000,2576
64,25000,2599
64,25000,2654
64,25000,2610
64,25000,2603
64,25000,2608
64,25000,2608
64,25000,2604
64,25000,2615
64,25000,2687
64,25000,2597
64,25000,2617
64,25000,2612
64,25000,2608
64,25000,2607
64,25000,2581
64,25000,2563
64,25000,2606
64,25000,2651
64,25000,2703
64,25000,2716
64,25000,2686
64,25000,2809
64,25000,2678
64,25000,2730
64,25000,2656
64,25000,2687
64,25000,2687
64,25000,2694
64,25000,2734
64,25000,2642
64,25000,2696
64,25000,2684
64,25000,2652
64,25000,2678
64,25000,2696
64,25000,2641
64,25000,2709
64,25000,2686
64,25000,2703
64,25000,2819
64,25000,2708
64,25000,2767
64,25000,2692
64,25000,2675
64,25000,2710
64,25000,2698
64,25000,2695
64,25000,2654
64,25000,2691
64,25000,2645
64,25000,2689
64,25000,2668
64,25000,2702
64,25000,2701
64,25000,2670
64,25000,2745
64,25000,2689
64,25000,2675
64,25000,2712
64,25000,2694
64,25000,2640
64,25000,2692
64,25000,2673
64,25000,2662
64,25000,2691
64,25000,2691
64,25000,2700
64,25000,2645
64,25000,2712
64,25000,2695
64,25000,2576
64,25000,2640
64,25000,2686
64,25000,2693
64,25000,2658
64,25000,2697
64,25000,2691
64,25000,2682
64,30000,3188
64,30000,3244
64,30000,3192
64,30000,3473
64,30000,3252
64,30000,3217
64,30000,3192
64,30000,3213
64,30000,3199
64,30000,3199
64,30000,3199
64,30000,3242
64,30000,3238
64,30000,3194
64,30000,3199
64,30000,3188
64,30000,3191
64,30000,3197
64,30000,3193
64,30000,3244
64,30000,3186
64,30000,3262
64,30000,3197
64,30000,3202
64,30000,3199
64,30000,3197
64,30000,3190
64,30000,3236
64,30000,3189
64,30000,3221
64,30000,3196
64,30000,3202
64,30000,3181
64,30000,3206
64,30000,3193
64,30000,3181
64,30000,3182
64,30000,3210
64,30000,3188
64,30000,3192
64,30000,3195
64,30000,3220
64,30000,3227
64,30000,3198
64,30000,3193
64,30000,3190
64,30000,3192
64,30000,3234
64,30000,3232
64,30000,3200
64,30000,3243
64,30000,3230
64,30000,3245
64,30000,3312
64,30000,3238
64,30000,3186
64,30000,3186
64,30000,3243
64,30000,3209
64,30000,3240
64,30000,3207
64,30000,3231
64,30000,3184
64,30000,3198
64,30000,3190
64,30000,3178
64,30000,3193
64,30000,3194
64,30000,3185
64,30000,3214
64,30000,3204
64,30000,3200
64,30000,3231
64,30000,3241
64,30000,3192
64,30000,3190
64,30000,3188
64,30000,3195
64,30000,3188
64,30000,3188
64,30000,3207
64,30000,3239
64,30000,3194
64,30000,3194
64,30000,3197
64,30000,3195
64,30000,3195
64,30000,3192
64,30000,3185
64,30000,3197
64,30000,3224
64,30000,3221
64,30000,3189
64,30000,3190
64,30000,3192
64,30000,3206
64,30000,3236
64,30000,3289
64,30000,3189
64,30000,3187
64,35000,3774
64,35000,3693
64,35000,4265
64,35000,3724
64,35000,3753
64,35000,3736
64,35000,3748
64,35000,3722
64,35000,3727
64,35000,3746
64,35000,3746
64,35000,3760
64,35000,3698
64,35000,3703
64,35000,3741
64,35000,3735
64,35000,3762
64,35000,3736
64,35000,3725
64,35000,3703
64,35000,3748
64,35000,3744
64,35000,3735
64,35000,3696
64,35000,3711
64,35000,3688
64,35000,3827
64,35000,3743
64,35000,3745
64,35000,3744
64,35000,3709
64,35000,3687
64,35000,3728
64,35000,3755
64,35000,4030
64,35000,3735
64,35000,3736
64,35000,3727
64,35000,3683
64,35000,3682
64,35000,3731
64,35000,3729
64,35000,3820
64,35000,3699
64,35000,3743
64,35000,3728
64,35000,3728
64,35000,3714
64,35000,3687
64,35000,3732
64,35000,3743
64,35000,3745
64,35000,3757
64,35000,3740
64,35000,3693
64,35000,3736
64,35000,3739
64,35000,3706
64,35000,3697
64,35000,3743
64,35000,3734
64,35000,3733
64,35000,3738
64,35000,3690
64,35000,3733
64,35000,3756
64,35000,3737
64,35000,3735
64,35000,3692
64,35000,3978
64,35000,3771
64,35000,3816
64,35000,3779
64,35000,3727
64,35000,3750
64,35000,3737
64,35000,3684
64,35000,3711
64,35000,3733
64,35000,3735
64,35000,3729
64,35000,3698
64,35000,3707
64,35000,3744
64,35000,3727
64,35000,3729
64,35000,3701
64,35000,3712
64,35000,3743
64,35000,3729
64,35000,3728
64,35000,3690
64,35000,3719
64,35000,3711
64,35000,3733
64,35000,3733
64,35000,3745
64,35000,3696
64,35000,3711
64,35000,3731
64,40000,4264
64,40000,4261
64,40000,4304
64,40000,4820
64,40000,4280
64,40000,4279
64,40000,4275
64,40000,4248
64,40000,4235
64,40000,4254
64,40000,4236
64,40000,4276
64,40000,4239
64,40000,4338
64,40000,4238
64,40000,4253
64,40000,4238
64,40000,4240
64,40000,4260
64,40000,4358
64,40000,4237
64,40000,4242
64,40000,4224
64,40000,4230
64,40000,4235
64,40000,4280
64,40000,4257
64,40000,4236
64,40000,4244
64,40000,4251
64,40000,4127
64,40000,4234
64,40000,4169
64,40000,4214
64,40000,4280
64,40000,4232
64,40000,4165
64,40000,4162
64,40000,4239
64,40000,4205
64,40000,4150
64,40000,4158
64,40000,4165
64,40000,4231
64,40000,4251
64,40000,4249
64,40000,4159
64,40000,4155
64,40000,4163
64,40000,4158
64,40000,4169
64,40000,4294
64,40000,4294
64,40000,4251
64,40000,4238
64,40000,4335
64,40000,4285
64,40000,4248
64,40000,4240
64,40000,4297
64,40000,4235
64,40000,4266
64,40000,4266
64,40000,4236
64,40000,4244
64,40000,4316
64,40000,4235
64,40000,4246
64,40000,4255
64,40000,4226
64,40000,4236
64,40000,4240
64,40000,4300
64,40000,4237
64,40000,4234
64,40000,4235
64,40000,4301
64,40000,4247
64,40000,4270
64,40000,4274
64,40000,4269
64,40000,4230
64,40000,4252
64,40000,4234
64,40000,4249
64,40000,4275
64,40000,4222
64,40000,4528
64,40000,4181
64,40000,4072
64,40000,4068
64,40000,4116
64,40000,4125
64,40000,4119
64,40000,4108
64,40000,4113
64,40000,4113
64,40000,4135
64,40000,4124
64,40000,4118
128,5,18
128,5,15
128,5,13
128,5,14
128,5,15
128,5,17
128,5,13
128,5,15
128,5,17
128,5,14
128,5,16
128,5,14
128,5,13
128,5,15
128,5,12
128,5,12
128,5,16
128,5,13
128,5,16
128,5,16
128,5,14
128,5,12
128,5,16
128,5,15
128,5,13
128,5,14
128,5,15
128,5,15
128,5,12
128,5,15
128,5,14
128,5,15
128,5,14
128,5,15
128,5,15
128,5,15
128,5,13
128,5,15
128,5,12
128,5,15
128,5,14
128,5,19
128,5,15
128,5,13
128,5,17
128,5,13
128,5,12
128,5,13
128,5,13
128,5,16
128,5,11
128,5,14
128,5,17
128,5,15
128,5,13
128,5,15
128,5,16
128,5,16
128,5,32
128,5,15
128,5,13
128,5,16
128,5,14
128,5,13
128,5,12
128,5,16
128,5,15
128,5,15
128,5,13
128,5,14
128,5,15
128,5,16
128,5,11
128,5,14
128,5,17
128,5,15
128,5,16
128,5,24
128,5,14
128,5,14
128,5,16
128,5,14
128,5,18
128,5,16
128,5,14
128,5,15
128,5,15
128,5,17
128,5,16
128,5,13
128,5,15
128,5,16
128,5,13
128,5,15
128,5,16
128,5,17
128,5,14
128,5,36
128,5,15
128,5,15
128,10,18
128,10,15
128,10,16
128,10,19
128,10,19
128,10,18
128,10,38
128,10,20
128,10,44
128,10,19
128,10,20
128,10,18
128,10,17
128,10,17
128,10,17
128,10,18
128,10,18
128,10,19
128,10,19
128,10,19
128,10,18
128,10,33
128,10,20
128,10,20
128,10,17
128,10,18
128,10,19
128,10,20
128,10,20
128,10,18
128,10,18
128,10,18
128,10,41
128,10,19
128,10,19
128,10,19
128,10,17
128,10,18
128,10,18
128,10,19
128,10,19
128,10,17
128,10,16
128,10,17
128,10,18
128,10,17
128,10,27
128,10,17
128,10,19
128,10,19
128,10,18
128,10,18
128,10,19
128,10,17
128,10,18
128,10,18
128,10,17
128,10,16
128,10,18
128,10,18
128,10,18
128,10,18
128,10,18
128,10,18
128,10,18
128,10,20
128,10,17
128,10,18
128,10,19
128,10,19
128,10,19
128,10,19
128,10,17
128,10,17
128,10,17
128,10,19
128,10,18
128,10,19
128,10,18
128,10,20
128,10,19
128,10,17
128,10,16
128,10,19
128,10,15
128,10,17
128,10,18
128,10,16
128,10,19
128,10,19
128,10,17
128,10,18
128,10,19
128,10,19
128,10,18
128,10,19
128,10,16
128,10,18
128,10,17
128,10,19
128,15,18
128,15,18
128,15,22
128,15,19
128,15,20
128,15,19
128,15,20
128,15,18
128,15,19
128,15,20
128,15,21
128,15,27
128,15,22
128,15,19
128,15,18
128,15,20
128,15,18
128,15,22
128,15,21
128,15,39
128,15,22
128,15,21
128,15,21
128,15,20
128,15,20
128,15,20
128,15,20
128,15,22
128,15,19
128,15,22
128,15,18
128,15,20
128,15,21
128,15,20
128,15,21
128,15,21
128,15,21
128,15,21
128,15,20
128,15,22
128,15,21
128,15,22
128,15,18
128,15,19
128,15,19
128,15,19
128,15,20
128,15,20
128,15,20
128,15,21
128,15,19
128,15,39
128,15,21
128,15,19
128,15,21
128,15,20
128,15,22
128,15,22
128,15,20
128,15,32
128,15,22
128,15,21
128,15,20
128,15,18
128,15,22
128,15,23
128,15,23
128,15,22
128,15,22
128,15,23
128,15,20
128,15,21
128,15,23
128,15,22
128,15,20
128,15,34
128,15,21
128,15,21
128,15,19
128,15,22
128,15,22
128,15,39
128,15,20
128,15,20
128,15,19
128,15,23
128,15,21
128,15,24
128,15,21
128,15,21
128,15,21
128,15,20
128,15,22
128,15,20
128,15,20
128,15,27
128,15,20
128,15,20
128,15,21
128,15,44
128,20,22
128,20,30
128,20,23
128,20,20
128,20,23
128,20,24
128,20,23
128,20,23
128,20,22
128,20,22
128,20,23
128,20,45
128,20,25
128,20,52
128,20,42
128,20,33
128,20,30
128,20,32
128,20,25
128,20,27
128,20,26
128,20,25
128,20,23
128,20,23
128,20,43
128,20,23
128,20,23
128,20,23
128,20,23
128,20,23
128,20,22
128,20,24
128,20,21
128,20,24
128,20,21
128,20,23
128,20,23
128,20,23
128,20,24
128,20,22
128,20,22
128,20,41
128,20,21
128,20,22
128,20,22
128,20,22
128,20,23
128,20,22
128,20,22
128,20,23
128,20,48
128,20,23
128,20,22
128,20,21
128,20,21
128,20,24
128,20,21
128,20,23
128,20,23
128,20,41
128,20,22
128,20,21
128,20,21
128,20,22
128,20,23
128,20,22
128,20,23
128,20,23
128,20,23
128,20,23
128,20,21
128,20,23
128,20,23
128,20,21
128,20,23
128,20,22
128,20,21
128,20,24
128,20,21
128,20,24
128,20,21
128,20,20
128,20,22
128,20,24
128,20,24
128,20,21
128,20,23
128,20,21
128,20,21
128,20,22
128,20,21
128,20,21
128,20,23
128,20,23
128,20,23
128,20,22
128,20,23
128,20,23
128,20,22
128,20,21
128,25,24
128,25,23
128,25,24
128,25,28
128,25,25
128,25,24
128,25,24
128,25,25
128,25,26
128,25,24
128,25,28
128,25,52
128,25,22
128,25,22
128,25,22
128,25,24
128,25,23
128,25,23
128,25,25
128,25,24
128,25,24
128,25,24
128,25,25
128,25,26
128,25,51
128,25,25
128,25,24
128,25,44
128,25,23
128,25,24
128,25,25
128,25,25
128,25,26
128,25,23
128,25,23
128,25,25
128,25,24
128,25,24
128,25,23
128,25,41
128,25,24
128,25,22
128,25,25
128,25,23
128,25,25
128,25,52
128,25,24
128,25,24
128,25,23
128,25,42
128,25,33
128,25,25
128,25,50
128,25,39
128,25,44
128,25,44
128,25,37
128,25,35
128,25,47
128,25,29
128,25,27
128,25,25
128,25,24
128,25,26
128,25,24
128,25,24
128,25,24
128,25,25
128,25,29
128,25,22
128,25,23
128,25,25
128,25,23
128,25,23
128,25,24
128,25,24
128,25,26
128,25,22
128,25,23
128,25,24
128,25,26
128,25,26
128,25,25
128,25,22
128,25,23
128,25,22
128,25,54
128,25,24
128,25,25
128,25,24
128,25,23
128,25,25
128,25,25
128,25,23
128,25,24
128,25,26
128,25,23
128,25,23
128,25,25
128,25,25
128,30,60
128,30,24
128,30,24
128,30,24
128,30,25
128,30,27
128,30,27
128,30,28
128,30,26
128,30,25
128,30,25
128,30,29
128,30,27
128,30,26
128,30,23
128,30,25
128,30,22
128,30,26
128,30,25
128,30,28
128,30,27
128,30,25
128,30,25
128,30,24
128,30,25
128,30,26
128,30,25
128,30,26
128,30,25
128,30,27
128,30,26
128,30,25
128,30,25
128,30,26
128,30,26
128,30,26
128,30,26
128,30,25
128,30,27
128,30,46
128,30,26
128,30,25
128,30,26
128,30,24
128,30,25
128,30,24
128,30,26
128,30,27
128,30,25
128,30,26
128,30,25
128,30,26
128,30,25
128,30,26
128,30,26
128,30,27
128,30,25
128,30,26
128,30,26
128,30,26
128,30,48
128,30,26
128,30,27
128,30,28
128,30,24
128,30,26
128,30,25
128,30,26
128,30,26
128,30,23
128,30,27
128,30,27
128,30,27
128,30,48
128,30,26
128,30,27
128,30,26
128,30,26
128,30,27
128,30,25
128,30,27
128,30,26
128,30,26
128,30,24
128,30,26
128,30,27
128,30,26
128,30,32
128,30,25
128,30,25
128,30,28
128,30,26
128,30,26
128,30,27
128,30,24
128,30,24
128,30,26
128,30,22
128,30,24
128,30,25
128,35,24
128,35,25
128,35,25
128,35,25
128,35,28
128,35,43
128,35,29
128,35,28
128,35,30
128,35,31
128,35,27
128,35,24
128,35,24
128,35,26
128,35,25
128,35,29
128,35,27
128,35,28
128,35,47
128,35,27
128,35,28
128,35,45
128,35,25
128,35,28
128,35,43
128,35,26
128,35,27
128,35,29
128,35,27
128,35,26
128,35,47
128,35,28
128,35,27
128,35,48
128,35,27
128,35,27
128,35,30
128,35,26
128,35,26
128,35,45
128,35,26
128,35,28
128,35,44
128,35,27
128,35,25
128,35,27
128,35,26
128,35,28
128,35,47
128,35,26
128,35,27
128,35,28
128,35,26
128,35,27
128,35,27
128,35,27
128,35,28
128,35,29
128,35,26
128,35,27
128,35,27
128,35,27
128,35,26
128,35,53
128,35,26
128,35,28
128,35,35
128,35,27
128,35,28
128,35,41
128,35,27
128,35,26
128,35,51
128,35,26
128,35,27
128,35,31
128,35,27
128,35,27
128,35,29
128,35,25
128,35,27
128,35,28
128,35,25
128,35,27
128,35,58
128,35,27
128,35,24
128,35,26
128,35,26
128,35,26
128,35,48
128,35,25
128,35,26
128,35,46
128,35,28
128,35,27
128,35,48
128,35,27
128,35,28
128,35,55
128,40,31
128,40,25
128,40,27
128,40,26
128,40,26
128,40,29
128,40,29
128,40,29
128,40,31
128,40,28
128,40,30
128,40,57
128,40,45
128,40,27
128,40,25
128,40,25
128,40,24
128,40,26
128,40,54
128,40,28
128,40,30
128,40,29
128,40,30
128,40,29
128,40,29
128,40,29
128,40,29
128,40,29
128,40,29
128,40,29
128,40,27
128,40,28
128,40,28
128,40,28
128,40,28
128,40,30
128,40,28
128,40,27
128,40,28
128,40,29
128,40,29
128,40,28
128,40,29
128,40,27
128,40,27
128,40,29
128,40,51
128,40,28
128,40,28
128,40,27
128,40,27
128,40,29
128,40,28
128,40,28
128,40,27
128,40,28
128,40,27
128,40,27
128,40,34
128,40,29
128,40,27
128,40,30
128,40,28
128,40,29
128,40,27
128,40,28
128,40,28
128,40,27
128,40,29
128,40,27
128,40,29
128,40,27
128,40,29
128,40,29
128,40,27
128,40,29
128,40,30
128,40,29
128,40,29
128,40,29
128,40,29
128,40,62
128,40,28
128,40,28
128,40,50
128,40,28
128,40,27
128,40,27
128,40,30
128,40,30
128,40,29
128,40,30
128,40,29
128,40,28
128,40,59
128,40,28
128,40,29
128,40,29
128,40,29
128,40,27
128,50,29
128,50,27
128,50,29
128,50,30
128,50,35
128,50,29
128,50,28
128,50,29
128,50,28
128,50,30
128,50,38
128,50,33
128,50,30
128,50,31
128,50,28
128,50,35
128,50,31
128,50,35
128,50,33
128,50,33
128,50,33
128,50,33
128,50,32
128,50,54
128,50,31
128,50,32
128,50,29
128,50,31
128,50,31
128,50,69
128,50,29
128,50,30
128,50,32
128,50,31
128,50,31
128,50,30
128,50,32
128,50,49
128,50,30
128,50,30
128,50,31
128,50,29
128,50,30
128,50,30
128,50,30
128,50,29
128,50,31
128,50,31
128,50,32
128,50,30
128,50,30
128,50,29
128,50,32
128,50,30
128,50,31
128,50,28
128,50,62
128,50,30
128,50,30
128,50,30
128,50,29
128,50,32
128,50,28
128,50,29
128,50,28
128,50,29
128,50,31
128,50,30
128,50,59
128,50,30
128,50,31
128,50,29
128,50,30
128,50,30
128,50,30
128,50,32
128,50,31
128,50,36
128,50,30
128,50,32
128,50,30
128,50,32
128,50,31
128,50,30
128,50,30
128,50,32
128,50,47
128,50,31
128,50,30
128,50,30
128,50,28
128,50,33
128,50,30
128,50,31
128,50,29
128,50,29
128,50,31
128,50,29
128,50,48
128,50,32
128,60,32
128,60,30
128,60,30
128,60,28
128,60,29
128,60,44
128,60,35
128,60,33
128,60,34
128,60,34
128,60,30
128,60,31
128,60,30
128,60,31
128,60,34
128,60,31
128,60,33
128,60,35
128,60,34
128,60,34
128,60,58
128,60,32
128,60,33
128,60,39
128,60,34
128,60,33
128,60,51
128,60,35
128,60,33
128,60,38
128,60,35
128,60,34
128,60,51
128,60,34
128,60,33
128,60,56
128,60,33
128,60,34
128,60,32
128,60,33
128,60,34
128,60,34
128,60,40
128,60,34
128,60,33
128,60,59
128,60,32
128,60,32
128,60,57
128,60,32
128,60,33
128,60,34
128,60,34
128,60,32
128,60,33
128,60,35
128,60,34
128,60,31
128,60,35
128,60,34
128,60,33
128,60,33
128,60,33
128,60,51
128,60,33
128,60,33
128,60,33
128,60,34
128,60,34
128,60,33
128,60,36
128,60,33
128,60,33
128,60,51
128,60,34
128,60,32
128,60,32
128,60,32
128,60,33
128,60,36
128,60,59
128,60,36
128,60,34
128,60,34
128,60,36
128,60,32
128,60,34
128,60,34
128,60,32
128,60,32
128,60,32
128,60,35
128,60,32
128,60,34
128,60,61
128,60,32
128,60,34
128,60,32
128,60,34
128,60,33
128,70,33
128,70,32
128,70,35
128,70,34
128,70,36
128,70,35
128,70,37
128,70,36
128,70,37
128,70,80
128,70,37
128,70,34
128,70,32
128,70,31
128,70,32
128,70,38
128,70,35
128,70,37
128,70,36
128,70,36
128,70,36
128,70,35
128,70,34
128,70,37
128,70,36
128,70,71
128,70,35
128,70,35
128,70,35
128,70,34
128,70,37
128,70,36
128,70,34
128,70,34
128,70,36
128,70,36
128,70,75
128,70,35
128,70,37
128,70,35
128,70,35
128,70,35
128,70,36
128,70,35
128,70,36
128,70,33
128,70,63
128,70,35
128,70,35
128,70,36
128,70,34
128,70,35
128,70,40
128,70,37
128,70,35
128,70,37
128,70,35
128,70,35
128,70,34
128,70,33
128,70,32
128,70,37
128,70,36
128,70,38
128,70,35
128,70,34
128,70,40
128,70,38
128,70,38
128,70,37
128,70,38
128,70,40
128,70,36
128,70,34
128,70,62
128,70,36
128,70,37
128,70,37
128,70,37
128,70,52
128,70,36
128,70,34
128,70,69
128,70,35
128,70,36
128,70,35
128,70,35
128,70,37
128,70,38
128,70,36
128,70,36
128,70,36
128,70,35
128,70,37
128,70,37
128,70,35
128,70,34
128,70,35
128,70,52
128,70,36
128,80,62
128,80,36
128,80,34
128,80,35
128,80,34
128,80,35
128,80,36
128,80,38
128,80,55
128,80,38
128,80,44
128,80,37
128,80,35
128,80,34
128,80,35
128,80,36
128,80,36
128,80,41
128,80,36
128,80,37
128,80,39
128,80,37
128,80,67
128,80,38
128,80,37
128,80,39
128,80,37
128,80,38
128,80,36
128,80,37
128,80,37
128,80,36
128,80,41
128,80,36
128,80,38
128,80,38
128,80,38
128,80,38
128,80,54
128,80,37
128,80,37
128,80,40
128,80,39
128,80,60
128,80,37
128,80,38
128,80,37
128,80,81
128,80,38
128,80,35
128,80,35
128,80,36
128,80,36
128,80,38
128,80,36
128,80,36
128,80,35
128,80,57
128,80,37
128,80,38
128,80,39
128,80,38
128,80,59
128,80,37
128,80,38
128,80,36
128,80,38
128,80,38
128,80,36
128,80,39
128,80,38
128,80,38
128,80,40
128,80,38
128,80,37
128,80,40
128,80,37
128,80,37
128,80,38
128,80,55
128,80,38
128,80,39
128,80,38
128,80,38
128,80,39
128,80,37
128,80,40
128,80,37
128,80,38
128,80,36
128,80,37
128,80,39
128,80,56
128,80,36
128,80,35
128,80,38
128,80,37
128,80,38
128,80,37
128,80,55
128,90,40
128,90,37
128,90,38
128,90,39
128,90,37
128,90,39
128,90,54
128,90,41
128,90,41
128,90,42
128,90,39
128,90,50
128,90,124
128,90,41
128,90,39
128,90,37
128,90,35
128,90,38
128,90,42
128,90,39
128,90,40
128,90,40
128,90,38
128,90,36
128,90,37
128,90,40
128,90,41
128,90,41
128,90,40
128,90,41
128,90,44
128,90,40
128,90,39
128,90,70
128,90,41
128,90,39
128,90,39
128,90,41
128,90,40
128,90,39
128,90,39
128,90,40
128,90,41
128,90,69
128,90,40
128,90,40
128,90,71
128,90,39
128,90,40
128,90,40
128,90,41
128,90,58
128,90,41
128,90,37
128,90,44
128,90,44
128,90,42
128,90,43
128,90,43
128,90,44
128,90,42
128,90,40
128,90,38
128,90,39
128,90,39
128,90,40
128,90,39
128,90,41
128,90,39
128,90,39
128,90,41
128,90,40
128,90,41
128,90,40
128,90,41
128,90,40
128,90,40
128,90,41
128,90,39
128,90,38
128,90,40
128,90,40
128,90,57
128,90,39
128,90,39
128,90,41
128,90,42
128,90,40
128,90,41
128,90,40
128,90,40
128,90,39
128,90,40
128,90,43
128,90,59
128,90,40
128,90,46
128,90,43
128,90,40
128,90,40
128,100,40
128,100,39
128,100,44
128,100,39
128,100,42
128,100,44
128,100,41
128,100,44
128,100,70
128,100,47
128,100,41
128,100,69
128,100,40
128,100,39
128,100,40
128,100,65
128,100,43
128,100,44
128,100,44
128,100,42
128,100,43
128,100,43
128,100,43
128,100,41
128,100,44
128,100,43
128,100,44
128,100,45
128,100,43
128,100,44
128,100,43
128,100,42
128,100,42
128,100,43
128,100,44
128,100,44
128,100,43
128,100,42
128,100,40
128,100,40
128,100,46
128,100,43
128,100,43
128,100,42
128,100,41
128,100,40
128,100,40
128,100,44
128,100,42
128,100,43
128,100,42
128,100,42
128,100,44
128,100,42
128,100,42
128,100,42
128,100,42
128,100,40
128,100,43
128,100,44
128,100,42
128,100,40
128,100,43
128,100,43
128,100,42
128,100,42
128,100,43
128,100,43
128,100,42
128,100,43
128,100,43
128,100,41
128,100,60
128,100,42
128,100,42
128,100,42
128,100,43
128,100,42
128,100,61
128,100,43
128,100,42
128,100,42
128,100,44
128,100,42
128,100,69
128,100,42
128,100,44
128,100,47
128,100,43
128,100,43
128,100,41
128,100,60
128,100,45
128,100,44
128,100,41
128,100,42
128,100,41
128,100,42
128,100,43
128,100,59
128,200,64
128,200,58
128,200,60
128,200,60
128,200,66
128,200,64
128,200,62
128,200,72
128,200,66
128,200,61
128,200,58
128,200,61
128,200,91
128,200,62
128,200,62
128,200,61
128,200,58
128,200,61
128,200,60
128,200,65
128,200,62
128,200,60
128,200,58
128,200,59
128,200,59
128,200,63
128,200,62
128,200,79
128,200,63
128,200,64
128,200,63
128,200,62
128,200,61
128,200,65
128,200,79
128,200,63
128,200,62
128,200,63
128,200,61
128,200,64
128,200,61
128,200,63
128,200,64
128,200,63
128,200,61
128,200,60
128,200,61
128,200,65
128,200,64
128,200,64
128,200,63
128,200,62
128,200,61
128,200,60
128,200,62
128,200,65
128,200,64
128,200,63
128,200,60
128,200,63
128,200,64
128,200,62
128,200,62
128,200,63
128,200,65
128,200,64
128,200,65
128,200,61
128,200,64
128,200,63
128,200,89
128,200,63
128,200,62
128,200,82
128,200,66
128,200,62
128,200,63
128,200,64
128,200,93
128,200,63
128,200,61
128,200,64
128,200,62
128,200,63
128,200,64
128,200,63
128,200,82
128,200,64
128,200,63
128,200,64
128,200,65
128,200,62
128,200,62
128,200,65
128,200,63
128,200,62
128,200,62
128,200,65
128,200,64
128,200,67
128,300,112
128,300,78
128,300,79
128,300,84
128,300,81
128,300,81
128,300,101
128,300,93
128,300,81
128,300,80
128,300,77
128,300,78
128,300,78
128,300,81
128,300,98
128,300,83
128,300,82
128,300,78
128,300,82
128,300,85
128,300,85
128,300,84
128,300,82
128,300,101
128,300,80
128,300,84
128,300,82
128,300,81
128,300,85
128,300,85
128,300,84
128,300,87
128,300,82
128,300,80
128,300,80
128,300,81
128,300,84
128,300,82
128,300,81
128,300,81
128,300,81
128,300,83
128,300,115
128,300,82
128,300,80
128,300,82
128,300,81
128,300,79
128,300,81
128,300,82
128,300,84
